#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 3874, total_files_alive: 1373, cacheTableSize: 3800, cachesize: 140, blocksize: 70, prefetchsize: 14, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
5842,246,1,1,0,41732,BugEntity,false,0,0,1,0,0,1,0,0
5839,1036,1,1,1,41732,BugEntity,false,0,0,1,0,0,0,1,0
5838,411,1,1,0,41732,BugEntity,false,0,0,1,0,0,1,0,0
5836,337,1,1,0,41732,BugEntity,false,0,0,1,0,0,1,0,0
5833,219,1,1,0,41732,BugEntity,false,0,0,1,0,0,1,0,0
11975,33,1,0,0,0,NewEntity,true,0,0,0,0,0,1,0,0
11974,146,1,0,0,1450,NewEntity,true,0,0,0,0,0,1,0,0
5831,170,1,1,0,41732,BugEntity,false,0,0,1,0,0,1,0,0
11973,232,1,1,0,1450,BugEntity,true,0,0,1,0,0,1,0,0
5828,151,1,1,0,41732,BugEntity,false,0,0,1,0,0,1,0,0
11970,146,1,1,0,2468,BugEntity,false,0,0,1,0,0,1,0,0
11969,121,1,1,0,2468,BugEntity,false,0,0,1,0,0,1,0,0
11968,221,1,1,0,2468,BugEntity,false,0,0,1,0,0,1,0,0
5825,439,1,1,0,41982,BugEntity,false,0,0,1,0,0,1,0,0
11967,119,1,1,0,2447,BugEntity,false,0,0,1,0,0,1,0,0
11966,218,1,1,0,2447,BugEntity,false,0,0,1,0,0,1,0,0
11965,244,1,1,0,2447,BugEntity,false,0,0,1,0,0,1,0,0
11964,268,1,1,0,2447,BugEntity,false,0,0,1,0,0,1,0,0
11963,272,1,1,0,2447,BugEntity,false,0,0,1,0,0,1,0,0
5820,158,1,1,0,41982,BugEntity,false,0,0,1,0,0,1,0,0
11961,184,1,1,0,2447,BugEntity,false,0,0,1,0,0,1,0,0
5818,716,1,2,0,41982,BugEntity,false,0,0,2,0,0,1,0,0
11960,251,1,1,0,2447,BugEntity,false,0,0,1,0,0,1,0,0
11959,142,1,1,0,2447,BugEntity,false,0,0,1,0,0,1,0,0
5816,3845,1,1,1,41982,BugEntity,false,0,0,1,0,0,0,1,0
11958,261,1,1,0,2447,BugEntity,false,0,0,1,0,0,1,0,0
5815,245,1,0,1,30413,BugEntity,false,0,0,0,0,0,0,1,0
11957,201,1,1,0,2447,BugEntity,false,0,0,1,0,0,1,0,0
11956,194,1,1,0,2447,BugEntity,false,0,0,1,0,0,1,0,0
11955,655,1,1,0,2447,BugEntity,false,0,0,1,0,0,1,0,0
11954,999,1,1,0,2447,BugEntity,false,0,0,1,0,0,1,0,0
11953,299,1,1,0,2447,BugEntity,false,0,0,1,0,0,1,0,0
11952,540,1,1,0,2447,BugEntity,false,0,0,1,0,0,1,0,0
11951,480,1,1,0,2447,BugEntity,false,0,0,1,0,0,1,0,0
5808,498,2,1,2,48408,BugEntity,false,0,0,1,0,0,0,2,0
11950,724,1,1,0,2447,BugEntity,false,0,0,1,0,0,1,0,0
11949,812,1,1,0,2447,BugEntity,false,0,0,1,0,0,1,0,0
5806,117,2,2,0,18737,BugEntity,false,0,0,2,0,0,2,0,0
11948,210,1,1,0,2447,BugEntity,false,0,0,1,0,0,1,0,0
5805,231,4,1,0,31888,BugEntity,false,0,0,1,0,0,4,0,0
11947,212,1,1,0,1224,BugEntity,false,0,0,1,0,0,1,0,0
5804,240,4,1,0,31888,BugEntity,false,0,0,1,0,0,4,0,0
11946,801,1,1,0,1224,BugEntity,false,0,0,1,0,0,1,0,0
11945,17,2,0,0,2949,NewEntity,true,0,0,0,0,0,2,0,0
5802,178,1,1,0,10087,BugEntity,false,0,0,1,0,0,1,0,0
11944,90,2,1,0,74618,BugEntity,true,0,0,1,0,0,2,0,0
11943,8,2,0,0,74618,NewEntity,true,0,0,0,0,0,2,0,0
5800,148,9,0,0,224960,NewEntity,false,0,0,0,0,0,9,0,0
11942,12,2,0,0,31748,NewEntity,true,0,0,0,0,0,2,0,0
5799,123,9,0,0,222008,NewEntity,false,0,0,0,0,0,9,0,0
11941,11,1,0,0,30098,NewEntity,false,0,0,0,0,0,1,0,0
5798,202,9,0,0,215889,NewEntity,false,0,0,0,0,0,9,0,0
11940,242,1,0,0,12745,NewEntity,false,0,0,0,0,0,1,0,0
5797,26,9,0,0,214713,NewEntity,false,0,0,0,0,0,9,0,0
11939,0,1,0,0,12546,CoChange,false,0,0,0,0,0,1,0,0
5796,127,9,1,0,213433,BugEntity,false,0,0,1,0,0,9,0,0
11938,18,1,0,0,12745,NewEntity,false,0,0,0,0,0,1,0,0
5795,169,9,1,0,213433,BugEntity,false,0,0,1,0,0,9,0,0
11937,0,4,0,0,93669,CoChange,false,0,0,0,0,0,4,0,0
5794,214,9,1,0,213433,BugEntity,false,0,0,1,0,0,9,0,0
11936,0,4,0,0,93669,CoChange,false,0,0,0,0,0,4,0,0
5793,1086,9,2,0,213411,BugEntity,false,0,0,2,0,0,8,0,1
11935,0,4,0,0,82434,CoChange,false,0,0,0,0,0,4,0,0
5792,906,10,3,0,213411,BugEntity,false,0,0,3,0,0,9,0,1
11934,0,4,0,0,82434,CoChange,false,0,0,0,0,0,4,0,0
5791,658,9,2,0,213433,BugEntity,false,0,0,2,0,0,8,0,1
11933,0,4,0,0,82434,CoChange,false,0,0,0,0,0,4,0,0
5790,322,9,2,1,213433,BugEntity,false,0,0,2,0,0,8,1,0
11932,0,4,0,0,82434,CoChange,false,0,0,0,0,0,4,0,0
5789,1353,9,8,2,213411,BugEntity,false,0,0,8,0,0,6,2,1
