#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 6232, total_files_alive: 1678, cacheTableSize: 6187, cachesize: 170, blocksize: 170, prefetchsize: 17, cache replacement policy: LRU
file_id,loc,last_type,duration
6728,4562,2,9526
6728,4562,2,3374
6728,4562,2,31149
6728,4562,2,1864
6727,1230,2,10407
6726,311,2,10407
6707,170,2,2825
6706,260,2,74
6705,201,2,74
6704,195,2,74
6703,156,2,74
6702,156,2,74
6701,47,2,116
6698,134,2,574
6686,199,2,8415
6686,199,2,2825
6685,113,2,11241
6684,250,2,1039
6684,250,2,28
6684,250,2,10173
6683,467,2,26
6682,530,3,1597
6674,232,2,13798
6672,214,2,13988
6671,268,2,13988
6670,500,2,14178
6664,187,2,181
6664,187,2,17390
6663,380,2,181
6662,243,2,181
6662,243,2,5
6657,479,2,7369
6656,532,2,7552
6654,344,2,13414
6654,344,2,458
6654,344,2,116
6654,344,2,167
6650,123,2,7552
6644,257,2,7555
6643,75,2,14601
6637,219,2,14745
6636,360,2,5118
6636,360,2,6781
6635,418,2,5118
6635,418,2,2251
6634,356,2,14169
6632,1032,2,181
6632,1032,2,13988
6632,1032,2,431
6632,1032,2,144
6624,361,2,17571
6619,687,2,7369
6615,135,2,50
6606,117,2,14169
6604,94,2,6118
6599,226,2,14601
6597,428,2,14601
6595,1017,2,419
6595,1017,2,6949
6590,152,2,7552
6590,152,2,10018
6588,434,2,17571
6587,654,2,7552
6586,187,2,7552
6585,106,2,14745
6584,583,2,14745
6584,583,2,2825
6580,241,2,17571
6579,187,2,14745
6577,834,2,17571
6576,109,2,17571
6575,268,2,7552
6575,268,2,10018
6573,799,2,7552
6573,799,2,7193
6573,799,2,2825
6572,4539,2,6329
6572,4539,2,1222
6572,4539,2,7193
6572,4539,2,2825
6571,1230,2,17571
6570,338,2,17571
6568,1763,2,181
6568,1763,2,6148
6568,1763,2,8415
6568,1763,2,2825
6564,303,2,181
6564,303,2,5
6564,303,2,6143
6564,303,2,1039
6564,303,2,28
6563,311,2,17571
6561,739,2,7552
6560,181,2,7552
6560,181,2,10018
6559,226,2,7552
6559,226,2,214
6559,226,2,9804
6557,198,2,7552
6556,560,2,7552
6556,560,2,10018
6552,120,2,6329
6539,102,2,4168
6532,130,3,194491
6532,130,2,14370
6532,130,2,40577
6532,130,2,111
6532,130,2,4067
6524,53,3,9169
6465,110,3,75323
6465,110,2,70525
6465,110,2,14718
6464,228,3,1332
6464,228,2,1587
6464,228,2,46310
6464,228,2,51
6464,228,2,8067
6464,228,2,3351
6464,228,2,29135
6464,228,2,59986
6464,228,2,60514
6464,228,2,3223
6461,139,3,117395
6460,74,3,3386
6460,74,2,7527
6460,74,2,51469
6460,74,2,55011
6459,72,3,117395
6458,65,3,117395
6450,83,3,326
6450,83,2,13859
6450,83,2,29834
6450,83,2,48969
6450,83,2,161363
6450,83,2,40577
6450,83,2,111
6450,83,2,4067
6448,125,3,2898
6448,125,2,5709
6448,125,2,2919
6448,125,2,83747
6448,125,2,25693
6448,125,2,27888
6448,125,2,132339
6448,125,2,21425
6446,135,3,109237
6445,50,3,120203
6445,50,2,42432
6444,51,3,223322
6444,51,2,63219
6443,166,3,74653
6443,166,2,46690
6443,166,2,126010
6443,166,2,14370
6443,166,2,24818
6443,166,2,15759
6443,166,2,111
6443,166,2,4067
6442,212,3,96579
6442,212,2,136243
6442,212,2,117
6442,212,2,14487
6442,212,2,39113
6442,212,2,28345
6441,48,3,286542
6440,82,3,31620
6440,82,2,64959
6440,82,2,150848
6439,424,3,31620
6439,424,2,41979
6439,424,2,5
6439,424,2,22974
6439,424,2,3866
6439,424,2,10239
6439,424,2,24670
6439,424,2,28420
6439,424,2,83652
6438,78,3,73605
6438,78,2,22974
6438,78,2,14105
6438,78,2,175857
6437,112,3,5992
6437,112,2,6392
6437,112,2,20324
6437,112,2,64959
6437,112,2,2911
6437,112,2,147937
6436,0,3,10915
6435,64,3,19514
6435,64,2,193171
6435,64,2,37425
6435,64,2,39072
6434,223,3,19514
6434,223,2,66283
6434,223,2,20578
6434,223,2,102983
6434,223,2,79825
6429,101,3,84384
6428,53,3,10885
6428,53,2,63058
6428,53,2,10440
6428,53,2,44570
6427,161,3,10885
6427,161,2,73498
6427,161,2,21990
6427,161,2,22579
6427,161,2,9041
6427,161,2,2421
6427,161,2,44
6427,161,2,16381
6427,161,2,4335
6427,161,2,48178
6427,161,2,103
6427,161,2,40649
6427,161,2,39072
6418,332,3,9579
6418,332,2,4453
6418,332,2,64406
6418,332,2,50041
6418,332,2,126010
6418,332,2,14370
6418,332,2,40577
6418,332,2,111
6418,332,2,4067
6417,24,3,16991
6416,64,3,9579
6416,64,2,10258
6416,64,2,1811
6416,64,2,96172
6416,64,2,136743
6415,59,3,9579
6415,59,2,4453
6415,59,2,5648
6415,59,2,98140
6415,59,2,156988
6414,60,3,9579
6414,60,2,4453
6414,60,2,103789
6414,60,2,156988
6413,220,3,6047
6413,220,2,3531
6413,220,2,4453
6413,220,2,4632
6413,220,2,20091
6413,220,2,39973
6413,220,2,38024
6412,57,3,9579
6412,57,2,4453
6412,57,2,103789
6403,266,3,1760
6403,266,2,9579
6403,266,2,10271
6403,266,2,98
6403,266,2,1638
6403,266,2,56850
6403,266,2,24583
6403,266,2,7308
6403,266,2,18149
6403,266,2,42432
6403,266,2,83577
6403,266,2,14370
6403,266,2,4407
6403,266,2,20410
6403,266,2,15759
6403,266,2,111
6403,266,2,4067
6402,242,3,1760
6402,242,2,6047
6402,242,2,3531
6402,242,2,2460
6402,242,2,6625
6402,242,2,1172
6402,242,2,1750
6402,242,2,59148
6402,242,2,19651
6402,242,2,2
6402,242,2,2631
6402,242,2,694
6402,242,2,13038
6402,242,2,1067
6402,242,2,19139
6401,90,3,131510
6401,90,2,165198
6399,85,3,103417
6399,85,2,154177
6398,137,3,14902
6398,137,2,96610
6398,137,2,3373
6398,137,2,2267
6398,137,2,20312
6397,144,3,945
6397,144,2,113744
6397,144,2,23091
6393,79,3,83697
6393,79,2,175254
6393,79,2,14370
6393,79,2,40577
6393,79,2,111
6393,79,2,4067
6392,162,3,25808
6392,162,2,57349
6392,162,2,34699
6391,73,3,138220
6391,73,2,90893
6390,42,3,28411
6390,42,2,55656
6390,42,2,55011
6389,56,3,139079
6388,68,3,28411
6388,68,2,55656
6388,68,2,55011
6388,68,2,160228
6385,84,3,85214
6382,148,3,6165
6382,148,2,79049
6382,148,2,237633
6381,235,3,6165
6381,235,2,16665
6381,235,2,62384
6379,52,3,6165
6379,52,2,134060
6377,41,3,6165
6376,56,3,6165
6374,1134,3,10695
6374,1134,2,12135
6374,1134,2,9038
6374,1134,2,53345
6374,1134,2,3810
6374,1134,2,6877
6374,1134,2,4293
6374,1134,2,14077
6374,1134,2,3373
6374,1134,2,22579
6374,1134,2,32224
6374,1134,2,6474
6374,1134,2,13428
6374,1134,2,45850
6374,1134,2,30518
6374,1134,2,31733
6374,1134,2,15759
6374,1134,2,111
6374,1134,2,4067
6374,1134,2,2453
6373,1209,3,10695
6373,1209,2,292
6373,1209,2,927
6373,1209,2,10915
6373,1209,2,9009
6373,1209,2,53374
6373,1209,2,3810
6373,1209,2,6877
6373,1209,2,4293
6373,1209,2,14077
6373,1209,2,3373
6373,1209,2,22579
6373,1209,2,32224
6373,1209,2,6474
6373,1209,2,13428
6373,1209,2,45850
6373,1209,2,30518
6373,1209,2,31733
6373,1209,2,15759
6373,1209,2,111
6373,1209,2,4067
6372,369,3,87518
6372,369,2,1507
6372,369,2,11170
6372,369,2,14077
6372,369,2,25953
6372,369,2,38698
6372,369,2,121530
6372,369,2,15759
6372,369,2,111
6372,369,2,4067
6371,368,3,87518
6371,368,2,1507
6371,368,2,11170
6371,368,2,14077
6371,368,2,25953
6371,368,2,38698
6371,368,2,121530
6371,368,2,15759
6371,368,2,111
6371,368,2,4067
6370,255,3,85214
6370,255,2,14981
6370,255,2,17450
6370,255,2,22579
6370,255,2,27888
6370,255,2,132339
6369,261,3,85214
6369,261,2,14981
6369,261,2,17450
6369,261,2,22579
6369,261,2,27888
6369,261,2,132339
6366,81,3,89037
6354,116,3,140226
6353,0,3,22830
6352,74,3,140226
6351,184,3,22830
6351,184,2,9009
6351,184,2,53374
6351,184,2,55011
6350,70,3,11915
6350,70,2,10915
6349,135,3,85214
6349,135,2,55011
6348,77,3,22830
6348,77,2,117395
6347,98,3,22830
6347,98,2,62384
6347,98,2,55011
6346,217,3,35275
6346,217,2,49939
6345,85,3,85214
6344,118,3,85214
6344,118,2,55011
6343,84,3,85214
6342,91,3,140226
6341,342,3,10987
6341,342,2,11843
6341,342,2,62384
6341,342,2,55011
6340,105,3,22830
6340,105,2,31835
6340,105,2,30548
6340,105,2,3822
6340,105,2,51188
6337,147,3,22830
6336,131,3,22830
6335,197,3,54666
6335,197,2,34371
6334,1095,3,22830
6333,116,3,22830
6331,886,3,22830
6331,886,2,31835
6331,886,2,34371
6330,617,3,22830
6329,296,3,35275
6329,296,2,19390
6329,296,2,34371
6325,70,3,22830
6325,70,2,117395
6325,70,2,11423
6323,110,3,140226
6319,94,3,140226
6317,85,3,140226
6317,85,2,160228
6315,55,3,22830
6314,88,3,22830
6314,88,2,117395
6313,40,3,22830
6312,86,3,140226
6310,87,3,140226
6308,92,3,140226
6306,96,3,140226
6306,96,2,160228
6304,91,3,140226
6304,91,2,160228
6302,74,3,85214
6301,59,3,85214
6300,94,3,140226
6300,94,2,160228
6298,86,3,140226
6298,86,2,160228
6296,94,3,140226
6294,92,3,140226
6292,86,3,140226
6292,86,2,160228
6290,92,3,140226
6288,81,3,10695
6288,81,2,129531
6284,52,3,11915
6284,52,2,10915
6282,69,3,22830
6281,53,3,11915
6281,53,2,10915
6279,79,3,22830
6279,79,2,117395
6277,109,3,54666
6277,109,2,34371
6274,52,3,54666
6274,52,2,34371
6273,52,3,54666
6273,52,2,34371
6268,110,3,54666
6268,110,2,34371
6265,485,3,22830
6265,485,2,62384
6265,485,2,2297
6265,485,2,27198
6265,485,2,106021
6265,485,2,79722
6264,206,3,35469
6264,206,2,52042
6263,431,3,22830
6263,431,2,62384
6263,431,2,55011
6262,270,3,220732
6262,270,2,79722
6259,157,3,22830
6259,157,2,64681
6259,157,2,52714
6255,113,3,140226
6251,93,3,140226
6243,0,3,11915
6243,0,2,10915
6242,106,3,45532
6242,106,2,94693
6241,29,3,45532
6240,118,3,54666
6240,118,2,32851
6240,118,2,1519
6240,118,2,51188
6239,67,3,140226
6238,227,3,45532
6238,227,2,94693
6238,227,2,170516
6236,241,3,6165
6236,241,2,48500
6236,241,2,34371
6236,241,2,25673
6236,241,2,25515
6235,0,3,22830
6234,111,3,54666
6234,111,2,32851
6234,111,2,1519
6234,111,2,51188
6233,220,3,45532
6233,220,2,41979
6233,220,2,52714
6232,121,3,140226
6231,108,3,114711
6231,108,2,25515
6230,80,3,140226
6229,82,3,140226
6228,52,3,140226
6227,160,3,45532
6227,160,2,9133
6227,160,2,34371
6227,160,2,51188
6226,38,3,140226
6225,51,3,140226
6225,51,2,157795
6224,85,3,54666
6224,85,2,34371
6224,85,2,51188
6223,101,3,140226
6221,185,3,22830
6221,185,2,117395
6220,53,3,140226
6219,124,3,54666
6219,124,2,32851
6219,124,2,1519
6219,124,2,51188
6218,85,3,140226
6217,146,3,140226
6216,79,3,140226
6209,85,3,300455
6208,38,3,35469
6207,65,3,140226
6204,222,3,6165
6204,222,2,48500
6204,222,2,34371
6201,261,3,22830
6200,121,3,54666
6200,121,2,34371
6199,90,3,140226
6193,208,3,35275
6193,208,2,53762
6192,72,3,89037
6192,72,2,35560
6192,72,2,8961
6181,173,3,37050
6181,173,2,22085
6181,173,2,34641
6181,173,2,159223
6180,156,3,183953
6180,156,2,77651
6180,156,2,57461
6177,178,3,24468
6177,178,2,74058
6177,178,2,14981
6177,178,2,60223
6177,178,2,41
6177,178,2,160989
6176,393,3,8339
6176,393,2,71930
6176,393,2,18257
6175,231,3,14459
6175,231,2,26719
6175,231,2,57349
6175,231,2,2297
6175,231,2,30134
6175,231,2,17610
6175,231,2,32858
6175,231,2,9573
6175,231,2,60514
6175,231,2,23063
6175,231,2,14370
6174,126,3,355
6174,126,2,6692
6174,126,2,23207
6174,126,2,9490
6174,126,2,1468
6174,126,2,57313
6174,126,2,39383
6174,126,2,53091
6173,78,3,355
6173,78,2,39421
6173,78,2,98133
6173,78,2,188203
6172,227,3,355
6172,227,2,6692
6172,227,2,36232
6172,227,2,22853
6172,227,2,71776
6172,227,2,122138
6172,227,2,53719
6172,227,2,12346
6171,99,3,355
6171,99,2,137555
6170,101,3,355
6170,101,2,137555
6169,90,3,355
6169,90,2,137555
6168,80,3,355
6168,80,2,58490
6168,80,2,79065
6168,80,2,136743
6167,166,3,30255
6167,166,2,10958
6166,245,3,355
6166,245,2,29
6166,245,2,14073
6166,245,2,44386
6166,245,2,65622
6166,245,2,8934
6166,245,2,4507
6166,245,2,175857
6149,121,3,21576
6149,121,2,21854
6149,121,2,5718
6149,121,2,1360
6149,121,2,7268
6149,121,2,88978
6149,121,2,8496
6149,121,2,121115
6073,179,3,10408
6073,179,2,19944
6073,179,2,22122
6073,179,2,61944
6073,179,2,15181
6073,179,2,32557
6073,179,2,42432
6073,179,2,83577
6073,179,2,14370
6073,179,2,24818
6073,179,2,15759
6073,179,2,111
6073,179,2,4067
6072,129,3,115520
6072,129,2,26755
6072,129,2,25953
6072,129,2,38698
6072,129,2,121530
6072,129,2,15759
6072,129,2,111
6072,129,2,4067
6070,114,3,169007
6070,114,2,35135
6070,114,2,90874
6070,114,2,14370
6070,114,2,16060
6070,114,2,24517
6070,114,2,111
6070,114,2,4067
6069,143,3,34860
6069,143,2,20389
6069,143,2,69207
6069,143,2,207539
6069,143,2,3889
6069,143,2,15759
6069,143,2,111
6069,143,2,4067
6068,172,3,34860
6068,172,2,96207
6068,172,2,227212
6066,318,3,33705
6066,318,2,87297
6066,318,2,54655
6065,161,3,34860
6064,837,3,100850
6064,837,2,194356
6063,191,3,34860
6063,191,2,65853
6062,429,3,33705
6062,429,2,1155
6062,429,2,56884
6062,429,2,28901
6062,429,2,3810
6062,429,2,28620
6062,429,2,22579
6062,429,2,93668
6062,429,2,4308
6062,429,2,21570
6062,429,2,8947
6062,429,2,27843
6062,429,2,3889
6062,429,2,15759
6062,429,2,111
6062,429,2,4067
6054,54,3,175658
6053,84,3,131067
6052,70,3,80964
6052,70,2,94693
6049,173,3,124457
6049,173,2,28620
6049,173,2,22579
6049,173,2,160228
6049,173,2,15759
6049,173,2,111
6049,173,2,4067
6048,399,3,69184
6048,399,2,31665
6048,399,2,194356
6047,191,3,100714
6047,191,2,74943
6047,191,2,93668
6046,128,3,175658
6046,128,2,93668
6046,128,2,66560
6045,137,3,69184
6044,154,3,55250
6044,154,2,276747
6030,148,3,128391
6030,148,2,25247
6030,148,2,3373
6030,148,2,22579
6030,148,2,38698
6030,148,2,121530
6030,148,2,15759
6030,148,2,111
6030,148,2,4067
6029,402,3,26190
6029,402,2,13175
6029,402,2,45532
6029,402,2,72113
6029,402,2,7376
6029,402,2,15203
6024,154,3,2143
6024,154,2,26885
6022,108,3,1187
6022,108,2,956
6022,108,2,78533
6022,108,2,73567
6021,34,3,51533
6020,47,3,94061
6018,163,3,194118
5958,69,3,60288
5958,69,2,132251
5957,161,3,17804
5957,161,2,70788
5957,161,2,25528
5957,161,2,78943
5957,161,2,42432
5957,161,2,83577
5957,161,2,14370
5957,161,2,24818
5956,157,3,9278
5956,157,2,76394
5956,157,2,35
5955,61,3,9574
5955,61,2,80711
5955,61,2,76190
5955,61,2,1484
5954,137,3,9574
5954,137,2,8525
5954,137,2,72186
5954,137,2,24129
5954,137,2,53545
5954,137,2,14738
5953,41,3,90286
5953,41,2,1630
5953,41,2,22499
5952,71,3,18100
5952,71,2,72186
5952,71,2,13349
5952,71,2,79065
5952,71,2,106853
5951,79,3,18100
5951,79,2,96316
5951,79,2,68284
5951,79,2,114854
5950,93,3,90286
5950,93,2,24129
5950,93,2,31198
5950,93,2,23643
5950,93,2,3203
5950,93,2,10239
5948,122,3,48458
5947,133,3,90482
5947,133,2,56400
5947,133,2,46690
5947,133,2,126010
5947,133,2,14370
5947,133,2,24818
5947,133,2,15759
5947,133,2,111
5947,133,2,4067
5946,275,3,18773
5946,275,2,11081
5946,275,2,66934
5946,275,2,744
5946,275,2,6315
5946,275,2,16616
5946,275,2,23863
5946,275,2,4
5946,275,2,9886
5946,275,2,47833
5946,275,2,117604
5946,275,2,39113
5945,201,3,62210
5945,201,2,20984
5945,201,2,4279
5945,201,2,7247
5945,201,2,86861
5945,201,2,22579
5945,201,2,44687
5945,201,2,70426
5945,201,2,13666
5945,201,2,31448
5945,201,2,21425
5943,118,3,62210
5943,118,2,20984
5943,118,2,4279
5943,118,2,7247
5943,118,2,86861
5943,118,2,22579
5943,118,2,30194
5943,118,2,50312
5943,118,2,34607
5943,118,2,45114
5943,118,2,21425
5941,190,3,62210
5941,190,2,20984
5941,190,2,2898
5941,190,2,1381
5941,190,2,7247
5941,190,2,86861
5941,190,2,102983
5941,190,2,34710
5941,190,2,6042
5941,190,2,39072
5939,336,3,151806
5939,336,2,19645
5939,336,2,70525
5938,586,3,5972
5938,586,2,2469
5938,586,2,1811
5938,586,2,5605
5938,586,2,6226
5938,586,2,13743
5938,586,2,15285
5938,586,2,650
5938,586,2,14840
5938,586,2,83697
5938,586,2,14266
5938,586,2,70113
5938,586,2,90874
5938,586,2,14370
5938,586,2,15551
5938,586,2,164
5938,586,2,18635
5938,586,2,6226
5938,586,2,111
5938,586,2,3804
5938,586,2,262
5937,585,3,5972
5937,585,2,2469
5937,585,2,1811
5937,585,2,5605
5937,585,2,6226
5937,585,2,13743
5937,585,2,15285
5937,585,2,650
5937,585,2,14840
5937,585,2,83697
5937,585,2,14266
5937,585,2,58623
5937,585,2,11489
5937,585,2,90874
5937,585,2,14370
5937,585,2,15551
5937,585,2,164
5937,585,2,18635
5937,585,2,6226
5937,585,2,111
5937,585,2,3804
5937,585,2,262
5936,73,3,35827
5936,73,2,15148
5936,73,2,41178
5936,73,2,57349
5935,466,3,1240
5935,466,2,4731
5935,466,2,29855
5935,466,2,3260
5935,466,2,70733
5935,466,2,215808
5935,466,2,39113
5934,556,3,5972
5934,556,2,2469
5934,556,2,1811
5934,556,2,5605
5934,556,2,7414
5934,556,2,1474
5934,556,2,11081
5934,556,2,15285
5934,556,2,650
5934,556,2,16270
5934,556,2,34726
5934,556,2,744
5934,556,2,6315
5934,556,2,16616
5934,556,2,23863
5934,556,2,1499
5934,556,2,12766
5934,556,2,35915
5934,556,2,22034
5934,556,2,673
5934,556,2,468
5934,556,2,12325
5934,556,2,89645
5934,556,2,48578
5933,187,3,5972
5933,187,2,29855
5933,187,2,66934
5933,187,2,744
5933,187,2,46795
5933,187,2,26027
5933,187,2,149301
5933,187,2,48578
5932,249,3,5972
5932,249,2,18773
5932,249,2,11081
5932,249,2,15148
5932,249,2,30255
5932,249,2,15910
5932,249,2,5619
5932,249,2,744
5932,249,2,45997
5932,249,2,797
5932,249,2,1499
5932,249,2,173829
5932,249,2,39113
5931,181,3,110792
5931,181,2,94693
5930,70,3,185173
5930,70,2,20312
5929,350,3,25677
5929,350,2,159496
5929,350,2,20312
5929,350,2,6482
5929,350,2,2086
5928,114,3,100729
5928,114,2,104756
5927,151,3,185173
5927,151,2,20312
5926,124,3,25677
5926,124,2,179808
5925,304,3,25879
5925,304,2,126898
5925,304,2,32396
5925,304,2,4313
5925,304,2,15998
5925,304,2,8568
5924,206,3,25677
5924,206,2,201
5924,206,2,73651
5924,206,2,53246
5924,206,2,32396
5922,273,3,66613
5922,273,2,20984
5922,273,2,2898
5922,273,2,8628
5922,273,2,54429
5922,273,2,32431
5922,273,2,123780
5922,273,2,59028
5920,115,3,30
5920,115,2,71424
5920,115,2,132251
5920,115,2,42432
5920,115,2,1759
5919,84,3,172285
5919,84,2,11487
5919,84,2,437
5919,84,2,37112
5919,84,2,3003
5919,84,2,122272
5918,37,3,188326
5917,56,3,160216
5917,56,2,51200
5917,56,2,8549
5916,58,3,188326
5916,58,2,23091
5916,58,2,8549
5915,94,3,211366
5915,94,2,50
5915,94,2,8549
5913,450,3,74995
5913,450,2,10462
5913,450,2,73599
5913,450,2,5
5913,450,2,1507
5913,450,2,13673
5913,450,2,37526
5913,450,2,99226
5913,450,2,29269
5913,450,2,31733
5913,450,2,15759
5913,450,2,111
5913,450,2,4067
5907,44,3,105287
5907,44,2,205711
5897,70,3,11
5897,70,2,161359
5897,70,2,179696
5897,70,2,31733
5897,70,2,15759
5897,70,2,111
5897,70,2,4067
5896,74,3,76757
5896,74,2,32464
5895,138,3,72026
5895,138,2,86941
5895,138,2,146236
5895,138,2,29931
5895,138,2,39072
5894,40,3,95909
5893,38,3,77211
5892,59,3,267301
5891,37,3,77211
5891,37,2,0
5891,37,2,18698
5890,72,3,72026
5890,72,2,86941
5890,72,2,55011
5890,72,2,53322
5890,72,2,37902
5889,31,3,95909
5889,31,2,13312
5887,226,3,646
5887,226,2,2746
5887,226,2,34101
5887,226,2,30671
5887,226,2,57577
5887,226,2,13232
5887,226,2,43271
5887,226,2,35567
5884,144,3,407826
5883,101,3,119971
5883,101,2,15494
5883,101,2,11527
5883,101,2,66251
5883,101,2,20609
5883,101,2,102983
5883,101,2,34710
5883,101,2,13666
5883,101,2,31448
5882,176,3,2866
5882,176,2,49317
5882,176,2,62339
5882,176,2,20984
5882,176,2,2898
5882,176,2,8628
5882,176,2,65197
5882,176,2,21663
5882,176,2,7977
5869,538,3,2866
5869,538,2,66276
5869,538,2,75510
5869,538,2,5718
5869,538,2,1360
5869,538,2,7268
5869,538,2,2781
5869,538,2,42953
5869,538,2,172855
5868,91,3,2866
5868,91,2,66276
5868,91,2,53655
5868,91,2,27573
5868,91,2,1360
5868,91,2,7268
5868,91,2,97474
5868,91,2,121115
5867,68,3,2866
5867,68,2,66276
5867,68,2,81229
5867,68,2,1360
5867,68,2,7268
5867,68,2,218589
5866,61,3,2866
5866,61,2,66276
5865,144,3,2866
5865,144,2,66276
5865,144,2,75510
5865,144,2,5718
5865,144,2,1360
5865,144,2,7268
5865,144,2,44760
5865,144,2,5
5865,144,2,38893
5865,144,2,13815
5865,144,2,121115
5864,74,3,2866
5864,74,2,66276
5864,74,2,81229
5864,74,2,1360
5864,74,2,7268
5864,74,2,83659
5864,74,2,13815
5864,74,2,121115
5863,205,3,2866
5863,205,2,66276
5863,205,2,81229
5863,205,2,1086
5863,205,2,1
5863,205,2,64
5863,205,2,207
5863,205,2,7268
5863,205,2,44760
5863,205,2,973
5863,205,2,37925
5863,205,2,134930
5862,542,3,2866
5861,303,3,2866
5860,273,3,2866
5860,273,2,66276
5860,273,2,81229
5860,273,2,1360
5860,273,2,7268
5860,273,2,2781
5860,273,2,42953
5860,273,2,172855
5859,232,3,2866
5859,232,2,66276
5859,232,2,81229
5859,232,2,1360
5859,232,2,7268
5859,232,2,44760
5859,232,2,5
5859,232,2,968
5859,232,2,37925
5859,232,2,13815
5859,232,2,4293
5859,232,2,116821
5858,210,3,2866
5858,210,2,66276
5858,210,2,81229
5858,210,2,1360
5858,210,2,7268
5858,210,2,45734
5858,210,2,172855
5856,66,3,2866
5856,66,2,66276
5856,66,2,81229
5856,66,2,1360
5856,66,2,7268
5856,66,2,218589
5855,93,3,2866
5855,93,2,66276
5855,93,2,45380
5855,93,2,20984
5855,93,2,14864
5855,93,2,1360
5855,93,2,7268
5855,93,2,42463
5855,93,2,40408
5855,93,2,787
5855,93,2,13815
5855,93,2,121115
5854,89,3,2866
5854,89,2,66276
5854,89,2,45380
5854,89,2,35849
5854,89,2,1360
5854,89,2,7268
5854,89,2,83659
5854,89,2,134930
5853,180,3,2866
5853,180,2,66276
5853,180,2,81229
5853,180,2,1360
5853,180,2,7268
5853,180,2,218589
5852,140,3,2866
5852,140,2,55279
5852,140,2,10996
5852,140,2,45380
5852,140,2,18669
5852,140,2,2315
5852,140,2,9837
5852,140,2,5027
5852,140,2,1360
5852,140,2,7268
5852,140,2,13561
5852,140,2,28901
5852,140,2,2297
5852,140,2,52714
5852,140,2,101200
5852,140,2,19914
5851,66,3,2866
5851,66,2,66276
5851,66,2,81229
5851,66,2,1360
5851,66,2,7268
5851,66,2,218589
5850,92,3,2866
5850,92,2,66276
5850,92,2,81229
5850,92,2,1360
5850,92,2,7268
5850,92,2,218589
5848,182,3,2866
5848,182,2,49317
5848,182,2,16959
5848,182,2,66364
5848,182,2,14864
5848,182,2,1360
5848,182,2,60499
5848,182,2,21663
5848,182,2,8764
5848,182,2,13815
5848,182,2,32224
5848,182,2,12463
5848,182,2,76427
5847,76,3,33977
5847,76,2,178011
5847,76,2,14561
5847,76,2,74561
5847,76,2,138525
5847,76,2,111
5847,76,2,4067
5846,77,3,3603
5846,77,2,308331
5846,77,2,83577
5846,77,2,14370
5846,77,2,23236
5846,77,2,17341
5846,77,2,111
5846,77,2,4067
5845,140,3,3603
5845,140,2,169115
5845,140,2,7059
5845,140,2,43497
5845,140,2,21462
5845,140,2,14105
5845,140,2,136743
5844,346,3,222991
5844,346,2,13374
5844,346,2,33315
5844,346,2,42432
5844,346,2,83577
5844,346,2,14370
5844,346,2,24818
5844,346,2,15759
5844,346,2,111
5844,346,2,4067
5843,160,3,76257
5843,160,2,60538
5843,160,2,10452
5843,160,2,32709
5843,160,2,41979
5843,160,2,14429
5843,160,2,8551
5843,160,2,14105
5843,160,2,98986
5837,116,3,10329
5836,144,3,114276
5836,144,2,29029
5836,144,2,99188
5836,144,2,8672
5836,144,2,17355
5836,144,2,12557
5836,144,2,30644
5834,229,3,91332
5834,229,2,7007
5834,229,2,38612
5834,229,2,9955
5834,229,2,149910
5833,145,3,91332
5833,145,2,11367
5831,147,3,79104
5831,147,2,23113
5831,147,2,60538
5831,147,2,10452
5831,147,2,1145
5831,147,2,87972
5831,147,2,33315
5831,147,2,42432
5830,96,3,295641
5830,96,2,44191
5829,210,3,36962
5829,210,2,65255
5829,210,2,146733
5829,210,2,46690
5829,210,2,42432
5829,210,2,138525
5829,210,2,111
5829,210,2,4067
5828,351,3,102217
5828,351,2,61172
5828,351,2,85561
5828,351,2,29079
5828,351,2,17610
5828,351,2,6285
5828,351,2,7252
5828,351,2,21597
5828,351,2,90874
5828,351,2,14370
5828,351,2,24818
5828,351,2,15759
5828,351,2,111
5828,351,2,4067
5827,115,3,79104
5827,115,2,23113
5827,115,2,158345
5827,115,2,23352
5826,83,3,36962
5826,83,2,42142
5826,83,2,181458
5826,83,2,23352
5826,83,2,54158
5825,486,3,79104
5825,486,2,22963
5825,486,2,149
5825,486,2,61617
5825,486,2,9373
5825,486,2,17944
5825,486,2,63917
5825,486,2,5493
5825,486,2,2689
5825,486,2,4413
5825,486,2,16248
5825,486,2,11725
5825,486,2,7741
5825,486,2,34691
5825,486,2,122766
5824,148,3,36962
5824,148,2,168955
5824,148,2,66507
5824,148,2,33058
5823,228,3,102217
5823,228,2,103699
5823,228,2,79065
5823,228,2,24196
5822,86,3,79104
5822,86,2,181458
5822,86,2,23352
5821,63,3,102217
5821,63,2,182765
5820,57,3,81559
5820,57,2,20658
5820,57,2,91997
5819,176,3,102217
5819,176,2,1726
5819,176,2,159330
5819,176,2,64748
5819,176,2,93704
5818,33,3,201147
5817,830,3,31974
5817,830,2,31607
5817,830,2,21331
5817,830,2,17225
5817,830,2,30331
5817,830,2,31214
5817,830,2,90048
5817,830,2,1054
5817,830,2,16175
5817,830,2,2724
5817,830,2,27790
5817,830,2,13537
5817,830,2,21597
5817,830,2,7296
5817,830,2,17595
5817,830,2,2419
5817,830,2,63563
5817,830,2,14370
5817,830,2,24818
5817,830,2,15759
