#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 90252, total_files_alive: 76205, cacheTableSize: 34969, cachesize: 15240, blocksize: 15240, prefetchsize: 762, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
147389,-1,1,1,0,833880,CoChange,false,0,0,1,0,0,1,0,0
147388,-1,1,2,0,833880,CoChange,false,0,0,2,0,0,1,0,0
147387,-1,1,0,0,832546,CoChange,false,0,0,0,0,0,1,0,0
98236,360,1,0,0,752199,NewEntity,false,0,0,0,0,0,0,0,1
147386,-1,1,3,0,832546,CoChange,false,0,0,3,0,0,1,0,0
147385,-1,1,2,0,832687,CoChange,false,0,0,2,0,0,1,0,0
147383,-1,1,0,0,478016,CoChange,false,0,0,0,0,0,1,0,0
147381,156,1,0,1,478015,BugEntity,false,0,0,0,0,0,0,1,0
147380,-1,1,2,0,832448,CoChange,false,0,0,2,0,0,1,0,0
147377,-1,1,3,0,832371,CoChange,false,0,0,3,0,0,1,0,0
147376,-1,1,2,0,832371,CoChange,false,0,0,2,0,0,1,0,0
147375,-1,1,2,0,832371,CoChange,false,0,0,2,0,0,1,0,0
147374,-1,1,2,0,832370,CoChange,false,0,0,2,0,0,1,0,0
147372,-1,1,1,0,832371,CoChange,false,0,0,1,0,0,1,0,0
147371,-1,1,1,0,832370,CoChange,false,0,0,1,0,0,1,0,0
147370,-1,1,2,0,832370,CoChange,false,0,0,2,0,0,1,0,0
147369,-1,1,2,0,832370,CoChange,false,0,0,2,0,0,1,0,0
147368,-1,1,2,0,832370,CoChange,false,0,0,2,0,0,1,0,0
147367,-1,1,2,0,832370,CoChange,false,0,0,2,0,0,1,0,0
49064,205,1,0,0,736466,NewEntity,false,0,0,0,0,0,0,0,1
98215,777,1,0,0,737820,NewEntity,false,0,0,0,0,0,0,0,1
147364,-1,1,1,0,832370,CoChange,false,0,0,1,0,0,1,0,0
49061,207,1,0,0,735716,NewEntity,false,0,0,0,0,0,0,0,1
147362,930,1,9,1,833880,CoChange,false,0,0,9,0,0,0,1,0
147361,-1,1,1,0,480169,CoChange,false,0,0,1,0,0,1,0,0
49058,231,1,0,0,713605,NewEntity,false,0,0,0,0,0,0,0,1
147359,-1,1,2,0,833880,CoChange,false,0,0,2,0,0,1,0,0
147358,-1,1,1,1,479741,CoChange,false,0,0,1,0,0,0,1,0
49055,268,1,0,0,700851,NewEntity,false,0,0,0,0,0,0,0,1
147356,142,1,1,1,477597,BugEntity,false,0,0,1,0,0,0,1,0
147355,-1,1,1,0,479145,CoChange,false,0,0,1,0,0,1,0,0
147353,-1,1,0,1,537026,CoChange,false,0,0,0,0,0,0,1,0
147352,52,1,2,0,554364,BugEntity,false,0,0,2,0,0,0,0,1
147351,241,1,4,0,554726,CoChange,false,0,0,4,0,0,1,0,0
147350,-1,1,1,1,554430,CoChange,false,0,0,1,0,0,0,1,0
147349,674,1,0,1,480579,BugEntity,false,0,0,0,0,0,0,1,0
147348,81,1,0,1,479852,BugEntity,false,0,0,0,0,0,0,1,0
49043,431,1,0,0,670718,NewEntity,false,0,0,0,0,0,0,0,1
49038,168,1,0,0,772941,NewEntity,false,0,0,0,0,0,0,0,1
147338,-1,1,5,1,567251,CoChange,false,0,0,5,0,0,0,1,0
49031,576,1,0,0,650733,NewEntity,false,0,0,0,0,0,0,0,1
49030,239,1,0,0,707776,NewEntity,false,0,0,0,0,0,0,0,1
49028,344,1,0,0,686256,NewEntity,false,0,0,0,0,0,0,0,1
147328,-1,1,1,0,587900,CoChange,false,0,0,1,0,0,1,0,0
147327,-1,1,3,0,811776,CoChange,false,0,0,3,0,0,1,0,0
147326,612,1,1,1,587900,CoChange,false,0,0,1,0,0,0,1,0
147325,-1,1,0,1,532720,CoChange,false,0,0,0,0,0,0,1,0
49018,494,1,0,0,660312,NewEntity,false,0,0,0,0,0,0,0,1
147316,189,1,2,0,532720,BugEntity,false,0,0,2,0,0,1,0,0
147315,-1,1,1,0,731813,CoChange,false,0,0,1,0,0,1,0,0
147314,-1,1,1,0,731792,CoChange,false,0,0,1,0,0,1,0,0
147313,-1,1,1,0,773905,CoChange,false,0,0,1,0,0,1,0,0
147310,-1,1,1,0,773904,CoChange,false,0,0,1,0,0,1,0,0
147309,-1,1,1,0,529679,CoChange,false,0,0,1,0,0,1,0,0
147308,-1,1,1,1,812177,CoChange,false,0,0,1,0,0,0,1,0
147307,-1,1,1,0,529679,CoChange,false,0,0,1,0,0,1,0,0
147306,-1,1,1,0,529679,CoChange,false,0,0,1,0,0,1,0,0
147305,61,1,1,0,482229,CoChange,false,0,0,1,0,0,1,0,0
147304,99,1,0,1,482229,CoChange,false,0,0,0,0,0,0,1,0
147302,52,1,0,1,485135,BugEntity,false,0,0,0,0,0,0,1,0
49000,176,1,0,0,764757,NewEntity,false,0,0,0,0,0,0,0,1
147294,49,1,0,0,484865,NewEntity,false,0,0,0,0,0,1,0,0
48983,171,1,0,0,771413,NewEntity,false,0,0,0,0,0,0,0,1
147284,117,1,0,1,484865,BugEntity,false,0,0,0,0,0,0,1,0
98132,554,1,0,0,740628,NewEntity,false,0,0,0,0,0,0,0,1
98127,1774,1,0,0,732826,NewEntity,false,0,0,0,0,0,0,0,1
147276,-1,1,1,0,632392,CoChange,false,0,0,1,0,0,0,0,1
48974,226,1,0,0,717768,NewEntity,false,0,0,0,0,0,0,0,1
98124,428,1,0,0,748398,NewEntity,false,0,0,0,0,0,0,0,1
48972,245,1,0,0,706459,NewEntity,false,0,0,0,0,0,0,0,1
147272,-1,1,0,0,546176,CoChange,false,0,0,0,0,0,0,0,1
48964,254,1,0,0,703849,NewEntity,false,0,0,0,0,0,0,0,1
147263,-1,1,1,0,911924,CoChange,false,0,0,1,0,0,1,0,0
48961,457,1,0,0,664789,NewEntity,false,0,0,0,0,0,0,0,1
48954,1306,1,0,0,641037,NewEntity,false,0,0,0,0,0,0,0,1
147254,-1,1,6,0,911823,CoChange,false,0,0,6,0,0,1,0,0
98102,525,1,0,0,740885,NewEntity,false,0,0,0,0,0,0,0,1
147252,-1,1,2,0,911897,CoChange,false,0,0,2,0,0,1,0,0
147251,-1,1,5,0,911823,CoChange,false,0,0,5,0,0,1,0,0
147250,-1,1,0,0,911798,CoChange,false,0,0,0,0,0,1,0,0
98094,308,1,0,0,761624,NewEntity,false,0,0,0,0,0,0,0,1
48942,179,1,0,0,759880,NewEntity,false,0,0,0,0,0,0,0,1
98093,210,1,0,0,796897,NewEntity,false,0,0,0,0,0,0,0,1
147242,-1,1,7,0,911787,CoChange,false,0,0,7,0,0,1,0,0
48934,293,1,0,0,696753,NewEntity,false,0,0,0,0,0,0,0,1
98084,325,1,0,0,758325,NewEntity,false,0,0,0,0,0,0,0,1
147233,-1,1,2,0,911787,CoChange,false,0,0,2,0,0,1,0,0
48931,230,1,0,0,714111,NewEntity,false,0,0,0,0,0,0,0,1
98082,213,1,0,0,795523,NewEntity,false,0,0,0,0,0,0,0,1
147232,-1,1,2,0,911787,CoChange,false,0,0,2,0,0,1,0,0
48930,260,1,0,0,701989,NewEntity,false,0,0,0,0,0,0,0,1
147230,-1,1,1,0,911924,CoChange,false,0,0,1,0,0,1,0,0
147229,-1,1,1,0,913040,CoChange,false,0,0,1,0,0,1,0,0
98072,231,1,0,0,786109,NewEntity,false,0,0,0,0,0,0,0,1
147219,-1,1,6,1,911798,CoChange,false,0,0,6,0,0,0,1,0
147218,-1,1,0,0,911787,CoChange,false,0,0,0,0,0,1,0,0
147210,-1,1,2,0,911787,CoChange,false,0,0,2,0,0,1,0,0
147208,-1,1,1,0,911787,CoChange,false,0,0,1,0,0,1,0,0
147198,-1,1,2,0,911787,CoChange,false,0,0,2,0,0,1,0,0
147197,-1,1,1,0,912999,CoChange,false,0,0,1,0,0,1,0,0
147196,539,1,4,0,913040,CoChange,false,0,0,4,0,0,1,0,0
147195,-1,1,1,0,600729,CoChange,false,0,0,1,0,0,1,0,0
147194,40,1,0,0,491724,NewEntity,false,0,0,0,0,0,0,0,1
147193,-1,1,2,0,646420,CoChange,false,0,0,2,0,0,1,0,0
147192,-1,1,0,1,541424,CoChange,false,0,0,0,0,0,0,1,0
147191,78,1,0,1,491863,BugEntity,false,0,0,0,0,0,0,1,0
147181,61,1,0,1,491886,BugEntity,false,0,0,0,0,0,0,1,0
147171,-1,1,1,0,554643,CoChange,false,0,0,1,0,0,1,0,0
147169,234,1,3,1,554827,CoChange,false,0,0,3,0,0,0,1,0
147168,-1,1,1,0,554643,CoChange,false,0,0,1,0,0,1,0,0
147166,-1,1,3,0,611219,CoChange,false,0,0,3,0,0,1,0,0
147165,-1,1,3,0,611275,CoChange,false,0,0,3,0,0,1,0,0
147164,-1,1,1,0,611275,CoChange,false,0,0,1,0,0,1,0,0
147163,-1,1,2,0,611219,CoChange,false,0,0,2,0,0,1,0,0
147162,-1,1,2,0,611219,CoChange,false,0,0,2,0,0,1,0,0
48860,316,1,0,0,693620,NewEntity,false,0,0,0,0,0,0,0,1
147159,-1,1,0,0,653519,CoChange,false,0,0,0,0,0,0,0,1
147158,-1,1,0,0,653519,CoChange,false,0,0,0,0,0,0,0,1
147157,-1,1,3,0,653519,CoChange,false,0,0,3,0,0,0,0,1
48855,194,1,0,0,746614,NewEntity,false,0,0,0,0,0,0,0,1
147156,-1,1,0,0,653519,CoChange,false,0,0,0,0,0,0,0,1
147155,-1,1,1,0,653519,CoChange,false,0,0,1,0,0,0,0,1
48853,486,1,0,0,660312,NewEntity,false,0,0,0,0,0,0,0,1
98004,304,1,0,0,764183,NewEntity,false,0,0,0,0,0,0,0,1
147154,-1,1,0,0,653519,CoChange,false,0,0,0,0,0,0,0,1
48846,217,1,0,0,726646,NewEntity,false,0,0,0,0,0,0,0,1
97990,176,1,0,0,830074,NewEntity,false,0,0,0,0,0,0,0,1
147136,85,1,2,0,653519,CoChange,false,0,0,2,0,0,0,0,1
147135,-1,1,4,0,653519,CoChange,false,0,0,4,0,0,0,0,1
147134,-1,1,0,0,653519,CoChange,false,0,0,0,0,0,0,0,1
147133,202,1,3,0,653519,CoChange,false,0,0,3,0,0,0,0,1
147132,60,1,1,0,653519,BugEntity,false,0,0,1,0,0,0,0,1
147131,-1,1,0,0,653519,CoChange,false,0,0,0,0,0,0,0,1
147130,-1,1,0,0,653519,CoChange,false,0,0,0,0,0,0,0,1
97976,914,1,0,0,736417,NewEntity,false,0,0,0,0,0,0,0,1
97962,387,1,0,0,749404,NewEntity,false,0,0,0,0,0,0,0,1
147112,-1,1,2,0,651091,CoChange,false,0,0,2,0,0,1,0,0
48810,201,1,0,0,745180,NewEntity,false,0,0,0,0,0,0,0,1
147111,-1,1,2,0,651091,CoChange,false,0,0,2,0,0,1,0,0
147110,-1,1,4,0,651091,CoChange,false,0,0,4,0,0,1,0,0
48807,257,1,0,0,703849,NewEntity,false,0,0,0,0,0,0,0,1
97952,428,1,0,0,748398,NewEntity,false,0,0,0,0,0,0,0,1
147102,-1,1,4,0,651104,CoChange,false,0,0,4,0,0,1,0,0
147101,-1,1,14,0,651104,CoChange,false,0,0,14,0,0,1,0,0
147090,-1,1,2,0,651091,CoChange,false,0,0,2,0,0,1,0,0
147087,752,1,1,1,651104,CoChange,false,0,0,1,0,0,0,1,0
147086,1027,1,2,1,737476,BugEntity,false,0,0,2,0,0,0,1,0
147076,-1,1,1,0,737644,CoChange,false,0,0,1,0,0,1,0,0
147075,627,2,2,2,822789,CoChange,false,0,0,2,0,0,0,2,0
147074,-1,1,1,0,560193,CoChange,false,0,0,1,0,0,1,0,0
147073,-1,1,1,1,740036,CoChange,false,0,0,1,0,0,0,1,0
147072,210,1,2,1,553820,CoChange,false,0,0,2,0,0,0,1,0
97914,485,1,0,0,748398,NewEntity,false,0,0,0,0,0,0,0,1
97913,194,1,0,0,814925,NewEntity,false,0,0,0,0,0,0,0,1
97912,246,1,0,0,768464,NewEntity,false,0,0,0,0,0,0,0,1
147061,175,1,1,1,728864,BugEntity,false,0,0,1,0,0,0,1,0
147058,-1,1,0,0,827576,CoChange,false,0,0,0,0,0,1,0,0
147057,216,1,1,0,500306,CoChange,false,0,0,1,0,0,1,0,0
147056,192,1,1,0,500306,BugEntity,false,0,0,1,0,0,1,0,0
97905,230,1,0,0,786109,NewEntity,false,0,0,0,0,0,0,0,1
147055,44,1,1,0,500405,BugEntity,false,0,0,1,0,0,1,0,0
97899,197,1,0,0,811552,NewEntity,false,0,0,0,0,0,0,0,1
147047,77,1,1,0,500406,CoChange,false,0,0,1,0,0,1,0,0
147046,98,1,0,1,500406,CoChange,false,0,0,0,0,0,0,1,0
147045,267,1,1,1,500410,CoChange,false,0,0,1,0,0,0,1,0
48737,197,1,0,0,745568,NewEntity,false,0,0,0,0,0,0,0,1
147036,464,1,0,1,501274,BugEntity,false,0,0,0,0,0,0,1,0
147035,-1,1,1,1,780888,CoChange,false,0,0,1,0,0,0,1,0
147034,118,1,1,0,502237,BugEntity,false,0,0,1,0,0,1,0,0
97880,280,1,0,0,768386,NewEntity,false,0,0,0,0,0,0,0,1
97877,246,1,0,0,768464,NewEntity,false,0,0,0,0,0,0,0,1
147024,206,1,0,1,502237,CoChange,false,0,0,0,0,0,0,1,0
48719,283,1,0,0,698142,NewEntity,false,0,0,0,0,0,0,0,1
48714,171,1,0,0,771413,NewEntity,false,0,0,0,0,0,0,0,1
97865,233,1,0,0,781082,NewEntity,false,0,0,0,0,0,0,0,1
97864,211,1,0,0,796785,NewEntity,false,0,0,0,0,0,0,0,1
48712,228,1,0,0,715037,NewEntity,false,0,0,0,0,0,0,0,1
97863,177,1,0,0,828726,NewEntity,false,0,0,0,0,0,0,0,1
48711,389,1,0,0,677767,NewEntity,false,0,0,0,0,0,0,0,1
97861,180,1,0,0,826172,NewEntity,false,0,0,0,0,0,0,0,1
147011,-1,1,0,0,727492,CoChange,false,0,0,0,0,0,1,0,0
147010,-1,1,2,1,773346,CoChange,false,0,0,2,0,0,0,1,0
97858,293,1,0,0,766726,NewEntity,false,0,0,0,0,0,0,0,1
97857,333,1,0,0,755866,NewEntity,false,0,0,0,0,0,0,0,1
147001,138,1,0,1,502737,BugEntity,false,0,0,0,0,0,0,1,0
147000,402,1,1,1,587453,BugEntity,false,0,0,1,0,0,0,1,0
97843,185,1,0,0,819930,NewEntity,false,0,0,0,0,0,0,0,1
146990,-1,1,1,0,553874,CoChange,false,0,0,1,0,0,1,0,0
97839,462,1,0,0,748398,NewEntity,false,0,0,0,0,0,0,0,1
146989,-1,1,1,0,553874,CoChange,false,0,0,1,0,0,1,0,0
97838,178,1,0,0,828493,NewEntity,false,0,0,0,0,0,0,0,1
97837,249,1,0,0,768464,NewEntity,false,0,0,0,0,0,0,0,1
146986,-1,1,1,0,553874,CoChange,false,0,0,1,0,0,1,0,0
97833,231,1,0,0,786109,NewEntity,false,0,0,0,0,0,0,0,1
97830,235,1,0,0,779799,NewEntity,false,0,0,0,0,0,0,0,1
146978,-1,2,1,1,885311,CoChange,false,0,0,1,0,0,1,1,0
97827,217,1,0,0,795378,NewEntity,false,0,0,0,0,0,0,0,1
146976,-1,1,1,0,553874,CoChange,false,0,0,1,0,0,1,0,0
146975,-1,1,1,0,553874,CoChange,false,0,0,1,0,0,1,0,0
48666,328,1,0,0,692045,NewEntity,false,0,0,0,0,0,0,0,1
97817,188,1,0,0,818519,NewEntity,false,0,0,0,0,0,0,0,1
97816,278,1,0,0,768386,NewEntity,false,0,0,0,0,0,0,0,1
146965,111,1,0,1,504104,BugEntity,false,0,0,0,0,0,0,1,0
146963,-1,1,1,0,938434,CoChange,false,0,0,1,0,0,1,0,0
97812,330,1,0,0,756387,NewEntity,false,0,0,0,0,0,0,0,1
97805,358,1,0,0,752232,NewEntity,false,0,0,0,0,0,0,0,1
146955,439,1,4,1,944323,CoChange,false,0,0,4,0,0,0,1,0
97804,209,1,0,0,798184,NewEntity,false,0,0,0,0,0,0,0,1
146945,129,1,3,0,566211,BugEntity,false,0,0,3,0,0,1,0,0
97794,6242,1,0,0,732794,NewEntity,false,0,0,0,0,0,0,0,1
146944,-1,2,0,0,823754,CoChange,false,0,0,0,0,0,2,0,0
48642,231,1,0,0,713592,NewEntity,false,0,0,0,0,0,0,0,1
146943,315,2,1,2,823742,CoChange,false,0,0,1,0,0,0,2,0
97791,238,1,0,0,770953,NewEntity,false,0,0,0,0,0,0,0,1
146941,94,1,0,1,508493,BugEntity,false,0,0,0,0,0,0,1,0
48639,173,1,0,0,769777,NewEntity,false,0,0,0,0,0,0,0,1
48637,411,1,0,0,676733,NewEntity,false,0,0,0,0,0,0,0,1
97788,178,1,0,0,828493,NewEntity,false,0,0,0,0,0,0,0,1
48635,465,1,0,0,661759,NewEntity,false,0,0,0,0,0,0,0,1
48633,617,1,0,0,645798,NewEntity,false,0,0,0,0,0,0,0,1
97783,251,1,0,0,768464,NewEntity,false,0,0,0,0,0,0,0,1
97782,194,1,0,0,814925,NewEntity,false,0,0,0,0,0,0,0,1
48627,197,1,0,0,745564,NewEntity,false,0,0,0,0,0,0,0,1
146924,66,1,0,0,508509,NewEntity,false,0,0,0,0,0,1,0,0
146923,66,1,1,0,508439,BugEntity,false,0,0,1,0,0,1,0,0
48615,175,1,0,0,764773,NewEntity,false,0,0,0,0,0,0,0,1
146912,67,1,0,1,508509,CoChange,false,0,0,0,0,0,0,1,0
48610,169,1,0,0,772941,NewEntity,false,0,0,0,0,0,0,0,1
146902,-1,1,6,0,629187,CoChange,false,0,0,6,0,0,1,0,0
97749,405,1,0,0,748398,NewEntity,false,0,0,0,0,0,0,0,1
97744,207,1,0,0,798627,NewEntity,false,0,0,0,0,0,0,0,1
146894,-1,1,3,1,557028,CoChange,false,0,0,3,0,0,0,1,0
48590,316,1,0,0,693289,NewEntity,false,0,0,0,0,0,0,0,1
97740,829,1,0,0,737816,NewEntity,false,0,0,0,0,0,0,0,1
48588,204,1,0,0,736749,NewEntity,false,0,0,0,0,0,0,0,1
97739,222,1,0,0,789836,NewEntity,false,0,0,0,0,0,0,0,1
146884,196,1,0,1,509792,BugEntity,false,0,0,0,0,0,0,1,0
97724,237,1,0,0,770953,NewEntity,false,0,0,0,0,0,0,0,1
146874,-1,1,4,0,627749,CoChange,false,0,0,4,0,0,1,0,0
146866,158,1,3,1,627749,BugEntity,false,0,0,3,0,0,0,1,0
146856,371,1,0,1,511008,CoChange,false,0,0,0,0,0,0,1,0
146855,-1,1,0,1,560889,CoChange,false,0,0,0,0,0,0,1,0
146853,-1,1,1,0,560889,CoChange,false,0,0,1,0,0,1,0,0
146852,-1,1,2,0,707832,CoChange,false,0,0,2,0,0,1,0,0
146851,-1,1,1,0,560889,CoChange,false,0,0,1,0,0,1,0,0
146850,-1,1,2,0,853681,CoChange,false,0,0,2,0,0,1,0,0
146848,-1,1,1,0,560889,CoChange,false,0,0,1,0,0,1,0,0
97697,212,1,0,0,795673,NewEntity,false,0,0,0,0,0,0,0,1
146847,-1,1,1,0,560889,CoChange,false,0,0,1,0,0,1,0,0
146846,-1,1,1,0,560889,CoChange,false,0,0,1,0,0,1,0,0
48544,174,1,0,0,765565,NewEntity,false,0,0,0,0,0,0,0,1
146844,-1,1,1,0,560889,CoChange,false,0,0,1,0,0,1,0,0
97693,204,1,0,0,798627,NewEntity,false,0,0,0,0,0,0,0,1
146843,-1,1,1,0,560889,CoChange,false,0,0,1,0,0,1,0,0
146842,-1,1,2,0,869283,CoChange,false,0,0,2,0,0,1,0,0
97688,233,1,0,0,781056,NewEntity,false,0,0,0,0,0,0,0,1
146834,325,1,7,1,854827,CoChange,false,0,0,7,0,0,0,1,0
97676,260,1,0,0,768464,NewEntity,false,0,0,0,0,0,0,0,1
48523,197,1,0,0,745560,NewEntity,false,0,0,0,0,0,0,0,1
146823,-1,1,1,0,715496,CoChange,false,0,0,1,0,0,1,0,0
146822,-1,1,1,0,715496,CoChange,false,0,0,1,0,0,1,0,0
146821,-1,1,1,0,715496,CoChange,false,0,0,1,0,0,1,0,0
146812,-1,1,2,1,743330,CoChange,false,0,0,2,0,0,0,1,0
48510,178,1,0,0,761200,NewEntity,false,0,0,0,0,0,0,0,1
48503,208,1,0,0,735280,NewEntity,false,0,0,0,0,0,0,0,1
146801,229,1,2,1,731527,BugEntity,false,0,0,2,0,0,0,1,0
48499,219,1,0,0,726646,NewEntity,false,0,0,0,0,0,0,0,1
48493,195,1,0,0,746089,NewEntity,false,0,0,0,0,0,0,0,1
48490,288,1,0,0,697578,NewEntity,false,0,0,0,0,0,0,0,1
97641,300,1,0,0,765212,NewEntity,false,0,0,0,0,0,0,0,1
48489,365,1,0,0,679369,NewEntity,false,0,0,0,0,0,0,0,1
97640,370,1,0,0,751199,NewEntity,false,0,0,0,0,0,0,0,1
146790,-1,1,1,0,731540,CoChange,false,0,0,1,0,0,1,0,0
97635,217,1,0,0,795378,NewEntity,false,0,0,0,0,0,0,0,1
97629,194,1,0,0,814925,NewEntity,false,0,0,0,0,0,0,0,1
97627,177,1,0,0,828726,NewEntity,false,0,0,0,0,0,0,0,1
146777,-1,1,1,0,589603,CoChange,false,0,0,1,0,0,1,0,0
146776,-1,1,1,0,589603,CoChange,false,0,0,1,0,0,1,0,0
146775,-1,1,2,0,731595,CoChange,false,0,0,2,0,0,1,0,0
146767,-1,1,1,1,731631,CoChange,false,0,0,1,0,0,0,1,0
146757,-1,1,1,0,938467,CoChange,false,0,0,1,0,0,1,0,0
146749,-1,1,1,1,715297,CoChange,false,0,0,1,0,0,0,1,0
146748,184,1,5,1,875790,BugEntity,false,0,0,5,0,0,0,1,0
48445,211,1,0,0,729233,NewEntity,false,0,0,0,0,0,0,0,1
146738,-1,1,0,1,664900,CoChange,false,0,0,0,0,0,0,1,0
97586,327,1,0,0,757994,NewEntity,false,0,0,0,0,0,0,0,1
146736,-1,1,2,0,663687,CoChange,false,0,0,2,0,0,1,0,0
48434,211,1,0,0,729233,NewEntity,false,0,0,0,0,0,0,0,1
146734,-1,1,1,0,664834,CoChange,false,0,0,1,0,0,1,0,0
146733,-1,1,2,0,663687,CoChange,false,0,0,2,0,0,1,0,0
97581,388,1,0,0,749403,NewEntity,false,0,0,0,0,0,0,0,1
146729,-1,1,2,0,663687,CoChange,false,0,0,2,0,0,1,0,0
48427,172,1,0,0,769815,NewEntity,false,0,0,0,0,0,0,0,1
146728,-1,1,1,0,664834,CoChange,false,0,0,1,0,0,1,0,0
48425,201,1,0,0,744947,NewEntity,false,0,0,0,0,0,0,0,1
146726,-1,1,1,0,663687,CoChange,false,0,0,1,0,0,1,0,0
146725,-1,1,2,0,663687,CoChange,false,0,0,2,0,0,1,0,0
48423,453,1,0,0,665855,NewEntity,false,0,0,0,0,0,0,0,1
146724,-1,1,2,0,663687,CoChange,false,0,0,2,0,0,1,0,0
146723,-1,1,1,0,663687,CoChange,false,0,0,1,0,0,1,0,0
146722,-1,1,1,0,663687,CoChange,false,0,0,1,0,0,1,0,0
146721,-1,1,1,0,663687,CoChange,false,0,0,1,0,0,1,0,0
146719,-1,1,1,0,664900,CoChange,false,0,0,1,0,0,1,0,0
146717,-1,1,1,0,664900,CoChange,false,0,0,1,0,0,1,0,0
146716,-1,1,1,0,664900,CoChange,false,0,0,1,0,0,1,0,0
146714,159,1,3,0,662147,BugEntity,false,0,0,3,0,0,1,0,0
146706,90,1,1,0,513813,BugEntity,false,0,0,1,0,0,1,0,0
146705,167,1,0,1,513813,CoChange,false,0,0,0,0,0,0,1,0
146704,-1,1,1,0,941858,CoChange,false,0,0,1,0,0,1,0,0
146703,-1,1,9,1,942817,CoChange,false,0,0,9,0,0,0,1,0
146702,50,1,0,0,515189,NewEntity,false,0,0,0,0,0,0,0,1
146662,-1,1,1,0,850585,CoChange,false,0,0,1,0,0,1,0,0
146652,-1,1,1,0,850585,CoChange,false,0,0,1,0,0,1,0,0
146651,-1,1,1,0,850576,CoChange,false,0,0,1,0,0,1,0,0
146650,-1,1,1,0,850576,CoChange,false,0,0,1,0,0,1,0,0
146649,-1,1,1,0,850585,CoChange,false,0,0,1,0,0,1,0,0
146648,-1,1,1,0,850576,CoChange,false,0,0,1,0,0,1,0,0
146647,-1,1,1,0,850576,CoChange,false,0,0,1,0,0,1,0,0
146646,-1,1,1,0,850576,CoChange,false,0,0,1,0,0,1,0,0
146645,-1,1,2,0,876362,CoChange,false,0,0,2,0,0,1,0,0
146644,-1,1,1,0,850576,CoChange,false,0,0,1,0,0,1,0,0
146643,-1,1,1,0,850549,CoChange,false,0,0,1,0,0,1,0,0
146642,-1,1,1,0,850549,CoChange,false,0,0,1,0,0,1,0,0
146641,-1,1,1,0,850549,CoChange,false,0,0,1,0,0,1,0,0
146632,-1,1,4,1,876362,CoChange,false,0,0,4,0,0,0,1,0
146631,-1,1,1,0,850460,CoChange,false,0,0,1,0,0,1,0,0
97480,944,1,0,0,735441,NewEntity,false,0,0,0,0,0,0,0,1
