#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 11680, blocksize: 11680, prefetchsize: 1168, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,Prefetch,CoChange,BugEntity
151812,-1,1,7,0,365254,CoChange,false,0,7,0
151811,-1,1,5,0,365254,CoChange,false,0,5,0
151810,-1,1,7,0,365159,CoChange,false,0,7,0
151809,-1,1,2,0,365152,CoChange,false,0,2,0
151808,-1,1,4,0,365157,CoChange,false,0,4,0
151807,-1,1,4,0,396965,CoChange,false,0,4,0
151806,-1,1,5,0,365157,CoChange,false,0,5,0
151805,-1,1,2,0,365157,CoChange,false,0,2,0
151803,-1,1,1,0,365159,CoChange,false,0,1,0
151800,-1,1,5,0,387095,CoChange,false,0,5,0
151779,-1,1,0,0,365159,CoChange,false,0,0,0
151778,-1,1,1,0,365159,CoChange,false,0,1,0
151776,-1,1,2,0,365159,CoChange,false,0,2,0
151775,-1,1,2,0,365159,CoChange,false,0,2,0
151766,-1,1,2,0,365159,CoChange,false,0,2,0
151765,4109,1,14,0,365254,CoChange,false,0,14,0
151764,-1,1,5,0,380122,CoChange,false,0,5,0
151763,-1,1,5,1,365164,BugEntity,false,0,0,5
151753,-1,1,2,0,376133,Prefetch,false,2,0,0
151752,-1,1,1,0,336102,Prefetch,false,1,0,0
151751,-1,1,3,0,367398,Prefetch,false,3,0,0
151735,-1,4,1,0,2340592,CoChange,true,0,1,0
151731,-1,2,3,1,2413844,CoChange,true,0,2,1
151730,-1,4,2,0,1782797,CoChange,true,0,2,0
151729,-1,3,0,2,1052507,CoChange,false,0,0,0
151728,-1,1,3,0,2436128,CoChange,true,0,3,0
151726,-1,3,1,0,2348091,CoChange,true,0,1,0
151724,-1,3,2,0,2289989,CoChange,true,0,2,0
151723,-1,3,2,0,2289989,CoChange,true,0,2,0
151722,-1,2,6,0,2472181,CoChange,true,0,6,0
151721,1265,1,1,0,244905,CoChange,false,0,1,0
151720,1433,1,0,1,244905,BugEntity,false,0,0,0
151711,1360,1,0,1,281925,BugEntity,false,0,0,0
151710,1018,1,1,0,281925,CoChange,false,0,1,0
151709,879,1,0,1,57276,BugEntity,false,0,0,0
151708,470,1,2,0,8650,CoChange,false,0,2,0
151706,56,1,2,0,8650,CoChange,false,0,2,0
151705,5434,1,2,0,8650,CoChange,false,0,2,0
151704,480,1,1,0,8674,CoChange,false,0,1,0
151702,10814,1,0,1,8674,BugEntity,false,0,0,0
151701,230,1,1,0,49637,CoChange,false,0,1,0
151700,257,1,1,0,49637,CoChange,false,0,1,0
151699,193,1,1,0,49637,CoChange,false,0,1,0
151697,766,1,1,0,49637,CoChange,false,0,1,0
151695,964,1,1,0,49637,CoChange,false,0,1,0
151694,1214,1,1,0,49637,CoChange,false,0,1,0
151693,10667,1,0,1,49637,BugEntity,false,0,0,0
151691,1508,1,1,0,49637,CoChange,false,0,1,0
151689,935,1,1,0,49637,CoChange,false,0,1,0
151686,4389,1,1,0,49637,CoChange,false,0,1,0
151685,2278,1,1,0,49637,CoChange,false,0,1,0
151684,10471,1,1,0,49637,CoChange,false,0,1,0
151683,339,1,1,0,49637,CoChange,false,0,1,0
151682,707,1,1,0,49637,CoChange,false,0,1,0
151681,998,1,1,0,49637,CoChange,false,0,1,0
151680,488,1,1,0,55084,CoChange,false,0,1,0
151679,561,1,1,0,55084,CoChange,false,0,1,0
151678,456,1,1,0,55084,CoChange,false,0,1,0
151677,398,1,1,0,55084,CoChange,false,0,1,0
151676,-1,1,1,0,60154,CoChange,false,0,1,0
151675,49746,1,1,1,60154,BugEntity,false,0,0,1
151674,3032,1,1,1,66124,BugEntity,false,0,0,1
151672,3526,1,1,1,77778,BugEntity,false,0,0,1
151671,-1,1,1,0,77778,CoChange,false,0,1,0
151669,-1,1,1,0,77778,CoChange,false,0,1,0
151667,-1,1,1,0,77778,CoChange,false,0,1,0
151666,6714,1,0,1,3073,BugEntity,false,0,0,0
151664,-1,2,3,0,15874,CoChange,false,0,3,0
151663,-1,2,1,0,15874,CoChange,false,0,1,0
151662,-1,2,1,0,15874,CoChange,false,0,1,0
151661,994,1,0,1,7249,BugEntity,false,0,0,0
151652,-1,1,1,0,8650,CoChange,false,0,1,0
151647,-1,2,1,1,14513,CoChange,false,0,1,0
151646,1357,2,1,1,14513,BugEntity,false,0,0,1
151645,-1,2,1,0,14513,CoChange,false,0,1,0
151644,-1,2,1,0,10153,CoChange,false,0,1,0
151642,542,2,1,1,10153,BugEntity,false,0,1,0
151641,-1,2,0,1,10153,CoChange,false,0,0,0
151640,478,1,1,1,8632,BugEntity,false,0,0,1
151633,2903,2,1,1,66545,CoChange,false,0,1,0
151631,-1,2,1,0,66545,CoChange,false,0,1,0
151629,-1,2,1,0,66545,CoChange,false,0,1,0
151620,-1,2,1,0,70630,CoChange,false,0,1,0
151619,1437,2,2,1,70630,CoChange,false,0,1,1
151618,-1,2,2,0,70630,CoChange,false,0,2,0
151617,740,1,1,0,15615,CoChange,false,0,1,0
151616,10877,1,0,1,15615,BugEntity,false,0,0,0
151614,-1,2,1,0,65429,CoChange,false,0,1,0
151605,-1,2,1,0,65429,CoChange,false,0,1,0
151604,-1,2,1,0,65429,CoChange,false,0,1,0
151602,-1,2,1,0,65429,CoChange,false,0,1,0
151601,1343,2,2,0,65429,CoChange,false,0,2,0
151600,-1,2,0,1,65429,CoChange,false,0,0,0
151593,-1,2,2,1,68175,CoChange,false,0,0,2
151586,556,1,1,0,18548,CoChange,false,0,1,0
151585,3534,1,1,0,18548,CoChange,false,0,1,0
151580,703,1,1,0,18548,CoChange,false,0,1,0
151578,246,1,1,0,18548,CoChange,false,0,1,0
151571,5007,1,0,1,18548,BugEntity,false,0,0,0
151566,869,1,1,0,25461,CoChange,false,0,1,0
151564,1960,1,0,1,25461,BugEntity,false,0,0,0
151563,3932,3,3,0,41384,CoChange,false,0,3,0
151562,-1,3,0,3,41384,BugEntity,false,0,0,0
151561,3308,3,2,0,41384,CoChange,false,0,2,0
151560,4283,2,4,0,36076,CoChange,false,0,4,0
151553,-1,2,0,1,36070,CoChange,false,0,0,0
151538,-1,1,1,0,29264,Prefetch,false,1,0,0
151536,-1,1,1,0,29264,Prefetch,false,1,0,0
151534,120,1,1,0,29264,Prefetch,false,1,0,0
151521,1186,1,1,0,29588,CoChange,false,0,1,0
151503,6495,1,0,1,29588,BugEntity,false,0,0,0
151490,-1,5,0,0,1932782,CoChange,true,0,0,0
151488,-1,3,1,0,1986507,CoChange,true,0,1,0
151484,-1,4,0,0,1860200,CoChange,true,0,0,0
151483,-1,4,1,0,1860200,CoChange,true,0,1,0
151482,-1,4,1,0,1860200,CoChange,true,0,1,0
151481,1189,4,2,0,1860200,CoChange,true,0,2,0
151480,-1,4,1,0,1860200,CoChange,true,0,1,0
151479,-1,4,0,0,1860200,CoChange,true,0,0,0
151478,-1,4,0,0,1860200,CoChange,true,0,0,0
151477,-1,4,1,0,1884231,CoChange,true,0,1,0
151476,236,4,2,0,1860200,CoChange,true,0,2,0
151475,-1,4,1,0,1853284,CoChange,true,0,1,0
151474,-1,4,1,0,1852849,CoChange,true,0,1,0
151473,-1,4,0,0,1855972,CoChange,true,0,0,0
151472,-1,4,1,0,1850213,CoChange,true,0,1,0
151471,-1,4,1,0,1852849,CoChange,true,0,1,0
151470,-1,4,1,0,1852849,CoChange,true,0,1,0
151469,-1,3,1,0,2408231,CoChange,true,0,1,0
151468,-1,2,7,0,2427852,CoChange,true,0,7,0
151459,-1,3,3,0,2436557,CoChange,true,0,3,0
151458,-1,1,13,0,2495962,CoChange,true,0,13,0
151429,-1,2,10,0,2494919,CoChange,true,0,10,0
151428,-1,2,7,0,2494919,CoChange,true,0,7,0
151427,-1,1,8,0,2497867,CoChange,true,0,8,0
151426,-1,2,0,0,2494919,CoChange,true,0,0,0
151425,-1,2,4,0,2494919,CoChange,true,0,4,0
151424,-1,4,1,0,1326854,CoChange,false,0,1,0
151423,-1,4,1,0,1327041,CoChange,false,0,1,0
151420,-1,4,1,0,1327492,CoChange,false,0,1,0
151417,-1,2,2,1,2104669,CoChange,true,0,2,0
151416,-1,2,5,0,2473502,CoChange,true,0,5,0
151415,-1,2,5,0,2518123,CoChange,true,0,5,0
151414,-1,2,6,0,2509000,CoChange,true,0,6,0
151413,-1,3,1,0,2279209,CoChange,true,0,1,0
151411,113,1,1,0,408845,CoChange,false,0,1,0
151410,734,1,0,1,408845,BugEntity,false,0,0,0
151409,-1,3,3,0,2512746,CoChange,true,0,3,0
151408,-1,2,1,1,1766270,CoChange,true,0,1,0
151407,-1,4,0,0,1664990,CoChange,true,0,0,0
151406,-1,4,0,0,1664990,CoChange,true,0,0,0
151404,-1,1,7,1,2547570,BugEntity,true,0,0,7
151403,-1,5,2,0,2014852,CoChange,true,0,2,0
151402,-1,1,3,0,2549022,CoChange,true,0,3,0
151398,-1,3,0,0,2562452,CoChange,true,0,0,0
151397,-1,3,0,0,2562452,CoChange,true,0,0,0
151396,-1,3,0,0,2562452,CoChange,true,0,0,0
151395,-1,3,0,0,2562452,CoChange,true,0,0,0
151394,-1,3,0,0,2562452,CoChange,true,0,0,0
151393,-1,3,0,0,2562452,CoChange,true,0,0,0
151392,-1,3,0,0,2562452,CoChange,true,0,0,0
151391,-1,3,0,0,2562452,CoChange,true,0,0,0
151390,-1,3,0,0,2562452,CoChange,true,0,0,0
151389,-1,3,0,0,2562452,CoChange,true,0,0,0
151382,-1,3,0,0,2562452,CoChange,true,0,0,0
151381,-1,3,0,0,2562452,CoChange,true,0,0,0
151380,-1,3,0,0,2562452,CoChange,true,0,0,0
151379,-1,3,0,0,2562452,CoChange,true,0,0,0
151378,-1,3,0,0,2562452,CoChange,true,0,0,0
151377,-1,3,0,0,2562452,CoChange,true,0,0,0
151376,-1,3,0,0,2562452,CoChange,true,0,0,0
151375,-1,3,0,0,2562452,CoChange,true,0,0,0
151374,-1,3,0,0,2562452,CoChange,true,0,0,0
151373,-1,3,0,0,2562452,CoChange,true,0,0,0
151372,-1,3,0,0,2562452,CoChange,true,0,0,0
151371,-1,3,0,0,2562452,CoChange,true,0,0,0
151370,-1,3,0,0,2562452,CoChange,true,0,0,0
151352,-1,3,0,0,2562452,CoChange,true,0,0,0
151351,-1,3,0,0,2562452,CoChange,true,0,0,0
151344,-1,3,0,0,2562452,CoChange,true,0,0,0
151343,-1,3,0,0,2562452,CoChange,true,0,0,0
151342,-1,3,0,0,2562452,CoChange,true,0,0,0
151341,-1,3,0,0,2562452,CoChange,true,0,0,0
151340,-1,3,0,0,2562452,CoChange,true,0,0,0
151339,-1,3,0,0,2562452,CoChange,true,0,0,0
151338,-1,3,0,0,2562452,CoChange,true,0,0,0
151337,-1,3,0,0,2562452,CoChange,true,0,0,0
151336,-1,3,0,0,2562452,CoChange,true,0,0,0
151335,-1,3,0,0,2562452,CoChange,true,0,0,0
151334,-1,3,0,0,2562452,CoChange,true,0,0,0
151333,-1,3,0,0,2562452,CoChange,true,0,0,0
151332,-1,3,0,0,2562452,CoChange,true,0,0,0
151331,-1,3,0,0,2562452,CoChange,true,0,0,0
151330,-1,3,0,0,2562452,CoChange,true,0,0,0
151329,-1,3,0,0,2562452,CoChange,true,0,0,0
151328,-1,3,0,0,2562452,CoChange,true,0,0,0
151327,-1,3,0,0,2562452,CoChange,true,0,0,0
151326,-1,3,0,0,2562452,CoChange,true,0,0,0
151325,-1,3,0,0,2562452,CoChange,true,0,0,0
151324,-1,3,0,0,2562452,CoChange,true,0,0,0
151323,-1,3,0,0,2562452,CoChange,true,0,0,0
151322,-1,3,0,0,2562452,CoChange,true,0,0,0
151321,-1,3,0,0,2562452,CoChange,true,0,0,0
151320,-1,3,0,0,2562452,CoChange,true,0,0,0
151319,-1,3,0,0,2562452,CoChange,true,0,0,0
151318,-1,3,0,0,2562452,CoChange,true,0,0,0
151317,-1,3,0,0,2562452,CoChange,true,0,0,0
151310,-1,3,0,0,2562452,CoChange,true,0,0,0
151309,-1,3,0,0,2562452,CoChange,true,0,0,0
151308,-1,3,0,0,2562452,CoChange,true,0,0,0
151307,-1,3,0,0,2562452,CoChange,true,0,0,0
151306,-1,3,0,0,2562452,CoChange,true,0,0,0
151305,-1,3,0,0,2562452,CoChange,true,0,0,0
151304,-1,3,0,0,2562452,CoChange,true,0,0,0
151303,-1,3,0,0,2562452,CoChange,true,0,0,0
151302,-1,3,0,0,2562452,CoChange,true,0,0,0
151301,-1,3,0,0,2562452,CoChange,true,0,0,0
151300,-1,3,0,0,2562452,CoChange,true,0,0,0
151299,-1,3,0,0,2562452,CoChange,true,0,0,0
151298,-1,3,0,0,2562452,CoChange,true,0,0,0
151297,-1,3,0,0,2562452,CoChange,true,0,0,0
151296,-1,3,0,0,2562452,CoChange,true,0,0,0
151295,-1,3,0,0,2562452,CoChange,true,0,0,0
151294,-1,3,0,0,2562452,CoChange,true,0,0,0
151293,-1,3,0,0,2562452,CoChange,true,0,0,0
151292,-1,3,0,0,2562452,CoChange,true,0,0,0
151291,-1,3,0,0,2562452,CoChange,true,0,0,0
151290,-1,3,0,0,2562452,CoChange,true,0,0,0
151289,-1,3,0,0,2562452,CoChange,true,0,0,0
151288,-1,3,0,0,2562452,CoChange,true,0,0,0
151287,-1,3,0,0,2562452,CoChange,true,0,0,0
151286,-1,3,0,0,2562452,CoChange,true,0,0,0
151285,-1,3,0,0,2562452,CoChange,true,0,0,0
151284,-1,3,0,0,2562452,CoChange,true,0,0,0
151283,-1,3,0,0,2562452,CoChange,true,0,0,0
151282,-1,3,0,0,2562452,CoChange,true,0,0,0
151281,-1,3,0,0,2562452,CoChange,true,0,0,0
151280,-1,3,0,0,2562452,CoChange,true,0,0,0
151279,-1,3,0,0,2562452,CoChange,true,0,0,0
151278,-1,3,0,0,2562452,CoChange,true,0,0,0
151277,-1,3,0,0,2562452,CoChange,true,0,0,0
151276,-1,3,0,0,2562452,CoChange,true,0,0,0
151275,-1,3,0,0,2562452,CoChange,true,0,0,0
151274,-1,3,0,0,2562452,CoChange,true,0,0,0
151273,-1,3,0,0,2562452,CoChange,true,0,0,0
151272,-1,3,0,0,2562452,CoChange,true,0,0,0
151271,-1,3,0,0,2562452,CoChange,true,0,0,0
151270,-1,3,0,0,2562452,CoChange,true,0,0,0
151269,-1,3,0,0,2562452,CoChange,true,0,0,0
151268,-1,3,0,0,2562452,CoChange,true,0,0,0
151267,-1,3,0,0,2562452,CoChange,true,0,0,0
151266,-1,3,0,0,2562452,CoChange,true,0,0,0
151265,-1,3,0,0,2562452,CoChange,true,0,0,0
151264,-1,3,0,0,2562452,CoChange,true,0,0,0
151263,-1,3,0,0,2562452,CoChange,true,0,0,0
151262,-1,3,0,0,2562452,CoChange,true,0,0,0
151261,-1,3,0,0,2562452,CoChange,true,0,0,0
151260,-1,3,0,0,2562452,CoChange,true,0,0,0
151259,-1,3,0,0,2562452,CoChange,true,0,0,0
151258,-1,3,0,0,2562452,CoChange,true,0,0,0
151257,-1,3,0,0,2562452,CoChange,true,0,0,0
151256,-1,3,0,0,2562452,CoChange,true,0,0,0
151255,-1,3,0,0,2562452,CoChange,true,0,0,0
151254,-1,3,0,0,2562452,CoChange,true,0,0,0
151253,-1,3,0,0,2562452,CoChange,true,0,0,0
151252,-1,3,0,0,2562452,CoChange,true,0,0,0
151245,-1,3,0,0,2562452,CoChange,true,0,0,0
151244,-1,3,0,0,2562452,CoChange,true,0,0,0
151243,-1,3,0,0,2562452,CoChange,true,0,0,0
151241,-1,3,0,0,2562452,CoChange,true,0,0,0
151240,-1,3,0,0,2562452,CoChange,true,0,0,0
151239,-1,3,0,0,2562452,CoChange,true,0,0,0
151238,-1,3,0,0,2562452,CoChange,true,0,0,0
151237,-1,3,0,0,2562452,CoChange,true,0,0,0
151236,-1,3,0,0,2562452,CoChange,true,0,0,0
151234,-1,3,0,0,2562452,CoChange,true,0,0,0
151233,-1,3,0,0,2562452,CoChange,true,0,0,0
151223,-1,3,0,0,2562452,CoChange,true,0,0,0
151222,-1,3,0,0,2562452,CoChange,true,0,0,0
151221,-1,3,0,0,2562452,CoChange,true,0,0,0
151220,-1,3,0,0,2562452,CoChange,true,0,0,0
151219,-1,3,0,0,2562452,CoChange,true,0,0,0
151218,-1,3,0,0,2562452,CoChange,true,0,0,0
151217,-1,3,0,0,2562452,CoChange,true,0,0,0
151216,-1,3,0,0,2562452,CoChange,true,0,0,0
151215,-1,3,0,0,2562452,CoChange,true,0,0,0
151214,-1,3,0,0,2562452,CoChange,true,0,0,0
151213,-1,3,0,0,2562452,CoChange,true,0,0,0
151212,-1,3,0,0,2562452,CoChange,true,0,0,0
151211,-1,3,0,0,2562452,CoChange,true,0,0,0
151210,-1,3,0,0,2562452,CoChange,true,0,0,0
151209,-1,3,0,0,2562452,CoChange,true,0,0,0
151207,-1,3,0,0,2562452,CoChange,true,0,0,0
151206,-1,3,0,0,2562452,CoChange,true,0,0,0
151205,-1,3,0,0,2562452,CoChange,true,0,0,0
151204,-1,3,0,0,2562452,CoChange,true,0,0,0
151203,-1,3,0,0,2562452,CoChange,true,0,0,0
151202,-1,3,0,0,2562452,CoChange,true,0,0,0
151201,-1,3,0,0,2562452,CoChange,true,0,0,0
151200,-1,3,0,0,2562452,CoChange,true,0,0,0
151199,-1,3,0,0,2562452,CoChange,true,0,0,0
151198,-1,3,0,0,2562452,CoChange,true,0,0,0
151197,-1,3,0,0,2562452,CoChange,true,0,0,0
151196,-1,3,0,0,2562452,CoChange,true,0,0,0
151195,-1,3,0,0,2562452,CoChange,true,0,0,0
151194,-1,3,0,0,2562452,CoChange,true,0,0,0
151193,-1,3,0,0,2562452,CoChange,true,0,0,0
151192,-1,3,0,0,2562452,CoChange,true,0,0,0
151191,-1,3,0,0,2562452,CoChange,true,0,0,0
151190,-1,3,0,0,2562452,CoChange,true,0,0,0
151189,-1,3,0,0,2562452,CoChange,true,0,0,0
151188,-1,3,0,0,2562452,CoChange,true,0,0,0
151187,-1,3,0,0,2562452,CoChange,true,0,0,0
151186,-1,3,0,0,2562452,CoChange,true,0,0,0
151185,-1,3,0,0,2562452,CoChange,true,0,0,0
151184,-1,3,0,0,2562452,CoChange,true,0,0,0
151183,-1,3,0,0,2562452,CoChange,true,0,0,0
151182,-1,3,0,0,2562452,CoChange,true,0,0,0
151181,-1,3,0,0,2562452,CoChange,true,0,0,0
151180,-1,3,0,0,2562452,CoChange,true,0,0,0
151179,-1,3,0,0,2562452,CoChange,true,0,0,0
151178,-1,3,0,0,2562452,CoChange,true,0,0,0
151177,-1,3,0,0,2562452,CoChange,true,0,0,0
151176,-1,3,0,0,2562452,CoChange,true,0,0,0
151175,-1,3,0,0,2562452,CoChange,true,0,0,0
151174,-1,3,0,0,2562452,CoChange,true,0,0,0
151173,-1,3,0,0,2562452,CoChange,true,0,0,0
151172,-1,3,0,0,2562452,CoChange,true,0,0,0
151171,-1,3,0,0,2562452,CoChange,true,0,0,0
151170,-1,3,0,0,2562452,CoChange,true,0,0,0
151169,-1,3,0,0,2562452,CoChange,true,0,0,0
151168,-1,3,0,0,2562452,CoChange,true,0,0,0
151167,-1,3,0,0,2562452,CoChange,true,0,0,0
151166,-1,3,0,0,2562452,CoChange,true,0,0,0
151165,-1,3,0,0,2562452,CoChange,true,0,0,0
151164,-1,3,0,0,2562452,CoChange,true,0,0,0
151163,-1,3,0,0,2562452,CoChange,true,0,0,0
151162,-1,3,0,0,2562452,CoChange,true,0,0,0
151161,-1,3,0,0,2562452,CoChange,true,0,0,0
151160,-1,3,0,0,2562452,CoChange,true,0,0,0
151159,-1,3,0,0,2562452,CoChange,true,0,0,0
151158,-1,3,0,0,2562452,CoChange,true,0,0,0
151157,-1,3,0,0,2562452,CoChange,true,0,0,0
151156,-1,3,0,0,2562452,CoChange,true,0,0,0
151155,-1,3,0,0,2562452,CoChange,true,0,0,0
151154,-1,3,0,0,2562452,CoChange,true,0,0,0
151153,-1,3,0,0,2562452,CoChange,true,0,0,0
151152,-1,3,0,0,2562452,CoChange,true,0,0,0
151151,-1,3,0,0,2562452,CoChange,true,0,0,0
151150,-1,3,0,0,2562452,CoChange,true,0,0,0
151149,-1,3,0,0,2562452,CoChange,true,0,0,0
151148,-1,3,0,0,2562452,CoChange,true,0,0,0
151147,-1,3,0,0,2562452,CoChange,true,0,0,0
151146,-1,3,0,0,2562452,CoChange,true,0,0,0
151145,-1,3,0,0,2562452,CoChange,true,0,0,0
151144,-1,3,0,0,2562452,CoChange,true,0,0,0
151143,-1,3,0,0,2562452,CoChange,true,0,0,0
151142,-1,3,0,0,2562452,CoChange,true,0,0,0
151141,-1,3,0,0,2562452,CoChange,true,0,0,0
151140,-1,3,0,0,2562452,CoChange,true,0,0,0
151139,-1,3,0,0,2562452,CoChange,true,0,0,0
151138,-1,3,0,0,2562452,CoChange,true,0,0,0
151137,-1,3,0,0,2562452,CoChange,true,0,0,0
151136,-1,3,0,0,2562452,CoChange,true,0,0,0
151135,-1,3,0,0,2562452,CoChange,true,0,0,0
151134,-1,3,0,0,2562452,CoChange,true,0,0,0
151133,-1,3,0,0,2562452,CoChange,true,0,0,0
151132,-1,3,0,0,2562452,CoChange,true,0,0,0
151131,-1,3,0,0,2562452,CoChange,true,0,0,0
151130,-1,3,0,0,2562452,CoChange,true,0,0,0
151129,-1,3,0,0,2562452,CoChange,true,0,0,0
151128,-1,3,0,0,2562452,CoChange,true,0,0,0
151127,-1,3,0,0,2562452,CoChange,true,0,0,0
151126,-1,3,0,0,2562452,CoChange,true,0,0,0
151125,-1,2,1,0,2562868,CoChange,true,0,1,0
151124,-1,3,0,0,2562452,CoChange,true,0,0,0
151123,-1,3,0,0,2562452,CoChange,true,0,0,0
151122,-1,3,0,0,2562452,CoChange,true,0,0,0
151121,-1,3,0,0,2562452,CoChange,true,0,0,0
151120,-1,3,0,0,2562452,CoChange,true,0,0,0
151119,-1,3,0,0,2562452,CoChange,true,0,0,0
151118,-1,3,0,0,2562452,CoChange,true,0,0,0
151117,-1,3,0,0,2562452,CoChange,true,0,0,0
151116,-1,3,0,0,2562452,CoChange,true,0,0,0
151115,-1,3,0,0,2562452,CoChange,true,0,0,0
151114,-1,3,0,0,2562452,CoChange,true,0,0,0
151113,-1,3,0,0,2562452,CoChange,true,0,0,0
151112,-1,3,0,0,2562452,CoChange,true,0,0,0
151111,-1,3,0,0,2562452,CoChange,true,0,0,0
151110,-1,3,0,0,2562452,CoChange,true,0,0,0
151109,-1,3,0,0,2562452,CoChange,true,0,0,0
151108,-1,3,0,0,2562452,CoChange,true,0,0,0
151107,-1,3,0,0,2562452,CoChange,true,0,0,0
151106,-1,3,0,0,2562452,CoChange,true,0,0,0
151105,-1,3,0,0,2562452,CoChange,true,0,0,0
151104,-1,3,0,0,2562452,CoChange,true,0,0,0
151103,-1,3,0,0,2562452,CoChange,true,0,0,0
151102,-1,3,0,0,2562452,CoChange,true,0,0,0
151101,-1,3,0,0,2562452,CoChange,true,0,0,0
151100,-1,3,0,0,2562452,CoChange,true,0,0,0
151099,-1,3,0,0,2562452,CoChange,true,0,0,0
151098,-1,3,0,0,2562452,CoChange,true,0,0,0
151097,-1,3,0,0,2562452,CoChange,true,0,0,0
151087,-1,3,0,0,2562452,CoChange,true,0,0,0
151086,-1,3,0,0,2562452,CoChange,true,0,0,0
151085,-1,3,0,0,2562452,CoChange,true,0,0,0
151084,-1,3,0,0,2562452,CoChange,true,0,0,0
151083,-1,3,0,0,2562452,CoChange,true,0,0,0
151082,-1,3,0,0,2562452,CoChange,true,0,0,0
151081,-1,3,0,0,2562452,CoChange,true,0,0,0
151080,-1,3,0,0,2562452,CoChange,true,0,0,0
151079,-1,3,0,0,2562452,CoChange,true,0,0,0
151078,-1,3,0,0,2562452,CoChange,true,0,0,0
151077,-1,3,0,0,2562452,CoChange,true,0,0,0
151076,-1,3,0,0,2562452,CoChange,true,0,0,0
151075,-1,3,0,0,2562452,CoChange,true,0,0,0
151074,-1,3,0,0,2562452,CoChange,true,0,0,0
151073,-1,3,0,0,2562452,CoChange,true,0,0,0
151072,-1,3,0,0,2562452,CoChange,true,0,0,0
151071,-1,3,0,0,2562452,CoChange,true,0,0,0
151070,-1,3,0,0,2562452,CoChange,true,0,0,0
151069,-1,3,0,0,2562452,CoChange,true,0,0,0
151068,-1,3,0,0,2562452,CoChange,true,0,0,0
151067,-1,3,0,0,2562452,CoChange,true,0,0,0
151066,-1,3,0,0,2562452,CoChange,true,0,0,0
151065,-1,3,0,0,2562452,CoChange,true,0,0,0
151064,-1,3,0,0,2562452,CoChange,true,0,0,0
151063,-1,3,0,0,2562452,CoChange,true,0,0,0
151062,-1,3,0,0,2562452,CoChange,true,0,0,0
151061,-1,3,0,0,2562452,CoChange,true,0,0,0
151060,-1,3,0,0,2562452,CoChange,true,0,0,0
151051,-1,3,0,0,2562452,CoChange,true,0,0,0
151050,-1,3,0,0,2562452,CoChange,true,0,0,0
151049,-1,3,0,0,2562452,CoChange,true,0,0,0
151048,-1,3,0,0,2562452,CoChange,true,0,0,0
151047,-1,3,0,0,2562452,CoChange,true,0,0,0
151046,-1,3,0,0,2562452,CoChange,true,0,0,0
151045,-1,3,0,0,2562452,CoChange,true,0,0,0
151044,-1,3,0,0,2562452,CoChange,true,0,0,0
151043,-1,3,0,0,2562452,CoChange,true,0,0,0
151042,-1,3,0,0,2562452,CoChange,true,0,0,0
151041,-1,3,0,0,2562452,CoChange,true,0,0,0
151040,-1,3,0,0,2562452,CoChange,true,0,0,0
151031,-1,3,0,0,2562452,CoChange,true,0,0,0
151030,-1,3,0,0,2562452,CoChange,true,0,0,0
151029,-1,3,0,0,2562452,CoChange,true,0,0,0
151028,-1,3,0,0,2562452,CoChange,true,0,0,0
151026,-1,3,0,0,2562452,CoChange,true,0,0,0
151025,-1,3,0,0,2562452,CoChange,true,0,0,0
151024,-1,3,0,0,2562452,CoChange,true,0,0,0
151023,-1,3,0,0,2562452,CoChange,true,0,0,0
151022,-1,3,0,0,2562452,CoChange,true,0,0,0
151021,-1,3,0,0,2562452,CoChange,true,0,0,0
151020,-1,3,0,0,2562452,CoChange,true,0,0,0
151019,-1,3,0,0,2562452,CoChange,true,0,0,0
151018,-1,3,0,0,2562452,CoChange,true,0,0,0
151017,-1,3,0,0,2562452,CoChange,true,0,0,0
151016,-1,3,0,0,2562452,CoChange,true,0,0,0
151015,-1,3,0,0,2562452,CoChange,true,0,0,0
151014,-1,3,0,0,2562452,CoChange,true,0,0,0
151013,-1,3,0,0,2562452,CoChange,true,0,0,0
151012,-1,3,0,0,2562452,CoChange,true,0,0,0
151011,-1,3,0,0,2562452,CoChange,true,0,0,0
151010,-1,3,0,0,2562452,CoChange,true,0,0,0
151009,-1,3,0,0,2562452,CoChange,true,0,0,0
151008,-1,3,0,0,2562452,CoChange,true,0,0,0
151007,-1,3,0,0,2562452,CoChange,true,0,0,0
151006,-1,3,0,0,2562452,CoChange,true,0,0,0
151004,-1,3,0,0,2562452,CoChange,true,0,0,0
151003,-1,3,0,0,2562452,CoChange,true,0,0,0
151002,-1,3,0,0,2562452,CoChange,true,0,0,0
151001,-1,3,0,0,2562452,CoChange,true,0,0,0
151000,-1,3,0,0,2562452,CoChange,true,0,0,0
150999,-1,3,0,0,2562452,CoChange,true,0,0,0
150998,-1,3,0,0,2562452,CoChange,true,0,0,0
150997,-1,3,0,0,2562452,CoChange,true,0,0,0
150996,-1,3,0,0,2562452,CoChange,true,0,0,0
150995,-1,3,0,0,2562452,CoChange,true,0,0,0
150994,-1,3,0,0,2562452,CoChange,true,0,0,0
150993,-1,3,0,0,2562452,CoChange,true,0,0,0
150992,-1,3,0,0,2562452,CoChange,true,0,0,0
150991,-1,3,0,0,2562452,CoChange,true,0,0,0
