#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 17597, total_files_alive: 3077, cacheTableSize: 16297, cachesize: 310, blocksize: 155, prefetchsize: 31, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
24427,26,16,3,0,2241,CoChange,false,0,0,3,0,0,16,0,0
24426,-1,206,6,2,4444,CoChange,false,0,0,6,0,0,204,2,0
24425,26,16,3,0,2241,CoChange,false,0,0,3,0,0,16,0,0
24424,-1,207,3,5,4165,CoChange,false,0,0,3,0,0,201,5,1
24423,27,18,2,2,882,CoChange,false,0,0,2,0,0,16,2,0
24422,-1,209,7,1,3853,CoChange,false,0,0,7,0,0,208,1,0
24421,26,16,3,0,2241,CoChange,false,0,0,3,0,0,16,0,0
24420,-1,208,7,1,4444,CoChange,false,0,0,7,0,0,207,1,0
24419,26,16,3,0,2241,CoChange,false,0,0,3,0,0,16,0,0
24418,-1,209,6,2,4165,CoChange,false,0,0,6,0,0,206,2,1
24417,25,16,2,1,2241,CoChange,false,0,0,2,0,0,15,1,0
24416,-1,212,6,2,8864,CoChange,false,0,0,6,0,0,210,2,0
48990,81,2,0,1,977,BugEntity,false,0,0,0,0,0,0,1,1
24415,26,16,3,0,2241,CoChange,false,0,0,3,0,0,16,0,0
24414,-1,226,6,3,10121,CoChange,false,0,0,6,0,0,223,3,0
24413,25,16,2,1,2241,CoChange,false,0,0,2,0,0,15,1,0
24412,-1,227,7,2,10121,CoChange,false,0,0,7,0,0,225,2,0
24411,25,16,3,0,2241,CoChange,false,0,0,3,0,0,16,0,0
24410,-1,212,4,4,8273,CoChange,false,0,0,4,0,0,208,4,0
24409,25,16,3,0,2241,CoChange,false,0,0,3,0,0,16,0,0
48983,169,3,1,1,1350,CoChange,false,0,0,1,0,0,1,1,1
24408,-1,220,8,1,9157,CoChange,false,0,0,8,0,0,219,1,0
24407,26,16,3,0,2241,CoChange,false,0,0,3,0,0,16,0,0
48981,35,3,0,1,1350,BugEntity,false,0,0,0,0,0,1,1,1
24406,-1,234,6,3,14302,CoChange,false,0,0,6,0,0,231,3,0
24405,25,16,1,2,2241,CoChange,false,0,0,1,0,0,14,2,0
24404,-1,245,9,2,16748,CoChange,false,0,0,9,0,0,243,2,0
24403,26,16,3,0,2241,CoChange,false,0,0,3,0,0,16,0,0
48977,37,5,0,3,4010,CoChange,false,0,0,0,0,0,1,3,1
24402,-1,223,8,1,9224,CoChange,false,0,0,8,0,0,222,1,0
48976,31,5,2,1,4010,BugEntity,false,0,0,2,0,0,3,1,1
24401,26,16,3,0,2241,CoChange,false,0,0,3,0,0,16,0,0
48975,-1,19,2,1,12265,CoChange,false,0,0,2,0,0,17,1,1
24400,-1,217,7,1,9057,CoChange,false,0,0,7,0,0,216,1,0
24399,26,16,3,0,2241,CoChange,false,0,0,3,0,0,16,0,0
48973,-1,109,29,3,54849,CoChange,false,0,0,29,0,0,105,3,1
24398,-1,217,7,1,9057,CoChange,false,0,0,7,0,0,216,1,0
24397,25,16,2,1,2241,CoChange,false,0,0,2,0,0,15,1,0
24396,-1,221,6,2,9491,CoChange,false,0,0,6,0,0,219,2,0
24395,25,16,2,1,2241,CoChange,false,0,0,2,0,0,15,1,0
24394,-1,222,7,1,8900,CoChange,false,0,0,7,0,0,221,1,0
24393,26,18,3,0,2241,CoChange,false,0,0,3,0,0,18,0,0
24392,-1,223,7,1,9491,CoChange,false,0,0,7,0,0,222,1,0
24391,26,18,2,1,2241,CoChange,false,0,0,2,0,0,17,1,0
24390,-1,223,7,1,9491,CoChange,false,0,0,7,0,0,222,1,0
24389,26,18,2,1,2241,CoChange,false,0,0,2,0,0,17,1,0
24388,-1,223,6,2,9477,CoChange,false,0,0,6,0,0,221,2,0
24387,26,18,3,0,2241,CoChange,false,0,0,3,0,0,18,0,0
24386,-1,224,4,4,13892,CoChange,false,0,0,4,0,0,220,4,0
24385,25,18,3,0,2241,CoChange,false,0,0,3,0,0,18,0,0
24384,-1,226,5,3,13743,CoChange,false,0,0,5,0,0,223,3,0
24383,26,18,3,0,2241,CoChange,false,0,0,3,0,0,18,0,0
24382,-1,226,6,2,13209,CoChange,false,0,0,6,0,0,224,2,0
24381,26,18,2,1,1707,CoChange,false,0,0,2,0,0,17,1,0
48953,53,2,2,1,6168,BugEntity,false,0,0,2,0,0,0,1,1
48950,31,3,2,0,393,BugEntity,false,0,0,2,0,0,3,0,0
48949,31,3,2,0,393,CoChange,false,0,0,2,0,0,3,0,0
48948,31,3,1,1,393,CoChange,false,0,0,1,0,0,2,1,0
48947,-1,1,1,0,1714,CoChange,false,0,0,1,0,0,0,0,1
48945,42,3,2,1,1714,CoChange,false,0,0,2,0,0,1,1,1
24370,-1,6,2,0,5936,CoChange,false,0,0,2,0,0,6,0,0
48944,138,1,4,0,3900,CoChange,false,0,0,4,0,0,0,0,1
24368,-1,6,2,0,5936,CoChange,false,0,0,2,0,0,6,0,0
48942,35,1,2,0,3900,BugEntity,false,0,0,2,0,0,0,0,1
24366,-1,32,1,2,1036,CoChange,false,0,0,1,0,0,30,2,0
24365,-1,33,1,2,1036,CoChange,false,0,0,1,0,0,31,2,0
24364,282,16,1,1,594,CoChange,false,0,0,1,0,0,15,1,0
24363,291,17,1,1,594,CoChange,false,0,0,1,0,0,16,1,0
24362,166,17,1,1,594,CoChange,false,0,0,1,0,0,16,1,0
48936,-1,12,0,1,13743,CoChange,false,0,0,0,0,0,10,1,1
24361,287,17,0,2,594,CoChange,false,0,0,0,0,0,15,2,0
24360,162,17,1,1,594,CoChange,false,0,0,1,0,0,16,1,0
48934,-1,18,3,1,16377,CoChange,false,0,0,3,0,0,16,1,1
24359,291,17,1,1,594,CoChange,false,0,0,1,0,0,16,1,0
24358,166,17,1,1,594,CoChange,false,0,0,1,0,0,16,1,0
48932,116,3,0,2,5311,BugEntity,false,0,0,0,0,0,0,2,1
24357,161,17,1,1,594,CoChange,false,0,0,1,0,0,16,1,0
24356,291,17,1,1,594,CoChange,false,0,0,1,0,0,16,1,0
24355,166,17,1,1,594,CoChange,false,0,0,1,0,0,16,1,0
24354,288,17,0,2,594,CoChange,false,0,0,0,0,0,15,2,0
24353,164,17,1,1,594,CoChange,false,0,0,1,0,0,16,1,0
24352,296,17,0,2,594,CoChange,false,0,0,0,0,0,15,2,0
48926,-1,13,2,2,28128,CoChange,false,0,0,2,0,0,10,2,1
24351,171,17,0,2,594,CoChange,false,0,0,0,0,0,15,2,0
24350,291,17,1,1,594,CoChange,false,0,0,1,0,0,16,1,0
24349,166,17,1,1,594,CoChange,false,0,0,1,0,0,16,1,0
24348,287,17,1,1,594,CoChange,false,0,0,1,0,0,16,1,0
24347,291,17,1,1,594,CoChange,false,0,0,1,0,0,16,1,0
24346,166,17,1,1,594,CoChange,false,0,0,1,0,0,16,1,0
24345,291,17,1,1,594,CoChange,false,0,0,1,0,0,16,1,0
24344,167,17,1,1,594,CoChange,false,0,0,1,0,0,16,1,0
24343,162,17,1,1,594,CoChange,false,0,0,1,0,0,16,1,0
24342,-1,33,1,2,1036,CoChange,false,0,0,1,0,0,31,2,0
24341,-1,33,0,3,1036,CoChange,false,0,0,0,0,0,30,3,0
24340,-1,35,1,2,1036,CoChange,false,0,0,1,0,0,33,2,0
24339,-1,35,2,1,1036,CoChange,false,0,0,2,0,0,34,1,0
48913,72,4,2,1,2126,CoChange,false,0,0,2,0,0,2,1,1
24338,282,17,1,1,594,CoChange,false,0,0,1,0,0,16,1,0
24337,-1,35,2,1,1036,CoChange,false,0,0,2,0,0,34,1,0
48911,40,4,0,1,2126,CoChange,false,0,0,0,0,0,2,1,1
24336,-1,62,2,1,1036,CoChange,false,0,0,2,0,0,61,1,0
24335,161,44,1,1,594,BugEntity,false,0,0,1,0,0,43,1,0
24334,287,45,1,1,594,CoChange,false,0,0,1,0,0,44,1,0
24333,-1,63,2,1,1036,CoChange,false,0,0,2,0,0,62,1,0
24332,-1,68,2,1,1036,CoChange,false,0,0,2,0,0,67,1,0
24331,291,50,1,1,594,CoChange,false,0,0,1,0,0,49,1,0
24330,166,50,1,1,594,CoChange,false,0,0,1,0,0,49,1,0
24329,162,50,1,1,594,CoChange,false,0,0,1,0,0,49,1,0
24328,295,50,1,1,594,CoChange,false,0,0,1,0,0,49,1,0
24327,170,50,1,1,594,CoChange,false,0,0,1,0,0,49,1,0
24326,-1,68,2,1,445,CoChange,false,0,0,2,0,0,67,1,0
24325,-1,68,2,1,1036,CoChange,false,0,0,2,0,0,67,1,0
24324,-1,68,2,1,445,CoChange,false,0,0,2,0,0,67,1,0
24323,-1,68,2,1,1036,CoChange,false,0,0,2,0,0,67,1,0
24322,-1,69,1,2,445,CoChange,false,0,0,1,0,0,67,2,0
24321,-1,69,2,1,1036,CoChange,false,0,0,2,0,0,68,1,0
24320,-1,57,1,1,594,CoChange,false,0,0,1,0,0,56,1,0
24319,-1,77,3,1,2113,CoChange,false,0,0,3,0,0,76,1,0
48893,-1,73,46,16,98967,CoChange,false,0,0,46,0,0,56,16,1
24318,-1,77,3,1,2113,CoChange,false,0,0,3,0,0,76,1,0
24317,-1,57,1,1,594,CoChange,false,0,0,1,0,0,56,1,0
24316,-1,103,3,1,9983,CoChange,false,0,0,3,0,0,102,1,0
24315,-1,101,3,1,9983,CoChange,false,0,0,3,0,0,100,1,0
24314,-1,77,3,1,2113,CoChange,false,0,0,3,0,0,76,1,0
48888,-1,7,3,2,295,CoChange,false,0,0,3,0,0,4,2,1
24313,-1,77,3,1,2113,CoChange,false,0,0,3,0,0,76,1,0
48887,27,4,3,1,43,BugEntity,false,0,0,3,0,0,2,1,1
24312,-1,69,2,1,1036,CoChange,false,0,0,2,0,0,68,1,0
48886,-1,58,2,2,42359,CoChange,false,0,0,2,0,0,56,2,0
24311,-1,69,2,1,1036,CoChange,false,0,0,2,0,0,68,1,0
24310,-1,55,1,1,594,CoChange,false,0,0,1,0,0,54,1,0
24309,-1,55,1,1,594,CoChange,false,0,0,1,0,0,54,1,0
24308,-1,71,2,1,445,CoChange,false,0,0,2,0,0,70,1,0
24307,-1,71,0,3,1036,CoChange,false,0,0,0,0,0,68,3,0
24306,-1,71,2,1,1036,CoChange,false,0,0,2,0,0,70,1,0
24305,-1,71,2,1,1036,CoChange,false,0,0,2,0,0,70,1,0
24304,-1,55,1,1,594,CoChange,false,0,0,1,0,0,54,1,0
24303,-1,55,1,1,594,CoChange,false,0,0,1,0,0,54,1,0
24302,-1,55,0,2,594,CoChange,false,0,0,0,0,0,53,2,0
48876,-1,103,22,5,59261,CoChange,false,0,0,22,0,0,97,5,1
24301,-1,55,0,2,594,CoChange,false,0,0,0,0,0,53,2,0
48875,-1,18,4,1,12279,CoChange,false,0,0,4,0,0,16,1,1
24300,-1,55,1,1,594,CoChange,false,0,0,1,0,0,54,1,0
48874,-1,17,1,1,10615,CoChange,false,0,0,1,0,0,15,1,1
24299,-1,55,1,1,594,CoChange,false,0,0,1,0,0,54,1,0
48873,-1,14,2,0,7060,CoChange,false,0,0,2,0,0,13,0,1
24298,-1,55,1,1,594,CoChange,false,0,0,1,0,0,54,1,0
48872,-1,19,7,3,13632,CoChange,false,0,0,7,0,0,15,3,1
24297,-1,55,1,1,594,CoChange,false,0,0,1,0,0,54,1,0
24296,-1,55,1,1,594,CoChange,false,0,0,1,0,0,54,1,0
24295,-1,55,1,1,594,CoChange,false,0,0,1,0,0,54,1,0
24294,-1,55,1,1,594,CoChange,false,0,0,1,0,0,54,1,0
24293,-1,56,1,1,594,CoChange,false,0,0,1,0,0,55,1,0
24292,-1,42,2,3,12027,CoChange,false,0,0,2,0,0,39,3,0
24291,-1,15,0,2,7073,CoChange,false,0,0,0,0,0,12,2,1
24290,-1,235,4,1,4065,CoChange,false,0,0,4,0,0,234,1,0
24289,185,1,0,1,594,BugEntity,false,0,0,0,0,0,0,1,0
24288,-1,184,3,1,1697,CoChange,false,0,0,3,0,0,183,1,0
24287,-1,146,2,1,2394,CoChange,false,0,0,2,0,0,145,1,0
24286,-1,25,1,1,2086,CoChange,false,0,0,1,0,0,24,1,0
24285,-1,267,3,3,4796,CoChange,false,0,0,3,0,0,264,3,0
24284,-1,236,3,2,4076,CoChange,false,0,0,3,0,0,234,2,0
24283,225,1,0,1,594,BugEntity,false,0,0,0,0,0,0,1,0
24282,-1,190,2,2,1708,CoChange,false,0,0,2,0,0,188,2,0
24281,-1,146,2,1,2394,CoChange,false,0,0,2,0,0,145,1,0
24280,-1,25,1,1,2086,CoChange,false,0,0,1,0,0,24,1,0
48854,-1,15,2,3,182,CoChange,false,0,0,2,0,0,11,3,1
24279,-1,236,2,3,4076,CoChange,false,0,0,2,0,0,233,3,0
24278,195,1,0,1,594,BugEntity,false,0,0,0,0,0,0,1,0
24277,-1,190,0,4,1708,CoChange,false,0,0,0,0,0,186,4,0
24276,-1,147,0,3,2394,CoChange,false,0,0,0,0,0,144,3,0
24275,-1,25,1,1,2086,CoChange,false,0,0,1,0,0,24,1,0
24274,273,1,0,1,594,BugEntity,false,0,0,0,0,0,0,1,0
24273,-1,236,4,1,4076,CoChange,false,0,0,4,0,0,235,1,0
24272,205,1,0,1,594,BugEntity,false,0,0,0,0,0,0,1,0
24271,-1,190,2,2,1708,CoChange,false,0,0,2,0,0,188,2,0
24270,-1,147,2,1,2394,CoChange,false,0,0,2,0,0,146,1,0
24269,-1,25,1,1,2086,CoChange,false,0,0,1,0,0,24,1,0
24268,-1,242,0,5,3185,CoChange,false,0,0,0,0,0,237,5,0
24267,-1,269,2,4,4806,CoChange,false,0,0,2,0,0,265,4,0
24266,263,1,0,1,594,BugEntity,false,0,0,0,0,0,0,1,0
24265,-1,242,4,1,3185,CoChange,false,0,0,4,0,0,241,1,0
