#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 12423, total_files_alive: 6797, cacheTableSize: 6908, cachesize: 680, blocksize: 340, prefetchsize: 68, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
12143,-1,655,24,5,3693959,CoChange,true,0,0,24,0,0,650,5,0
12142,-1,635,26,2,3790139,CoChange,true,0,0,26,0,0,633,2,0
12139,-1,565,6,0,2111205,CoChange,true,0,0,6,0,0,565,0,0
12138,-1,601,32,0,3772659,CoChange,true,0,0,32,0,0,601,0,0
12137,-1,622,32,12,3862540,CoChange,true,0,0,32,0,0,610,12,0
12135,-1,545,32,1,5175541,CoChange,true,0,0,32,0,0,544,1,0
12134,-1,662,5,0,2897076,CoChange,true,0,0,5,0,0,662,0,0
12133,-1,587,22,2,4666274,CoChange,true,0,0,22,0,0,585,2,0
12132,-1,546,31,0,5243050,CoChange,true,0,0,31,0,0,546,0,0
12130,-1,623,41,8,3987527,CoChange,true,0,0,41,0,0,614,8,1
12129,-1,611,38,4,5133430,CoChange,true,0,0,38,0,0,607,4,0
12128,-1,573,47,1,5315641,CoChange,true,0,0,47,0,0,572,1,0
12127,-1,618,12,1,3596942,CoChange,true,0,0,12,0,0,617,1,0
12126,-1,570,22,0,5210656,CoChange,true,0,0,22,0,0,570,0,0
12125,-1,551,39,22,5244380,CoChange,true,0,0,39,0,0,529,22,0
12124,-1,658,14,4,3719417,CoChange,true,0,0,14,0,0,654,4,0
12122,-1,606,28,0,4930339,CoChange,true,0,0,28,0,0,606,0,0
12120,-1,616,26,1,4006418,CoChange,true,0,0,26,0,0,615,1,0
12119,-1,636,27,1,4393512,CoChange,true,0,0,27,0,0,635,1,0
12118,-1,611,40,2,3388640,CoChange,true,0,0,40,0,0,609,2,0
12117,-1,647,19,0,4036929,CoChange,true,0,0,19,0,0,647,0,0
12116,-1,677,3,0,2901302,CoChange,true,0,0,3,0,0,677,0,0
12115,-1,677,3,0,2901280,CoChange,true,0,0,3,0,0,677,0,0
12114,-1,611,29,0,3957301,CoChange,true,0,0,29,0,0,611,0,0
12113,-1,602,26,0,3955749,CoChange,true,0,0,26,0,0,602,0,0
12112,-1,631,27,0,4158534,CoChange,true,0,0,27,0,0,631,0,0
12111,-1,645,13,0,3842795,CoChange,true,0,0,13,0,0,645,0,0
12110,235,576,48,10,5080808,CoChange,true,0,0,48,0,0,566,10,0
12109,-1,636,17,0,3984023,CoChange,true,0,0,17,0,0,636,0,0
12108,-1,628,25,1,4045047,CoChange,true,0,0,25,0,0,627,1,0
12107,-1,621,18,0,4058750,CoChange,true,0,0,18,0,0,621,0,0
12106,-1,647,28,3,4063796,CoChange,true,0,0,28,0,0,644,3,0
12105,-1,616,24,1,4003156,CoChange,true,0,0,24,0,0,615,1,0
12104,-1,410,2,0,1127376,CoChange,true,0,0,2,0,0,410,0,0
12102,-1,455,82,40,5285447,CoChange,true,0,0,82,0,0,415,40,0
12100,-1,611,5,0,2555246,CoChange,true,0,0,5,0,0,611,0,0
12099,-1,615,23,0,3858759,CoChange,true,0,0,23,0,0,615,0,0
12098,48,1,0,0,2399,CoChange,false,0,0,0,0,0,1,0,0
12097,58,1,0,0,2399,CoChange,false,0,0,0,0,0,1,0,0
12095,127,1,0,0,2399,CoChange,false,0,0,0,0,0,1,0,0
12094,49,1,0,0,2399,CoChange,false,0,0,0,0,0,1,0,0
12093,23,1,0,0,11920,NewEntity,false,0,0,0,0,0,1,0,0
12092,56,1,0,0,1186,CoChange,false,0,0,0,0,0,1,0,0
12091,141,1,0,0,992,CoChange,false,0,0,0,0,0,1,0,0
12088,106,1,0,0,992,CoChange,false,0,0,0,0,0,1,0,0
12087,-1,1,0,0,428,CoChange,false,0,0,0,0,0,1,0,0
12086,-1,1,0,0,428,CoChange,false,0,0,0,0,0,1,0,0
12085,198,1,1,0,1372,CoChange,false,0,0,1,0,0,0,0,1
12084,-1,1,0,0,428,CoChange,false,0,0,0,0,0,1,0,0
12083,-1,1,0,0,428,CoChange,false,0,0,0,0,0,1,0,0
12082,-1,1,0,0,428,CoChange,false,0,0,0,0,0,1,0,0
12081,-1,1,0,0,428,CoChange,false,0,0,0,0,0,1,0,0
12080,-1,1,0,0,428,CoChange,false,0,0,0,0,0,1,0,0
12079,-1,1,0,0,428,CoChange,false,0,0,0,0,0,1,0,0
12078,-1,1,0,0,4661,CoChange,false,0,0,0,0,0,1,0,0
12077,-1,1,0,0,4661,CoChange,false,0,0,0,0,0,1,0,0
12075,-1,1,0,0,4661,CoChange,false,0,0,0,0,0,1,0,0
12073,-1,1,1,0,4842,CoChange,false,0,0,1,0,0,1,0,0
12071,-1,1,2,0,5863,CoChange,false,0,0,2,0,0,1,0,0
12070,-1,1,1,0,5863,CoChange,false,0,0,1,0,0,1,0,0
12068,-1,1,3,0,6061,CoChange,false,0,0,3,0,0,1,0,0
12067,-1,1,3,0,7337,CoChange,false,0,0,3,0,0,1,0,0
12066,-1,1,2,0,7337,CoChange,false,0,0,2,0,0,1,0,0
12065,-1,1,1,0,7337,CoChange,false,0,0,1,0,0,1,0,0
12064,-1,1,3,0,7337,CoChange,false,0,0,3,0,0,1,0,0
12063,-1,1,0,0,7337,CoChange,false,0,0,0,0,0,1,0,0
12062,-1,1,1,0,9076,CoChange,false,0,0,1,0,0,1,0,0
12060,-1,1,5,0,9076,CoChange,false,0,0,5,0,0,1,0,0
12059,-1,1,1,0,9076,CoChange,false,0,0,1,0,0,1,0,0
12057,-1,1,4,0,9076,CoChange,false,0,0,4,0,0,1,0,0
12056,-1,1,4,0,9076,CoChange,false,0,0,4,0,0,1,0,0
12055,-1,1,0,0,9076,CoChange,false,0,0,0,0,0,1,0,0
12054,-1,1,1,0,9076,CoChange,false,0,0,1,0,0,1,0,0
24325,686,1,0,0,101016,NewEntity,false,0,0,0,0,0,0,0,1
12036,-1,1,0,0,9122,CoChange,false,0,0,0,0,0,1,0,0
24318,542,1,0,0,605549,NewEntity,false,0,0,0,0,0,0,0,1
12021,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
12019,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
12018,-1,1,0,0,26298,CoChange,false,0,0,0,0,0,0,0,1
12017,-1,1,0,0,26298,CoChange,false,0,0,0,0,0,0,0,1
12016,-1,1,1,0,26298,CoChange,false,0,0,1,0,0,0,0,1
12013,54,1,2,0,9122,CoChange,false,0,0,2,0,0,1,0,0
12012,36,1,2,0,9122,BugEntity,false,0,0,2,0,0,1,0,0
12001,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
12000,-1,1,0,0,26298,CoChange,false,0,0,0,0,0,0,0,1
11999,-1,1,0,0,26298,CoChange,false,0,0,0,0,0,0,0,1
11998,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11997,-1,1,0,0,26298,CoChange,false,0,0,0,0,0,0,0,1
11987,-1,1,0,0,26298,CoChange,false,0,0,0,0,0,0,0,1
11986,-1,1,0,0,26298,CoChange,false,0,0,0,0,0,0,0,1
11985,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11984,-1,1,0,0,26298,CoChange,false,0,0,0,0,0,0,0,1
11983,-1,1,0,0,26298,CoChange,false,0,0,0,0,0,0,0,1
11963,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11960,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11959,-1,1,0,0,26298,CoChange,false,0,0,0,0,0,0,0,1
11952,-1,1,0,0,26298,CoChange,false,0,0,0,0,0,0,0,1
11951,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11931,-1,1,0,0,26298,CoChange,false,0,0,0,0,0,0,0,1
11929,-1,1,0,0,26298,CoChange,false,0,0,0,0,0,0,0,1
11927,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11926,-1,1,0,0,26298,CoChange,false,0,0,0,0,0,0,0,1
11925,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11924,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11923,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11922,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11921,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11920,-1,1,0,0,26298,CoChange,false,0,0,0,0,0,0,0,1
11919,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11918,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11917,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11915,-1,1,0,0,26298,CoChange,false,0,0,0,0,0,0,0,1
11914,-1,1,0,0,26298,CoChange,false,0,0,0,0,0,0,0,1
11913,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11912,-1,1,0,0,26298,CoChange,false,0,0,0,0,0,0,0,1
11911,-1,1,0,0,26298,CoChange,false,0,0,0,0,0,0,0,1
11910,-1,1,0,0,26298,CoChange,false,0,0,0,0,0,0,0,1
11909,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11908,-1,1,0,0,26298,CoChange,false,0,0,0,0,0,0,0,1
11907,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11906,-1,1,0,0,26298,CoChange,false,0,0,0,0,0,0,0,1
11905,-1,1,0,0,26298,CoChange,false,0,0,0,0,0,0,0,1
11904,-1,1,0,0,26298,CoChange,false,0,0,0,0,0,0,0,1
11903,-1,1,0,0,26298,CoChange,false,0,0,0,0,0,0,0,1
11902,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11901,-1,1,0,0,26298,CoChange,false,0,0,0,0,0,0,0,1
11899,-1,1,0,0,26298,CoChange,false,0,0,0,0,0,0,0,1
11896,-1,1,0,0,20702,CoChange,false,0,0,0,0,0,1,0,0
11893,-1,1,0,0,20702,CoChange,false,0,0,0,0,0,1,0,0
11892,-1,1,0,0,20702,CoChange,false,0,0,0,0,0,1,0,0
11891,-1,1,0,0,20702,CoChange,false,0,0,0,0,0,1,0,0
11890,-1,1,0,0,20702,CoChange,false,0,0,0,0,0,1,0,0
11889,-1,1,0,0,20702,CoChange,false,0,0,0,0,0,1,0,0
11888,-1,1,0,0,26006,CoChange,false,0,0,0,0,0,0,0,1
11887,-1,1,0,0,20702,CoChange,false,0,0,0,0,0,1,0,0
11885,-1,1,0,0,20702,CoChange,false,0,0,0,0,0,1,0,0
11883,-1,1,0,0,26006,CoChange,false,0,0,0,0,0,0,0,1
11882,-1,1,0,0,20702,CoChange,false,0,0,0,0,0,1,0,0
11880,-1,1,0,0,20702,CoChange,false,0,0,0,0,0,1,0,0
11879,-1,1,0,0,26006,CoChange,false,0,0,0,0,0,0,0,1
11877,-1,1,0,0,26006,CoChange,false,0,0,0,0,0,0,0,1
11876,-1,1,0,0,26006,CoChange,false,0,0,0,0,0,0,0,1
24157,665,1,0,0,101016,NewEntity,false,0,0,0,0,0,0,0,1
11845,-1,1,0,0,26006,CoChange,false,0,0,0,0,0,0,0,1
11844,-1,1,2,0,11473,CoChange,false,0,0,2,0,0,1,0,0
11843,-1,1,0,0,11473,CoChange,false,0,0,0,0,0,1,0,0
11842,-1,1,1,0,11473,CoChange,false,0,0,1,0,0,1,0,0
11841,-1,1,0,0,11473,CoChange,false,0,0,0,0,0,1,0,0
11840,-1,1,2,0,11473,CoChange,false,0,0,2,0,0,1,0,0
11839,-1,1,3,0,11473,CoChange,false,0,0,3,0,0,1,0,0
11838,-1,1,0,0,15565,CoChange,false,0,0,0,0,0,0,0,1
11837,-1,1,0,0,10260,CoChange,false,0,0,0,0,0,1,0,0
11836,-1,1,0,0,10260,CoChange,false,0,0,0,0,0,1,0,0
11835,-1,1,0,0,10066,CoChange,false,0,0,0,0,0,1,0,0
11834,-1,1,0,0,10066,CoChange,false,0,0,0,0,0,1,0,0
11833,-1,1,0,0,10066,CoChange,false,0,0,0,0,0,1,0,0
11832,-1,1,4,0,14426,CoChange,false,0,0,4,0,0,0,0,1
11831,-1,1,3,0,10066,CoChange,false,0,0,3,0,0,1,0,0
11830,85,1,4,0,9122,CoChange,false,0,0,4,0,0,1,0,0
11829,-1,1,0,0,10066,CoChange,false,0,0,0,0,0,1,0,0
11828,-1,1,4,0,14426,CoChange,false,0,0,4,0,0,0,0,1
11827,-1,1,3,0,14426,CoChange,false,0,0,3,0,0,0,0,1
11826,-1,1,0,0,10066,CoChange,false,0,0,0,0,0,1,0,0
11825,-1,1,2,0,10066,CoChange,false,0,0,2,0,0,1,0,0
11824,-1,1,0,0,9122,CoChange,false,0,0,0,0,0,1,0,0
11823,-1,1,0,0,9122,CoChange,false,0,0,0,0,0,1,0,0
11822,-1,1,1,0,9122,CoChange,false,0,0,1,0,0,1,0,0
11821,73,1,3,0,9122,CoChange,false,0,0,3,0,0,1,0,0
11820,-1,1,0,0,9122,CoChange,false,0,0,0,0,0,1,0,0
11819,-1,1,0,0,9122,CoChange,false,0,0,0,0,0,1,0,0
11818,-1,1,2,0,9122,CoChange,false,0,0,2,0,0,1,0,0
11817,-1,1,2,0,14426,CoChange,false,0,0,2,0,0,0,0,1
11815,-1,1,0,0,14426,CoChange,false,0,0,0,0,0,0,0,1
11814,-1,1,0,0,9122,CoChange,false,0,0,0,0,0,1,0,0
11813,-1,1,0,0,9122,CoChange,false,0,0,0,0,0,1,0,0
11812,-1,1,0,0,9122,CoChange,false,0,0,0,0,0,1,0,0
11810,-1,1,0,0,14426,CoChange,false,0,0,0,0,0,0,0,1
11808,-1,1,0,0,14426,CoChange,false,0,0,0,0,0,0,0,1
11807,-1,1,0,0,14426,CoChange,false,0,0,0,0,0,0,0,1
11806,-1,1,0,0,9122,CoChange,false,0,0,0,0,0,1,0,0
11805,-1,1,0,0,9122,CoChange,false,0,0,0,0,0,1,0,0
11803,-1,1,0,0,9122,CoChange,false,0,0,0,0,0,1,0,0
11801,-1,1,0,0,14426,CoChange,false,0,0,0,0,0,0,0,1
11799,112,1,6,0,14426,CoChange,false,0,0,6,0,0,0,0,1
11797,-1,1,0,0,14426,CoChange,false,0,0,0,0,0,0,0,1
11796,-1,1,0,0,14426,CoChange,false,0,0,0,0,0,0,0,1
11795,-1,1,0,0,9122,CoChange,false,0,0,0,0,0,1,0,0
11794,-1,1,0,0,9122,CoChange,false,0,0,0,0,0,1,0,0
11793,-1,1,0,0,9122,CoChange,false,0,0,0,0,0,1,0,0
11791,-1,1,0,0,9122,CoChange,false,0,0,0,0,0,1,0,0
11790,-1,1,0,0,14426,CoChange,false,0,0,0,0,0,0,0,1
11788,-1,1,0,0,14426,CoChange,false,0,0,0,0,0,0,0,1
11787,-1,1,5,0,14426,CoChange,false,0,0,5,0,0,0,0,1
24073,808,1,0,0,101016,NewEntity,false,0,0,0,0,0,0,0,1
11786,-1,1,0,0,9122,CoChange,false,0,0,0,0,0,1,0,0
11785,-1,1,0,0,14426,CoChange,false,0,0,0,0,0,0,0,1
11783,-1,1,0,0,14426,CoChange,false,0,0,0,0,0,0,0,1
11782,-1,1,7,0,9122,CoChange,false,0,0,7,0,0,1,0,0
11781,160,1,6,0,9122,CoChange,false,0,0,6,0,0,1,0,0
11780,-1,1,2,0,14426,CoChange,false,0,0,2,0,0,0,0,1
11779,-1,1,5,0,9122,CoChange,false,0,0,5,0,0,1,0,0
24065,547,1,0,0,101016,NewEntity,false,0,0,0,0,0,0,0,1
11777,-1,1,2,0,9122,CoChange,false,0,0,2,0,0,1,0,0
11776,-1,1,0,0,9122,CoChange,false,0,0,0,0,0,1,0,0
11775,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11774,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11773,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11772,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11771,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11770,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11769,-1,1,0,0,26298,CoChange,false,0,0,0,0,0,0,0,1
11766,-1,1,3,0,14426,CoChange,false,0,0,3,0,0,0,0,1
11765,-1,1,1,0,26298,CoChange,false,0,0,1,0,0,0,0,1
11764,-1,1,2,0,20994,CoChange,false,0,0,2,0,0,1,0,0
11763,-1,1,1,0,20994,CoChange,false,0,0,1,0,0,1,0,0
11762,-1,1,1,0,26298,CoChange,false,0,0,1,0,0,0,0,1
11761,-1,1,2,0,26298,CoChange,false,0,0,2,0,0,0,0,1
11760,-1,1,1,0,26298,CoChange,false,0,0,1,0,0,0,0,1
11759,-1,1,3,0,26298,CoChange,false,0,0,3,0,0,0,0,1
11758,-1,1,2,0,26298,CoChange,false,0,0,2,0,0,0,0,1
11757,-1,1,2,0,14426,CoChange,false,0,0,2,0,0,0,0,1
11755,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11754,-1,1,4,0,20994,CoChange,false,0,0,4,0,0,1,0,0
11753,-1,1,3,0,20994,CoChange,false,0,0,3,0,0,1,0,0
11752,-1,1,2,1,20994,CoChange,false,0,0,2,0,0,0,1,0
11751,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11749,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11748,-1,1,4,0,26298,CoChange,false,0,0,4,0,0,0,0,1
11747,-1,1,2,0,20994,CoChange,false,0,0,2,0,0,1,0,0
11746,-1,1,3,0,26298,CoChange,false,0,0,3,0,0,0,0,1
11745,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11744,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11743,-1,1,0,0,20994,CoChange,false,0,0,0,0,0,1,0,0
11742,-1,1,3,0,14426,CoChange,false,0,0,3,0,0,0,0,1
11741,-1,1,4,0,26298,CoChange,false,0,0,4,0,0,0,0,1
11727,-1,1,1,0,14426,CoChange,false,0,0,1,0,0,0,0,1
11726,-1,1,1,0,14426,CoChange,false,0,0,1,0,0,0,0,1
11722,-1,184,0,0,543293,CoChange,false,0,0,0,0,0,184,0,0
11721,-1,188,0,0,558496,CoChange,false,0,0,0,0,0,188,0,0
11719,-1,665,7,0,4996927,CoChange,true,0,0,7,0,0,665,0,0
11718,-1,636,5,0,2909963,CoChange,true,0,0,5,0,0,636,0,0
11717,-1,188,0,0,560346,CoChange,false,0,0,0,0,0,188,0,0
11716,-1,189,0,0,559585,CoChange,false,0,0,0,0,0,189,0,0
11715,-1,279,0,0,825992,CoChange,false,0,0,0,0,0,279,0,0
11712,-1,196,0,0,603509,CoChange,false,0,0,0,0,0,195,0,1
11705,-1,236,0,0,687110,CoChange,false,0,0,0,0,0,236,0,0
11704,-1,236,0,0,687110,CoChange,false,0,0,0,0,0,236,0,0
11701,-1,245,1,0,706713,CoChange,false,0,0,1,0,0,245,0,0
11698,-1,250,0,0,712127,CoChange,false,0,0,0,0,0,250,0,0
11685,-1,368,1,0,1320025,CoChange,false,0,0,1,0,0,368,0,0
11684,-1,371,0,0,1320166,CoChange,false,0,0,0,0,0,371,0,0
11681,-1,355,3,0,1258816,CoChange,false,0,0,3,0,0,355,0,0
11680,-1,374,3,0,1321156,CoChange,false,0,0,3,0,0,374,0,0
11679,-1,289,2,0,798463,CoChange,false,0,0,2,0,0,289,0,0
11678,-1,383,2,0,1333052,CoChange,false,0,0,2,0,0,383,0,0
11677,-1,297,1,0,825023,CoChange,false,0,0,1,0,0,297,0,0
11675,-1,374,1,0,1304247,CoChange,false,0,0,1,0,0,374,0,0
11673,-1,394,3,0,1369997,CoChange,false,0,0,3,0,0,394,0,0
11672,-1,305,1,0,1091923,CoChange,false,0,0,1,0,0,305,0,0
11671,-1,379,1,0,1311821,CoChange,false,0,0,1,0,0,379,0,0
11670,-1,380,1,0,1310508,CoChange,false,0,0,1,0,0,380,0,0
11668,-1,315,1,0,1098833,CoChange,false,0,0,1,0,0,315,0,0
23946,794,1,0,0,101016,NewEntity,false,0,0,0,0,0,0,0,1
11654,195,1,1,0,10049,CoChange,false,0,0,1,0,0,0,0,1
11653,-1,1,0,0,10049,CoChange,false,0,0,0,0,0,0,0,1
11652,-1,1,0,0,10049,CoChange,false,0,0,0,0,0,0,0,1
11651,-1,1,0,0,10049,CoChange,false,0,0,0,0,0,0,0,1
11650,-1,1,0,0,10049,CoChange,false,0,0,0,0,0,0,0,1
11649,524,1,1,0,10049,CoChange,false,0,0,1,0,0,0,0,1
11648,48,1,1,0,10049,BugEntity,false,0,0,1,0,0,0,0,1
11647,-1,1,0,0,10049,CoChange,false,0,0,0,0,0,0,0,1
11646,-1,1,0,0,10049,CoChange,false,0,0,0,0,0,0,0,1
11644,-1,1,0,0,10049,CoChange,false,0,0,0,0,0,0,0,1
11643,-1,1,0,0,10049,CoChange,false,0,0,0,0,0,0,0,1
11642,-1,1,0,0,10049,CoChange,false,0,0,0,0,0,0,0,1
11641,-1,1,0,0,10049,CoChange,false,0,0,0,0,0,0,0,1
11640,-1,1,0,0,10049,CoChange,false,0,0,0,0,0,0,0,1
11630,-1,1,0,0,10049,CoChange,false,0,0,0,0,0,0,0,1
11629,-1,1,0,0,10049,CoChange,false,0,0,0,0,0,0,0,1
11623,-1,1,0,0,10049,CoChange,false,0,0,0,0,0,0,0,1
11622,-1,1,0,0,10049,CoChange,false,0,0,0,0,0,0,0,1
11621,-1,1,0,0,10049,CoChange,false,0,0,0,0,0,0,0,1
11615,-1,1,0,0,10049,CoChange,false,0,0,0,0,0,0,0,1
11614,-1,1,0,0,10049,CoChange,false,0,0,0,0,0,0,0,1
