#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 17597, total_files_alive: 3077, cacheTableSize: 17290, cachesize: 310, blocksize: 155, prefetchsize: 31, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
24472,704,240,10,1,27820,CoChange,false,0,0,10,0,0,238,1,1
24471,1369,240,10,1,27817,CoChange,false,0,0,10,0,0,238,1,1
49045,53,189,9,1,39590,CoChange,false,0,0,9,0,0,187,1,1
24470,1369,245,10,1,27817,CoChange,false,0,0,10,0,0,243,1,1
49044,0,36,0,0,24494,CoChange,false,0,0,0,0,0,35,0,1
24469,1372,248,7,4,27817,CoChange,false,0,0,7,0,0,243,4,1
49043,15,108,10,3,30796,CoChange,false,0,0,10,0,0,104,3,1
24468,1004,248,11,1,27821,CoChange,false,0,0,11,0,0,246,1,1
24467,702,248,10,1,27817,CoChange,false,0,0,10,0,0,246,1,1
24466,704,258,10,2,30197,CoChange,false,0,0,10,0,0,255,2,1
49040,2162,428,15,9,97631,CoChange,false,0,0,15,0,0,418,9,1
24465,1007,248,11,1,27821,CoChange,false,0,0,11,0,0,246,1,1
49039,1718,444,16,8,96460,CoChange,false,0,0,16,0,0,435,8,1
24464,1008,250,10,1,27817,CoChange,false,0,0,10,0,0,248,1,1
49038,61,223,6,1,81188,CoChange,false,0,0,6,0,0,221,1,1
24463,690,252,10,1,26966,CoChange,false,0,0,10,0,0,250,1,1
49037,31,223,6,1,80130,CoChange,false,0,0,6,0,0,221,1,1
24462,1370,252,10,1,26963,CoChange,false,0,0,10,0,0,250,1,1
49036,39,256,5,1,76071,CoChange,false,0,0,5,0,0,254,1,1
24461,1005,290,10,1,26974,CoChange,false,0,0,10,0,0,288,1,1
24460,699,290,10,1,28401,CoChange,false,0,0,10,0,0,288,1,1
49034,57,243,4,1,80271,CoChange,false,0,0,4,0,0,241,1,1
24459,694,292,10,1,28390,CoChange,false,0,0,10,0,0,290,1,1
24458,700,292,10,1,28390,CoChange,false,0,0,10,0,0,290,1,1
49032,311,385,19,7,87721,CoChange,false,0,0,19,0,0,377,7,1
24457,691,294,9,2,28390,CoChange,false,0,0,9,0,0,291,2,1
49031,308,404,20,7,87993,CoChange,false,0,0,20,0,0,396,7,1
24456,709,295,10,1,28387,CoChange,false,0,0,10,0,0,293,1,1
