#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 2807, total_files_alive: 1418, cacheTableSize: 2574, cachesize: 140, blocksize: 140, prefetchsize: 14, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,Prefetch,CoChange,BugEntity
3256,9,1,0,0,7093,Prefetch,false,0,0,0
3255,9,1,0,0,7093,Prefetch,false,0,0,0
3254,9,1,0,0,7093,Prefetch,false,0,0,0
3253,-1,3,0,0,11593,CoChange,false,0,0,0
3252,-1,3,0,0,11756,CoChange,false,0,0,0
3251,-1,3,0,0,11756,CoChange,false,0,0,0
3250,-1,3,0,0,11756,CoChange,false,0,0,0
3249,-1,4,0,0,14986,CoChange,false,0,0,0
3248,-1,7,0,0,16238,CoChange,false,0,0,0
3247,-1,7,0,0,16238,CoChange,false,0,0,0
3246,-1,7,0,0,16238,CoChange,false,0,0,0
3029,9,1,0,0,1701,Prefetch,false,0,0,0
3012,-1,9,0,0,27260,CoChange,false,0,0,0
3009,9,1,0,0,1701,Prefetch,false,0,0,0
3008,9,1,0,0,1701,Prefetch,false,0,0,0
3007,9,1,0,0,1701,Prefetch,false,0,0,0
3006,9,1,0,0,1701,Prefetch,false,0,0,0
3005,9,1,0,0,1701,Prefetch,false,0,0,0
3004,-1,10,0,0,31708,CoChange,false,0,0,0
3003,9,1,0,0,1701,Prefetch,false,0,0,0
3002,9,1,0,0,1701,Prefetch,false,0,0,0
3001,9,1,0,0,1701,Prefetch,false,0,0,0
3000,9,1,0,0,1701,Prefetch,false,0,0,0
2999,9,1,0,0,1701,Prefetch,false,0,0,0
2998,-1,3,0,0,6201,CoChange,false,0,0,0
2997,-1,3,0,0,6364,CoChange,false,0,0,0
2996,-1,2,0,0,4663,CoChange,false,0,0,0
2995,-1,2,0,0,4663,CoChange,false,0,0,0
2994,-1,2,0,0,4663,CoChange,false,0,0,0
2993,-1,7,0,0,16238,CoChange,false,0,0,0
2992,-1,7,0,0,16238,CoChange,false,0,0,0
2991,-1,7,0,0,16238,CoChange,false,0,0,0
2990,-1,7,0,0,16238,CoChange,false,0,0,0
2989,-1,7,0,0,16085,CoChange,false,0,0,0
2988,-1,7,0,0,16085,CoChange,false,0,0,0
2987,-1,7,0,0,16085,CoChange,false,0,0,0
2986,-1,7,0,0,16085,CoChange,false,0,0,0
2985,-1,7,0,0,16085,CoChange,false,0,0,0
2984,-1,7,0,0,16085,CoChange,false,0,0,0
2983,-1,7,0,0,16085,CoChange,false,0,0,0
2982,-1,16,0,0,50550,CoChange,false,0,0,0
2981,-1,10,0,0,24490,CoChange,false,0,0,0
2980,-1,11,0,0,28786,CoChange,false,0,0,0
2979,-1,11,0,0,28448,CoChange,false,0,0,0
2978,-1,11,0,0,28448,CoChange,false,0,0,0
2977,-1,12,0,0,30338,CoChange,false,0,0,0
2976,-1,12,0,0,30338,CoChange,false,0,0,0
2975,-1,12,0,0,30338,CoChange,false,0,0,0
2974,-1,12,0,0,30338,CoChange,false,0,0,0
2973,-1,12,0,0,30338,CoChange,false,0,0,0
2972,-1,12,0,0,30338,CoChange,false,0,0,0
2971,-1,12,0,0,30338,CoChange,false,0,0,0
2970,-1,12,0,0,30338,CoChange,false,0,0,0
2969,-1,12,0,0,30338,CoChange,false,0,0,0
2968,-1,12,0,0,30338,CoChange,false,0,0,0
2967,-1,12,0,0,30338,CoChange,false,0,0,0
2966,-1,12,0,0,30338,CoChange,false,0,0,0
2965,-1,18,0,0,53701,CoChange,false,0,0,0
2964,-1,12,0,0,30338,CoChange,false,0,0,0
2963,-1,12,0,0,30338,CoChange,false,0,0,0
2962,-1,12,0,0,30338,CoChange,false,0,0,0
2961,-1,12,0,0,30338,CoChange,false,0,0,0
2960,-1,12,0,0,28892,CoChange,false,0,0,0
2959,-1,12,0,0,28892,CoChange,false,0,0,0
2938,-1,14,0,0,21791,CoChange,false,0,0,0
2936,-1,47,8,6,147898,CoChange,false,0,7,1
2935,1490,156,11,31,386169,BugEntity,false,0,7,4
2934,70,6,0,5,5257,BugEntity,false,0,0,0
2933,-1,318,0,8,144599,CoChange,false,0,0,0
2928,40,3,0,2,11893,BugEntity,false,0,0,0
2923,79,170,1,8,107683,CoChange,false,0,1,0
2922,-1,3,0,0,10439,CoChange,false,0,0,0
2921,-1,3,0,0,10439,CoChange,false,0,0,0
2920,-1,3,0,0,10439,CoChange,false,0,0,0
2918,-1,3,0,0,10439,CoChange,false,0,0,0
2916,-1,3,0,0,10377,CoChange,false,0,0,0
2915,-1,3,0,0,10439,CoChange,false,0,0,0
2914,-1,3,0,0,10439,CoChange,false,0,0,0
2913,-1,5,1,0,10729,CoChange,false,1,0,0
2912,-1,5,0,0,10729,CoChange,false,0,0,0
2911,-1,5,0,0,10735,CoChange,false,0,0,0
2910,111,5,0,1,10673,BugEntity,false,0,0,0
2909,-1,5,0,0,10673,CoChange,false,0,0,0
2908,-1,5,0,0,10584,CoChange,false,0,0,0
2907,-1,5,0,0,10629,CoChange,false,0,0,0
2906,-1,5,0,0,10567,CoChange,false,0,0,0
2905,-1,5,0,0,10629,CoChange,false,0,0,0
2904,-1,5,0,0,10629,CoChange,false,0,0,0
2903,-1,5,0,0,10567,CoChange,false,0,0,0
2902,-1,5,0,0,10567,CoChange,false,0,0,0
2901,-1,5,0,0,10629,CoChange,false,0,0,0
2900,-1,5,0,1,10629,CoChange,false,0,0,0
2897,-1,6,0,0,5899,CoChange,false,0,0,0
2896,-1,23,1,0,17554,CoChange,false,0,1,0
2894,-1,21,0,0,5899,CoChange,false,0,0,0
2893,-1,22,0,0,10199,CoChange,false,0,0,0
2892,-1,22,0,0,5899,CoChange,false,0,0,0
2891,-1,22,0,0,5899,CoChange,false,0,0,0
2890,-1,22,0,0,5899,CoChange,false,0,0,0
2889,-1,22,0,0,5899,CoChange,false,0,0,0
2887,-1,22,0,0,5693,CoChange,false,0,0,0
2886,-1,23,0,0,9993,CoChange,false,0,0,0
2883,-1,56,1,2,21648,CoChange,false,0,1,0
2882,195,52,1,1,9993,CoChange,false,0,1,0
2880,91,51,1,1,5428,CoChange,false,0,1,0
2879,-1,63,0,3,30487,CoChange,false,0,0,0
2878,-1,63,2,1,30487,CoChange,false,0,2,0
2877,100,51,1,1,5428,CoChange,false,0,1,0
2876,71,51,0,2,5428,CoChange,false,0,0,0
2875,59,51,0,2,5428,CoChange,false,0,0,0
2874,62,51,0,2,5428,CoChange,false,0,0,0
2873,107,51,1,1,5428,CoChange,false,0,1,0
2872,144,51,1,1,5428,CoChange,false,0,1,0
2871,134,51,2,0,5428,CoChange,false,0,2,0
2870,122,51,2,2,4039,CoChange,false,0,2,0
2869,93,51,1,1,5428,CoChange,false,0,1,0
2868,75,51,0,2,5428,CoChange,false,0,0,0
2867,104,51,0,2,5428,CoChange,false,0,0,0
2866,103,51,1,1,5428,CoChange,false,0,1,0
2865,83,50,1,1,5428,CoChange,false,0,1,0
2864,108,51,0,2,5428,CoChange,false,0,0,0
2862,-1,56,0,3,19994,CoChange,false,0,0,0
2861,135,50,1,1,4039,CoChange,false,0,1,0
2860,125,51,1,1,4039,CoChange,false,0,1,0
2859,83,51,1,1,4039,CoChange,false,0,1,0
2858,208,52,0,2,8339,CoChange,false,0,0,0
2857,134,51,2,0,4039,CoChange,false,0,2,0
2856,319,52,1,1,8339,CoChange,false,0,1,0
2855,85,51,1,1,4039,CoChange,false,0,1,0
2854,-1,55,3,0,15694,CoChange,false,0,3,0
2853,86,51,1,1,4039,CoChange,false,0,1,0
2852,234,52,0,2,8339,CoChange,false,0,0,0
2851,79,51,0,2,4039,CoChange,false,0,0,0
2849,55,59,3,0,4039,CoChange,false,0,3,0
2848,86,57,1,1,4039,CoChange,false,0,1,0
2847,55,59,1,2,4039,BugEntity,false,0,1,0
2845,-1,83,1,3,22253,CoChange,false,0,1,0
2843,-1,78,1,2,14416,CoChange,false,0,1,0
2842,-1,80,2,1,13968,CoChange,false,0,2,0
2841,-1,80,1,2,18268,CoChange,false,0,1,0
2840,-1,80,2,1,18268,CoChange,false,0,2,0
2839,-1,82,2,2,29923,CoChange,false,0,2,0
2838,-1,80,1,2,13968,CoChange,false,0,1,0
2837,-1,83,2,1,15894,CoChange,false,0,2,0
2836,-1,84,1,2,20194,CoChange,false,0,1,0
2834,138,208,3,9,160700,CoChange,false,0,3,0
2833,-1,28,0,2,116728,CoChange,false,0,0,0
2828,48,2,0,1,6165,BugEntity,false,0,0,0
2827,86,22,1,3,6939,BugEntity,false,0,1,0
2826,141,275,8,10,229786,CoChange,false,0,8,0
2825,52,245,3,4,195601,CoChange,false,0,3,0
2824,90,224,4,4,153652,CoChange,false,0,4,0
2822,42,149,4,2,136273,CoChange,false,0,4,0
2821,42,149,3,3,145497,BugEntity,false,0,3,0
2786,69,259,5,4,268586,CoChange,false,0,5,0
2785,66,269,2,6,272733,CoChange,false,0,2,0
2784,55,202,0,7,142743,CoChange,false,0,0,0
2783,85,214,5,5,150676,CoChange,false,0,5,0
2782,59,206,0,7,142743,CoChange,false,0,0,0
2781,160,219,1,9,170365,CoChange,false,0,1,0
2780,75,219,4,3,171573,CoChange,false,0,4,0
2779,70,221,2,5,169053,CoChange,false,0,2,0
2778,118,223,2,5,168983,CoChange,false,0,2,0
2777,120,225,0,7,164312,CoChange,false,0,0,0
2776,156,234,4,5,178096,CoChange,false,0,4,0
2775,91,244,3,5,164857,CoChange,false,0,3,0
2773,479,3,1,1,12371,CoChange,false,0,1,0
2770,93,4,0,3,15221,BugEntity,false,0,0,0
2768,-1,335,18,14,582334,CoChange,false,0,16,2
2767,114,199,7,6,234174,CoChange,false,0,7,0
2766,195,203,7,7,227055,CoChange,false,0,6,1
2765,-1,399,7,3,270181,CoChange,false,0,7,0
2755,87,3,0,2,26311,BugEntity,false,0,0,0
2754,-1,425,0,8,256196,CoChange,false,0,0,0
2753,-1,112,5,6,217007,CoChange,true,0,5,0
2752,84,268,5,3,183066,CoChange,false,0,5,0
2751,59,258,2,5,215380,CoChange,false,0,2,0
2750,74,259,2,5,210119,CoChange,false,0,2,0
2749,-1,437,4,4,239648,CoChange,false,0,4,0
2711,-1,61,2,9,171330,CoChange,false,0,0,2
2710,235,253,2,8,174910,CoChange,false,0,2,0
2709,456,298,0,10,287588,CoChange,false,0,0,0
2707,-1,5,1,0,2674,CoChange,false,0,1,0
2705,-1,3,0,0,20851,CoChange,false,0,0,0
2698,-1,12,3,0,20325,CoChange,false,1,2,0
2697,114,51,2,6,61026,CoChange,false,0,2,0
2696,-1,6,2,1,10744,CoChange,false,1,1,0
2695,-1,11,2,0,15226,CoChange,false,0,2,0
2689,-1,5,1,0,2862,CoChange,false,0,1,0
2686,111,54,3,6,73094,CoChange,false,0,3,0
2685,72,35,0,3,17409,BugEntity,false,0,0,0
2684,72,58,1,5,49000,BugEntity,false,0,1,0
2683,104,108,3,7,74090,CoChange,false,0,3,0
2681,106,103,5,2,106476,CoChange,false,0,5,0
2680,105,93,6,0,90234,CoChange,false,0,6,0
2679,107,96,3,4,98210,CoChange,false,0,3,0
2678,105,96,4,3,97215,CoChange,false,0,4,0
2677,108,106,6,2,119694,CoChange,false,0,6,0
2676,109,96,2,4,97215,CoChange,false,0,2,0
2675,101,50,2,4,62937,BugEntity,false,1,1,0
2674,103,69,4,4,88159,CoChange,false,2,2,0
2673,119,71,4,1,74924,CoChange,false,0,4,0
2672,128,71,0,5,74891,CoChange,false,0,0,0
2671,120,106,6,3,166074,CoChange,false,3,3,0
2670,93,98,7,2,137081,CoChange,false,4,3,0
2669,117,54,2,2,56774,CoChange,false,0,2,0
2668,90,97,6,4,124026,CoChange,false,1,5,0
2666,86,78,4,3,58279,CoChange,false,0,4,0
2665,95,78,2,4,58002,CoChange,false,0,2,0
2663,87,60,0,4,80840,CoChange,false,0,0,0
2662,143,55,1,4,78220,CoChange,false,0,0,1
2661,-1,447,3,7,286955,CoChange,false,0,3,0
2660,68,282,4,3,218614,CoChange,false,0,4,0
2659,47,49,4,1,62428,CoChange,false,0,4,0
2658,47,49,3,2,61355,CoChange,false,0,3,0
2656,156,71,4,4,131888,CoChange,false,0,4,0
2655,87,58,1,6,62073,CoChange,false,1,0,0
2652,110,61,5,3,95365,BugEntity,false,2,3,0
2651,-1,3,0,0,3338,CoChange,false,0,0,0
2645,116,59,1,6,111930,CoChange,false,0,1,0
2642,-1,4,0,0,6886,CoChange,false,0,0,0
2641,-1,13,1,0,42237,CoChange,false,0,1,0
2640,57,279,1,6,228648,CoChange,false,0,1,0
2639,-1,444,4,4,300014,CoChange,false,0,4,0
2638,57,285,6,1,240788,CoChange,false,0,6,0
2637,79,326,3,7,255872,CoChange,false,0,3,0
2636,-1,336,3,4,181863,CoChange,false,0,3,0
2635,123,124,1,6,75265,CoChange,false,0,1,0
2632,84,331,3,5,241023,CoChange,false,0,3,0
2631,72,338,3,5,255812,CoChange,false,0,3,0
2627,47,161,6,0,148893,CoChange,false,0,6,0
2626,47,298,5,2,302496,BugEntity,false,0,5,0
2625,48,299,6,1,304647,CoChange,false,0,6,0
2624,-1,382,15,3,498521,CoChange,false,0,15,0
2623,-1,486,21,10,697026,CoChange,true,0,20,1
2622,-1,475,26,7,608912,CoChange,false,0,26,0
2621,117,268,7,6,249007,CoChange,false,0,7,0
2620,123,223,8,6,154658,CoChange,false,0,8,0
2619,-1,394,14,4,529658,CoChange,false,2,12,0
2617,-1,298,9,5,305397,CoChange,false,1,8,0
2616,85,184,4,6,136406,CoChange,false,1,3,0
2614,102,206,5,6,200734,CoChange,false,2,3,0
2613,-1,58,2,0,80360,CoChange,false,0,2,0
2612,52,176,1,6,133868,CoChange,false,0,1,0
2611,-1,319,8,5,333851,CoChange,false,0,8,0
2610,94,183,3,6,133763,CoChange,false,2,1,0
2609,80,210,3,6,156302,CoChange,false,1,2,0
2608,-1,305,12,7,319778,CoChange,false,1,11,0
2607,86,182,2,6,133719,CoChange,false,1,1,0
2606,54,203,3,5,155329,CoChange,false,0,3,0
2605,-1,397,17,5,460087,CoChange,false,1,16,0
2601,-1,23,0,0,22766,CoChange,false,0,0,0
2600,-1,23,1,0,22766,CoChange,false,1,0,0
2598,61,229,3,6,193919,CoChange,false,0,3,0
2597,-1,22,0,0,22705,CoChange,false,0,0,0
2596,-1,22,1,0,22654,CoChange,false,1,0,0
2594,74,349,6,3,265704,CoChange,false,0,6,0
2592,85,326,3,5,249868,CoChange,false,0,3,0
2591,-1,22,0,0,22392,CoChange,false,0,0,0
2589,-1,487,4,4,344278,CoChange,false,0,4,0
2588,47,172,3,4,197642,BugEntity,false,0,3,0
2587,83,138,2,6,80339,CoChange,false,0,2,0
2586,-1,359,1,7,227241,CoChange,false,0,1,0
2582,136,104,4,8,119069,CoChange,false,0,4,0
2563,96,42,1,6,40034,BugEntity,false,0,1,0
2488,279,59,1,8,16864,CoChange,false,0,1,0
2487,-1,351,3,5,149054,CoChange,false,0,3,0
2459,169,168,9,5,206904,CoChange,false,0,9,0
2457,155,119,5,5,210138,CoChange,false,0,5,0
2455,-1,319,12,4,489569,CoChange,false,0,11,1
2453,-1,174,10,6,313160,CoChange,false,0,10,0
2452,75,19,1,4,12642,BugEntity,false,0,1,0
2451,137,152,13,4,331685,CoChange,false,0,13,0
2450,-1,16,0,1,12809,CoChange,false,0,0,0
2449,93,104,4,4,176333,BugEntity,false,0,4,0
2448,-1,215,12,3,399894,CoChange,false,0,11,1
2447,130,240,10,3,407484,CoChange,false,0,10,0
2446,-1,138,7,5,244686,CoChange,false,0,7,0
2445,110,107,4,4,192452,CoChange,false,0,4,0
2444,-1,347,45,4,561584,CoChange,false,0,45,0
2443,109,117,11,1,220368,CoChange,false,0,11,0
2442,117,109,6,3,185521,CoChange,false,0,6,0
2440,151,178,10,3,276231,CoChange,false,0,10,0
2439,254,174,9,4,279037,CoChange,false,1,6,2
2438,142,73,4,3,76558,CoChange,false,0,4,0
2436,105,93,6,3,130175,CoChange,false,0,6,0
2435,195,63,3,4,44672,CoChange,false,0,3,0
2434,315,133,5,3,169587,CoChange,false,2,3,0
2433,-1,82,5,2,140516,CoChange,false,0,5,0
2432,100,113,3,4,112656,CoChange,false,0,3,0
2431,84,135,4,5,172261,CoChange,false,0,4,0
2429,-1,58,3,1,159212,CoChange,false,0,3,0
2428,-1,1,0,0,234,CoChange,false,0,0,0
2427,124,153,5,3,253609,CoChange,false,0,5,0
2426,109,149,5,3,278058,CoChange,false,0,5,0
2425,164,139,4,3,200923,CoChange,false,0,4,0
2416,48,6,0,6,1291,BugEntity,false,0,0,0
2415,-1,232,3,7,172904,CoChange,false,0,3,0
2414,-1,287,7,6,205696,CoChange,false,0,7,0
2413,-1,250,4,6,217965,CoChange,false,0,4,0
2412,-1,309,7,9,265616,CoChange,false,0,7,0
2411,-1,306,6,7,246741,CoChange,false,0,6,0
2410,-1,453,11,6,494819,CoChange,false,0,11,0
2409,81,299,11,1,238237,CoChange,false,0,11,0
2408,-1,287,5,6,257891,CoChange,false,0,5,0
2407,-1,328,8,4,337982,CoChange,false,0,8,0
2406,80,317,9,3,299492,CoChange,false,0,9,0
2405,-1,287,8,2,281604,CoChange,false,0,8,0
2404,-1,297,7,3,280830,CoChange,false,0,7,0
2403,-1,338,6,6,295767,CoChange,false,0,6,0
2402,-1,335,5,6,291748,CoChange,false,0,5,0
2401,-1,322,9,2,292036,CoChange,false,0,9,0
2400,-1,345,7,4,298264,CoChange,false,0,7,0
2398,48,6,0,6,1291,BugEntity,false,0,0,0
2397,48,6,1,5,1291,BugEntity,false,0,1,0
2396,-1,192,3,6,223071,CoChange,false,0,3,0
2395,-1,495,12,3,556344,CoChange,false,0,12,0
2394,-1,305,4,6,284616,CoChange,false,0,4,0
2393,81,56,2,6,30869,BugEntity,false,0,2,0
2392,-1,168,2,6,163486,CoChange,false,0,2,0
2390,-1,492,16,4,582619,CoChange,false,0,16,0
2389,-1,589,11,4,693532,CoChange,false,0,11,0
2388,-1,49,2,0,149112,CoChange,false,0,2,0
2387,-1,608,20,10,720707,CoChange,false,1,17,2
2386,61,9,1,6,1758,BugEntity,false,0,1,0
2385,276,269,3,9,264362,BugEntity,false,1,2,0
2384,-1,377,7,3,389496,CoChange,false,0,7,0
2382,50,138,6,1,153068,CoChange,false,0,6,0
2381,48,32,1,5,46511,BugEntity,false,0,1,0
2380,-1,410,9,0,476390,CoChange,false,0,9,0
2379,-1,561,12,5,596975,CoChange,true,0,12,0
2378,-1,572,10,5,685198,CoChange,true,0,10,0
2376,48,36,5,1,76107,CoChange,false,0,5,0
2375,-1,57,2,0,100165,CoChange,false,0,2,0
2374,-1,566,8,5,735794,CoChange,true,0,8,0
2373,-1,560,15,3,714696,CoChange,true,0,15,0
2372,-1,621,39,5,799795,CoChange,true,0,39,0
2371,-1,360,12,5,420927,CoChange,true,0,12,0
2370,-1,675,42,33,924133,CoChange,true,3,25,14
2369,-1,88,5,0,122906,CoChange,false,0,5,0
2368,-1,305,7,6,332123,CoChange,true,0,7,0
2366,48,55,5,1,80450,CoChange,false,0,5,0
2365,-1,110,3,6,180522,CoChange,true,0,3,0
2364,-1,232,5,8,259074,CoChange,true,1,4,0
2363,-1,323,7,5,367100,CoChange,true,0,7,0
2361,49,313,8,0,470275,CoChange,false,0,8,0
2360,48,79,6,0,153319,CoChange,false,0,6,0
2359,-1,608,16,2,801935,CoChange,true,0,16,0
2358,-1,547,11,2,748417,CoChange,true,0,11,0
2357,-1,591,13,4,786992,CoChange,true,0,13,0
2356,-1,532,16,1,710290,CoChange,true,0,16,0
2355,-1,598,15,2,788856,CoChange,true,0,15,0
2353,-1,532,17,3,704355,CoChange,true,0,17,0
2352,-1,622,19,2,847276,CoChange,true,0,19,0
2351,-1,628,25,6,842887,CoChange,true,0,25,0
2350,-1,596,16,3,820951,CoChange,true,0,16,0
2349,-1,595,31,2,809983,CoChange,true,0,31,0
2348,-1,612,15,3,835378,CoChange,true,0,15,0
2347,-1,127,6,0,328612,CoChange,false,0,6,0
2346,-1,616,22,6,841604,CoChange,true,0,22,0
2345,-1,611,25,1,824003,CoChange,true,0,25,0
2344,-1,609,26,6,785382,CoChange,true,0,25,1
2343,-1,548,14,2,664842,CoChange,true,0,14,0
2342,-1,456,14,10,577861,CoChange,true,0,14,0
2341,-1,128,7,0,328857,CoChange,false,0,7,0
2340,-1,599,14,2,819952,CoChange,true,0,14,0
2339,-1,639,29,5,871612,CoChange,true,0,29,0
2338,-1,576,14,2,753401,CoChange,true,0,14,0
2337,-1,632,29,2,819941,CoChange,true,0,29,0
2336,-1,628,22,3,837959,CoChange,true,0,22,0
2334,48,131,6,0,178685,CoChange,false,0,6,0
2333,-1,450,8,2,527851,CoChange,true,0,8,0
2332,-1,421,6,4,540317,CoChange,true,0,6,0
2331,-1,334,4,5,426765,CoChange,true,0,4,0
2330,-1,450,3,6,536240,CoChange,true,0,3,0
2328,79,265,2,6,257587,CoChange,false,0,2,0
2327,82,279,3,7,244725,CoChange,false,0,3,0
2326,76,291,6,2,260697,CoChange,false,0,6,0
2325,74,297,8,0,282190,CoChange,false,0,8,0
2324,74,310,6,2,287565,CoChange,false,0,6,0
2323,76,320,4,4,291950,CoChange,false,0,4,0
2321,-1,290,2,6,192099,CoChange,false,0,2,0
2320,-1,409,8,6,399168,CoChange,true,0,8,0
2318,48,208,6,0,252930,CoChange,false,0,6,0
2317,48,216,6,0,258273,CoChange,false,0,6,0
2316,-1,606,28,6,810483,CoChange,true,2,26,0
2315,-1,634,26,6,866324,CoChange,true,2,24,0
2314,-1,637,20,3,841640,CoChange,true,2,18,0
2313,-1,497,6,5,579270,CoChange,true,0,6,0
2312,-1,662,26,7,909138,CoChange,true,0,26,0
2311,-1,26,1,0,54441,CoChange,false,0,1,0
2310,-1,460,9,5,576106,CoChange,true,0,9,0
2309,-1,609,10,4,801552,CoChange,true,0,9,1
2308,296,559,17,12,663474,CoChange,true,0,17,0
2306,-1,601,9,5,774916,CoChange,true,0,9,0
2305,-1,683,20,9,932635,CoChange,true,2,18,0
2304,-1,319,5,5,384946,CoChange,true,0,5,0
2303,-1,519,13,3,680404,CoChange,false,0,12,1
2302,-1,691,19,16,862461,CoChange,true,2,11,6
2301,-1,610,8,8,651834,CoChange,true,0,8,0
2300,-1,619,6,3,656172,CoChange,true,0,6,0
2299,-1,701,16,5,871295,CoChange,true,0,16,0
2298,-1,624,6,3,673066,CoChange,true,0,6,0
2297,-1,578,3,6,546592,CoChange,true,0,3,0
2296,-1,697,11,3,855360,CoChange,true,0,11,0
2295,-1,678,9,4,838204,CoChange,true,0,9,0
2294,-1,12,0,2,17222,CoChange,false,0,0,0
2293,-1,627,18,10,774327,CoChange,true,0,17,1
2291,-1,260,9,3,473133,CoChange,false,1,8,0
2290,-1,701,30,10,930688,CoChange,true,1,28,1
2289,-1,194,13,0,421385,CoChange,false,1,12,0
2288,-1,223,10,1,412054,CoChange,false,0,10,0
2287,-1,704,22,6,945780,CoChange,true,0,22,0
2286,-1,645,5,7,800803,CoChange,true,0,5,0
2285,-1,671,5,5,792641,CoChange,true,0,5,0
2284,-1,715,13,2,958214,CoChange,true,0,13,0
2283,-1,696,20,3,832428,CoChange,true,0,20,0
2282,-1,695,7,5,883007,CoChange,true,0,7,0
2281,-1,85,2,1,189732,CoChange,false,0,2,0
2280,-1,695,8,3,884993,CoChange,true,0,8,0
2279,-1,723,16,1,988446,CoChange,true,0,16,0
2278,-1,111,2,1,269848,CoChange,false,0,2,0
2277,-1,703,14,3,939059,CoChange,true,0,14,0
2276,443,735,42,10,973700,BugEntity,true,0,41,1
2265,-1,585,6,4,389391,CoChange,false,0,6,0
2264,-1,616,5,6,420751,CoChange,false,0,5,0
2262,-1,746,4,4,542351,CoChange,true,0,4,0
2261,-1,618,6,1,534328,CoChange,true,0,6,0
2260,-1,627,5,2,558871,CoChange,true,0,5,0
2259,-1,627,2,5,554626,CoChange,true,0,2,0
2258,-1,628,4,3,552940,CoChange,true,0,4,0
2256,-1,629,6,1,553941,CoChange,true,0,6,0
2255,-1,631,6,2,555138,CoChange,true,0,6,0
2254,-1,631,4,4,558616,CoChange,true,0,4,0
2252,-1,637,4,3,568110,CoChange,true,0,4,0
2251,-1,645,5,3,570848,CoChange,true,0,5,0
2250,-1,649,0,8,569880,CoChange,true,0,0,0
2249,-1,651,5,2,565946,CoChange,true,0,5,0
2248,-1,657,6,1,565992,CoChange,true,0,6,0
2247,-1,659,5,2,564771,CoChange,true,0,5,0
2246,-1,664,3,4,573128,CoChange,true,0,3,0
2244,-1,665,5,2,563044,CoChange,true,0,5,0
2243,-1,679,3,4,597458,CoChange,true,0,3,0
2230,-1,751,15,4,864775,CoChange,true,0,15,0
2229,99,70,0,6,82696,BugEntity,false,0,0,0
2224,72,90,0,5,111377,BugEntity,false,0,0,0
2205,75,266,1,4,429739,CoChange,false,0,1,0
2204,134,266,1,4,425463,CoChange,false,0,1,0
2203,356,287,6,3,447277,CoChange,false,0,6,0
2202,197,266,3,2,417259,CoChange,false,0,3,0
2201,186,282,4,4,429288,CoChange,false,0,4,0
2200,81,267,4,1,410004,CoChange,false,0,4,0
2199,361,295,3,6,478696,CoChange,false,0,3,0
2198,122,272,4,3,409311,CoChange,false,0,4,0
2196,88,282,3,3,414661,CoChange,false,0,3,0
2193,264,325,1,6,511635,CoChange,false,0,1,0
2192,-1,76,0,0,238334,CoChange,false,0,0,0
2191,-1,150,1,1,454202,CoChange,false,0,1,0
2190,101,332,7,2,551086,CoChange,false,0,7,0
2188,124,286,1,4,407342,CoChange,false,0,1,0
2187,80,288,2,3,410568,CoChange,false,0,2,0
2186,163,289,2,3,410931,CoChange,false,0,2,0
2185,81,288,3,2,410254,CoChange,false,0,3,0
2183,219,287,3,4,410254,CoChange,false,0,3,0
2181,89,288,3,2,410254,CoChange,false,0,3,0
2178,225,365,3,7,515625,CoChange,false,0,3,0
2177,68,288,2,3,394605,BugEntity,false,0,2,0
1999,-1,94,1,12,227860,CoChange,false,0,1,0
1998,62,38,0,8,71814,CoChange,false,0,0,0
1996,67,8,0,8,0,BugEntity,false,0,0,0
1995,84,8,0,8,0,BugEntity,false,0,0,0
1993,62,8,0,8,0,BugEntity,false,0,0,0
1991,277,11,0,11,16239,BugEntity,false,0,0,0
1989,111,230,6,2,42159,CoChange,false,0,6,0
1988,132,234,2,6,42159,CoChange,false,0,2,0
1987,107,238,0,8,42159,CoChange,false,0,0,0
1986,113,239,0,9,41923,CoChange,false,0,0,0
1985,99,239,1,7,41923,CoChange,false,0,1,0
1984,82,242,2,6,39402,CoChange,false,0,2,0
1983,78,245,6,2,39402,CoChange,false,0,6,0
1982,96,246,1,7,39402,CoChange,false,0,1,0
1981,80,247,3,5,39402,CoChange,false,0,3,0
1980,263,257,2,7,52125,CoChange,false,0,2,0
1979,100,252,0,8,89781,CoChange,false,0,0,0
1978,134,252,1,7,89781,CoChange,false,0,1,0
1977,111,252,7,1,89781,CoChange,false,0,7,0
1975,584,2,0,1,2880,BugEntity,false,0,0,0
1974,191,1,0,1,0,BugEntity,false,0,0,0
1973,175,1,0,1,0,BugEntity,false,0,0,0
1971,55,8,0,8,10573,BugEntity,false,0,0,0
1970,237,8,0,8,0,BugEntity,false,0,0,0
1969,466,127,9,13,296470,CoChange,false,0,6,3
1968,139,98,3,7,36325,CoChange,false,0,3,0
1967,56,8,0,8,0,BugEntity,false,0,0,0
1966,296,140,1,11,148886,CoChange,false,0,1,0
1965,165,121,0,10,32242,CoChange,false,0,0,0
1964,83,134,2,6,29261,CoChange,false,0,2,0
1963,70,160,1,8,99480,CoChange,false,0,1,0
1962,90,232,6,6,70911,CoChange,false,0,6,0
1961,107,148,5,6,34881,CoChange,false,0,5,0
1960,106,169,2,9,40258,CoChange,false,0,1,1
