#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 3841, total_files_alive: 2374, cacheTableSize: 3840, cachesize: 240, blocksize: 240, prefetchsize: 24, cache replacement policy: LRU
file_id,loc,last_type,duration
5913,269,2,79265
5913,269,2,862
5913,269,2,3516
5913,269,2,30340
5911,105,3,1557
5911,105,2,59
5911,105,2,36802
5911,105,2,188469
5911,105,2,273
5911,105,2,618
5911,105,2,774
5911,105,2,261
5911,105,2,2863
5911,105,2,58106
5911,105,2,8140
5911,105,2,58
5911,105,2,1328
5911,105,2,54758
5910,126,3,289795
5909,141,3,289795
5909,141,2,64278
5908,81,3,1078
5906,43,3,205969
5906,43,2,5966
5905,39,3,1557
5905,39,2,296327
5905,39,2,101
5904,1298,3,1083
5904,1298,2,37713
5904,1298,2,2773
5904,1298,2,68833
5904,1298,2,18
5904,1298,2,217
5904,1298,2,76401
5904,1298,2,37
5904,1298,2,25
5904,1298,2,47
5904,1298,2,1361
5904,1298,2,1158
5904,1298,2,52250
5904,1298,2,1337
5904,1298,2,5305
5904,1298,2,3343
5904,1298,2,1497
5904,1298,2,20
5904,1298,2,34697
5904,1298,2,1182
5904,1298,2,526
5904,1298,2,9483
5904,1298,2,25110
5904,1298,2,63909
5904,1298,2,172
5904,1298,2,1277
5904,1298,2,54888
5903,380,3,1078
5903,380,2,4
5903,380,2,191
5903,380,2,282
5903,380,2,59
5903,380,2,36802
5903,380,2,376
5903,380,2,2604
5903,380,2,168
5903,380,2,17
5903,380,2,142252
5903,380,2,14397
5903,380,2,7732
5903,380,2,125
5903,380,2,851
5903,380,2,71
5903,380,2,15995
5903,380,2,8666
5903,380,2,10241
5903,380,2,10035
5903,380,2,11
5903,380,2,36154
5903,380,2,1182
5903,380,2,479
5903,380,2,2
5903,380,2,8
5903,380,2,7986
5903,380,2,204
5903,380,2,115
5903,380,2,1212
5903,380,2,54758
5903,380,2,57903
5903,380,2,778
5903,380,2,7771
5903,380,2,30317
5901,497,3,1083
5901,497,2,8881
5901,497,2,196004
5901,497,2,83292
5901,497,2,82
5901,497,2,45
5901,497,2,2
5901,497,2,3
5901,497,2,4
5901,497,2,10
5901,497,2,2
5901,497,2,4
5901,497,2,10
5901,497,2,42
5901,497,2,100
5894,168,3,1137
5894,168,2,590
5894,168,2,6
5894,168,2,10
5894,168,2,5
5894,168,2,210246
5893,101,3,109
5893,101,2,10030
5893,101,2,2602
5893,101,2,79278
5887,116,3,13
5887,116,2,8648
5886,75,3,13
5886,75,2,8648
5885,112,3,13
5882,121,3,2075
5882,121,2,14
5882,121,2,8665
5882,121,2,2039
5882,121,2,2190
5881,80,3,10758
5881,80,2,103
5881,80,2,4113
5881,80,2,168777
5880,89,3,2066
5880,89,2,5
5880,89,2,4
5880,89,2,14
5880,89,2,8657
5880,89,2,7
5880,89,2,4230
5879,161,3,50
5879,161,2,2075
5879,161,2,14
5879,161,2,8665
5879,161,2,3
5879,161,2,39
5879,161,2,64
5879,161,2,4095
5879,161,2,17
5879,161,2,168629
5879,161,2,148
5879,161,2,20037
5879,161,2,23370
5878,171,3,16
5876,249,3,2834
5876,249,2,3181
5876,249,2,1028
5876,249,2,10030
5876,249,2,63416
5876,249,2,6120
5876,249,2,9372
5876,249,2,17
5876,249,2,28
5876,249,2,48
5876,249,2,41
5876,249,2,175
5876,249,2,2661
5876,249,2,67821
5876,249,2,70
5876,249,2,350
5876,249,2,2271
5876,249,2,16193
5876,249,2,234
5876,249,2,15590
5876,249,2,65189
5876,249,2,231207
5875,116,3,8634
5875,116,2,10030
5875,116,2,81880
5873,143,3,9
5873,143,2,13
5873,143,2,987
5873,143,2,343
5873,143,2,772
5873,143,2,1693
5873,143,2,7769
5873,143,2,90397
5873,143,2,2524
5872,34,3,6
5872,34,2,20
5872,34,2,2159
5871,26,3,6
5871,26,2,2179
5870,34,3,7
5870,34,2,26
5870,34,2,1600
5870,34,2,22
5870,34,2,1127
5869,34,3,7
5869,34,2,26
5869,34,2,1600
5869,34,2,22
5869,34,2,1127
5867,22,3,1635
5866,29,3,7
5866,29,2,26
5866,29,2,1600
5866,29,2,25
5865,22,3,1635
5864,22,3,1635
5863,29,3,7
5863,29,2,26
5863,29,2,1600
5863,29,2,22
5862,31,3,1635
5862,31,2,22
5862,31,2,1132
5861,149,3,9
5861,149,2,17
5861,149,2,1
5861,149,2,6
5861,149,2,1600
5861,149,2,22
5861,149,2,7
5861,149,2,4
5861,149,2,1115
5861,149,2,8
5861,149,2,3
5861,149,2,7658
5861,149,2,5
5861,149,2,251
5861,149,2,228617
5860,32,3,9
5860,32,2,1626
5860,32,2,1149
5860,32,2,4
5858,38,3,7
5858,38,2,1627
5858,38,2,1
5858,38,2,23
5858,38,2,1124
5857,62,3,7
5857,62,2,1627
5857,62,2,1
5857,62,2,20
5857,62,2,1127
5856,123,3,7
5856,123,2,1627
5856,123,2,1
5856,123,2,20
5856,123,2,1127
5855,65,3,1
5855,65,2,6
5855,65,2,1627
5855,65,2,1
5855,65,2,20
5855,65,2,3
5855,65,2,1124
5854,43,3,1
5854,43,2,1633
5854,43,2,1
5854,43,2,23
5853,41,3,1
5853,41,2,6
5853,41,2,1627
5853,41,2,1
5853,41,2,20
5853,41,2,1127
5852,57,3,7
5852,57,2,1627
5852,57,2,1
5852,57,2,20
5850,29,3,1635
5850,29,2,22
5850,29,2,1127
5849,85,3,1635
5849,85,2,22
5849,85,2,1127
5849,85,2,4
5848,33,3,34
5848,33,2,1600
5848,33,2,1149
5847,29,3,1635
5847,29,2,22
5847,29,2,1127
5846,37,3,28
5846,37,2,1606
5846,37,2,1149
5845,30,3,1
5845,30,2,1633
5841,109,3,748
5841,109,2,737
5841,109,2,4143
5841,109,2,108
5841,109,2,6
5841,109,2,20
5841,109,2,42
5841,109,2,967
5841,109,2,34
5841,109,2,1115
5841,109,2,2
5841,109,2,100164
5840,309,3,1138
5840,309,2,533
5840,309,2,77
5840,309,2,4179
5840,309,2,1186
5840,309,2,342
5840,309,2,14
5840,309,2,750
5840,309,2,710
5840,309,2,114
5840,309,2,868
5840,309,2,1463
5840,309,2,6306
5840,309,2,1010
5840,309,2,8914
5840,309,2,80506
5840,309,2,401421
5840,309,2,83
5837,100,3,233
5837,100,2,2
5837,100,2,1122
5837,100,2,6025
5837,100,2,1381
5837,100,2,912
5837,100,2,1693
5837,100,2,7769
5837,100,2,1010
5837,100,2,8914
5836,72,3,12
5836,72,2,1402
5836,72,2,10013
5836,72,2,8780
5836,72,2,8914
5835,257,3,2489
5835,257,2,1138
5835,257,2,152
5835,257,2,381
5835,257,2,6
5835,257,2,71
5835,257,2,4179
5835,257,2,108
5835,257,2,6
5835,257,2,20
5835,257,2,1051
5835,257,2,1107
5835,257,2,2
5835,257,2,370
5835,257,2,319
5835,257,2,12
5835,257,2,103108
5835,257,2,0
5835,257,2,49294
5835,257,2,27387
5835,257,2,228
5835,257,2,868
5835,257,2,373564
5832,81,3,105
5832,81,2,1528
5832,81,2,18
5832,81,2,45
5832,81,2,202
5832,81,2,10
5831,180,3,105
5831,180,2,80
5831,180,2,463
5831,180,2,6
5831,180,2,4
5831,180,2,45
5831,180,2,927
5831,180,2,64
5831,180,2,202
5831,180,2,2703
5830,993,3,185
5830,993,2,463
5830,993,2,6
5830,993,2,49
5830,993,2,797
5830,993,2,44
5830,993,2,86
5830,993,2,64
5830,993,2,202
5830,993,2,221
5830,993,2,1028
5830,993,2,12
5830,993,2,276
5830,993,2,1125
5830,993,2,96
5830,993,2,300
5830,993,2,16
5830,993,2,1354
5830,993,2,77
5830,993,2,4288
5830,993,2,6
5830,993,2,2182
5830,993,2,708
5830,993,2,114
5830,993,2,868
5830,993,2,146
5830,993,2,8634
5830,993,2,1137
5830,993,2,7776
5830,993,2,753
5830,993,2,361
5830,993,2,2602
5830,993,2,589
5830,993,2,6886
5830,993,2,69278
5830,993,2,34
5830,993,2,90
5830,993,2,1616
5830,993,2,36
5830,993,2,745
5830,993,2,52511
5830,993,2,7305
5830,993,2,31394
5830,993,2,28843
5830,993,2,30
5830,993,2,1017
5830,993,2,277826
5829,616,3,193
5829,616,2,463
5829,616,2,6
5829,616,2,29
5829,616,2,20
5829,616,2,753
5829,616,2,43
5829,616,2,44
5829,616,2,86
5829,616,2,64
5829,616,2,1741
5829,616,2,2
5829,616,2,1011
5829,616,2,207
5829,616,2,4
5829,616,2,19
5829,616,2,275
5829,616,2,16
5829,616,2,3
5829,616,2,3
5829,616,2,23
5829,616,2,695
5829,616,2,95
5829,616,2,533
5829,616,2,4257
5829,616,2,108
5829,616,2,6
5829,616,2,20
5829,616,2,42
5829,616,2,967
5829,616,2,42
5829,616,2,342
5829,616,2,765
5829,616,2,2
5829,616,2,797
5829,616,2,8645
5829,616,2,806
5829,616,2,173
5829,616,2,1186
5829,616,2,590
5829,616,2,16
5829,616,2,7169
5829,616,2,8
5829,616,2,3709
5829,616,2,76545
5829,616,2,209
5829,616,2,2524
5829,616,2,52511
5829,616,2,89913
5829,616,2,51024
5829,616,2,209638
5827,43,3,340969
5827,43,2,164268
5816,473,3,562
5816,473,2,853
5816,473,2,26
5816,473,2,206
5816,473,2,30339
5816,473,2,21865
5816,473,2,97809
5816,473,2,20330
5816,473,2,7279
5816,473,2,3882
5816,473,2,3
5816,473,2,6
5816,473,2,68
5816,473,2,20
5816,473,2,1711
5816,473,2,18
5816,473,2,17
5816,473,2,42
5816,473,2,3504
5816,473,2,2225
5816,473,2,1
5816,473,2,7
5816,473,2,27
5816,473,2,7
5816,473,2,2
5816,473,2,1
5816,473,2,935
5816,473,2,8
5816,473,2,583
5816,473,2,839
5816,473,2,59
5816,473,2,10361
5816,473,2,85
5816,473,2,45
5816,473,2,7947
5816,473,2,275
5816,473,2,8310
5816,473,2,0
5816,473,2,0
5816,473,2,0
5816,473,2,189
5816,473,2,1461
5816,473,2,87
5816,473,2,21808
5816,473,2,55941
5816,473,2,103587
5816,473,2,18593
5816,473,2,18
5816,473,2,60973
5816,473,2,3974
5816,473,2,3077
5816,473,2,53354
5816,473,2,11
5816,473,2,9793
5816,473,2,23128
5813,94,3,10301
5813,94,2,635
5813,94,2,16506
5813,94,2,2801
5813,94,2,7343
5813,94,2,2807
5811,172,3,9597
5811,172,2,13326
5810,154,3,33
5810,154,2,138
5810,154,2,10005
5810,154,2,1209
5810,154,2,13
5810,154,2,302
5810,154,2,15765
5810,154,2,4054
5810,154,2,317
5810,154,2,821
5810,154,2,10051
5810,154,2,102
5810,154,2,17826
5810,154,2,1065
5810,154,2,77895
5810,154,2,4
5810,154,2,1778
5810,154,2,745
5810,154,2,52433
5810,154,2,159568
5809,751,3,298
5809,751,2,171
5809,751,2,9425
5809,751,2,579
5809,751,2,179
5809,751,2,889
5809,751,2,140
5809,751,2,13
5809,751,2,302
5809,751,2,10801
5809,751,2,419
5809,751,2,4544
5809,751,2,37
5809,751,2,2
5809,751,2,1525
5809,751,2,939
5809,751,2,0
5809,751,2,1548
5809,751,2,317
5809,751,2,30
5809,751,2,790
5809,751,2,533
5809,751,2,6
5809,751,2,71
5809,751,2,4335
5809,751,2,2830
5809,751,2,131
5809,751,2,1017
5809,751,2,1550
5809,751,2,7082
5809,751,2,11487
5809,751,2,12
5809,751,2,79020
5809,751,2,608
5809,751,2,2209
5809,751,2,4
5809,751,2,215
5809,751,2,9
5809,751,2,37805
5809,751,2,11240
5809,751,2,20
5809,751,2,1711
5809,751,2,36
5809,751,2,42
5809,751,2,6714
5809,751,2,8
5809,751,2,583
5809,751,2,899
5809,751,2,10361
5809,751,2,85
5809,751,2,6956
5809,751,2,0
5809,751,2,1036
5809,751,2,49
5809,751,2,226
5809,751,2,8
5809,751,2,8630
5809,751,2,454
5809,751,2,869
5809,751,2,88
5809,751,2,1448
5809,751,2,20576
5809,751,2,9566
5809,751,2,15836
5809,751,2,90
5809,751,2,4356
5809,751,2,148054
5809,751,2,18
5809,751,2,109501
5809,751,2,81
5809,751,2,2
5809,751,2,3
5809,751,2,53321
5809,751,2,1331
5809,751,2,7650
5808,34,3,41
5808,34,2,114
5808,34,2,11
5808,34,2,458
5808,34,2,9416
5808,34,2,17909
5808,34,2,3
5808,34,2,64
5808,34,2,2444
5808,34,2,289
5808,34,2,7151
5808,34,2,108
5808,34,2,6
5808,34,2,2179
5808,34,2,2
5808,34,2,20522
5808,34,2,79331
5808,34,2,39
5808,34,2,1744
5808,34,2,640
5808,34,2,105
5808,34,2,91212
5807,35,3,31456
5807,35,2,7151
5807,35,2,108
5807,35,2,6
5807,35,2,2179
5806,77,3,24211
5805,253,3,380
5805,253,2,10
5805,253,2,3709
5805,253,2,7244
5805,253,2,331712
5805,253,2,12
5805,253,2,185331
5804,68,3,253177
5803,70,3,324272
5802,50,3,11636
5802,50,2,312635
5800,267,3,2
5800,267,2,418
5800,267,2,48245
5800,267,2,52412
5800,267,2,35734
5800,267,2,210179
5800,267,2,56
5800,267,2,371
5800,267,2,293661
5799,776,3,0
5799,776,2,560
5799,776,2,10000
5799,776,2,108
5799,776,2,4145
5799,776,2,6945
5799,776,2,1408
5799,776,2,13
5799,776,2,65
5799,776,2,400
5799,776,2,799
5799,776,2,182
5799,776,2,294
5799,776,2,21
5799,776,2,5791
5799,776,2,24
5799,776,2,1542
5799,776,2,599
5799,776,2,48
5799,776,2,169
5799,776,2,16
5799,776,2,110
5799,776,2,39
5799,776,2,5745
5799,776,2,20
5799,776,2,21659
5799,776,2,38
5799,776,2,173
5799,776,2,955
5799,776,2,199
5799,776,2,21
5799,776,2,33141
5799,776,2,282
5799,776,2,27
5799,776,2,32
5799,776,2,22
5799,776,2,46
5799,776,2,135231
5799,776,2,46921
5799,776,2,13237
5799,776,2,25936
5799,776,2,4299
5799,776,2,61051
5799,776,2,10949
5799,776,2,112384
5799,776,2,118280
5799,776,2,862
5799,776,2,3516
5798,92,3,87756
5798,92,2,216593
5797,252,3,43
5797,252,2,877
5797,252,2,30
5797,252,2,44629
5797,252,2,56189
5797,252,2,14
5797,252,2,4809
5797,252,2,177802
5796,217,3,18
5796,217,2,5790
5796,217,2,0
5796,217,2,1273
5796,217,2,0
5796,217,2,498
5796,217,2,11524
5796,217,2,2790
5796,217,2,6836
5796,217,2,109
5796,217,2,1486
5796,217,2,419
5796,217,2,780
5796,217,2,6315
5796,217,2,2189
5796,217,2,134
5796,217,2,212
5796,217,2,26
5796,217,2,30297
5796,217,2,30347
5796,217,2,1261
5796,217,2,293
5796,217,2,82
5796,217,2,46
5796,217,2,36733
5796,217,2,70646
5796,217,2,387
5796,217,2,48831
5796,217,2,20
5796,217,2,25533
5796,217,2,43473
5796,217,2,25756
5796,217,2,7609
5796,217,2,37206
5796,217,2,101
5796,217,2,1328
5796,217,2,235043
5795,1465,3,48327
5795,1465,2,97
5795,1465,2,102
5795,1465,2,11
5795,1465,2,133
5795,1465,2,246
5795,1465,2,27
5795,1465,2,0
5795,1465,2,104
5795,1465,2,700
5795,1465,2,41
5795,1465,2,1
5795,1465,2,112
5795,1465,2,11
5795,1465,2,287
5795,1465,2,33
5795,1465,2,22
5795,1465,2,116
5795,1465,2,5
5795,1465,2,9420
5795,1465,2,579
5795,1465,2,179
5795,1465,2,630
5795,1465,2,4
5795,1465,2,4
5795,1465,2,3
5795,1465,2,39
5795,1465,2,206
5795,1465,2,140
5795,1465,2,315
5795,1465,2,18
5795,1465,2,10783
5795,1465,2,22
5795,1465,2,151
5795,1465,2,245
5795,1465,2,3936
5795,1465,2,607
5795,1465,2,30
5795,1465,2,12
5795,1465,2,10
5795,1465,2,45
5795,1465,2,797
5795,1465,2,44
5795,1465,2,10
5795,1465,2,75
5795,1465,2,64
5795,1465,2,473
5795,1465,2,1198
5795,1465,2,15
5795,1465,2,53
5795,1465,2,1221
5795,1465,2,300
5795,1465,2,16
5795,1465,2,30
5795,1465,2,3
5795,1465,2,692
5795,1465,2,95
5795,1465,2,533
5795,1465,2,6
5795,1465,2,71
5795,1465,2,4179
5795,1465,2,108
5795,1465,2,6
5795,1465,2,20
5795,1465,2,20
5795,1465,2,21
5795,1465,2,36
5795,1465,2,664
5795,1465,2,265
5795,1465,2,25
5795,1465,2,359
5795,1465,2,13
5795,1465,2,37
5795,1465,2,714
5795,1465,2,2
5795,1465,2,689
5795,1465,2,19
5795,1465,2,88
5795,1465,2,1040
5795,1465,2,1225
5795,1465,2,148
5795,1465,2,175
5795,1465,2,30
5795,1465,2,9
5795,1465,2,6034
5795,1465,2,2148
5795,1465,2,2
5795,1465,2,9205
5795,1465,2,26
5795,1465,2,7
5795,1465,2,76
5795,1465,2,1030
5795,1465,2,12
5795,1465,2,1133
5795,1465,2,508
5795,1465,2,90
5795,1465,2,5396
5795,1465,2,485
5795,1465,2,994
5795,1465,2,1196
5795,1465,2,35083
5795,1465,2,32997
5795,1465,2,34
5795,1465,2,215
5795,1465,2,883
5795,1465,2,1391
5795,1465,2,26
5795,1465,2,126
5795,1465,2,6
5795,1465,2,1267
5795,1465,2,170
5795,1465,2,17533
5795,1465,2,31350
5795,1465,2,111
5795,1465,2,58
5795,1465,2,1782
5795,1465,2,78
5795,1465,2,7305
5795,1465,2,899
5795,1465,2,5834
5795,1465,2,3231
5795,1465,2,8337
5795,1465,2,0
5795,1465,2,1036
5795,1465,2,19
5795,1465,2,30
5795,1465,2,226
5795,1465,2,8
5795,1465,2,9085
5795,1465,2,2280
5795,1465,2,404
5795,1465,2,993
5795,1465,2,14
5795,1465,2,27582
5795,1465,2,326
5795,1465,2,963
5795,1465,2,15819
5795,1465,2,4387
5795,1465,2,25934
5795,1465,2,56
5795,1465,2,371
5795,1465,2,1051
5795,1465,2,30094
5795,1465,2,32978
5795,1465,2,25176
5795,1465,2,39799
5795,1465,2,24612
5795,1465,2,40073
5795,1465,2,37485
5795,1465,2,83
5795,1465,2,44728
5795,1465,2,8596
5794,181,3,59804
5794,181,2,13041
5794,181,2,284
5794,181,2,3936
5794,181,2,1653
5794,181,2,248
5794,181,2,11784
5794,181,2,66063
5794,181,2,86114
5794,181,2,37932
5794,181,2,22767
5794,181,2,1125
5794,181,2,24725
5794,181,2,231746
5794,181,2,74856
5794,181,2,8405
5793,93,3,59804
5793,93,2,12793
5793,93,2,247
5793,93,2,284
5793,93,2,5590
5793,93,2,202143
5793,93,2,363626
5788,52,3,675386
5786,86,3,540
5783,36,3,3978
5783,36,2,0
5782,398,3,540
5782,398,2,3438
5782,398,2,352763
5782,398,2,34432
5781,363,3,540
5781,363,2,3438
5780,216,3,3978
5780,216,2,374091
5779,567,3,3978
5768,95,3,0
5768,95,2,0
5768,95,2,1
5768,95,2,35958
5768,95,2,83244
5768,95,2,52412
5768,95,2,166424
5768,95,2,793
5768,95,2,22754
5768,95,2,1125
5768,95,2,54816
5768,95,2,201656
5768,95,2,248
5767,97,3,0
5767,97,2,0
5767,97,2,0
5767,97,2,1
5767,97,2,35958
5767,97,2,83244
5767,97,2,218834
5767,97,2,1
5767,97,2,1
5767,97,2,0
5767,97,2,189
5767,97,2,603
5767,97,2,22754
5767,97,2,56369
5767,97,2,201227
5767,97,2,248
5766,113,3,240459
5766,113,2,186087
5766,113,2,109624
5766,113,2,69
5766,113,2,624
5766,113,2,1
5765,40,3,6969
5765,40,2,0
5765,40,2,35936
5765,40,2,83268
5765,40,2,52412
5765,40,2,245913
5760,79,3,740512
5759,134,3,24
5759,134,2,29960
5757,54,3,0
5757,54,2,0
5757,54,2,0
5757,54,2,0
5755,51,3,55
5753,167,3,379
5753,167,2,121157
5753,167,2,1152
5753,167,2,4300
5753,167,2,83454
5753,167,2,339893
5752,73,3,852
5752,73,2,874
5752,73,2,93243
5750,89,3,8618
5750,89,2,908
5750,89,2,39114
5747,61,3,570784
5742,133,3,226
5742,133,2,8
5742,133,2,4
5742,133,2,2755
5742,133,2,13
5742,133,2,1256
5742,133,2,194526
5742,133,2,294942
5742,133,2,119799
5742,133,2,7211
5735,110,3,288
5735,110,2,86
5734,229,2,99453
5734,229,2,1
5734,229,2,208
5734,229,2,378375
5734,229,2,12
5734,229,2,51
5733,350,3,61
5733,350,2,107
5733,350,2,186
5733,350,2,5717
5732,216,3,214
5732,216,2,461698
5731,208,3,214
5731,208,2,51
5728,86,3,324948
5727,117,3,14
5727,117,2,8719
5727,117,2,46127
5727,117,2,28781
5727,117,2,9835
5727,117,2,1
5727,117,2,0
5727,117,2,0
5727,117,2,396
5727,117,2,72
5727,117,2,762
5707,179,3,122580
5707,179,2,7130
5707,179,2,4
5707,179,2,2268
5706,128,3,571452
5706,128,2,21971
5706,128,2,1667
5706,128,2,199958
5706,128,2,1
5706,128,2,1053
5706,128,2,95
5706,128,2,1161
5704,73,3,187732
5702,94,2,665276
5701,188,2,665276
5700,80,2,667002
5699,263,2,667002
5698,629,2,1725
5698,629,2,426492
5698,629,2,99414
5698,629,2,139369
5698,629,2,146982
5697,127,2,667002
5696,131,2,256831
5696,131,2,31819
5696,131,2,378350
5695,565,2,1725
5695,565,2,5772
5695,565,2,249333
5695,565,2,30125
5695,565,2,272
5695,565,2,686
5695,565,2,71051
5695,565,2,205539
5695,565,2,558
5695,565,2,83690
5695,565,2,18244
5695,565,2,103944
5695,565,2,39845
5694,182,2,667002
5693,163,2,667002
5692,81,2,667002
5691,131,2,667002
5690,100,2,667002
5689,746,2,1725
5689,746,2,665276
5688,91,2,667002
5687,86,3,27696
5686,54,3,149984
5683,338,3,35
5683,338,2,99
5683,338,2,959
5683,338,2,241
5683,338,2,10
5683,338,2,1275
5683,338,2,842425
5682,314,3,20
5682,314,2,4824
5682,314,2,584
5682,314,2,12
5682,314,2,11684
5682,314,2,656872
5680,210,3,8080
5680,210,2,160
5680,210,2,1094
5680,210,2,241
5680,210,2,237880
5680,210,2,95349
5680,210,2,178431
5679,51,3,8080
5679,51,2,547095
5679,51,2,36364
5677,100,3,646142
5677,100,2,13712
5676,65,3,0
5676,65,2,76150
5675,51,3,0
5675,51,2,0
5675,51,2,524859
5674,58,3,0
