#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 17597, total_files_alive: 3077, cacheTableSize: 16955, cachesize: 620, blocksize: 620, prefetchsize: 155, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
49085,-1,311,13,2,130602,CoChange,false,0,13,0,0,0,307,2,2
24510,-1,23,2,0,14510,CoChange,false,0,2,0,0,0,21,0,2
24509,-1,23,2,0,14510,CoChange,false,0,2,0,0,0,21,0,2
49083,-1,411,23,5,142298,CoChange,false,0,23,0,0,0,404,5,2
24508,-1,23,1,1,14510,CoChange,false,0,1,0,0,0,20,1,2
49082,-1,440,16,6,158113,CoChange,false,0,16,0,0,0,432,6,2
24507,-1,9,0,0,13742,CoChange,false,0,0,0,0,0,7,0,2
49081,-1,476,26,4,145676,CoChange,false,0,26,0,0,0,470,4,2
24506,-1,9,0,0,13742,CoChange,false,0,0,0,0,0,9,0,0
49080,947,510,19,11,152712,CoChange,false,0,19,0,0,0,497,11,2
24505,-1,9,0,0,13742,CoChange,false,0,0,0,0,0,9,0,0
24504,-1,14,1,0,14343,CoChange,false,0,1,0,0,0,14,0,0
24503,-1,9,0,0,13742,CoChange,false,0,0,0,0,0,7,0,2
49077,-1,431,18,8,130741,CoChange,false,0,18,0,0,0,421,8,2
24502,-1,9,0,0,13742,CoChange,false,0,0,0,0,0,9,0,0
49076,-1,230,2,0,135388,CoChange,false,0,2,0,0,0,228,0,2
24501,-1,9,0,0,13742,CoChange,false,0,0,0,0,0,9,0,0
49075,-1,333,12,1,113621,CoChange,false,0,12,0,0,0,330,1,2
24500,-1,9,0,0,13742,CoChange,false,0,0,0,0,0,9,0,0
49074,-1,305,3,2,126055,CoChange,false,0,3,0,0,0,301,2,2
24499,-1,9,0,0,13742,CoChange,false,0,0,0,0,0,9,0,0
24498,-1,9,0,0,13742,CoChange,false,0,0,0,0,0,9,0,0
24497,-1,9,0,0,13742,CoChange,false,0,0,0,0,0,9,0,0
49071,-1,343,22,5,151528,CoChange,false,0,18,4,0,0,336,5,2
24496,-1,9,0,0,13742,CoChange,false,0,0,0,0,0,9,0,0
24495,-1,9,0,0,13663,CoChange,false,0,0,0,0,0,9,0,0
49069,-1,73,0,0,50268,CoChange,false,0,0,0,0,0,71,0,2
24494,-1,9,0,0,13663,CoChange,false,0,0,0,0,0,9,0,0
49068,-1,73,0,0,50268,CoChange,false,0,0,0,0,0,71,0,2
24493,-1,9,0,0,13663,CoChange,false,0,0,0,0,0,9,0,0
49067,-1,73,0,0,50268,CoChange,false,0,0,0,0,0,71,0,2
49066,-1,73,0,0,50268,CoChange,false,0,0,0,0,0,71,0,2
24491,-1,310,11,0,39444,CoChange,false,0,10,0,1,0,308,0,2
49065,-1,73,0,0,48996,CoChange,false,0,0,0,0,0,71,0,2
24490,-1,310,11,0,39444,CoChange,false,0,10,0,1,0,308,0,2
49064,-1,73,0,0,48996,CoChange,false,0,0,0,0,0,71,0,2
24489,-1,310,11,0,39323,CoChange,false,0,10,0,1,0,308,0,2
24488,-1,311,11,0,39323,CoChange,false,0,10,0,1,0,309,0,2
24487,-1,312,11,0,39323,CoChange,false,0,10,0,1,0,310,0,2
24486,-1,312,11,0,39323,CoChange,false,0,10,0,1,0,310,0,2
24485,-1,313,11,0,39323,CoChange,false,0,10,0,1,0,311,0,2
24484,-1,313,10,1,39323,CoChange,false,0,9,0,1,0,310,1,2
24483,-1,313,11,0,39323,CoChange,false,0,10,0,1,0,311,0,2
24482,-1,313,11,0,39323,CoChange,false,0,10,0,1,0,311,0,2
24481,-1,314,11,0,39323,CoChange,false,0,10,0,1,0,312,0,2
24480,-1,315,11,0,39323,CoChange,false,0,10,0,1,0,313,0,2
24479,-1,316,10,1,39105,CoChange,false,0,9,0,1,0,313,1,2
24478,-1,315,11,0,39105,CoChange,false,0,10,0,1,0,313,0,2
24477,-1,315,11,0,39105,CoChange,false,0,10,0,1,0,313,0,2
24476,-1,315,10,1,39105,CoChange,false,0,9,0,1,0,312,1,2
24475,-1,315,11,0,39105,CoChange,false,0,10,0,1,0,313,0,2
24474,-1,315,11,0,38683,CoChange,false,0,10,0,1,0,313,0,2
24473,-1,315,10,1,38683,CoChange,false,0,9,0,1,0,312,1,2
24472,-1,315,11,0,38683,CoChange,false,0,10,0,1,0,313,0,2
24471,-1,316,11,0,38683,CoChange,false,0,10,0,1,0,314,0,2
49045,-1,217,10,0,56779,CoChange,false,0,10,0,0,0,215,0,2
24470,-1,318,11,0,39061,CoChange,false,0,10,0,1,0,316,0,2
49044,-1,47,0,0,36276,CoChange,false,0,0,0,0,0,45,0,2
24469,-1,318,11,0,34073,CoChange,false,0,10,0,1,0,316,0,2
49043,-1,160,10,3,55735,CoChange,false,0,10,0,0,0,155,3,2
24468,-1,318,12,0,34073,CoChange,false,0,11,0,1,0,316,0,2
24467,-1,367,11,0,34073,CoChange,false,0,10,0,1,0,365,0,2
24466,-1,369,11,1,38113,CoChange,false,0,10,0,1,0,366,1,2
49040,-1,478,19,5,140934,CoChange,false,0,19,0,0,0,471,5,2
24465,-1,370,12,0,35712,CoChange,false,0,11,0,1,0,368,0,2
49039,-1,474,20,4,146858,CoChange,false,0,20,0,0,0,468,4,2
24464,-1,371,11,0,35712,CoChange,false,0,10,0,1,0,369,0,2
49038,-1,250,6,1,117514,CoChange,false,0,6,0,0,0,247,1,2
24463,-1,370,11,0,35712,CoChange,false,0,10,0,1,0,368,0,2
49037,-1,250,6,1,116745,CoChange,false,0,6,0,0,0,247,1,2
24462,-1,370,11,0,35712,CoChange,false,0,10,0,1,0,368,0,2
49036,-1,317,5,1,109382,CoChange,false,0,5,0,0,0,314,1,2
24461,-1,370,11,0,35711,CoChange,false,0,10,0,1,0,368,0,2
24460,-1,370,11,0,35711,CoChange,false,0,10,0,1,0,368,0,2
49034,-1,287,4,1,112822,CoChange,false,0,4,0,0,0,284,1,2
24459,-1,370,11,0,35711,CoChange,false,0,10,0,1,0,368,0,2
24458,-1,370,11,0,35711,CoChange,false,0,10,0,1,0,368,0,2
49032,-1,416,21,5,142074,CoChange,false,0,21,0,0,0,409,5,2
24457,-1,370,10,1,35711,CoChange,false,0,9,0,1,0,367,1,2
49031,-1,424,22,5,141006,CoChange,false,0,22,0,0,0,417,5,2
24456,-1,369,11,0,35569,CoChange,false,0,10,0,1,0,367,0,2
49030,-1,398,19,6,132391,CoChange,false,0,19,0,0,0,390,6,2
24455,-1,368,11,0,35569,CoChange,false,0,10,0,1,0,366,0,2
49029,-1,429,22,7,169290,CoChange,false,0,22,0,0,0,420,7,2
24454,-1,308,8,0,30264,CoChange,false,0,7,0,1,0,306,0,2
49028,-1,493,20,6,164463,CoChange,false,0,20,0,0,0,485,6,2
24453,25,16,3,0,2836,CoChange,false,0,3,0,0,0,16,0,0
49027,-1,500,22,5,165765,CoChange,false,0,22,0,0,0,493,5,2
24452,-1,311,7,1,30232,CoChange,false,0,6,0,1,0,308,1,2
49026,-1,459,16,7,152849,CoChange,false,0,16,0,0,0,450,7,2
24451,26,16,3,0,2836,CoChange,false,0,3,0,0,0,16,0,0
49025,-1,505,26,3,169156,CoChange,false,0,26,0,0,0,500,3,2
24450,-1,313,5,3,30232,CoChange,false,0,4,0,1,0,308,3,2
49024,-1,349,3,7,125016,CoChange,false,0,3,0,0,0,340,7,2
24449,25,16,3,0,2836,CoChange,false,0,3,0,0,0,16,0,0
24448,-1,315,8,0,30232,CoChange,false,0,7,0,1,0,313,0,2
49022,-1,464,11,9,134530,CoChange,false,0,11,0,0,0,453,9,2
24447,26,16,3,0,2836,CoChange,false,0,3,0,0,0,16,0,0
49021,-1,234,9,5,121969,CoChange,false,0,4,5,0,0,227,5,2
24446,-1,321,8,0,29103,CoChange,false,0,7,0,1,0,319,0,2
49020,-1,304,6,1,112293,CoChange,false,0,6,0,0,0,301,1,2
24445,25,16,3,0,2836,CoChange,false,0,3,0,0,0,16,0,0
49019,-1,377,9,3,107343,CoChange,false,0,9,0,0,0,372,3,2
24444,-1,321,8,0,29103,CoChange,false,0,7,0,1,0,319,0,2
49018,-1,503,21,9,145031,CoChange,false,0,21,0,0,0,492,9,2
24443,26,16,3,0,2836,CoChange,false,0,3,0,0,0,16,0,0
49017,-1,289,4,3,105471,CoChange,false,0,4,0,0,0,284,3,2
24442,-1,321,8,0,29103,CoChange,false,0,7,0,1,0,319,0,2
49016,-1,273,6,2,130993,CoChange,false,0,6,0,0,0,269,2,2
24441,-1,78,4,0,6168,CoChange,false,0,4,0,0,0,78,0,0
24440,-1,320,6,2,29103,CoChange,false,0,5,0,1,0,316,2,2
49014,-1,225,0,2,99372,CoChange,false,0,0,0,0,0,221,2,2
24439,26,16,3,0,2836,CoChange,false,0,3,0,0,0,16,0,0
49013,-1,296,2,2,127628,CoChange,false,0,2,0,0,0,292,2,2
24438,-1,329,7,1,29103,CoChange,false,0,6,0,1,0,326,1,2
24437,26,16,3,0,2836,CoChange,false,0,3,0,0,0,16,0,0
24436,-1,332,8,0,29154,CoChange,false,0,7,0,1,0,330,0,2
24435,26,16,3,0,2836,CoChange,false,0,3,0,0,0,16,0,0
24434,-1,333,5,3,29154,CoChange,false,0,4,0,1,0,328,3,2
24433,26,16,3,0,2836,CoChange,false,0,3,0,0,0,16,0,0
24432,-1,333,7,1,29154,CoChange,false,0,6,0,1,0,330,1,2
24431,25,16,3,0,2836,CoChange,false,0,3,0,0,0,16,0,0
24430,-1,338,8,0,29154,CoChange,false,0,7,0,1,0,336,0,2
24429,26,20,3,0,2836,CoChange,false,0,3,0,0,0,20,0,0
24428,-1,340,8,0,29514,CoChange,false,0,7,0,1,0,338,0,2
24427,26,20,2,1,2836,CoChange,false,0,2,0,0,0,19,1,0
24426,-1,343,8,0,31366,CoChange,false,0,7,0,1,0,341,0,2
24425,26,20,3,0,2836,CoChange,false,0,3,0,0,0,20,0,0
24424,-1,344,5,3,31366,CoChange,false,0,4,0,1,0,339,3,2
24423,-1,27,2,2,3331,CoChange,false,0,2,0,0,0,25,2,0
24422,-1,344,8,0,31366,CoChange,false,0,7,0,1,0,342,0,2
24421,26,20,3,0,2836,CoChange,false,0,3,0,0,0,20,0,0
24420,-1,347,8,0,31366,CoChange,false,0,7,0,1,0,345,0,2
24419,26,20,3,0,2836,CoChange,false,0,3,0,0,0,20,0,0
24418,-1,352,6,2,31533,CoChange,false,0,5,0,1,0,348,2,2
24417,25,20,2,1,2836,CoChange,false,0,2,0,0,0,19,1,0
24416,-1,354,7,1,31285,CoChange,false,0,6,0,1,0,351,1,2
48990,81,2,0,1,978,BugEntity,false,0,0,0,0,0,0,0,2
24415,26,20,3,0,2836,CoChange,false,0,3,0,0,0,20,0,0
24414,-1,380,8,1,47301,CoChange,false,0,7,0,1,0,377,1,2
24413,25,20,3,0,2836,CoChange,false,0,3,0,0,0,20,0,0
24412,-1,381,6,3,47301,CoChange,false,0,5,0,1,0,376,3,2
24411,25,20,3,0,2836,CoChange,false,0,3,0,0,0,20,0,0
24410,-1,356,5,3,31285,CoChange,false,0,4,0,1,0,351,3,2
24409,25,20,3,0,2836,CoChange,false,0,3,0,0,0,20,0,0
48983,169,3,1,1,1350,CoChange,false,0,0,0,1,0,0,1,2
24408,-1,371,9,0,31589,CoChange,false,0,8,0,1,0,369,0,2
24407,26,20,3,0,2836,CoChange,false,0,3,0,0,0,20,0,0
48981,35,3,0,1,1350,BugEntity,false,0,0,0,0,0,1,0,2
24406,-1,379,7,2,36440,CoChange,false,0,6,0,1,0,375,2,2
24405,25,20,1,2,2836,BugEntity,false,0,1,0,0,0,19,1,0
24404,-1,380,11,0,39030,CoChange,false,0,10,0,1,0,378,0,2
24403,26,19,3,0,2836,CoChange,false,0,3,0,0,0,19,0,0
48977,37,5,0,3,4034,BugEntity,false,0,0,0,0,0,1,2,2
24402,-1,372,9,0,31538,CoChange,false,0,8,0,1,0,370,0,2
48976,31,5,2,1,4034,CoChange,false,0,2,0,0,0,2,1,2
24401,26,20,3,0,2836,CoChange,false,0,3,0,0,0,20,0,0
48975,-1,29,2,1,12405,CoChange,false,0,2,0,0,0,26,1,2
24400,-1,374,8,0,31245,CoChange,false,0,7,0,1,0,372,0,2
24399,26,20,2,1,2836,CoChange,false,0,2,0,0,0,18,2,0
48973,-1,129,29,3,92952,CoChange,false,0,29,0,0,0,124,3,2
24398,-1,378,8,0,32363,CoChange,false,0,7,0,1,0,376,0,2
24397,25,20,3,0,2836,CoChange,false,0,3,0,0,0,20,0,0
24396,-1,382,7,1,32363,CoChange,false,0,6,0,1,0,379,1,2
24395,25,20,2,1,2836,CoChange,false,0,2,0,0,0,19,1,0
24394,-1,384,8,0,32716,CoChange,false,0,7,0,1,0,382,0,2
24393,26,19,3,0,2302,CoChange,false,0,3,0,0,0,19,0,0
24392,-1,385,7,1,34030,CoChange,false,0,6,0,1,0,382,1,2
24391,26,20,3,0,2302,CoChange,false,0,3,0,0,0,20,0,0
24390,-1,386,8,0,34030,CoChange,false,0,7,0,1,0,384,0,2
24389,26,20,3,0,2302,CoChange,false,0,3,0,0,0,20,0,0
24388,-1,386,7,1,34030,CoChange,false,0,6,0,1,0,383,1,2
24387,26,20,3,0,2302,CoChange,false,0,3,0,0,0,20,0,0
24386,-1,388,7,1,34030,CoChange,false,0,6,0,1,0,385,1,2
24385,25,20,2,1,2302,CoChange,false,0,2,0,0,0,19,1,0
24384,-1,389,7,1,34104,CoChange,false,0,6,0,1,0,386,1,2
24383,26,20,3,0,2302,CoChange,false,0,3,0,0,0,20,0,0
24382,-1,390,7,1,34104,CoChange,false,0,6,0,1,0,387,1,2
24381,26,20,3,0,2302,CoChange,false,0,3,0,0,0,20,0,0
48953,53,2,2,1,6768,BugEntity,false,0,0,0,2,0,0,0,2
48950,31,3,2,0,393,CoChange,false,0,2,0,0,0,3,0,0
48949,31,3,2,0,393,CoChange,false,0,2,0,0,0,3,0,0
48948,31,3,1,1,393,BugEntity,false,0,1,0,0,0,3,0,0
48947,-1,1,1,0,1714,NewEntity,false,0,0,0,1,0,0,0,1
48945,42,3,2,1,1714,CoChange,false,0,0,0,2,0,0,1,2
24370,-1,14,2,0,6963,CoChange,false,0,2,0,0,0,12,0,2
48944,138,1,4,0,3900,NewEntity,false,0,0,0,4,0,0,0,1
24369,-1,1,0,0,591,CoChange,false,0,0,0,0,0,1,0,0
24368,-1,14,2,0,6644,CoChange,false,0,2,0,0,0,14,0,0
48942,35,1,2,0,3900,NewEntity,false,0,0,0,2,0,0,0,1
24366,-1,184,2,1,5634,CoChange,false,0,1,0,1,0,181,1,2
24365,-1,185,2,1,5318,CoChange,false,0,2,0,0,0,184,1,0
24364,-1,141,2,0,4051,CoChange,false,0,2,0,0,0,141,0,0
24363,-1,142,2,0,4051,CoChange,false,0,2,0,0,0,142,0,0
24362,-1,142,2,0,4051,CoChange,false,0,2,0,0,0,142,0,0
48936,-1,12,0,1,13764,CoChange,false,0,0,0,0,0,9,1,2
24361,-1,142,2,0,4051,CoChange,false,0,2,0,0,0,142,0,0
24360,-1,145,2,0,4051,CoChange,false,0,2,0,0,0,145,0,0
48934,-1,18,3,1,16593,CoChange,false,0,3,0,0,0,15,1,2
24359,-1,145,2,0,4051,CoChange,false,0,2,0,0,0,145,0,0
24358,-1,145,2,0,4051,CoChange,false,0,2,0,0,0,145,0,0
48932,116,3,0,2,5332,BugEntity,false,0,0,0,0,0,0,1,2
24357,-1,145,2,0,4051,CoChange,false,0,2,0,0,0,145,0,0
24356,-1,145,2,0,4051,CoChange,false,0,2,0,0,0,145,0,0
24355,-1,145,2,0,4051,CoChange,false,0,2,0,0,0,145,0,0
24354,-1,145,1,1,4051,CoChange,false,0,1,0,0,0,144,1,0
24353,-1,145,2,0,4051,CoChange,false,0,2,0,0,0,145,0,0
24352,-1,145,1,1,6641,CoChange,false,0,1,0,0,0,144,1,0
48926,-1,12,2,2,30826,CoChange,false,0,0,0,2,0,8,2,2
24351,-1,145,1,1,6641,CoChange,false,0,1,0,0,0,144,1,0
24350,-1,156,2,0,6641,CoChange,false,0,2,0,0,0,156,0,0
24349,-1,156,2,0,6641,CoChange,false,0,2,0,0,0,156,0,0
24348,-1,156,2,0,6641,CoChange,false,0,2,0,0,0,156,0,0
24347,-1,156,2,0,6641,CoChange,false,0,2,0,0,0,156,0,0
24346,-1,156,2,0,6641,CoChange,false,0,2,0,0,0,156,0,0
24345,-1,156,2,0,6641,CoChange,false,0,2,0,0,0,156,0,0
24344,-1,156,2,0,6641,CoChange,false,0,2,0,0,0,156,0,0
24343,-1,156,2,0,6641,CoChange,false,0,2,0,0,0,156,0,0
24342,-1,196,3,0,8190,CoChange,false,0,2,0,1,0,194,0,2
24341,-1,196,2,1,7877,CoChange,false,0,2,0,0,0,195,1,0
24340,-1,196,2,1,8190,CoChange,false,0,1,0,1,0,193,1,2
24339,-1,196,3,0,7877,CoChange,false,0,3,0,0,0,196,0,0
48913,72,4,2,1,2126,CoChange,false,0,0,0,2,0,1,1,2
24338,-1,157,2,0,6644,CoChange,false,0,2,0,0,0,157,0,0
24337,-1,196,2,1,8190,CoChange,false,0,1,0,1,0,193,1,2
48911,40,4,0,1,2126,CoChange,false,0,0,0,0,0,1,1,2
24336,-1,196,3,0,7877,CoChange,false,0,3,0,0,0,196,0,0
24335,-1,157,2,0,6644,CoChange,false,0,2,0,0,0,157,0,0
24334,-1,157,2,0,6644,CoChange,false,0,2,0,0,0,157,0,0
24333,-1,208,3,0,8191,CoChange,false,0,2,0,1,0,206,0,2
24332,-1,208,3,0,7878,CoChange,false,0,3,0,0,0,208,0,0
24331,-1,169,2,0,6645,CoChange,false,0,2,0,0,0,169,0,0
24330,-1,171,2,0,7087,CoChange,false,0,2,0,0,0,171,0,0
24329,-1,171,2,0,7087,CoChange,false,0,2,0,0,0,171,0,0
24328,-1,171,2,0,7087,CoChange,false,0,2,0,0,0,171,0,0
24327,-1,171,2,0,7087,CoChange,false,0,2,0,0,0,171,0,0
24326,-1,208,3,0,8191,CoChange,false,0,2,0,1,0,206,0,2
24325,-1,208,3,0,8191,CoChange,false,0,2,0,1,0,206,0,2
24324,-1,208,3,0,8191,CoChange,false,0,2,0,1,0,206,0,2
24323,-1,208,3,0,8191,CoChange,false,0,2,0,1,0,206,0,2
24322,-1,208,3,0,8191,CoChange,false,0,2,0,1,0,206,0,2
24321,-1,208,3,0,8191,CoChange,false,0,2,0,1,0,206,0,2
24320,-1,171,1,1,7087,CoChange,false,0,1,0,0,0,170,1,0
24319,-1,212,4,0,8647,CoChange,false,0,4,0,0,0,212,0,0
48893,-1,72,46,16,107269,CoChange,false,0,13,33,0,0,54,16,2
24318,-1,212,4,0,8647,CoChange,false,0,4,0,0,0,212,0,0
24317,-1,171,2,0,7087,CoChange,false,0,2,0,0,0,171,0,0
24316,-1,209,4,0,13580,CoChange,false,0,3,0,1,0,207,0,2
24315,-1,209,4,0,13267,CoChange,false,0,4,0,0,0,209,0,0
24314,-1,211,4,0,14267,CoChange,false,0,4,0,0,0,211,0,0
48888,-1,7,3,2,2254,CoChange,false,0,0,1,2,0,3,2,2
24313,-1,211,4,0,14267,CoChange,false,0,4,0,0,0,211,0,0
48887,27,4,3,1,2002,BugEntity,false,0,1,0,2,0,2,0,2
24312,-1,208,3,0,13811,CoChange,false,0,2,0,1,0,206,0,2
48886,-1,64,2,2,49822,CoChange,false,0,2,0,0,0,62,2,0
24311,-1,208,3,0,13498,CoChange,false,0,3,0,0,0,208,0,0
24310,-1,171,2,0,12707,CoChange,false,0,2,0,0,0,171,0,0
24309,-1,171,2,0,12707,CoChange,false,0,2,0,0,0,171,0,0
24308,-1,208,3,0,14101,CoChange,false,0,2,0,1,0,206,0,2
24307,-1,208,1,2,14101,CoChange,false,0,0,0,1,0,204,2,2
24306,-1,208,3,0,14101,CoChange,false,0,2,0,1,0,206,0,2
24305,-1,208,3,0,13788,CoChange,false,0,3,0,0,0,208,0,0
24304,-1,171,2,0,12997,CoChange,false,0,2,0,0,0,171,0,0
24303,-1,171,2,0,12997,CoChange,false,0,2,0,0,0,171,0,0
24302,-1,171,1,1,12997,CoChange,false,0,1,0,0,0,170,1,0
48876,-1,221,22,5,162306,CoChange,false,0,6,2,14,0,214,5,2
24301,-1,171,1,1,12997,CoChange,false,0,1,0,0,0,170,1,0
48875,-1,18,4,1,12365,CoChange,false,0,2,0,2,0,15,1,2
24300,-1,171,2,0,12997,CoChange,false,0,2,0,0,0,171,0,0
48874,-1,18,1,1,12371,CoChange,false,0,0,0,1,0,15,1,2
24299,-1,171,2,0,12997,CoChange,false,0,2,0,0,0,171,0,0
48873,-1,13,2,0,7142,CoChange,false,0,0,0,2,0,11,0,2
24298,-1,171,2,0,12997,CoChange,false,0,2,0,0,0,171,0,0
48872,-1,19,7,3,14940,CoChange,false,0,4,0,3,0,14,3,2
24297,-1,171,2,0,12997,CoChange,false,0,2,0,0,0,171,0,0
24296,-1,171,2,0,12997,CoChange,false,0,2,0,0,0,171,0,0
24295,-1,171,2,0,12997,CoChange,false,0,2,0,0,0,171,0,0
24294,-1,171,2,0,12997,CoChange,false,0,2,0,0,0,171,0,0
24293,-1,171,2,0,12997,CoChange,false,0,2,0,0,0,171,0,0
24292,-1,88,4,1,15718,CoChange,false,0,4,0,0,0,87,1,0
24291,-1,36,0,2,13102,CoChange,false,0,0,0,0,0,32,2,2
24290,-1,308,5,0,25700,CoChange,false,0,4,0,1,0,306,0,2
24289,-1,93,1,0,12566,CoChange,false,0,1,0,0,0,93,0,0
24288,-1,254,4,0,18603,CoChange,false,0,4,0,0,0,254,0,0
24287,-1,240,3,0,23640,CoChange,false,0,3,0,0,0,240,0,0
24286,-1,115,2,0,13381,CoChange,false,0,2,0,0,0,115,0,0
24285,-1,383,5,1,49719,CoChange,false,0,4,0,1,0,380,1,2
24284,-1,309,5,0,25700,CoChange,false,0,4,0,1,0,307,0,2
24283,-1,99,1,0,12566,CoChange,false,0,1,0,0,0,99,0,0
24282,-1,255,4,0,20238,CoChange,false,0,3,0,1,0,253,0,2
24281,-1,240,2,1,23953,CoChange,false,0,1,0,1,0,237,1,2
24280,-1,115,2,0,13381,CoChange,false,0,2,0,0,0,115,0,0
48854,-1,39,3,2,17381,CoChange,false,0,1,0,2,0,35,2,2
24279,-1,313,4,1,25700,CoChange,false,0,3,0,1,0,310,1,2
24278,-1,99,1,0,12566,CoChange,false,0,1,0,0,0,99,0,0
24277,-1,257,3,1,18719,CoChange,false,0,3,0,0,0,256,1,0
24276,-1,241,2,1,22747,CoChange,false,0,1,0,1,0,238,1,2
24275,-1,115,2,0,13381,CoChange,false,0,2,0,0,0,115,0,0
24274,-1,99,1,0,12566,CoChange,false,0,1,0,0,0,99,0,0
24273,-1,317,4,1,24494,CoChange,false,0,3,0,1,0,314,1,2
24272,-1,99,1,0,12566,CoChange,false,0,1,0,0,0,99,0,0
24271,-1,257,4,0,18296,CoChange,false,0,4,0,0,0,257,0,0
24270,-1,240,3,0,22324,CoChange,false,0,2,0,1,0,238,0,2
24269,-1,115,2,0,13370,CoChange,false,0,2,0,0,0,115,0,0
24268,-1,326,3,2,19246,CoChange,false,0,2,0,1,0,322,2,2
