#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 116820, total_files_alive: 2575, cacheTableSize: 28153, cachesize: 520, blocksize: 520, prefetchsize: 26, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
48151,-1,2,1,0,2670,CoChange,false,0,0,1,0,0,2,0,0
48149,-1,2,1,0,2670,CoChange,false,0,0,1,0,0,2,0,0
48147,-1,2,1,0,2670,CoChange,false,0,0,1,0,0,2,0,0
48145,-1,2,1,0,2670,CoChange,false,0,0,1,0,0,2,0,0
48144,-1,2,1,0,2670,CoChange,false,0,0,1,0,0,2,0,0
48143,-1,2,1,0,2670,CoChange,false,0,0,1,0,0,2,0,0
48141,-1,2,1,0,2670,CoChange,false,0,0,1,0,0,2,0,0
48140,-1,2,1,0,2670,CoChange,false,0,0,1,0,0,2,0,0
48139,-1,2,1,0,2670,CoChange,false,0,0,1,0,0,2,0,0
48138,-1,2,1,0,2670,CoChange,false,0,0,1,0,0,2,0,0
48137,-1,2,1,0,2670,CoChange,false,0,0,1,0,0,2,0,0
48136,-1,2,1,0,2670,CoChange,false,0,0,1,0,0,2,0,0
48135,-1,2,1,0,2670,CoChange,false,0,0,1,0,0,2,0,0
48134,-1,2,1,0,2670,CoChange,false,0,0,1,0,0,2,0,0
48133,-1,2,1,0,2670,CoChange,false,0,0,1,0,0,2,0,0
48132,-1,2,1,0,2670,CoChange,false,0,0,1,0,0,2,0,0
48131,-1,2,1,0,2670,CoChange,false,0,0,1,0,0,2,0,0
48130,-1,2,1,0,2670,CoChange,false,0,0,1,0,0,2,0,0
48129,-1,2,1,0,2670,CoChange,false,0,0,1,0,0,2,0,0
48128,-1,2,1,0,2670,CoChange,false,0,0,1,0,0,2,0,0
48127,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48126,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48125,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48124,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48123,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48122,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48121,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48120,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48118,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48117,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48115,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48114,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48113,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48112,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48111,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48110,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48109,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48108,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48107,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48106,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48105,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48104,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48103,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48102,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48101,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48100,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48099,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48098,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48097,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48096,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48095,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48094,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48093,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48091,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48090,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48089,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48088,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48087,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48086,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48084,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48077,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48072,-1,2,0,0,2977,CoChange,false,0,0,0,0,0,2,0,0
48067,-1,2,1,0,2977,CoChange,false,0,0,1,0,0,2,0,0
48066,-1,2,1,0,2729,CoChange,false,0,0,1,0,0,2,0,0
48064,-1,2,1,0,2729,CoChange,false,0,0,1,0,0,2,0,0
48063,1601,2,1,1,2703,CoChange,false,0,0,1,0,0,1,1,0
48062,-1,2,1,0,2729,CoChange,false,0,0,1,0,0,2,0,0
48061,-1,2,1,0,2729,CoChange,false,0,0,1,0,0,2,0,0
48058,-1,2,1,0,2729,CoChange,false,0,0,1,0,0,2,0,0
48057,-1,2,1,0,2703,CoChange,false,0,0,1,0,0,2,0,0
48056,-1,2,1,0,2703,CoChange,false,0,0,1,0,0,2,0,0
48055,-1,2,1,0,2703,CoChange,false,0,0,1,0,0,2,0,0
48054,-1,2,1,0,2703,CoChange,false,0,0,1,0,0,2,0,0
48053,-1,2,0,1,2703,CoChange,false,0,0,0,0,0,1,1,0
48052,-1,2,1,0,2703,CoChange,false,0,0,1,0,0,2,0,0
48051,-1,2,1,0,2703,CoChange,false,0,0,1,0,0,2,0,0
48050,-1,2,1,0,2703,CoChange,false,0,0,1,0,0,2,0,0
48049,-1,2,1,0,2703,CoChange,false,0,0,1,0,0,2,0,0
48048,-1,2,1,0,2703,CoChange,false,0,0,1,0,0,2,0,0
48047,-1,2,1,0,2703,CoChange,false,0,0,1,0,0,2,0,0
48046,-1,2,1,0,2703,CoChange,false,0,0,1,0,0,2,0,0
48045,-1,2,1,0,2703,CoChange,false,0,0,1,0,0,2,0,0
48044,-1,2,1,0,2703,CoChange,false,0,0,1,0,0,2,0,0
48043,-1,2,1,0,2703,CoChange,false,0,0,1,0,0,2,0,0
48018,-1,3,1,0,489,CoChange,false,0,0,1,0,0,3,0,0
48017,-1,3,1,0,489,CoChange,false,0,0,1,0,0,3,0,0
48016,-1,3,1,0,489,CoChange,false,0,0,1,0,0,3,0,0
48015,-1,3,1,1,489,CoChange,false,0,0,1,0,0,2,1,0
48014,-1,3,1,0,489,CoChange,false,0,0,1,0,0,3,0,0
48013,-1,3,1,0,489,CoChange,false,0,0,1,0,0,3,0,0
48012,-1,3,1,0,489,CoChange,false,0,0,1,0,0,3,0,0
48011,-1,3,0,0,489,CoChange,false,0,0,0,0,0,3,0,0
48010,-1,3,1,0,489,CoChange,false,0,0,1,0,0,3,0,0
48009,-1,3,1,0,489,CoChange,false,0,0,1,0,0,3,0,0
48008,-1,3,1,0,489,CoChange,false,0,0,1,0,0,3,0,0
48007,-1,3,1,0,489,CoChange,false,0,0,1,0,0,3,0,0
48006,-1,3,0,0,489,CoChange,false,0,0,0,0,0,3,0,0
48005,-1,3,0,0,489,CoChange,false,0,0,0,0,0,3,0,0
48004,-1,3,1,0,489,CoChange,false,0,0,1,0,0,3,0,0
48002,-1,4,2,0,3177,CoChange,false,0,0,2,0,0,4,0,0
47998,-1,4,1,0,12474,CoChange,false,0,0,1,0,0,3,0,1
47997,-1,2,1,0,11877,CoChange,false,0,0,1,0,0,2,0,0
47996,-1,4,0,2,11966,CoChange,false,0,0,0,0,0,2,2,0
47995,-1,4,1,1,3417,CoChange,false,0,0,1,0,0,3,1,0
47991,-1,4,2,0,3417,CoChange,false,0,0,2,0,0,4,0,0
47984,326,1,0,1,3889,CoChange,false,0,0,0,0,0,0,1,0
47983,255,1,1,0,3889,BugEntity,false,0,0,1,0,0,1,0,0
47982,1190,1,1,0,3433,BugEntity,false,0,0,1,0,0,1,0,0
47974,5891,1,0,1,3433,CoChange,false,0,0,0,0,0,0,1,0
47965,143,1,0,1,3746,BugEntity,false,0,0,0,0,0,0,1,0
47787,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47786,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47784,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47783,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47781,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47780,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47779,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47777,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47776,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47775,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47774,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47773,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47772,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47771,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47770,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47769,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47768,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47767,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47766,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47765,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47764,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47763,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47762,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47761,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47760,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47759,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47758,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47736,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47735,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47734,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47733,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47732,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47731,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47730,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47729,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47728,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47727,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47724,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47723,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47722,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47721,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47720,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47719,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47718,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47717,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47716,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47715,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47714,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47713,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47711,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47710,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47709,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47708,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47707,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47704,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47703,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47702,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47701,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47700,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47699,-1,1,0,0,3758,CoChange,false,0,0,0,0,0,1,0,0
47697,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47696,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47695,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47694,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47693,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47692,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47691,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47690,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47689,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47688,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47687,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47686,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47685,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47684,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47683,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47682,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47681,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47679,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47678,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47677,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47676,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47675,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47674,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47673,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47672,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47671,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47670,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47669,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47668,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47667,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47666,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47665,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47664,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47663,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47662,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47661,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47660,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47659,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47658,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47657,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47656,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47655,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47654,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47653,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47652,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47651,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47649,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47648,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47647,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47646,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47645,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47644,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47643,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47642,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47641,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47640,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47639,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47638,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47637,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47635,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47634,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47633,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47632,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47631,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47628,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47627,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47626,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47624,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47617,-1,1,0,0,3746,CoChange,false,0,0,0,0,0,1,0,0
47594,-1,97,4,2,117951,CoChange,false,0,0,4,0,0,95,2,0
47593,925,1,0,1,846,BugEntity,false,0,0,0,0,0,0,1,0
47592,140,1,0,1,933,BugEntity,false,0,0,0,0,0,0,1,0
47477,-1,3,0,0,4448,CoChange,false,0,0,0,0,0,3,0,0
47476,-1,3,0,0,4448,CoChange,false,0,0,0,0,0,3,0,0
47475,-1,3,0,0,4448,CoChange,false,0,0,0,0,0,3,0,0
47472,-1,3,0,0,4448,CoChange,false,0,0,0,0,0,3,0,0
47469,-1,3,0,0,4448,CoChange,false,0,0,0,0,0,3,0,0
47426,-1,4,0,0,5253,CoChange,false,0,0,0,0,0,4,0,0
47414,-1,27,4,1,23120,CoChange,false,0,0,4,0,0,26,1,0
47413,-1,21,2,1,13879,CoChange,false,0,0,2,0,0,20,1,0
47412,-1,165,17,3,389137,CoChange,false,0,0,17,0,0,162,3,0
47411,-1,157,7,1,279876,CoChange,false,0,0,7,0,0,156,1,0
47410,-1,144,9,2,467004,CoChange,false,0,0,9,0,0,142,2,0
47409,-1,10,3,1,14093,CoChange,false,0,0,3,0,0,9,1,0
47408,-1,7,0,1,6833,CoChange,false,0,0,0,0,0,6,1,0
47407,-1,10,2,0,14013,CoChange,false,0,0,2,0,0,10,0,0
47406,-1,10,2,0,14013,CoChange,false,0,0,2,0,0,10,0,0
47405,-1,7,1,0,6833,CoChange,false,0,0,1,0,0,7,0,0
47404,-1,7,1,0,6833,CoChange,false,0,0,1,0,0,7,0,0
47403,-1,19,2,0,19854,CoChange,false,0,0,2,0,0,19,0,0
47402,-1,160,8,0,317991,CoChange,false,0,0,8,0,0,160,0,0
47401,-1,5,0,0,2652,CoChange,false,0,0,0,0,0,5,0,0
47400,-1,5,0,0,2651,CoChange,false,0,0,0,0,0,5,0,0
47399,-1,5,0,0,2651,CoChange,false,0,0,0,0,0,5,0,0
47398,-1,5,0,0,2651,CoChange,false,0,0,0,0,0,5,0,0
47397,-1,5,0,0,2651,CoChange,false,0,0,0,0,0,5,0,0
47396,-1,5,0,0,2651,CoChange,false,0,0,0,0,0,5,0,0
47395,-1,2,0,0,1163,CoChange,false,0,0,0,0,0,2,0,0
47394,-1,2,0,0,1163,CoChange,false,0,0,0,0,0,2,0,0
47392,-1,2,0,0,1163,CoChange,false,0,0,0,0,0,2,0,0
47391,-1,2,0,0,1163,CoChange,false,0,0,0,0,0,2,0,0
47389,-1,154,10,2,278090,CoChange,false,0,0,10,0,0,152,2,0
47388,-1,5,0,0,3758,CoChange,false,0,0,0,0,0,5,0,0
47386,-1,5,0,0,3758,CoChange,false,0,0,0,0,0,5,0,0
47384,-1,5,0,0,3758,CoChange,false,0,0,0,0,0,5,0,0
47382,9,1,0,0,288,NewEntity,false,0,0,0,0,0,0,0,1
47381,9,1,0,0,288,NewEntity,false,0,0,0,0,0,0,0,1
47380,9,1,0,0,288,NewEntity,false,0,0,0,0,0,0,0,1
47379,8,1,0,0,288,NewEntity,false,0,0,0,0,0,0,0,1
47372,-1,163,11,4,293119,CoChange,false,0,0,11,0,0,159,4,0
47369,421,7,1,6,10974,BugEntity,false,0,0,1,0,0,0,6,1
47368,51,2,0,1,312,BugEntity,false,0,0,0,0,0,1,1,0
47367,-1,146,6,1,268316,CoChange,false,0,0,6,0,0,145,1,0
47366,-1,6,3,1,6587,CoChange,false,0,0,3,0,0,4,1,1
47365,-1,58,6,2,82916,CoChange,false,0,0,6,0,0,56,2,0
47364,-1,159,3,2,295974,CoChange,false,0,0,3,0,0,157,2,0
47363,-1,76,3,0,80739,CoChange,false,0,0,3,0,0,76,0,0
47362,171,1,1,0,978,CoChange,false,0,0,1,0,0,1,0,0
47361,102,1,1,0,978,BugEntity,false,0,0,1,0,0,1,0,0
47360,74,1,0,0,978,NewEntity,false,0,0,0,0,0,1,0,0
47359,162,1,1,0,978,CoChange,false,0,0,1,0,0,1,0,0
47357,-1,74,10,2,65316,CoChange,false,0,0,10,0,0,72,2,0
47356,-1,54,7,1,43790,CoChange,false,0,0,7,0,0,53,1,0
47355,-1,77,6,4,72405,CoChange,false,0,0,6,0,0,73,4,0
47354,-1,64,7,0,59205,CoChange,false,0,0,7,0,0,64,0,0
47353,-1,118,9,4,134260,CoChange,false,0,0,9,0,0,114,4,0
47352,-1,153,19,5,306783,CoChange,false,0,0,19,0,0,148,5,0
47351,-1,74,5,0,67803,CoChange,false,0,0,5,0,0,74,0,0
47350,-1,5,1,0,3926,CoChange,false,0,0,1,0,0,5,0,0
47349,-1,5,1,0,3926,CoChange,false,0,0,1,0,0,5,0,0
47348,-1,5,0,0,3926,CoChange,false,0,0,0,0,0,5,0,0
47347,-1,5,0,0,3926,CoChange,false,0,0,0,0,0,5,0,0
47346,-1,5,0,0,3926,CoChange,false,0,0,0,0,0,5,0,0
47345,-1,5,0,0,3926,CoChange,false,0,0,0,0,0,5,0,0
47344,-1,5,0,0,3926,CoChange,false,0,0,0,0,0,5,0,0
47343,-1,5,0,0,3926,CoChange,false,0,0,0,0,0,5,0,0
47342,-1,5,0,0,3926,CoChange,false,0,0,0,0,0,5,0,0
47341,-1,5,1,0,3926,CoChange,false,0,0,1,0,0,5,0,0
47340,-1,5,1,1,3926,CoChange,false,0,0,1,0,0,4,1,0
47339,-1,5,1,0,3779,CoChange,false,0,0,1,0,0,5,0,0
47338,-1,5,1,0,3779,CoChange,false,0,0,1,0,0,5,0,0
47337,-1,5,1,0,3765,CoChange,false,0,0,1,0,0,5,0,0
47336,-1,5,1,0,3765,CoChange,false,0,0,1,0,0,5,0,0
47333,-1,145,34,5,287346,CoChange,false,0,0,34,0,0,139,5,1
47332,-1,146,7,1,250401,CoChange,false,0,0,7,0,0,145,1,0
47327,62,32,2,1,23724,BugEntity,false,0,0,2,0,0,31,1,0
47326,-1,159,8,1,278307,CoChange,false,0,0,8,0,0,158,1,0
47325,-1,77,5,1,48848,CoChange,false,0,0,5,0,0,76,1,0
47324,-1,37,4,0,36500,CoChange,false,0,0,4,0,0,37,0,0
47318,-1,6,1,1,5713,CoChange,false,0,0,1,0,0,5,1,0
47308,-1,3,1,0,5047,CoChange,false,0,0,1,0,0,3,0,0
47307,332,1,0,1,3602,BugEntity,false,0,0,0,0,0,0,1,0
47306,-1,79,4,1,118976,CoChange,false,0,0,4,0,0,78,1,0
47304,-1,7,0,0,5058,CoChange,false,0,0,0,0,0,7,0,0
47303,-1,7,1,0,5058,CoChange,false,0,0,1,0,0,7,0,0
47302,-1,7,1,0,5052,CoChange,false,0,0,1,0,0,7,0,0
47300,-1,7,1,0,5052,CoChange,false,0,0,1,0,0,7,0,0
47299,-1,8,2,0,6010,CoChange,false,0,0,2,0,0,8,0,0
47298,-1,13,2,1,11673,CoChange,false,0,0,2,0,0,12,1,0
47297,-1,7,1,0,5052,CoChange,false,0,0,1,0,0,7,0,0
