#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 116820, total_files_alive: 2575, cacheTableSize: 28153, cachesize: 520, blocksize: 520, prefetchsize: 26, cache replacement policy: LRU
file_id,loc,last_type,duration
47351,-1,1,0
47350,-1,1,0
47349,-1,1,0
47341,-1,1,0
47340,-1,1,0
47340,-1,1,0
47339,-1,1,0
47338,-1,1,0
47337,-1,1,0
47336,-1,1,0
47333,-1,1,0
47333,-1,1,0
47333,-1,1,0
47333,-1,1,0
47333,-1,1,0
47333,-1,1,15064
47333,-1,1,7958
47333,-1,2,0
47333,-1,1,121
47333,-1,1,0
47333,-1,1,25
47333,-1,2,25
47333,-1,1,683
47333,-1,1,0
47333,-1,2,116
47333,-1,2,151
47333,-1,2,164
47333,-1,2,172
47333,-1,1,151
47333,-1,1,1178
47333,-1,1,10037
47333,-1,1,200
47333,-1,1,206
47333,-1,2,210
47333,-1,2,212
47333,-1,2,219
47333,-1,1,1282
47333,-1,1,152
47333,-1,2,350
47333,-1,1,1471
47333,-1,1,0
47333,-1,2,0
47333,-1,1,8178
47333,-1,1,146
47333,-1,1,1048
47333,-1,1,0
47333,-1,1,366
47333,-1,1,0
47333,-1,1,1568
47332,-1,2,0
47332,-1,1,0
47332,-1,1,0
47332,-1,1,985
47332,-1,1,5856
47332,-1,1,0
47332,-1,1,0
47332,-1,1,0
47327,62,1,0
47327,62,1,0
47327,62,1,0
47326,-1,1,0
47326,-1,1,0
47326,-1,1,0
47326,-1,1,0
47326,-1,1,0
47326,-1,1,34
47326,-1,1,440
47326,-1,1,0
47326,-1,1,0
47325,-1,1,0
47325,-1,1,0
47325,-1,1,0
47325,-1,1,0
47325,-1,1,0
47325,-1,1,0
47324,-1,1,0
47324,-1,1,0
47324,-1,1,0
47324,-1,1,0
47318,-1,2,0
47318,-1,1,0
47308,-1,1,0
47307,332,2,0
47306,-1,2,0
47306,-1,1,410
47306,-1,1,0
47306,-1,1,0
47306,-1,1,0
47303,-1,1,0
47302,-1,1,0
47300,-1,1,0
47299,-1,1,0
47299,-1,1,0
47298,-1,1,0
47298,-1,1,0
47298,-1,1,0
47297,-1,1,0
47296,-1,1,0
47296,-1,1,0
47295,-1,2,0
47295,-1,1,0
47294,-1,1,0
47294,-1,1,0
47293,-1,1,0
47292,-1,1,0
47291,-1,1,0
47288,-1,1,0
47282,-1,2,0
47282,-1,1,0
47282,-1,1,0
47282,-1,1,0
47281,-1,1,0
47279,-1,2,0
47279,-1,1,0
47279,-1,1,0
47279,-1,1,6020
47279,-1,1,0
47279,-1,1,1328
47279,-1,1,670
47279,-1,1,0
47279,-1,1,1714
47279,-1,1,2574
47279,-1,1,0
47279,-1,1,0
47279,-1,1,0
47278,-1,1,39
47278,-1,1,0
47278,-1,1,0
47277,-1,2,0
47277,-1,2,0
47277,-1,1,0
47277,-1,1,0
47277,-1,1,0
47271,-1,1,0
47271,-1,1,0
47270,-1,1,0
47270,-1,1,0
47270,-1,1,0
47269,-1,1,0
47269,-1,1,0
47268,-1,2,0
47268,-1,1,0
47268,-1,1,50
47268,-1,1,0
47267,-1,1,0
47267,-1,1,0
47267,-1,1,0
47267,-1,1,0
47267,-1,2,0
47267,-1,1,0
47267,-1,1,149
47267,-1,1,0
47267,-1,1,0
47267,-1,1,0
47259,-1,1,0
47259,-1,1,0
47259,-1,1,0
47259,-1,1,0
47255,-1,1,0
47254,-1,1,0
47254,-1,1,0
47254,-1,1,277
47254,-1,1,6
47254,-1,1,0
47254,-1,1,149
47254,-1,1,0
47253,-1,1,0
47253,-1,1,0
47253,-1,1,0
47253,-1,1,0
47253,-1,1,0
47253,-1,1,0
47253,-1,1,0
47253,-1,1,0
47253,-1,1,0
47253,-1,1,0
47253,-1,1,0
47253,-1,1,0
47253,-1,1,0
47253,-1,1,732
47253,-1,1,0
47253,-1,1,900
47253,-1,1,104
47253,-1,1,0
47253,-1,1,0
47253,-1,1,0
47253,-1,1,0
47253,-1,1,629
47252,-1,1,0
47252,-1,1,0
47252,-1,1,149
47252,-1,1,0
47252,-1,1,287
47252,-1,1,0
47252,-1,1,0
47252,-1,1,33
47252,-1,1,0
47252,-1,1,0
47252,-1,1,0
47251,-1,1,0
47251,-1,1,0
47251,-1,1,0
47251,-1,1,4201
47251,-1,1,4253
47251,-1,1,6
47251,-1,1,52
47250,-1,1,0
47250,-1,1,411
47250,-1,1,0
47250,-1,1,0
47250,-1,1,0
47250,-1,1,0
47250,-1,1,0
47250,-1,1,231
47250,-1,1,0
47250,-1,1,0
47250,-1,1,1272
47250,-1,2,1299
47250,-1,2,1309
47250,-1,1,1317
47250,-1,1,2922
47250,-1,1,123
47250,-1,1,0
47250,-1,1,0
47248,-1,1,0
47248,-1,1,0
47247,-1,1,0
47246,-1,1,0
47245,-1,1,0
47244,-1,1,0
47244,-1,1,0
47243,-1,1,0
47243,-1,1,0
47242,-1,1,0
47242,-1,1,0
47242,-1,1,448
47242,-1,1,307
47242,-1,1,141
47242,-1,1,0
47242,-1,1,149
47242,-1,1,0
47242,-1,1,365
47242,-1,1,0
47242,-1,1,157
47242,-1,1,1712
47242,-1,1,290
47242,-1,1,52
47242,-1,1,52
47242,-1,1,0
47242,-1,1,0
47241,-1,1,0
47241,-1,1,0
47241,-1,1,0
47241,-1,1,0
47241,-1,1,0
47241,-1,1,0
47240,-1,1,0
47240,-1,1,0
47240,-1,1,0
47240,-1,1,0
47240,-1,1,10
47240,-1,2,33
47240,-1,1,57
47240,-1,1,1289
47240,-1,1,1544
47240,-1,1,0
47240,-1,1,287
47240,-1,1,35
47240,-1,1,2121
47240,-1,1,1793
47240,-1,1,534
47240,-1,1,2170
47240,-1,1,4253
47239,-1,1,0
47239,-1,1,0
47239,-1,1,35
47239,-1,1,0
47239,-1,1,0
47238,-1,1,39
47238,-1,1,0
47238,-1,1,254
47238,-1,1,0
47238,-1,1,287
47238,-1,1,924
47238,-1,1,0
47238,-1,1,4682
47238,-1,1,1662
47238,-1,1,13511
47238,-1,1,797
47238,-1,1,356
47238,-1,2,371
47238,-1,1,669
47238,-1,1,1934
47238,-1,1,0
47238,-1,1,290
47238,-1,1,0
47238,-1,1,0
47238,-1,1,638
47238,-1,1,347
47238,-1,1,5731
47238,-1,1,451
47237,-1,1,0
47237,-1,1,0
47237,-1,1,287
47237,-1,1,0
47237,-1,1,0
47236,-1,1,0
47236,-1,1,254
47236,-1,1,0
47236,-1,1,287
47236,-1,1,35
47236,-1,1,0
47236,-1,1,1
47235,-1,1,0
47235,-1,1,101
47235,-1,1,0
47235,-1,1,287
47235,-1,1,6020
47235,-1,1,35
47235,-1,1,16642
47235,-1,1,1249
47235,-1,1,0
47235,-1,1,0
47234,-1,1,0
47234,-1,1,0
47234,-1,1,0
47234,-1,1,2989
47234,-1,1,0
47234,-1,1,0
47234,-1,1,0
47229,-1,1,0
47229,-1,1,0
47229,-1,1,287
47229,-1,1,569
47229,-1,1,444
47229,-1,1,82
47228,-1,2,0
47228,-1,1,0
47228,-1,1,0
47228,-1,1,0
47228,-1,1,0
47227,-1,1,0
47227,-1,1,0
47227,-1,1,0
47227,-1,1,0
47227,-1,1,911
47227,-1,1,0
47227,-1,1,0
47227,-1,1,0
47227,-1,1,0
47227,-1,1,0
47227,-1,1,0
47227,-1,1,0
47226,-1,1,0
47226,-1,1,0
47226,-1,1,0
47226,-1,1,0
47226,-1,1,0
47226,-1,1,5
47225,-1,2,0
47225,-1,1,0
47225,-1,1,0
47225,-1,1,0
47225,-1,1,0
47225,-1,1,0
47225,-1,1,0
47225,-1,1,0
47225,-1,1,0
47225,-1,1,1423
47225,-1,1,1996
47225,-1,1,0
47225,-1,1,11
47225,-1,1,0
47225,-1,2,90
47225,-1,1,0
47224,-1,1,0
47224,-1,1,0
47224,-1,1,0
47224,-1,1,0
47224,-1,1,0
47224,-1,1,0
47224,-1,1,0
47224,-1,2,0
47224,-1,1,0
47224,-1,1,0
47224,-1,1,0
47224,-1,1,11
47224,-1,1,0
47224,-1,1,0
47224,-1,1,0
47224,-1,1,0
47223,-1,1,0
47222,-1,1,0
47221,-1,1,0
47220,-1,2,0
47219,-1,1,0
47219,-1,1,0
47219,-1,1,0
47217,-1,1,0
47216,-1,1,0
47216,-1,1,0
47215,-1,1,0
47214,-1,1,0
47214,-1,1,0
47213,-1,1,0
47212,-1,1,0
47212,-1,1,0
47212,-1,1,0
47212,-1,1,0
47212,-1,1,0
47211,-1,1,0
47211,-1,1,0
47210,-1,1,0
47210,-1,1,0
47209,-1,1,0
47208,-1,1,0
47208,-1,1,0
47208,-1,1,0
47207,-1,1,0
47207,-1,1,0
47207,-1,1,0
47206,-1,1,0
47206,-1,1,0
47206,-1,1,0
47205,-1,1,0
47204,-1,1,0
47203,-1,1,0
47202,-1,1,0
47202,-1,1,0
47201,-1,1,0
47200,-1,1,0
47199,-1,1,0
47199,-1,1,0
47199,-1,1,0
47198,-1,1,0
47198,-1,1,0
47197,-1,1,0
47197,-1,1,0
47196,-1,1,0
47196,-1,1,0
47196,-1,1,0
47196,-1,1,0
47195,-1,1,0
47195,-1,1,0
47194,-1,1,0
47194,-1,1,0
47194,-1,1,0
47194,-1,1,0
47192,-1,1,0
47191,-1,1,0
47190,-1,1,0
47190,-1,1,0
47185,-1,1,0
47185,-1,1,0
47185,-1,1,0
47185,-1,1,1639
47185,-1,1,0
47184,-1,1,0
47184,-1,1,484
47183,-1,1,0
47183,-1,1,0
47183,-1,1,0
47183,-1,1,0
47183,-1,1,0
47183,-1,1,0
47183,-1,1,0
47182,-1,1,227
47182,-1,1,0
47180,-1,1,227
47177,-1,1,19
47177,-1,1,0
47176,-1,1,0
47176,-1,1,0
47175,-1,1,0
47174,-1,1,0
47174,-1,1,0
47174,-1,1,0
47164,-1,1,0
47163,-1,1,0
47162,-1,1,0
47162,-1,1,0
47162,-1,1,0
47161,-1,1,0
47161,-1,1,0
47161,-1,2,0
47161,-1,1,315
47161,-1,2,0
47161,-1,1,0
47161,-1,1,0
47161,-1,1,0
47161,-1,1,0
47161,-1,1,0
47161,-1,1,0
47161,-1,1,0
47161,-1,1,48
47161,-1,1,0
47161,-1,1,0
47161,-1,1,35
47161,-1,1,0
47161,-1,1,178
47159,-1,1,0
47159,-1,1,0
47159,-1,1,287
47159,-1,1,0
47159,-1,1,111
47155,-1,2,0
47155,-1,2,0
47155,-1,1,0
47155,-1,1,287
47155,-1,1,0
47155,-1,1,0
47155,-1,1,2037
47155,-1,1,3879
47155,-1,1,638
47155,-1,1,0
47154,664,1,0
47146,973,2,0
47138,93,1,0
47136,155,1,0
47135,1103,2,0
47134,420,1,0
47132,277,1,0
47131,491,1,0
47130,659,1,0
47129,218,1,0
47128,285,1,0
47127,104,1,0
47126,374,1,0
47125,147,1,0
47124,267,1,0
47123,713,1,0
47115,1485,1,0
47113,2737,2,0
47112,100,1,0
47111,142,1,0
47103,356,1,0
47102,78,1,0
47101,158,1,0
47100,566,1,0
47099,157,1,0
47098,1563,1,0
47097,60,1,0
47096,76,1,0
47095,3393,1,0
47094,55,1,0
47093,347,1,0
47092,639,1,0
47091,687,2,0
47090,193,1,0
47089,290,1,0
47088,511,1,0
47087,685,2,0
47085,190,1,0
47084,56,1,0
47083,799,1,0
47082,969,2,0
47081,622,1,0
47080,710,1,0
47079,212,1,0
47077,349,2,0
47076,126,1,0
47075,159,1,0
47074,66,1,0
47073,188,1,0
47071,340,1,0
47070,190,1,0
47068,1290,1,0
47067,5898,2,0
47060,115,1,0
47059,260,2,0
47058,207,2,0
47058,207,1,4
47057,-1,1,0
47056,193,1,0
47056,193,1,0
47055,-1,1,0
47054,2269,2,0
47054,2269,1,0
47053,197,1,0
47053,197,1,0
47051,356,1,0
47051,356,1,0
47050,-1,1,0
47049,-1,1,0
47048,-1,1,0
47047,-1,1,0
47047,-1,1,0
47046,-1,1,0
47045,-1,1,0
47045,-1,1,0
47044,-1,1,0
47044,-1,1,0
47043,-1,1,0
47043,-1,1,0
47041,-1,1,0
47040,-1,1,0
47039,-1,1,0
47039,-1,1,0
47038,-1,1,0
47038,-1,1,0
47037,-1,1,0
47037,-1,1,0
47036,-1,1,0
47036,-1,1,0
47035,-1,1,0
47035,-1,1,0
47034,-1,1,0
47033,-1,1,0
47032,-1,1,0
47031,-1,1,0
47029,-1,1,0
47029,-1,1,25
47028,879,1,0
47027,1264,2,0
47026,839,2,0
47025,836,2,0
47024,120,1,0
47023,373,1,0
47022,151,1,0
47021,125,1,0
47020,433,1,0
47019,985,2,0
47018,305,1,0
47017,242,1,0
47016,314,2,0
47015,279,1,0
47014,871,2,0
47013,196,1,0
47012,403,1,0
47011,226,1,0
47010,427,2,0
47009,863,2,0
47009,863,1,0
47008,-1,1,0
47007,98,2,0
47006,288,2,0
47005,160,2,0
47004,301,1,0
47003,2434,2,0
47002,-1,1,0
47001,217,1,0
47001,217,1,3
47000,-1,1,0
46999,-1,2,0
46999,-1,1,0
46998,267,1,0
46998,267,1,3
46997,-1,1,0
46996,487,2,0
46995,237,1,0
46994,1161,2,0
46993,2819,2,0
46992,200,1,0
46991,58,1,0
46990,1525,2,0
46989,790,2,0
46988,56,1,0
46987,448,2,0
46986,-1,2,0
46985,391,2,0
46984,439,2,0
46983,-1,1,0
46982,-1,2,0
46982,-1,1,0
46981,829,1,0
46981,829,1,106
46978,-1,1,0
46977,-1,1,0
46976,-1,1,0
46976,-1,1,488
46975,-1,1,0
46974,615,1,0
46974,615,1,3617
46974,615,2,3618
46973,-1,2,0
46972,-1,1,0
46971,-1,1,0
46970,1531,2,0
46970,1531,1,0
46969,-1,1,0
46962,166,1,0
46960,2323,2,0
46959,3394,2,0
46956,2793,2,0
46956,2793,2,1
46955,-1,1,0
46954,-1,1,0
46953,-1,1,0
46953,-1,1,2
46952,-1,1,0
46951,-1,1,0
46950,-1,1,0
46949,-1,1,0
46948,-1,1,0
46947,-1,1,0
46946,-1,2,0
46946,-1,1,4090
46945,-1,1,0
46944,436,1,0
46944,436,1,0
46943,-1,1,0
46942,-1,1,0
46942,-1,1,0
46941,-1,1,0
46941,-1,1,3990
46940,-1,1,0
46940,-1,1,4004
46939,-1,2,0
46939,-1,1,389
46938,-1,1,0
46937,-1,1,0
46936,-1,1,0
46935,-1,1,0
46934,-1,1,0
46933,-1,1,0
46932,-1,1,0
46929,-1,2,0
46929,-1,1,0
46924,-1,1,0
46917,559,2,0
46917,559,1,0
46916,-1,1,0
46915,298,2,0
46914,-1,2,0
46913,-1,1,0
46913,-1,1,19
46906,-1,1,0
46905,486,2,0
46903,-1,1,3
46895,-1,1,0
46895,-1,1,4206
46894,-1,1,0
46893,-1,1,0
46892,-1,1,0
46892,-1,1,4194
46891,-1,1,0
46891,-1,1,18
46891,-1,1,4194
46890,-1,1,0
46889,-1,1,0
46889,-1,1,4194
46887,-1,1,0
46887,-1,1,4077
46885,3042,2,0
46885,3042,1,962
46885,3042,1,0
46884,2823,1,0
46884,2823,1,12
46884,2823,2,93
46884,2823,1,215
46884,2823,1,0
46883,-1,1,0
46883,-1,1,4360
46880,-1,2,0
46880,-1,1,12
46880,-1,1,212
46880,-1,1,4213
46879,-1,1,0
46878,244,1,0
46878,244,1,0
46872,-1,1,0
46869,-1,1,0
46868,-1,1,0
46867,-1,1,0
46866,-1,1,0
46865,-1,1,0
46864,-1,1,0
46863,-1,1,0
46862,-1,1,0
46861,-1,1,0
46860,-1,1,0
46859,-1,1,0
46857,-1,1,0
46856,-1,1,0
46855,-1,2,0
46847,5297,2,0
46847,5297,1,0
46846,-1,1,0
46845,-1,1,0
46838,401,2,0
46837,95,1,0
46503,-1,1,17061
46503,-1,1,0
46501,-1,1,17061
46407,-1,1,0
46405,-1,3,0
46403,-1,1,0
46403,-1,1,0
46396,-1,1,0
46389,-1,1,0
46388,-1,1,14
46387,-1,1,0
46387,-1,1,0
46383,-1,1,0
46381,164,1,0
46381,164,1,0
46374,-1,1,0
46374,-1,1,0
46373,-1,1,0
46371,-1,1,0
46371,-1,1,0
46370,-1,1,0
46370,-1,1,0
46369,-1,1,0
46368,-1,1,0
46367,-1,1,0
46366,-1,1,0
46358,-1,1,0
46357,-1,1,0
46357,-1,1,2
46357,-1,1,0
46357,-1,1,44
46356,-1,1,0
46355,-1,1,0
46353,-1,1,0
46353,-1,1,0
46352,-1,1,0
46352,-1,1,0
46352,-1,1,0
46349,91,2,0
46348,200,2,0
46347,1168,2,0
46346,182,2,0
46345,190,2,0
46344,63,2,0
46343,68,2,0
46342,430,2,0
46340,242,2,0
46339,101,2,0
46338,467,2,0
46337,138,2,0
46336,84,2,0
46335,95,2,0
46334,173,2,0
46333,165,2,0
46331,313,2,0
46330,60,2,0
46329,163,2,0
46328,1327,2,0
46327,188,2,0
46326,1613,2,0
46323,75,2,0
46320,217,2,0
46318,24,2,0
46317,28,2,0
46315,164,2,0
46314,164,2,0
46313,148,2,0
46312,148,2,0
46311,209,2,0
46310,321,1,0
46309,-1,1,0
46308,-1,1,0
46307,-1,1,0
46306,-1,1,0
46305,-1,1,0
46304,-1,1,0
46303,-1,1,0
46302,-1,1,0
46301,-1,1,0
46300,-1,1,0
46298,-1,1,0
46296,-1,1,0
46294,-1,1,0
46292,-1,1,0
46290,-1,1,0
46288,-1,1,0
46286,-1,1,0
46284,-1,1,0
46270,-1,1,0
46269,-1,1,0
46268,-1,1,0
46267,-1,1,0
46266,-1,1,0
46265,-1,1,0
46264,-1,1,0
46263,-1,1,0
46260,-1,1,0
46259,-1,1,0
46258,-1,1,0
46257,-1,1,0
46256,-1,1,0
46255,-1,1,0
46254,-1,1,0
46253,-1,1,0
46252,-1,1,0
46251,-1,1,0
46244,-1,1,0
46243,-1,1,0
46241,-1,1,0
46237,-1,3,0
46235,-1,1,0
46232,-1,1,0
46228,-1,1,0
46226,-1,1,0
46223,-1,1,0
46222,-1,1,0
46151,-1,1,0
46150,-1,1,0
46149,-1,1,0
46148,-1,1,0
46147,-1,1,0
46146,-1,1,0
46145,-1,1,0
46144,-1,1,0
46143,-1,1,0
46138,-1,1,0
46126,-1,1,0
46125,-1,1,0
45998,-1,1,0
45986,-1,1,0
45981,-1,1,0
45980,-1,1,0
45979,-1,1,0
45975,-1,1,0
45973,-1,1,0
45962,-1,1,0
45961,-1,1,0
45958,-1,1,0
45955,-1,1,0
45950,-1,1,0
45927,-1,1,0
45926,-1,1,0
45925,-1,1,0
45924,-1,1,0
45920,-1,1,0
45919,-1,1,0
45918,-1,2,0
45918,-1,1,0
45900,-1,1,0
45900,-1,1,0
45900,-1,1,0
45899,164,2,0
45899,164,1,0
45898,-1,2,0
45898,-1,1,0
45898,-1,1,0
45897,-1,1,0
45892,72,2,0
45891,443,2,0
45890,332,2,0
45890,332,2,0
45889,1793,2,0
45889,1793,2,0
45888,363,2,0
45886,517,2,0
45886,517,2,0
45884,-1,2,0
45884,-1,1,0
45883,71,2,0
45882,217,2,0
45881,86,2,0
45881,86,2,0
45880,64,2,0
45879,82,2,0
45879,82,2,0
45878,43,2,0
45877,47,2,0
45876,18,2,0
45866,-1,1,0
45865,-1,1,0
45859,-1,1,0
45859,-1,1,0
45858,-1,1,0
45858,-1,1,762
45858,-1,1,0
45857,-1,1,0
45857,-1,1,762
45856,-1,1,0
45855,-1,1,0
45854,-1,1,0
45838,72,3,0
45837,-1,1,0
45836,-1,2,0
45836,-1,1,0
45834,121,2,0
45833,106,2,0
45832,271,2,0
45831,-1,2,0
45831,-1,1,0
45830,74,2,0
45829,98,2,0
45828,104,2,0
45827,84,2,0
45826,76,2,0
45825,211,2,0
45824,128,2,0
45823,145,2,0
45822,-1,2,0
45822,-1,1,0
45822,-1,1,0
45821,92,2,0
45820,219,2,0
45819,78,2,0
45818,371,2,0
45815,-1,2,0
45815,-1,1,0
45815,-1,1,762
45814,-1,2,0
45814,-1,1,0
45813,799,2,0
45812,145,2,0
45811,969,2,0
45810,772,2,0
45809,234,2,0
45808,188,2,0
45807,622,2,0
45806,187,2,0
45805,-1,2,0
45805,-1,1,0
45803,-1,2,0
45803,-1,1,0
45802,-1,2,0
45802,-1,1,0
45801,276,2,0
45800,-1,2,0
45800,-1,1,0
45799,260,2,0
45798,-1,2,0
45798,-1,1,0
45798,-1,1,11006
45797,-1,2,0
45797,-1,1,0
45796,-1,2,0
45796,-1,1,0
45795,60,2,0
45794,52,2,0
45793,54,2,0
45792,60,2,0
45791,51,2,0
45790,54,2,0
