#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 620, blocksize: 620, prefetchsize: 62, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,Prefetch,CoChange,BugEntity
9858,-1,31,1,1,1759,CoChange,false,0,1,0
9855,-1,46,2,0,2106,CoChange,false,0,2,0
9854,-1,40,1,0,2056,CoChange,false,0,1,0
9853,-1,13,0,0,1709,CoChange,false,0,0,0
9852,-1,13,0,0,1709,CoChange,false,0,0,0
9851,-1,13,0,0,1709,CoChange,false,0,0,0
9850,-1,31,1,0,1759,CoChange,false,0,1,0
9849,-1,13,0,0,1709,CoChange,false,0,0,0
9848,-1,13,0,0,1709,CoChange,false,0,0,0
9842,-1,45,3,0,2106,CoChange,false,0,3,0
9841,-1,45,3,0,2106,CoChange,false,0,3,0
9840,-1,13,0,0,1709,CoChange,false,0,0,0
9838,-1,13,1,0,1709,CoChange,false,0,1,0
9837,650,32,6,1,34777,BugEntity,false,0,6,0
9836,-1,51,1,1,1682,CoChange,false,0,1,0
9835,-1,34,0,0,1207,CoChange,false,0,0,0
9834,-1,52,3,0,10581,CoChange,false,0,3,0
9833,-1,17,0,1,531,CoChange,false,0,0,0
9832,-1,43,1,2,2956,CoChange,false,0,1,0
9831,-1,43,3,0,2956,CoChange,false,0,3,0
9830,-1,17,1,0,531,CoChange,false,0,1,0
9829,-1,45,2,0,992,CoChange,false,0,2,0
9828,-1,47,2,0,992,CoChange,false,0,2,0
9827,-1,18,1,0,531,CoChange,false,0,1,0
9826,-1,52,3,0,1682,CoChange,false,0,3,0
9825,-1,48,2,0,992,CoChange,false,0,2,0
9824,-1,48,2,0,992,CoChange,false,0,2,0
9823,-1,48,2,0,992,CoChange,false,0,2,0
9822,-1,48,1,1,992,CoChange,false,0,1,0
9821,-1,47,2,0,992,CoChange,false,0,2,0
9820,-1,19,1,0,531,CoChange,false,0,1,0
9819,-1,19,0,0,531,CoChange,false,0,0,0
9817,156,46,3,0,1104,CoChange,false,0,3,0
9815,-1,52,1,2,1682,CoChange,false,0,1,0
9806,-1,20,0,0,531,CoChange,false,0,0,0
9805,-1,48,2,0,1104,CoChange,false,0,2,0
9804,-1,19,0,1,531,CoChange,false,0,0,0
9797,-1,53,3,0,1794,CoChange,false,0,3,0
9796,-1,39,1,0,3074,CoChange,false,0,1,0
9795,-1,52,2,0,1794,CoChange,false,0,2,0
9794,-1,20,0,0,531,CoChange,false,0,0,0
9792,-1,20,0,0,531,CoChange,false,0,0,0
9791,-1,20,0,0,531,CoChange,false,0,0,0
9790,-1,39,1,0,3074,CoChange,false,0,1,0
9789,-1,40,1,0,2522,CoChange,false,0,1,0
9787,-1,20,1,0,828,CoChange,false,0,1,0
9786,-1,40,1,0,2522,CoChange,false,0,1,0
9785,-1,49,2,0,1401,CoChange,false,0,2,0
9762,-1,38,2,0,1504,CoChange,false,0,2,0
9757,-1,47,2,0,2091,CoChange,false,0,2,0
9753,-1,37,0,0,880,CoChange,false,0,0,0
9751,-1,12,0,0,7597,CoChange,false,0,0,0
9750,-1,12,0,0,7597,CoChange,false,0,0,0
9749,-1,12,0,0,7597,CoChange,false,0,0,0
9748,-1,12,0,0,7597,CoChange,false,0,0,0
9747,-1,14,0,1,8509,CoChange,false,0,0,0
9745,-1,12,1,0,7597,CoChange,false,0,1,0
9744,-1,12,1,0,7597,CoChange,false,0,1,0
9743,-1,12,1,0,7597,CoChange,false,0,1,0
9742,-1,12,1,0,7597,CoChange,false,0,1,0
9741,-1,12,1,0,7597,CoChange,false,0,1,0
9740,-1,12,1,0,7597,CoChange,false,0,1,0
9739,-1,12,0,1,7597,CoChange,false,0,0,0
9738,-1,12,1,0,7597,CoChange,false,0,1,0
9737,-1,12,1,1,7597,CoChange,false,0,1,0
9736,-1,12,1,0,7597,CoChange,false,0,1,0
9735,-1,12,1,0,7597,CoChange,false,0,1,0
9734,-1,12,1,0,7597,CoChange,false,0,1,0
9732,-1,12,1,0,7597,CoChange,false,0,1,0
9731,-1,23,4,0,23036,CoChange,false,0,4,0
9730,-1,17,4,0,15570,CoChange,false,0,4,0
9728,-1,45,2,0,11374,CoChange,false,0,2,0
9727,-1,31,1,0,28136,CoChange,false,0,1,0
9726,-1,22,1,0,8085,CoChange,false,0,1,0
9725,80,1,0,0,283,Prefetch,false,0,0,0
9724,-1,27,2,0,25010,CoChange,false,0,2,0
9723,-1,17,1,1,15978,CoChange,false,0,1,0
9722,-1,32,2,0,28974,CoChange,false,0,2,0
9721,-1,76,2,1,17247,CoChange,false,0,2,0
9720,-1,64,1,0,8372,CoChange,false,0,1,0
9719,-1,79,3,0,14555,CoChange,false,0,3,0
9717,-1,53,3,1,12182,CoChange,false,0,3,0
9716,-1,46,3,0,7772,CoChange,false,0,3,0
9715,-1,68,6,2,35634,CoChange,false,0,5,1
9714,-1,53,4,0,12182,CoChange,false,0,4,0
9713,-1,46,1,0,7772,CoChange,false,0,1,0
9712,-1,45,1,0,7772,CoChange,false,0,1,0
9711,-1,29,1,0,1452,CoChange,false,0,1,0
9710,-1,28,1,0,1586,CoChange,false,0,1,0
9709,-1,45,1,1,7906,CoChange,false,0,1,0
9708,-1,28,0,1,1586,CoChange,false,0,0,0
9707,-1,31,0,0,1586,CoChange,false,0,0,0
9705,-1,60,3,0,8546,CoChange,false,0,3,0
9703,-1,60,2,0,8546,CoChange,false,0,2,0
9702,-1,60,2,0,8546,CoChange,false,0,2,0
9701,-1,62,2,0,8546,CoChange,false,0,2,0
9697,-1,37,0,0,1586,CoChange,false,0,0,0
9696,-1,55,1,0,7906,CoChange,false,0,1,0
