#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 3841, total_files_alive: 2374, cacheTableSize: 3840, cachesize: 240, blocksize: 120, prefetchsize: 24, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
5926,410,44,3,2,44513,CoChange,false,0,0,3,0,0,42,2,0
5925,87,2,1,0,576,BugEntity,false,0,0,1,0,0,1,0,1
5924,94,2,1,0,585,CoChange,false,0,0,1,0,0,1,0,1
5923,118,16,3,0,30194,CoChange,false,0,0,3,0,0,15,0,1
5922,388,16,8,0,15228,CoChange,false,0,0,8,0,0,15,0,1
5921,109,12,8,1,15157,CoChange,false,0,0,8,0,0,10,1,1
5920,159,16,11,2,15250,CoChange,false,0,0,11,0,0,13,2,1
5918,64,14,4,0,15298,CoChange,false,0,0,4,0,0,13,0,1
5917,76,14,5,0,13667,CoChange,false,0,0,5,0,0,13,0,1
5916,160,14,8,1,13667,CoChange,false,0,0,8,0,0,12,1,1
5914,61,15,0,0,14543,CoChange,false,0,0,0,0,0,15,0,0
5913,269,70,19,3,106076,BugEntity,false,0,0,19,0,0,67,3,0
5912,190,39,0,0,56244,CoChange,false,0,0,0,0,0,38,0,1
5911,105,53,11,3,80314,CoChange,false,0,0,11,0,0,49,3,1
5910,126,39,1,0,55668,CoChange,false,0,0,1,0,0,38,0,1
5909,141,39,2,0,51748,CoChange,false,0,0,2,0,0,38,0,1
5908,81,39,1,0,51748,CoChange,false,0,0,1,0,0,38,0,1
5907,45,39,0,0,52292,CoChange,false,0,0,0,0,0,38,0,1
5906,43,59,2,0,76034,CoChange,false,0,0,2,0,0,58,0,1
5905,39,52,3,0,76437,CoChange,false,0,0,3,0,0,51,0,1
5904,1298,60,13,14,89470,CoChange,false,0,0,13,0,0,45,14,1
5903,380,93,29,6,119460,CoChange,false,0,0,29,0,0,86,6,1
5901,497,48,13,2,76530,CoChange,false,0,0,13,0,0,45,2,1
5899,84,12,0,0,15413,CoChange,false,0,0,0,0,0,12,0,0
5898,1352,13,0,0,14315,CoChange,false,0,0,0,0,0,12,0,1
5897,922,13,0,0,14315,CoChange,false,0,0,0,0,0,12,0,1
5896,159,12,0,0,15203,CoChange,false,0,0,0,0,0,12,0,0
5895,34,12,0,0,15203,CoChange,false,0,0,0,0,0,12,0,0
5894,168,47,6,0,61385,CoChange,false,0,0,6,0,0,47,0,0
5893,101,49,4,0,62876,CoChange,false,0,0,4,0,0,48,0,1
5892,56,2,0,0,3604,CoChange,false,0,0,0,0,0,1,0,1
5891,95,2,0,0,3604,CoChange,false,0,0,0,0,0,1,0,1
5890,42,2,0,0,3604,CoChange,false,0,0,0,0,0,1,0,1
5889,70,2,0,0,3604,CoChange,false,0,0,0,0,0,1,0,1
5887,116,7,2,0,7827,CoChange,false,0,0,2,0,0,6,0,1
5886,75,7,2,0,7827,CoChange,false,0,0,2,0,0,6,0,1
5885,112,2,1,0,3604,CoChange,false,0,0,1,0,0,1,0,1
5882,121,12,4,1,15805,CoChange,false,0,0,4,0,0,11,1,0
5881,80,13,4,0,17117,CoChange,false,0,0,4,0,0,13,0,0
5880,89,12,5,2,15805,CoChange,false,0,0,5,0,0,10,2,0
5879,161,17,10,3,19223,CoChange,false,0,0,10,0,0,13,3,1
5878,171,2,1,0,2267,CoChange,false,0,0,1,0,0,1,0,1
5876,249,47,16,6,67401,CoChange,false,0,0,16,0,0,40,6,1
5875,116,70,3,0,90651,CoChange,false,0,0,3,0,0,70,0,0
5873,143,50,9,0,65423,CoChange,false,0,0,9,0,0,49,0,1
5872,34,46,3,0,55455,CoChange,false,0,0,3,0,0,46,0,0
5871,26,46,2,0,55455,CoChange,false,0,0,2,0,0,46,0,0
5870,34,5,5,0,5129,CoChange,false,0,0,5,0,0,4,0,1
5869,34,5,5,0,5129,CoChange,false,0,0,5,0,0,4,0,1
5867,22,5,1,0,5225,CoChange,false,0,0,1,0,0,4,0,1
5866,29,5,4,0,5129,CoChange,false,0,0,4,0,0,4,0,1
5865,22,5,1,0,5225,CoChange,false,0,0,1,0,0,4,0,1
5864,22,5,1,0,5225,CoChange,false,0,0,1,0,0,4,0,1
5863,29,5,4,0,5129,CoChange,false,0,0,4,0,0,4,0,1
5862,31,5,3,0,5129,CoChange,false,0,0,3,0,0,4,0,1
5861,149,5,12,3,5129,BugEntity,false,0,0,12,0,0,1,3,1
5860,32,5,4,0,5129,CoChange,false,0,0,4,0,0,4,0,1
5858,38,5,5,0,5225,CoChange,false,0,0,5,0,0,4,0,1
5857,62,5,5,0,5129,CoChange,false,0,0,5,0,0,4,0,1
5856,123,5,4,1,5129,CoChange,false,0,0,4,0,0,3,1,1
5855,65,5,7,0,5225,CoChange,false,0,0,7,0,0,4,0,1
5854,43,5,4,0,5225,CoChange,false,0,0,4,0,0,4,0,1
5853,41,5,6,0,5225,CoChange,false,0,0,6,0,0,4,0,1
5852,57,5,4,0,5225,CoChange,false,0,0,4,0,0,4,0,1
5850,29,5,3,0,5225,CoChange,false,0,0,3,0,0,4,0,1
5849,85,5,4,0,5225,CoChange,false,0,0,4,0,0,4,0,1
5848,33,5,3,0,5225,CoChange,false,0,0,3,0,0,4,0,1
5847,29,5,3,0,5153,CoChange,false,0,0,3,0,0,4,0,1
5846,37,5,3,0,5129,CoChange,false,0,0,3,0,0,4,0,1
5845,30,5,2,0,5225,CoChange,false,0,0,2,0,0,4,0,1
5841,109,47,12,0,62015,CoChange,false,0,0,12,0,0,46,0,1
5840,309,58,18,0,81849,CoChange,false,0,0,18,0,0,58,0,0
5839,49,1,0,0,7090,NewEntity,false,0,0,0,0,0,0,0,1
5838,53,46,0,0,64572,CoChange,false,0,0,0,0,0,45,0,1
5837,100,50,10,0,75183,CoChange,false,0,0,10,0,0,49,0,1
5836,72,27,5,0,60916,CoChange,false,0,0,5,0,0,27,0,0
5835,257,67,20,3,81346,CoChange,false,0,0,20,0,0,64,3,0
5834,39,17,0,0,34461,CoChange,false,0,0,0,0,0,17,0,0
5833,39,41,0,0,55506,CoChange,false,0,0,0,0,0,41,0,0
5832,81,50,6,0,74828,CoChange,false,0,0,6,0,0,49,0,1
5831,180,50,10,0,72879,CoChange,false,0,0,10,0,0,49,0,1
5830,993,76,44,3,112527,CoChange,false,0,0,44,0,0,72,3,1
5829,616,75,46,5,99015,CoChange,false,0,0,46,0,0,69,5,1
5828,42,1,0,0,2906,NewEntity,false,0,0,0,0,0,0,0,1
5827,43,6,2,0,8879,BugEntity,false,0,0,2,0,0,6,0,0
5817,207,53,0,0,70215,CoChange,false,0,0,0,0,0,53,0,0
5816,473,119,53,2,209080,CoChange,false,0,0,53,0,0,117,2,0
5813,94,54,6,0,75518,CoChange,false,0,0,6,0,0,54,0,0
5812,23,47,0,0,73411,CoChange,false,0,0,0,0,0,47,0,0
5811,172,72,2,0,93846,CoChange,false,0,0,2,0,0,72,0,0
5810,154,78,20,0,103331,CoChange,false,0,0,20,0,0,78,0,0
5809,751,92,67,8,118792,BugEntity,false,0,0,67,0,0,84,8,0
5808,34,63,21,1,95565,CoChange,false,0,0,21,0,0,62,1,0
5807,35,52,5,0,80479,CoChange,false,0,0,5,0,0,52,0,0
5806,77,68,1,0,84744,CoChange,false,0,0,1,0,0,68,0,0
5805,253,7,4,3,11971,BugEntity,false,0,0,4,0,0,4,3,0
5804,68,60,1,0,95640,CoChange,false,0,0,1,0,0,60,0,0
5803,70,34,1,0,39608,CoChange,false,0,0,1,0,0,34,0,0
5802,50,34,1,1,39613,CoChange,false,0,0,1,0,0,33,1,0
5801,41,5,0,0,5153,CoChange,false,0,0,0,0,0,5,0,0
5800,267,106,8,1,160607,BugEntity,false,0,0,8,0,0,104,1,1
5799,776,124,45,3,179906,CoChange,false,0,0,45,0,0,121,3,0
5798,92,39,1,1,41211,CoChange,false,0,0,1,0,0,37,1,1
5797,252,60,7,1,87157,CoChange,false,0,0,7,0,0,58,1,1
5796,217,164,32,5,225905,CoChange,false,0,0,32,0,0,159,5,0
5795,1465,140,131,21,227316,CoChange,false,0,0,131,0,0,119,21,0
5794,181,112,16,0,143767,CoChange,false,0,0,16,0,0,112,0,0
5793,93,102,6,1,127844,CoChange,false,0,0,6,0,0,101,1,0
5792,0,10,0,0,11788,CoChange,false,0,0,0,0,0,10,0,0
5791,0,10,0,0,11788,CoChange,false,0,0,0,0,0,10,0,0
5790,156,10,0,1,12268,CoChange,false,0,0,0,0,0,9,1,0
5788,52,4,0,1,1802,BugEntity,false,0,0,0,0,0,3,1,0
5787,50,4,0,0,2116,CoChange,false,0,0,0,0,0,4,0,0
5786,86,5,1,0,6840,CoChange,false,0,0,1,0,0,4,0,1
5783,36,5,2,0,6840,CoChange,false,0,0,2,0,0,4,0,1
5782,398,24,4,0,13914,CoChange,false,0,0,4,0,0,23,0,1
5781,363,5,2,0,6840,CoChange,false,0,0,2,0,0,4,0,1
5780,216,16,1,1,17799,CoChange,false,0,0,1,0,0,14,1,1
5779,567,5,0,1,6840,CoChange,false,0,0,0,0,0,3,1,1
5777,63,1,0,0,1102,NewEntity,false,0,0,0,0,0,0,0,1
5776,23,2,0,0,4456,CoChange,false,0,0,0,0,0,2,0,0
5774,23,2,0,0,4456,CoChange,false,0,0,0,0,0,2,0,0
5768,95,162,13,0,218594,CoChange,false,0,0,13,0,0,162,0,0
5767,97,144,16,0,189064,CoChange,false,0,0,16,0,0,144,0,0
5766,113,52,6,0,70083,CoChange,false,0,0,6,0,0,52,0,0
5765,40,156,5,1,202170,CoChange,false,0,0,5,0,0,155,1,0
5764,47,3,0,0,5854,CoChange,false,0,0,0,0,0,3,0,0
5762,195,3,0,0,5854,CoChange,false,0,0,0,0,0,3,0,0
5761,40,1,0,0,830,NewEntity,false,0,0,0,0,0,0,0,1
5760,79,2,1,0,2802,BugEntity,false,0,0,1,0,0,2,0,0
5759,134,87,0,2,73111,CoChange,false,0,0,0,0,0,85,2,0
5758,37,67,0,0,45883,CoChange,false,0,0,0,0,0,67,0,0
5757,54,72,4,0,40893,CoChange,false,0,0,4,0,0,72,0,0
5755,51,10,1,0,10483,CoChange,false,0,0,1,0,0,9,0,1
5753,167,96,6,0,87523,CoChange,false,0,0,6,0,0,96,0,0
5752,73,4,0,3,5604,BugEntity,false,0,0,0,0,0,0,3,1
5750,89,9,2,1,2469,BugEntity,false,0,0,2,0,0,7,1,1
5749,29,1,0,0,1681,NewEntity,false,0,0,0,0,0,0,0,1
5748,35,1,0,0,1681,NewEntity,false,0,0,0,0,0,0,0,1
5747,61,2,0,1,120,BugEntity,false,0,0,0,0,0,0,1,1
5746,122,1,0,0,1210,NewEntity,false,0,0,0,0,0,0,0,1
5745,63,1,0,0,12,NewEntity,false,0,0,0,0,0,0,0,1
5744,66,1,0,0,12,NewEntity,false,0,0,0,0,0,0,0,1
5743,89,1,0,0,12,NewEntity,false,0,0,0,0,0,0,0,1
5742,133,33,8,2,20077,CoChange,false,0,0,8,0,0,30,2,1
5738,30,1,0,0,907,NewEntity,false,0,0,0,0,0,0,0,1
5737,358,1,0,0,818,NewEntity,false,0,0,0,0,0,0,0,1
5735,110,3,0,2,2038,BugEntity,false,0,0,0,0,0,0,2,1
5734,229,4,4,3,1263,BugEntity,false,0,0,4,0,0,1,3,0
5733,350,2,3,1,2063,BugEntity,false,0,0,3,0,0,0,1,1
5732,216,7,2,0,5388,CoChange,false,0,0,2,0,0,6,0,1
5731,208,7,2,0,5388,CoChange,false,0,0,2,0,0,6,0,1
5728,86,2,0,1,3390,BugEntity,false,0,0,0,0,0,1,1,0
5727,117,206,10,1,207854,CoChange,false,0,0,10,0,0,204,1,1
5712,25,3,0,0,658,CoChange,false,0,0,0,0,0,3,0,0
5711,25,3,0,0,658,CoChange,false,0,0,0,0,0,3,0,0
5710,79,3,0,0,658,CoChange,false,0,0,0,0,0,3,0,0
5709,30,3,0,0,658,CoChange,false,0,0,0,0,0,3,0,0
5708,21,3,0,0,658,CoChange,false,0,0,0,0,0,3,0,0
5707,179,32,4,0,47969,CoChange,false,0,0,4,0,0,32,0,0
5706,128,20,8,0,33608,CoChange,false,0,0,8,0,0,20,0,0
5705,57,8,0,0,2799,CoChange,false,0,0,0,0,0,8,0,0
5704,73,82,1,0,100917,CoChange,false,0,0,1,0,0,81,0,1
5703,64,1,0,0,1273,NewEntity,false,0,0,0,0,0,0,0,1
5702,94,15,2,0,22385,CoChange,false,0,0,2,0,0,15,0,0
5701,188,15,2,0,22385,CoChange,false,0,0,2,0,0,15,0,0
5700,80,45,2,0,40062,CoChange,false,0,0,2,0,0,45,0,0
5699,263,45,2,0,40062,CoChange,false,0,0,2,0,0,45,0,0
5698,629,46,3,3,32060,CoChange,false,0,0,3,0,0,43,3,0
5697,127,45,2,0,40062,CoChange,false,0,0,2,0,0,45,0,0
5696,131,45,3,1,34852,CoChange,false,0,0,3,0,0,44,1,0
5695,565,59,10,4,45096,CoChange,false,0,0,10,0,0,55,4,0
5694,182,45,1,1,40062,CoChange,false,0,0,1,0,0,44,1,0
5693,163,45,2,0,40062,CoChange,false,0,0,2,0,0,45,0,0
5692,81,45,2,0,34940,CoChange,false,0,0,2,0,0,45,0,0
5691,131,45,2,0,34940,CoChange,false,0,0,2,0,0,45,0,0
5690,100,45,2,0,34940,CoChange,false,0,0,2,0,0,45,0,0
5689,746,45,2,1,31003,CoChange,false,0,0,2,0,0,44,1,0
5688,91,45,2,0,34897,CoChange,false,0,0,2,0,0,45,0,0
5687,86,2,1,0,2617,BugEntity,false,0,0,1,0,0,1,0,1
5686,54,28,0,1,37109,CoChange,false,0,0,0,0,0,27,1,0
