#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 1929, total_files_alive: 1068, cacheTableSize: 1929, cachesize: 110, blocksize: 55, prefetchsize: 11, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
2878,165,9,0,0,75405,NewEntity,false,0,0,0,0,0,8,0,1
2877,134,10,1,0,80544,BugEntity,false,0,0,1,0,0,10,0,0
2876,77,10,0,0,80544,NewEntity,false,0,0,0,0,0,10,0,0
2875,402,16,1,0,121698,BugEntity,false,0,0,1,0,0,15,0,1
2873,182,35,3,2,134441,BugEntity,false,0,0,3,0,0,32,2,1
2872,33,9,2,1,16580,BugEntity,false,0,0,2,0,0,7,1,1
2871,247,25,3,3,121026,BugEntity,false,0,0,3,0,0,21,3,1
2870,57,2,0,1,10,BugEntity,false,0,0,0,0,0,0,1,1
2869,34,15,0,1,47789,BugEntity,false,0,0,0,0,0,14,1,0
2868,242,37,3,5,95100,BugEntity,false,0,0,3,0,0,31,5,1
2867,56,15,0,2,47787,BugEntity,false,0,0,0,0,0,13,2,0
2866,2995,347,60,31,1803041,BugEntity,false,0,0,60,0,0,315,31,1
2865,150,128,3,1,519477,BugEntity,false,0,0,3,0,0,127,1,0
2864,139,130,2,2,529608,BugEntity,false,0,0,2,0,0,128,2,0
2862,40,167,2,0,794943,BugEntity,false,0,0,2,0,0,167,0,0
2859,162,182,12,4,715003,BugEntity,false,0,0,12,0,0,178,4,0
2858,91,181,14,1,708444,BugEntity,false,0,0,14,0,0,180,1,0
2857,90,182,8,0,720733,BugEntity,false,0,0,8,0,0,182,0,0
2856,49,150,10,1,549961,BugEntity,false,0,0,10,0,0,149,1,0
2855,221,185,13,6,611473,BugEntity,false,0,0,13,0,0,179,6,0
2854,167,211,13,2,701735,BugEntity,false,0,0,13,0,0,209,2,0
2853,168,198,9,2,740676,BugEntity,false,0,0,9,0,0,196,2,0
2852,163,229,4,3,954251,BugEntity,false,0,0,4,0,0,225,3,1
2851,252,199,18,13,990628,BugEntity,false,0,0,18,0,0,185,13,1
2850,395,138,8,8,495773,BugEntity,false,0,0,8,0,0,129,8,1
2849,124,113,8,1,401442,BugEntity,false,0,0,8,0,0,111,1,1
2848,122,115,7,5,390989,BugEntity,false,0,0,7,0,0,109,5,1
2847,483,218,9,7,1008195,BugEntity,false,0,0,9,0,0,211,7,0
2845,592,262,11,8,1064235,BugEntity,false,0,0,11,0,0,253,8,1
2844,317,68,6,3,141670,BugEntity,false,0,0,6,0,0,64,3,1
2843,462,203,5,3,753191,BugEntity,false,0,0,5,0,0,199,3,1
2842,486,77,1,1,326189,BugEntity,false,0,0,1,0,0,76,1,0
2841,438,271,15,7,1026521,BugEntity,false,0,0,15,0,0,264,7,0
2840,139,181,6,1,844406,BugEntity,false,0,0,6,0,0,180,1,0
2839,534,210,10,1,918484,BugEntity,false,0,0,10,0,0,209,1,0
2838,213,182,12,3,844656,BugEntity,false,0,0,12,0,0,179,3,0
2837,37,67,2,1,155720,BugEntity,false,0,0,2,0,0,66,1,0
2836,112,99,4,2,281471,BugEntity,false,0,0,4,0,0,97,2,0
2835,32,71,1,1,106240,BugEntity,false,0,0,1,0,0,70,1,0
2831,158,155,9,3,685833,BugEntity,false,0,0,9,0,0,151,3,1
2830,433,246,8,4,1158589,BugEntity,false,0,0,8,0,0,242,4,0
2829,56,24,0,1,64450,BugEntity,false,0,0,0,0,0,22,1,1
2828,203,24,0,1,64450,BugEntity,false,0,0,0,0,0,22,1,1
2827,195,329,18,5,1463290,BugEntity,false,0,0,18,0,0,323,5,1
2826,370,54,2,6,154342,BugEntity,false,0,0,2,0,0,47,6,1
2825,205,25,1,4,64998,BugEntity,false,0,0,1,0,0,20,4,1
2824,61,20,0,0,49821,NewEntity,false,0,0,0,0,0,19,0,1
2823,452,124,10,10,373275,BugEntity,false,0,0,10,0,0,113,10,1
2822,302,126,4,2,456804,BugEntity,false,0,0,4,0,0,123,2,1
2821,505,178,16,18,756925,BugEntity,false,0,0,16,0,0,159,18,1
2820,97,231,4,3,1025854,BugEntity,false,0,0,4,0,0,227,3,1
2819,916,14,0,0,18628,NewEntity,false,0,0,0,0,0,13,0,1
2818,322,14,0,0,18628,NewEntity,false,0,0,0,0,0,13,0,1
2805,71,9,0,0,20503,NewEntity,false,0,0,0,0,0,8,0,1
2804,57,9,0,0,20503,NewEntity,false,0,0,0,0,0,8,0,1
2778,252,18,0,11,76541,BugEntity,false,0,0,0,0,0,6,11,1
2765,693,1,0,0,10,NewEntity,false,0,0,0,0,0,0,0,1
2764,279,1,0,0,10,NewEntity,false,0,0,0,0,0,0,0,1
2763,256,1,0,0,10,NewEntity,false,0,0,0,0,0,0,0,1
2762,60,1,0,0,10,NewEntity,false,0,0,0,0,0,0,0,1
2761,273,1,0,0,10,NewEntity,false,0,0,0,0,0,0,0,1
2760,1766,1,0,0,10,NewEntity,false,0,0,0,0,0,0,0,1
2759,287,1,0,0,10,NewEntity,false,0,0,0,0,0,0,0,1
2758,950,1,0,0,10,NewEntity,false,0,0,0,0,0,0,0,1
2757,126,1,0,0,10,NewEntity,false,0,0,0,0,0,0,0,1
2756,281,1,0,0,10,NewEntity,false,0,0,0,0,0,0,0,1
2754,116,10,1,0,1479,BugEntity,false,0,0,1,0,0,9,0,1
2753,530,10,0,1,1479,BugEntity,false,0,0,0,0,0,8,1,1
2752,215,26,1,1,59713,BugEntity,false,0,0,1,0,0,24,1,1
2751,106,3,0,0,628,NewEntity,false,0,0,0,0,0,2,0,1
2750,1138,40,2,1,92870,BugEntity,false,0,0,2,0,0,38,1,1
2749,316,10,1,0,1479,BugEntity,false,0,0,1,0,0,9,0,1
2748,54,4,0,0,628,NewEntity,false,0,0,0,0,0,4,0,0
2747,54,5,0,0,642,NewEntity,false,0,0,0,0,0,5,0,0
2714,134,108,2,4,253323,BugEntity,false,0,0,2,0,0,104,4,0
2713,425,206,12,7,668237,BugEntity,false,0,0,12,0,0,198,7,1
2712,150,63,3,1,159397,BugEntity,false,0,0,3,0,0,61,1,1
2709,5,20,0,0,99294,NewEntity,false,0,0,0,0,0,20,0,0
2703,76,6,0,0,922,NewEntity,false,0,0,0,0,0,6,0,0
2702,86,32,1,0,64198,BugEntity,false,0,0,1,0,0,32,0,0
2701,195,35,0,0,59464,NewEntity,false,0,0,0,0,0,34,0,1
2700,89,13,2,0,5104,BugEntity,false,0,0,2,0,0,13,0,0
2699,64,35,0,0,59464,NewEntity,false,0,0,0,0,0,35,0,0
2698,201,48,2,0,74410,BugEntity,false,0,0,2,0,0,47,0,1
2697,309,6,0,0,642,NewEntity,false,0,0,0,0,0,5,0,1
2696,52,6,0,0,922,NewEntity,false,0,0,0,0,0,6,0,0
2695,57,32,1,0,59589,BugEntity,false,0,0,1,0,0,32,0,0
2694,107,11,1,0,922,BugEntity,false,0,0,1,0,0,11,0,0
2693,104,12,1,0,2055,BugEntity,false,0,0,1,0,0,12,0,0
2691,239,237,5,4,774597,BugEntity,false,0,0,5,0,0,233,4,0
2689,223,425,25,20,1506674,BugEntity,false,0,0,25,0,0,404,20,1
2687,589,370,37,17,1334871,BugEntity,false,0,0,37,0,0,352,17,1
2676,318,216,6,6,488523,BugEntity,false,0,0,6,0,0,209,6,1
2675,58,12,1,3,25045,BugEntity,false,0,0,1,0,0,8,3,1
2674,271,403,18,12,1351170,BugEntity,false,0,0,18,0,0,390,12,1
2672,103,70,3,2,176146,BugEntity,false,0,0,3,0,0,67,2,1
2669,284,142,13,10,663279,BugEntity,false,0,0,13,0,0,131,10,1
2668,205,48,4,10,193420,BugEntity,false,0,0,4,0,0,37,10,1
2664,72,2,0,0,298,NewEntity,false,0,0,0,0,0,1,0,1
2663,92,30,2,0,81171,BugEntity,false,0,0,2,0,0,29,0,1
2662,69,114,2,1,285426,BugEntity,false,0,0,2,0,0,113,1,0
2661,212,50,5,3,166912,BugEntity,false,0,0,5,0,0,46,3,1
2660,52,68,3,0,210922,BugEntity,false,0,0,3,0,0,67,0,1
2659,160,68,3,3,230664,BugEntity,false,0,0,3,0,0,64,3,1
2655,69,240,8,2,759726,BugEntity,false,0,0,8,0,0,238,2,0
2654,108,41,1,1,116186,BugEntity,false,0,0,1,0,0,39,1,1
2653,67,42,0,2,97663,BugEntity,false,0,0,0,0,0,39,2,1
2652,144,171,4,2,399520,BugEntity,false,0,0,4,0,0,169,2,0
2651,2039,692,77,24,3379143,BugEntity,false,0,0,77,0,0,667,24,1
2649,8,44,0,0,67629,NewEntity,false,0,0,0,0,0,44,0,0
2648,414,520,21,8,2136616,BugEntity,false,0,0,21,0,0,512,8,0
2647,161,357,5,2,1159070,BugEntity,false,0,0,5,0,0,355,2,0
2646,64,330,4,1,748361,BugEntity,false,0,0,4,0,0,328,1,1
2644,473,338,14,4,975357,BugEntity,false,0,0,14,0,0,334,4,0
2643,667,553,43,13,2020731,BugEntity,false,0,0,43,0,0,540,13,0
2642,287,632,31,7,2327717,BugEntity,false,0,0,31,0,0,624,7,1
2640,440,120,5,10,380059,BugEntity,false,0,0,5,0,0,110,10,0
2639,41,86,1,1,262603,BugEntity,false,0,0,1,0,0,85,1,0
2637,179,608,35,7,2241671,BugEntity,false,0,0,35,0,0,600,7,1
2633,996,746,115,38,4520715,BugEntity,false,0,0,115,0,0,707,38,1
2632,15,12,0,0,18374,NewEntity,false,0,0,0,0,0,11,0,1
2631,155,221,4,1,746294,BugEntity,false,0,0,4,0,0,219,1,1
2630,206,309,10,1,1002960,BugEntity,false,0,0,10,0,0,307,1,1
2629,403,425,12,6,1264988,BugEntity,false,0,0,12,0,0,418,6,1
2628,1438,779,76,7,3501359,BugEntity,false,0,0,76,0,0,771,7,1
2627,1369,665,49,27,2815372,BugEntity,false,0,0,49,0,0,637,27,1
2626,39,163,3,2,501862,BugEntity,false,0,0,3,0,0,161,2,0
2625,379,470,34,13,2640105,BugEntity,false,0,0,34,0,0,456,13,1
2624,547,770,31,4,2986086,BugEntity,false,0,0,31,0,0,765,4,1
2623,133,255,7,2,699567,BugEntity,false,0,0,7,0,0,252,2,1
2622,581,20,1,12,77478,BugEntity,false,0,0,1,0,0,7,12,1
2621,6,14,0,1,49079,BugEntity,false,0,0,0,0,0,13,1,0
2610,329,3,0,0,1580,NewEntity,false,0,0,0,0,0,2,0,1
2609,517,25,0,1,54961,BugEntity,false,0,0,0,0,0,23,1,1
2608,421,3,0,0,1580,NewEntity,false,0,0,0,0,0,2,0,1
2607,728,3,0,0,1580,NewEntity,false,0,0,0,0,0,2,0,1
2606,483,3,0,0,1580,NewEntity,false,0,0,0,0,0,2,0,1
2605,41,3,0,0,1580,NewEntity,false,0,0,0,0,0,2,0,1
2604,112,3,0,0,1580,NewEntity,false,0,0,0,0,0,2,0,1
2603,2020,3,0,0,1580,NewEntity,false,0,0,0,0,0,2,0,1
2602,953,3,0,1,1580,BugEntity,false,0,0,0,0,0,1,1,1
2601,84,3,0,0,1580,NewEntity,false,0,0,0,0,0,2,0,1
2595,123,46,3,2,86139,BugEntity,false,0,0,3,0,0,44,2,0
2593,334,85,1,1,164563,BugEntity,false,0,0,1,0,0,83,1,1
2587,137,163,6,0,496557,BugEntity,false,0,0,6,0,0,162,0,1
2580,143,1,0,0,1116,NewEntity,false,0,0,0,0,0,1,0,0
2579,63,1,0,0,1116,NewEntity,false,0,0,0,0,0,1,0,0
2563,587,256,10,12,826493,BugEntity,false,0,0,10,0,0,244,12,0
2562,56,15,1,0,46910,BugEntity,false,0,0,1,0,0,15,0,0
2561,73,14,0,0,44393,NewEntity,false,0,0,0,0,0,14,0,0
2559,111,20,3,0,66440,BugEntity,false,0,0,3,0,0,19,0,1
2558,108,19,0,0,49936,NewEntity,false,0,0,0,0,0,18,0,1
2557,106,19,0,0,49936,NewEntity,false,0,0,0,0,0,18,0,1
2556,172,19,0,0,49936,NewEntity,false,0,0,0,0,0,18,0,1
2555,103,22,2,1,68253,BugEntity,false,0,0,2,0,0,20,1,1
2554,101,21,3,1,67175,BugEntity,false,0,0,3,0,0,19,1,1
2552,580,386,22,15,1311551,BugEntity,false,0,0,22,0,0,370,15,1
2551,492,574,23,16,2755521,BugEntity,false,0,0,23,0,0,557,16,1
2550,300,137,11,3,479195,BugEntity,false,0,0,11,0,0,134,3,0
2547,110,255,18,10,823056,BugEntity,false,0,0,18,0,0,245,10,0
2546,395,340,19,9,1107205,BugEntity,false,0,0,19,0,0,330,9,1
2513,49,22,0,0,52818,NewEntity,false,0,0,0,0,0,22,0,0
2512,156,359,12,9,1350428,BugEntity,false,0,0,12,0,0,350,9,0
5558,268,1,1,0,21,BugEntity,true,0,0,1,0,0,0,0,1
5557,123,1,0,0,21,NewEntity,true,0,0,0,0,0,0,0,1
2474,126,91,4,6,135722,BugEntity,false,0,0,4,0,0,84,6,1
2473,13,2,0,0,2824,NewEntity,false,0,0,0,0,0,2,0,0
2472,140,312,11,4,635731,BugEntity,false,0,0,11,0,0,308,4,0
2471,687,725,40,10,2189473,BugEntity,false,0,0,40,0,0,715,10,0
5540,1598,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
2466,45,231,3,1,453096,BugEntity,false,0,0,3,0,0,230,1,0
2465,848,504,42,15,1412194,BugEntity,false,0,0,42,0,0,489,15,0
2464,58,194,5,1,490475,BugEntity,false,0,0,5,0,0,192,1,1
2463,68,195,5,1,489653,BugEntity,false,0,0,5,0,0,193,1,1
2462,140,348,14,3,769265,BugEntity,false,0,0,14,0,0,344,3,1
5529,2,1,0,0,42263,NewEntity,false,0,0,0,0,0,0,0,1
2457,429,43,0,0,52970,NewEntity,false,0,0,0,0,0,42,0,1
2456,210,147,9,5,309796,BugEntity,false,0,0,9,0,0,142,5,0
2455,113,97,9,2,194308,BugEntity,false,0,0,9,0,0,95,2,0
2454,93,24,4,0,74896,BugEntity,false,0,0,4,0,0,24,0,0
2453,180,38,1,4,93468,BugEntity,false,0,0,1,0,0,33,4,1
2448,43,32,0,1,20910,BugEntity,false,0,0,0,0,0,30,1,1
5517,232,16,1,0,619948,BugEntity,false,0,0,1,0,0,15,0,1
2446,122,36,1,5,32258,BugEntity,false,0,0,1,0,0,30,5,1
5516,259,9,1,0,442754,BugEntity,true,0,0,1,0,0,8,0,1
5515,547,16,2,0,567032,BugEntity,false,0,0,2,0,0,15,0,1
5514,92,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
5513,87,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
5511,83,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
5510,67,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
5509,37,1,0,0,42219,NewEntity,false,0,0,0,0,0,0,0,1
5500,241,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
5499,91,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
5498,167,3,1,0,13839,BugEntity,false,0,0,1,0,0,2,0,1
5497,40,1,0,0,26421,NewEntity,false,0,0,0,0,0,0,0,1
5496,49,1,0,0,858,NewEntity,false,0,0,0,0,0,0,0,1
5495,391,17,1,1,604363,BugEntity,false,0,0,1,0,0,15,1,1
5494,474,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
5492,42,1,0,0,858,NewEntity,false,0,0,0,0,0,0,0,1
5491,81,2,0,1,17672,BugEntity,false,0,0,0,0,0,0,1,1
5489,194,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
5488,291,2,1,0,0,BugEntity,true,0,0,1,0,0,1,0,1
5487,31,1,0,0,42263,NewEntity,false,0,0,0,0,0,0,0,1
5486,261,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
5485,38,1,0,0,42186,NewEntity,false,0,0,0,0,0,0,0,1
5484,59,1,0,0,858,NewEntity,false,0,0,0,0,0,0,0,1
5483,158,2,1,0,1245,BugEntity,false,0,0,1,0,0,1,0,1
5482,232,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
5481,49,16,1,0,513284,BugEntity,false,0,0,1,0,0,15,0,1
5480,153,16,1,0,512426,BugEntity,false,0,0,1,0,0,15,0,1
5479,814,3,3,0,116537,BugEntity,true,0,0,3,0,0,2,0,1
5478,68,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
5477,70,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
5476,67,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
5475,277,16,1,0,512426,BugEntity,false,0,0,1,0,0,15,0,1
5474,57,1,0,0,858,NewEntity,false,0,0,0,0,0,0,0,1
5473,663,17,1,0,736515,BugEntity,true,0,0,1,0,0,16,0,1
5472,89,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
5471,240,17,1,0,730419,BugEntity,true,0,0,1,0,0,16,0,1
5470,192,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
5469,154,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
5468,168,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
5466,38,1,0,0,42182,NewEntity,false,0,0,0,0,0,0,0,1
5465,61,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
5464,59,1,0,0,858,NewEntity,false,0,0,0,0,0,0,0,1
5461,74,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
5460,505,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
5459,1512,4,1,3,191285,BugEntity,false,0,0,1,0,0,0,3,1
5458,658,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
5457,129,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
5456,37,1,0,0,42219,NewEntity,false,0,0,0,0,0,0,0,1
