#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 2807, total_files_alive: 1418, cacheTableSize: 2807, cachesize: 140, blocksize: 140, prefetchsize: 14, cache replacement policy: LRU
file_id,loc,last_type,duration
5307,147,2,103718
5306,104,3,100430
5306,104,2,213045
5306,104,2,568925
5306,104,2,1061
5306,104,2,90881
5306,104,2,54740
5306,104,2,455300
5306,104,2,103718
5305,83,3,34356
5305,83,2,83854
5305,83,2,213045
5305,83,2,660868
5305,83,2,54740
5305,83,2,455300
5305,83,2,103718
5304,88,3,35881
5304,88,2,83848
5304,88,2,213045
5304,88,2,660868
5304,88,2,54740
5304,88,2,455300
5304,88,2,103718
5303,70,3,35881
5303,70,2,83848
5303,70,2,213045
5303,70,2,660868
5303,70,2,54740
5303,70,2,273817
5303,70,2,181483
5303,70,2,103718
5302,90,3,35881
5302,90,2,83848
5302,90,2,213045
5302,90,2,660868
5302,90,2,54740
5302,90,2,273817
5302,90,2,181483
5302,90,2,103718
5301,67,3,35881
5301,67,2,83848
5301,67,2,213045
5301,67,2,660868
5301,67,2,54740
5301,67,2,455300
5301,67,2,103718
5300,118,3,41562
5300,118,2,5828
5300,118,2,34587
5300,118,2,975078
5278,1584,3,10439
5278,1584,2,2826
5278,1584,2,56116
5278,1584,2,11555
5278,1584,2,18629
5278,1584,2,162773
5278,1584,2,1197
5278,1584,2,6097
5278,1584,2,4148
5278,1584,2,18
5278,1584,2,6951
5278,1584,2,1736
5278,1584,2,1406
5278,1584,2,8721
5278,1584,2,139573
5278,1584,2,31750
5278,1584,2,260443
5278,1584,2,286647
5278,1584,2,378671
5278,1584,2,8874
5277,338,3,64468
5277,338,2,6034
5277,338,2,2775
5277,338,2,5979
5277,338,2,2800
5277,338,2,18629
5277,338,2,47634
5277,338,2,61785
5277,338,2,26034
5277,338,2,34614
5277,338,2,4167
5277,338,2,1279
5277,338,2,5672
5277,338,2,11864
5277,338,2,67627
5277,338,2,95079
5277,338,2,8616
5277,338,2,611914
5277,338,2,53075
5277,338,2,282623
5277,338,2,80711
5277,338,2,38889
5277,338,2,103718
5276,126,3,64468
5276,126,2,36220
5276,126,2,47634
5276,126,2,48
5276,126,2,66123
5276,126,2,21648
5276,126,2,34614
5276,126,2,4167
5276,126,2,6951
5276,126,2,11864
5276,126,2,67627
5276,126,2,30335
5276,126,2,41609
5276,126,2,643664
5276,126,2,455299
5276,126,2,103718
5275,836,3,1120
5275,836,2,10439
5275,836,2,2826
5275,836,2,50082
5275,836,2,36220
5275,836,2,47634
5275,836,2,66171
5275,836,2,21648
5275,836,2,6986
5275,836,2,262
5275,836,2,1096
5275,836,2,18973
5275,836,2,7295
5275,836,2,4148
5275,836,2,18
5275,836,2,1279
5275,836,2,5672
5275,836,2,308
5275,836,2,2834
5275,836,2,8721
5275,836,2,67627
5275,836,2,103695
5275,836,2,260443
5275,836,2,41994
5275,836,2,244653
5275,836,2,24609
5275,836,2,40213
5275,836,2,106736
5275,836,2,207113
5275,836,2,21849
5275,836,2,80711
5275,836,2,38889
5275,836,2,103718
5274,536,3,1120
5274,536,2,63347
5274,536,2,6034
5274,536,2,2775
5274,536,2,1279
5274,536,2,4700
5274,536,2,2800
5274,536,2,18629
5274,536,2,40417
5274,536,2,3914
5274,536,2,3302
5274,536,2,61785
5274,536,2,26034
5274,536,2,6986
5274,536,2,262
5274,536,2,27365
5274,536,2,4148
5274,536,2,18
5274,536,2,1279
5274,536,2,5672
5274,536,2,308
5274,536,2,79184
5274,536,2,95052
5274,536,2,8643
5274,536,2,421745
5274,536,2,125345
5274,536,2,64822
5274,536,2,106736
5274,536,2,207113
5274,536,2,21849
5274,536,2,80711
5274,536,2,38889
5274,536,2,103718
5271,40,3,169018
5271,40,2,70139
5271,40,2,113730
5271,40,2,103713
5271,40,2,135673
5271,40,2,96510
5271,40,2,77375
5271,40,2,131080
5271,40,2,82120
5271,40,2,61974
5271,40,2,57859
5271,40,2,191462
5271,40,2,102305
5266,109,3,8729
5266,109,2,6956
5266,109,2,187494
5266,109,2,213045
5266,109,2,660868
5266,109,2,54740
5266,109,2,455300
5266,109,2,103718
5261,169,3,14213
5261,169,2,8729
5261,169,2,6956
5261,169,2,187494
5261,169,2,213045
5261,169,2,660868
5261,169,2,54740
5261,169,2,455300
5261,169,2,103718
5260,56,3,217394
5260,56,2,213045
5260,56,2,660868
5260,56,2,54740
5260,56,2,455300
5260,56,2,103718
5259,28,3,1094083
5238,84,3,251693
5238,84,2,213045
5238,84,2,660868
5238,84,2,54740
5238,84,2,455300
5238,84,2,103718
5237,58,3,251693
5237,58,2,213045
5237,58,2,660868
5237,58,2,54740
5237,58,2,455300
5237,58,2,103718
5236,117,3,251693
5236,117,2,213045
5236,117,2,660868
5236,117,2,54740
5236,117,2,455300
5236,117,2,103718
5235,66,3,251693
5235,66,2,213045
5235,66,2,660868
5235,66,2,54740
5235,66,2,455300
5235,66,2,103718
5230,73,3,32956
5227,109,3,286699
5227,109,2,213045
5227,109,2,660868
5227,109,2,54740
5227,109,2,455300
5227,109,2,103718
5225,82,3,299418
5225,82,2,213045
5225,82,2,19807
5225,82,2,641060
5225,82,2,54740
5225,82,2,455300
5225,82,2,103718
5224,64,3,299418
5224,64,2,213045
5224,64,2,660868
5224,64,2,54740
5224,64,2,455300
5224,64,2,103718
5223,357,3,47725
5223,357,2,251693
5223,357,2,213045
5223,357,2,583547
5223,357,2,77321
5223,357,2,54740
5223,357,2,455300
5223,357,2,103718
5222,267,3,47725
5222,267,2,251693
5222,267,2,213045
5222,267,2,583547
5222,267,2,10248
5222,267,2,67072
5222,267,2,54740
5222,267,2,455300
5222,267,2,103718
5221,289,3,47725
5221,289,2,251693
5221,289,2,213045
5221,289,2,583547
5221,289,2,77321
5221,289,2,54740
5221,289,2,455300
5221,289,2,103718
5220,62,3,299418
5220,62,2,213045
5220,62,2,660868
5220,62,2,54740
5220,62,2,455300
5220,62,2,103718
5218,111,3,299418
5218,111,2,213045
5218,111,2,660868
5218,111,2,54740
5218,111,2,455300
5218,111,2,103718
5217,118,3,299418
5217,118,2,213045
5217,118,2,660868
5217,118,2,54740
5217,118,2,455300
5217,118,2,103718
5216,52,3,314853
5216,52,2,213045
5216,52,2,660868
5216,52,2,54740
5216,52,2,455300
5216,52,2,103718
5211,74,3,1204577
5210,103,3,5741
5210,103,2,330042
5210,103,2,84735
5210,103,2,128310
5210,103,2,53362
5210,103,2,662246
5210,103,2,455300
5210,103,2,103718
5207,62,3,1203
5207,62,2,335784
5207,62,2,213045
5207,62,2,715609
5207,62,2,455300
5207,62,2,103718
5206,62,3,1203
5206,62,2,335784
5206,62,2,84735
5206,62,2,128310
5206,62,2,715609
5206,62,2,455300
5206,62,2,103718
5205,99,3,1203
5205,99,2,335784
5205,99,2,17143
5205,99,2,67591
5205,99,2,128310
5205,99,2,53362
5205,99,2,662246
5205,99,2,455300
5205,99,2,103718
5202,124,3,1218056
5201,207,3,123971
5201,207,2,220170
5201,207,2,213045
5201,207,2,660868
5201,207,2,54740
5201,207,2,455300
5201,207,2,103718
5200,110,3,123971
5200,110,2,220170
5200,110,2,213045
5200,110,2,660868
5200,110,2,54740
5200,110,2,455300
5200,110,2,103718
5196,50,3,1223879
5195,147,3,1223879
5194,88,3,349965
5194,88,2,213045
5194,88,2,660868
5194,88,2,54740
5194,88,2,455300
5194,88,2,103718
5193,166,3,1994
5193,166,2,33117
5193,166,2,94682
5193,166,2,220170
5193,166,2,163331
5193,166,2,49714
5193,166,2,660868
5193,166,2,54740
5193,166,2,455300
5193,166,2,103718
5192,258,3,5823
5192,258,2,344142
5192,258,2,213045
5192,258,2,660868
5192,258,2,54740
5192,258,2,455300
5192,258,2,103718
5190,77,3,352921
5190,77,2,213045
5190,77,2,660868
5190,77,2,54740
5190,77,2,455300
5190,77,2,103718
5189,72,3,4055
5189,72,2,351610
5189,72,2,213045
5189,72,2,660868
5189,72,2,54740
5189,72,2,455300
5189,72,2,103718
5188,81,3,355665
5188,81,2,213045
5188,81,2,660868
5188,81,2,54740
5188,81,2,455300
5188,81,2,103718
5186,40,3,1638
5186,40,2,4055
5186,40,2,1225524
5185,173,3,5693
5185,173,2,351610
5185,173,2,213045
5185,173,2,660868
5185,173,2,54740
5185,173,2,455300
5185,173,2,103718
5184,65,3,5693
5184,65,2,351610
5184,65,2,213045
5184,65,2,660868
5184,65,2,54740
5184,65,2,455300
5184,65,2,103718
5183,83,3,357303
5183,83,2,213045
5183,83,2,570330
5183,83,2,90538
5183,83,2,54740
5183,83,2,455300
5183,83,2,103718
5179,123,3,11315
4677,9,3,817828
4672,9,3,817828
4670,9,3,817828
4663,9,3,817828
4661,9,3,817828
4659,9,3,817828
4656,9,3,817828
4654,9,3,817828
4652,9,3,817828
4650,9,3,817828
4648,9,3,817828
4639,9,3,817828
4633,9,3,817828
4631,9,3,817828
4623,9,3,817828
4595,9,3,817828
4570,9,3,817828
4568,9,3,817828
4566,9,3,817828
4564,9,3,817828
4556,9,3,817828
4550,9,3,817828
4543,9,3,817828
4529,9,3,817828
4527,9,3,817828
4520,9,3,817828
4518,9,3,817828
4516,9,3,817828
4490,9,3,817828
4485,9,3,817828
4482,9,3,817828
4480,9,3,817828
4478,9,3,817828
4476,9,3,817828
4469,9,3,817828
4465,9,3,817828
4458,9,3,817828
4419,9,3,817828
4398,9,3,817828
4396,9,3,817828
4390,69,3,362842
4390,69,2,213045
4390,69,2,660868
4390,69,2,54740
4390,69,2,455300
4390,69,2,103718
4387,45,3,20031
4387,45,2,9023
4387,45,2,23
4387,45,2,1315
4387,45,2,1431
4386,101,3,20031
4386,101,2,9023
4386,101,2,23
4386,101,2,1315
4386,101,2,1431
4386,101,2,140797
4386,101,2,196190
4386,101,2,17143
4386,101,2,67591
4386,101,2,128310
4386,101,2,53362
4386,101,2,662246
4386,101,2,455300
4386,101,2,103718
4380,9,3,827853
4376,71,3,1250362
4375,105,3,10318
4375,105,2,18158
4375,105,2,3828
4375,105,2,1218056
4374,76,3,378047
4374,76,2,70139
4374,76,2,91592
4374,76,2,710583
4372,139,3,10318
4372,139,2,29627
4372,139,2,182311
4372,139,2,154190
4372,139,2,213045
4372,139,2,660868
4372,139,2,54740
4372,139,2,455300
4372,139,2,103718
4371,282,3,10318
4371,282,2,13213
4371,282,2,2950
4371,282,2,5823
4371,282,2,12933
4371,282,2,16354
4371,282,2,130241
4371,282,2,30421
4371,282,2,38929
4371,282,2,115261
4371,282,2,163331
4371,282,2,49714
4371,282,2,439798
4371,282,2,221069
4371,282,2,54740
4371,282,2,455300
4371,282,2,103718
4370,82,3,10318
4370,82,2,366129
4370,82,2,213045
4370,82,2,660868
4370,82,2,54740
4370,82,2,455300
4370,82,2,103718
4369,117,3,10318
4369,117,2,366129
4369,117,2,213045
4369,117,2,660868
4369,117,2,54740
4369,117,2,455300
4369,117,2,103718
4368,124,3,10318
4368,124,2,366129
4368,124,2,213045
4368,124,2,660868
4368,124,2,54740
4368,124,2,455300
4368,124,2,103718
4367,94,3,10318
4367,94,2,366129
4367,94,2,213045
4367,94,2,660868
4367,94,2,54740
4367,94,2,455300
4367,94,2,103718
4366,110,3,10318
4366,110,2,16164
4366,110,2,1994
4366,110,2,3828
4366,110,2,29288
4366,110,2,314853
4366,110,2,213045
4366,110,2,347537
4366,110,2,313330
4366,110,2,54740
4366,110,2,455300
4366,110,2,103718
4365,162,3,10318
4365,162,2,366129
4365,162,2,213045
4365,162,2,660868
4365,162,2,54740
4365,162,2,455300
4365,162,2,103718
4364,86,3,10318
4364,86,2,366129
4364,86,2,213045
4364,86,2,660868
4364,86,2,54740
4364,86,2,455300
4364,86,2,103718
4362,95,3,1250928
4362,95,2,17127
4361,96,3,280
4361,96,2,11330
4361,96,2,1640
4361,96,2,18390
4361,96,2,9023
4361,96,2,23
4361,96,2,1315
4361,96,2,1431
4361,96,2,1203
4361,96,2,335784
4361,96,2,17143
4361,96,2,67591
4361,96,2,128310
4361,96,2,53362
4361,96,2,662246
4361,96,2,455300
4361,96,2,103718
4353,59,3,397386
4353,59,2,213045
4353,59,2,660868
4353,59,2,54740
4353,59,2,455300
4353,59,2,103718
4343,47,3,643642
4342,53,3,169577
4342,53,2,474064
4342,53,2,214310
4342,53,2,39007
4341,53,3,169577
4341,53,2,474064
4341,53,2,214310
4340,57,3,53697
4340,57,2,115879
4340,57,2,474064
4340,57,2,214310
4340,57,2,39007
4334,1176,3,1449
4334,1176,2,21522
4334,1176,2,5514
4334,1176,2,280
