#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 12423, total_files_alive: 6797, cacheTableSize: 6908, cachesize: 1360, blocksize: 1360, prefetchsize: 68, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
12220,-1,75,2,0,5259374,CoChange,true,0,0,2,0,0,74,0,1
12219,-1,75,2,0,5259374,CoChange,true,0,0,2,0,0,74,0,1
12217,-1,73,7,0,5328712,CoChange,true,0,0,7,0,0,73,0,0
12216,-1,23,1,0,1410122,CoChange,false,0,0,1,0,0,22,0,1
12211,-1,11,0,0,349550,CoChange,false,0,0,0,0,0,11,0,0
12210,-1,17,1,0,457078,CoChange,false,0,0,1,0,0,16,0,1
12208,-1,27,2,0,1585276,CoChange,false,0,0,2,0,0,27,0,0
12207,-1,5,32,0,5530523,CoChange,true,0,0,32,0,0,5,0,0
12206,-1,73,4,0,5347901,CoChange,true,0,0,4,0,0,73,0,0
12205,-1,69,1,0,3067909,CoChange,true,0,0,1,0,0,69,0,0
12203,-1,66,1,0,2945959,CoChange,true,0,0,1,0,0,66,0,0
12200,-1,75,2,0,5270819,CoChange,true,0,0,2,0,0,75,0,0
12199,-1,73,2,0,5348954,CoChange,true,0,0,2,0,0,73,0,0
12198,-1,74,5,0,5312413,CoChange,true,0,0,5,0,0,74,0,0
12197,-1,64,9,0,5319230,CoChange,true,0,0,9,0,0,64,0,0
12195,-1,37,1,0,877693,CoChange,false,0,0,1,0,0,37,0,0
12194,-1,39,0,0,878853,CoChange,false,0,0,0,0,0,39,0,0
12193,-1,24,27,0,5480659,CoChange,true,0,0,27,0,0,24,0,0
12190,-1,36,16,0,5486504,CoChange,true,0,0,16,0,0,36,0,0
12189,-1,58,0,0,2748428,CoChange,true,0,0,0,0,0,58,0,0
12187,-1,75,0,0,3247795,CoChange,true,0,0,0,0,0,75,0,0
12183,-1,76,0,0,3171224,CoChange,true,0,0,0,0,0,76,0,0
12182,-1,74,2,0,5310046,CoChange,true,0,0,2,0,0,74,0,0
12181,-1,58,0,0,2746990,CoChange,true,0,0,0,0,0,58,0,0
12173,-1,80,6,0,5264751,CoChange,true,0,0,6,0,0,80,0,0
12172,-1,39,0,0,2523979,CoChange,false,0,0,0,0,0,39,0,0
12171,-1,79,6,0,5234307,CoChange,true,0,0,6,0,0,79,0,0
12168,-1,33,13,0,5507051,CoChange,true,0,0,13,0,0,33,0,0
12167,-1,40,13,0,5468355,CoChange,true,0,0,13,0,0,40,0,0
12166,-1,44,4,0,1140393,CoChange,false,0,0,4,0,0,44,0,0
12165,-1,36,12,0,5505372,CoChange,true,0,0,12,0,0,36,0,0
12164,-1,35,13,0,5509800,CoChange,true,0,0,13,0,0,35,0,0
12163,-1,41,11,0,5511829,CoChange,true,0,0,11,0,0,41,0,0
12162,-1,74,7,0,5330080,CoChange,true,0,0,7,0,0,74,0,0
12161,-1,75,2,0,5369355,CoChange,true,0,0,2,0,0,75,0,0
12160,-1,50,11,0,5452576,CoChange,true,0,0,11,0,0,50,0,0
12158,-1,11,38,0,5543859,CoChange,true,0,0,38,0,0,11,0,0
12157,-1,41,15,0,5463152,CoChange,true,0,0,15,0,0,41,0,0
12156,-1,16,39,0,5535473,CoChange,true,0,0,39,0,0,16,0,0
12155,-1,32,32,0,5498521,CoChange,true,0,0,32,0,0,32,0,0
12153,-1,40,7,0,5471296,CoChange,true,0,0,7,0,0,40,0,0
12152,-1,54,7,0,5456496,CoChange,true,0,0,7,0,0,54,0,0
12150,-1,50,23,0,5427879,CoChange,true,0,0,23,0,0,50,0,0
12148,-1,2,73,0,5545270,CoChange,true,0,0,73,0,0,2,0,0
12146,-1,65,9,0,5415084,CoChange,true,0,0,9,0,0,65,0,0
12145,-1,47,11,0,5455723,CoChange,true,0,0,11,0,0,47,0,0
12143,-1,40,29,0,5450210,CoChange,true,0,0,29,0,0,40,0,0
12142,-1,35,28,0,5486853,CoChange,true,0,0,28,0,0,35,0,0
12139,-1,103,6,0,4893698,CoChange,true,0,0,6,0,0,103,0,0
12138,-1,26,32,0,5502407,CoChange,true,0,0,32,0,0,26,0,0
12137,-1,23,44,0,5528287,CoChange,true,0,0,44,0,0,23,0,0
12135,-1,9,33,0,5544980,CoChange,true,0,0,33,0,0,9,0,0
12134,-1,55,5,0,5338122,CoChange,true,0,0,5,0,0,55,0,0
12133,-1,34,23,1,5497503,CoChange,true,0,0,23,0,0,33,1,0
12132,-1,5,31,0,5546213,CoChange,true,0,0,31,0,0,5,0,0
12130,-1,15,49,0,5528883,CoChange,true,0,0,49,0,0,14,0,1
12129,-1,14,41,1,5529525,CoChange,true,0,0,41,0,0,13,1,0
12128,-1,8,48,0,5540538,CoChange,true,0,0,48,0,0,8,0,0
12127,-1,37,13,0,5506959,CoChange,true,0,0,13,0,0,37,0,0
12126,-1,7,22,0,5533309,CoChange,true,0,0,22,0,0,7,0,0
12125,-1,4,61,0,5546214,CoChange,true,0,0,61,0,0,4,0,0
12124,-1,28,18,0,5450595,CoChange,true,0,0,18,0,0,28,0,0
12122,-1,13,28,0,5514654,CoChange,true,0,0,28,0,0,13,0,0
12120,-1,27,27,0,5518055,CoChange,true,0,0,27,0,0,27,0,0
12119,-1,9,28,0,5542567,CoChange,true,0,0,28,0,0,9,0,0
12118,-1,47,42,0,5427291,CoChange,true,0,0,42,0,0,47,0,0
12117,-1,18,19,0,5525239,CoChange,true,0,0,19,0,0,18,0,0
12116,-1,57,3,0,5353001,CoChange,true,0,0,3,0,0,57,0,0
12115,-1,57,3,0,5342381,CoChange,true,0,0,3,0,0,57,0,0
12114,-1,32,29,0,5487150,CoChange,true,0,0,29,0,0,32,0,0
12113,-1,27,26,0,5491854,CoChange,true,0,0,26,0,0,27,0,0
12112,-1,15,27,0,5526331,CoChange,true,0,0,27,0,0,15,0,0
12111,-1,32,13,0,5509537,CoChange,true,0,0,13,0,0,32,0,0
12110,235,12,58,0,5537107,CoChange,true,0,0,58,0,0,12,0,0
12109,-1,29,17,0,5510542,CoChange,true,0,0,17,0,0,29,0,0
12108,-1,26,26,0,5518069,CoChange,true,0,0,26,0,0,26,0,0
12107,-1,25,18,0,5518070,CoChange,true,0,0,18,0,0,25,0,0
12106,-1,20,31,0,5525097,CoChange,true,0,0,31,0,0,20,0,0
12105,-1,26,25,0,5511608,CoChange,true,0,0,25,0,0,26,0,0
12104,-1,84,2,0,3655797,CoChange,true,0,0,2,0,0,84,0,0
12102,-1,3,122,0,5546213,CoChange,true,0,0,122,0,0,3,0,0
12100,-1,96,5,0,5289303,CoChange,true,0,0,5,0,0,96,0,0
12099,-1,35,23,0,5507302,CoChange,true,0,0,23,0,0,35,0,0
12098,48,1,0,0,82928,CoChange,false,0,0,0,0,0,1,0,0
12097,58,1,0,0,70564,CoChange,false,0,0,0,0,0,1,0,0
12095,127,1,0,0,70564,CoChange,false,0,0,0,0,0,1,0,0
12094,49,1,0,0,66245,CoChange,false,0,0,0,0,0,1,0,0
12093,23,1,0,0,126623,NewEntity,false,0,0,0,0,0,1,0,0
12092,56,1,0,0,66245,CoChange,false,0,0,0,0,0,1,0,0
12091,141,1,0,0,66245,CoChange,false,0,0,0,0,0,1,0,0
12088,106,1,0,0,66245,CoChange,false,0,0,0,0,0,1,0,0
12087,-1,1,0,0,60646,CoChange,false,0,0,0,0,0,1,0,0
12086,-1,1,0,0,60646,CoChange,false,0,0,0,0,0,1,0,0
12085,198,1,1,0,66624,CoChange,false,0,0,1,0,0,0,0,1
12084,-1,1,0,0,60646,CoChange,false,0,0,0,0,0,1,0,0
12083,-1,1,0,0,60646,CoChange,false,0,0,0,0,0,1,0,0
12082,-1,1,0,0,60646,CoChange,false,0,0,0,0,0,1,0,0
12081,-1,1,0,0,60646,CoChange,false,0,0,0,0,0,1,0,0
12080,-1,1,0,0,60646,CoChange,false,0,0,0,0,0,1,0,0
12079,-1,1,0,0,60646,CoChange,false,0,0,0,0,0,1,0,0
12078,-1,1,0,0,64879,CoChange,false,0,0,0,0,0,1,0,0
12077,-1,1,0,0,64879,CoChange,false,0,0,0,0,0,1,0,0
12075,-1,1,0,0,64879,CoChange,false,0,0,0,0,0,1,0,0
12073,-1,1,1,0,65060,CoChange,false,0,0,1,0,0,1,0,0
12071,-1,1,2,0,66081,CoChange,false,0,0,2,0,0,1,0,0
12070,-1,1,1,0,66081,CoChange,false,0,0,1,0,0,1,0,0
12068,-1,1,3,0,72258,CoChange,false,0,0,3,0,0,1,0,0
12067,-1,1,3,0,67555,CoChange,false,0,0,3,0,0,1,0,0
12066,-1,1,2,0,67555,CoChange,false,0,0,2,0,0,1,0,0
12065,-1,1,1,0,67555,CoChange,false,0,0,1,0,0,1,0,0
12064,-1,1,3,0,67555,CoChange,false,0,0,3,0,0,1,0,0
12063,-1,1,0,0,67555,CoChange,false,0,0,0,0,0,1,0,0
12062,-1,1,1,0,69295,CoChange,false,0,0,1,0,0,1,0,0
12060,-1,1,5,0,69295,CoChange,false,0,0,5,0,0,1,0,0
12059,-1,1,1,0,69295,CoChange,false,0,0,1,0,0,1,0,0
12057,-1,1,4,0,69295,CoChange,false,0,0,4,0,0,1,0,0
12056,-1,1,4,0,69295,CoChange,false,0,0,4,0,0,1,0,0
12055,-1,1,0,0,69295,CoChange,false,0,0,0,0,0,1,0,0
12054,-1,1,1,0,69295,CoChange,false,0,0,1,0,0,1,0,0
24325,686,1,0,0,986445,NewEntity,false,0,0,0,0,0,0,0,1
12036,-1,1,0,0,69340,CoChange,false,0,0,0,0,0,1,0,0
24318,542,1,0,0,986445,NewEntity,false,0,0,0,0,0,0,0,1
12021,-1,1,0,0,135696,CoChange,false,0,0,0,0,0,1,0,0
12019,-1,1,0,0,135696,CoChange,false,0,0,0,0,0,1,0,0
12018,-1,1,0,0,141001,CoChange,false,0,0,0,0,0,0,0,1
12017,-1,1,0,0,141001,CoChange,false,0,0,0,0,0,0,0,1
12016,-1,1,1,0,141001,CoChange,false,0,0,1,0,0,0,0,1
12013,54,1,2,0,69340,CoChange,false,0,0,2,0,0,1,0,0
12012,36,1,2,0,69340,BugEntity,false,0,0,2,0,0,1,0,0
12001,-1,1,0,0,130098,CoChange,false,0,0,0,0,0,1,0,0
12000,-1,1,0,0,135402,CoChange,false,0,0,0,0,0,0,0,1
11999,-1,1,0,0,135402,CoChange,false,0,0,0,0,0,0,0,1
11998,-1,1,0,0,129925,CoChange,false,0,0,0,0,0,1,0,0
11997,-1,1,0,0,135229,CoChange,false,0,0,0,0,0,0,0,1
11987,-1,1,0,0,129120,CoChange,false,0,0,0,0,0,0,0,1
11986,-1,1,0,0,129120,CoChange,false,0,0,0,0,0,0,0,1
11985,-1,1,0,0,123816,CoChange,false,0,0,0,0,0,1,0,0
11984,-1,1,0,0,129120,CoChange,false,0,0,0,0,0,0,0,1
11983,-1,1,0,0,129120,CoChange,false,0,0,0,0,0,0,0,1
11963,-1,1,0,0,123816,CoChange,false,0,0,0,0,0,1,0,0
11960,-1,1,0,0,123816,CoChange,false,0,0,0,0,0,1,0,0
11959,-1,1,0,0,129120,CoChange,false,0,0,0,0,0,0,0,1
11952,-1,1,0,0,129120,CoChange,false,0,0,0,0,0,0,0,1
11951,-1,1,0,0,123816,CoChange,false,0,0,0,0,0,1,0,0
11931,-1,1,0,0,129120,CoChange,false,0,0,0,0,0,0,0,1
11929,-1,1,0,0,129120,CoChange,false,0,0,0,0,0,0,0,1
11927,-1,1,0,0,123816,CoChange,false,0,0,0,0,0,1,0,0
11926,-1,1,0,0,119424,CoChange,false,0,0,0,0,0,0,0,1
11925,-1,1,0,0,114120,CoChange,false,0,0,0,0,0,1,0,0
11924,-1,1,0,0,112438,CoChange,false,0,0,0,0,0,1,0,0
11923,-1,1,0,0,112185,CoChange,false,0,0,0,0,0,1,0,0
11922,-1,1,0,0,112185,CoChange,false,0,0,0,0,0,1,0,0
11921,-1,1,0,0,111276,CoChange,false,0,0,0,0,0,1,0,0
11920,-1,1,0,0,110859,CoChange,false,0,0,0,0,0,0,0,1
11919,-1,1,0,0,105554,CoChange,false,0,0,0,0,0,1,0,0
11918,-1,1,0,0,105554,CoChange,false,0,0,0,0,0,1,0,0
11917,-1,1,0,0,105554,CoChange,false,0,0,0,0,0,1,0,0
11915,-1,1,0,0,110859,CoChange,false,0,0,0,0,0,0,0,1
11914,-1,1,0,0,110859,CoChange,false,0,0,0,0,0,0,0,1
11913,-1,1,0,0,105554,CoChange,false,0,0,0,0,0,1,0,0
11912,-1,1,0,0,110859,CoChange,false,0,0,0,0,0,0,0,1
11911,-1,1,0,0,110859,CoChange,false,0,0,0,0,0,0,0,1
11910,-1,1,0,0,110859,CoChange,false,0,0,0,0,0,0,0,1
11909,-1,1,0,0,105554,CoChange,false,0,0,0,0,0,1,0,0
11908,-1,1,0,0,110859,CoChange,false,0,0,0,0,0,0,0,1
11907,-1,1,0,0,105554,CoChange,false,0,0,0,0,0,1,0,0
11906,-1,1,0,0,110859,CoChange,false,0,0,0,0,0,0,0,1
11905,-1,1,0,0,110859,CoChange,false,0,0,0,0,0,0,0,1
11904,-1,1,0,0,110859,CoChange,false,0,0,0,0,0,0,0,1
11903,-1,1,0,0,110859,CoChange,false,0,0,0,0,0,0,0,1
11902,-1,1,0,0,105554,CoChange,false,0,0,0,0,0,1,0,0
11901,-1,1,0,0,110859,CoChange,false,0,0,0,0,0,0,0,1
11899,-1,1,0,0,110859,CoChange,false,0,0,0,0,0,0,0,1
11896,-1,1,0,0,104753,CoChange,false,0,0,0,0,0,1,0,0
11893,-1,1,0,0,104180,CoChange,false,0,0,0,0,0,1,0,0
11892,-1,1,0,0,104180,CoChange,false,0,0,0,0,0,1,0,0
11891,-1,1,0,0,102464,CoChange,false,0,0,0,0,0,1,0,0
11890,-1,1,0,0,102464,CoChange,false,0,0,0,0,0,1,0,0
11889,-1,1,0,0,102343,CoChange,false,0,0,0,0,0,1,0,0
11888,-1,1,0,0,106611,CoChange,false,0,0,0,0,0,0,0,1
11887,-1,1,0,0,101307,CoChange,false,0,0,0,0,0,1,0,0
11885,-1,1,0,0,101307,CoChange,false,0,0,0,0,0,1,0,0
11883,-1,1,0,0,106611,CoChange,false,0,0,0,0,0,0,0,1
11882,-1,1,0,0,93577,CoChange,false,0,0,0,0,0,1,0,0
11880,-1,1,0,0,93577,CoChange,false,0,0,0,0,0,1,0,0
11879,-1,1,0,0,97306,CoChange,false,0,0,0,0,0,0,0,1
11877,-1,1,0,0,97306,CoChange,false,0,0,0,0,0,0,0,1
11876,-1,1,0,0,97306,CoChange,false,0,0,0,0,0,0,0,1
24157,665,1,0,0,986445,NewEntity,false,0,0,0,0,0,0,0,1
11845,-1,1,0,0,97306,CoChange,false,0,0,0,0,0,0,0,1
11844,-1,1,2,0,92001,CoChange,false,0,0,2,0,0,1,0,0
11843,-1,1,0,0,92001,CoChange,false,0,0,0,0,0,1,0,0
11842,-1,1,1,0,92001,CoChange,false,0,0,1,0,0,1,0,0
11841,-1,1,0,0,79638,CoChange,false,0,0,0,0,0,1,0,0
11840,-1,1,2,0,79638,CoChange,false,0,0,2,0,0,1,0,0
11839,-1,1,3,0,79638,CoChange,false,0,0,3,0,0,1,0,0
11838,-1,1,0,0,80623,CoChange,false,0,0,0,0,0,0,0,1
11837,-1,1,0,0,75318,CoChange,false,0,0,0,0,0,1,0,0
11836,-1,1,0,0,75318,CoChange,false,0,0,0,0,0,1,0,0
11835,-1,1,0,0,75318,CoChange,false,0,0,0,0,0,1,0,0
11834,-1,1,0,0,75318,CoChange,false,0,0,0,0,0,1,0,0
11833,-1,1,0,0,75318,CoChange,false,0,0,0,0,0,1,0,0
11832,-1,1,4,0,74644,CoChange,false,0,0,4,0,0,0,0,1
11831,-1,1,3,0,75318,CoChange,false,0,0,3,0,0,1,0,0
11830,85,1,4,0,69340,CoChange,false,0,0,4,0,0,1,0,0
11829,-1,1,0,0,75318,CoChange,false,0,0,0,0,0,1,0,0
11828,-1,1,4,0,74644,CoChange,false,0,0,4,0,0,0,0,1
11827,-1,1,3,0,69340,CoChange,false,0,0,3,0,0,1,0,0
11826,-1,1,0,0,75318,CoChange,false,0,0,0,0,0,1,0,0
11825,-1,1,2,0,75318,CoChange,false,0,0,2,0,0,1,0,0
11824,-1,1,0,0,75318,CoChange,false,0,0,0,0,0,1,0,0
11823,-1,1,0,0,75318,CoChange,false,0,0,0,0,0,1,0,0
11822,-1,1,1,0,75318,CoChange,false,0,0,1,0,0,1,0,0
11821,73,1,3,0,69340,CoChange,false,0,0,3,0,0,1,0,0
11820,-1,1,0,0,75318,CoChange,false,0,0,0,0,0,1,0,0
11819,-1,1,0,0,75318,CoChange,false,0,0,0,0,0,1,0,0
11818,-1,1,2,0,75318,CoChange,false,0,0,2,0,0,1,0,0
11817,-1,1,2,0,80623,CoChange,false,0,0,2,0,0,0,0,1
11815,-1,1,0,0,80623,CoChange,false,0,0,0,0,0,0,0,1
11814,-1,1,0,0,75318,CoChange,false,0,0,0,0,0,1,0,0
11813,-1,1,0,0,75318,CoChange,false,0,0,0,0,0,1,0,0
11812,-1,1,0,0,69340,CoChange,false,0,0,0,0,0,1,0,0
11810,-1,1,0,0,74644,CoChange,false,0,0,0,0,0,0,0,1
11808,-1,1,0,0,74644,CoChange,false,0,0,0,0,0,0,0,1
11807,-1,1,0,0,74644,CoChange,false,0,0,0,0,0,0,0,1
11806,-1,1,0,0,69340,CoChange,false,0,0,0,0,0,1,0,0
11805,-1,1,0,0,69340,CoChange,false,0,0,0,0,0,1,0,0
11803,-1,1,0,0,69340,CoChange,false,0,0,0,0,0,1,0,0
11801,-1,1,0,0,74644,CoChange,false,0,0,0,0,0,0,0,1
11799,112,1,6,0,74644,CoChange,false,0,0,6,0,0,0,0,1
11797,-1,1,0,0,74644,CoChange,false,0,0,0,0,0,0,0,1
11796,-1,1,0,0,74644,CoChange,false,0,0,0,0,0,0,0,1
11795,-1,1,0,0,69340,CoChange,false,0,0,0,0,0,1,0,0
11794,-1,1,0,0,69340,CoChange,false,0,0,0,0,0,1,0,0
11793,-1,1,0,0,69340,CoChange,false,0,0,0,0,0,1,0,0
11791,-1,1,0,0,69340,CoChange,false,0,0,0,0,0,1,0,0
11790,-1,1,0,0,74644,CoChange,false,0,0,0,0,0,0,0,1
11788,-1,1,0,0,74644,CoChange,false,0,0,0,0,0,0,0,1
11787,-1,1,5,0,74644,CoChange,false,0,0,5,0,0,0,0,1
24073,808,1,0,0,986445,NewEntity,false,0,0,0,0,0,0,0,1
11786,-1,1,0,0,69340,CoChange,false,0,0,0,0,0,1,0,0
11785,-1,1,0,0,74644,CoChange,false,0,0,0,0,0,0,0,1
11783,-1,1,0,0,74644,CoChange,false,0,0,0,0,0,0,0,1
11782,-1,1,7,0,69340,CoChange,false,0,0,7,0,0,1,0,0
11781,160,1,6,0,69340,CoChange,false,0,0,6,0,0,1,0,0
11780,-1,1,2,0,74644,CoChange,false,0,0,2,0,0,0,0,1
11779,-1,1,5,0,69340,CoChange,false,0,0,5,0,0,1,0,0
24065,547,1,0,0,986445,NewEntity,false,0,0,0,0,0,0,0,1
11777,-1,1,2,0,69340,CoChange,false,0,0,2,0,0,1,0,0
11776,-1,1,0,0,69340,CoChange,false,0,0,0,0,0,1,0,0
11775,-1,1,0,0,135696,CoChange,false,0,0,0,0,0,1,0,0
11774,-1,1,0,0,135696,CoChange,false,0,0,0,0,0,1,0,0
11773,-1,1,0,0,135696,CoChange,false,0,0,0,0,0,1,0,0
11772,-1,1,0,0,135696,CoChange,false,0,0,0,0,0,1,0,0
11771,-1,1,0,0,135696,CoChange,false,0,0,0,0,0,1,0,0
11770,-1,1,0,0,135696,CoChange,false,0,0,0,0,0,1,0,0
11769,-1,1,0,0,141001,CoChange,false,0,0,0,0,0,0,0,1
11766,-1,1,3,0,74644,CoChange,false,0,0,3,0,0,0,0,1
11765,-1,1,1,0,141001,CoChange,false,0,0,1,0,0,0,0,1
11764,-1,1,2,0,135696,CoChange,false,0,0,2,0,0,1,0,0
11763,-1,1,1,0,135696,CoChange,false,0,0,1,0,0,1,0,0
11762,-1,1,1,0,141001,CoChange,false,0,0,1,0,0,0,0,1
11761,-1,1,2,0,141001,CoChange,false,0,0,2,0,0,0,0,1
11760,-1,1,1,0,141001,CoChange,false,0,0,1,0,0,0,0,1
11759,-1,1,3,0,141001,CoChange,false,0,0,3,0,0,0,0,1
11758,-1,1,2,0,141001,CoChange,false,0,0,2,0,0,0,0,1
11757,-1,1,2,0,74644,CoChange,false,0,0,2,0,0,0,0,1
11755,-1,1,0,0,135696,CoChange,false,0,0,0,0,0,1,0,0
11754,-1,1,4,0,135696,CoChange,false,0,0,4,0,0,1,0,0
11753,-1,1,3,0,135696,CoChange,false,0,0,3,0,0,1,0,0
11752,-1,1,2,1,135696,CoChange,false,0,0,2,0,0,0,1,0
11751,-1,1,0,0,135696,CoChange,false,0,0,0,0,0,1,0,0
11749,-1,1,0,0,135696,CoChange,false,0,0,0,0,0,1,0,0
11748,-1,1,4,0,141001,CoChange,false,0,0,4,0,0,0,0,1
11747,-1,1,2,0,134639,CoChange,false,0,0,2,0,0,1,0,0
11746,-1,1,3,0,135402,CoChange,false,0,0,3,0,0,0,0,1
11745,-1,1,0,0,135402,CoChange,false,0,0,0,0,0,0,0,1
11744,-1,1,0,0,130098,CoChange,false,0,0,0,0,0,1,0,0
11743,-1,1,0,0,130098,CoChange,false,0,0,0,0,0,1,0,0
11742,-1,1,3,0,74644,CoChange,false,0,0,3,0,0,0,0,1
11741,-1,1,4,0,129120,CoChange,false,0,0,4,0,0,0,0,1
11727,-1,1,1,0,74644,CoChange,false,0,0,1,0,0,0,0,1
11726,-1,1,1,0,74644,CoChange,false,0,0,1,0,0,0,0,1
11722,-1,35,0,0,939084,CoChange,false,0,0,0,0,0,35,0,0
11721,-1,35,0,0,939084,CoChange,false,0,0,0,0,0,35,0,0
11719,-1,21,7,0,5569539,CoChange,true,0,0,7,0,0,21,0,0
11718,-1,68,5,0,5437180,CoChange,true,0,0,5,0,0,68,0,0
11717,-1,35,0,0,939721,CoChange,false,0,0,0,0,0,35,0,0
11716,-1,35,0,0,936918,CoChange,false,0,0,0,0,0,35,0,0
11715,-1,69,0,0,1402353,CoChange,false,0,0,0,0,0,69,0,0
11712,-1,35,0,0,970760,CoChange,false,0,0,0,0,0,34,0,1
11705,-1,55,0,0,1181737,CoChange,false,0,0,0,0,0,55,0,0
11704,-1,55,0,0,1181222,CoChange,false,0,0,0,0,0,55,0,0
11701,-1,57,1,0,1218879,CoChange,false,0,0,1,0,0,57,0,0
11698,-1,59,0,0,1259607,CoChange,false,0,0,0,0,0,59,0,0
11685,-1,93,1,0,2075258,CoChange,false,0,0,1,0,0,93,0,0
11684,-1,95,0,0,3457158,CoChange,false,0,0,0,0,0,95,0,0
11681,-1,87,3,0,3327774,CoChange,false,0,0,3,0,0,87,0,0
11680,-1,95,3,0,3459131,CoChange,false,0,0,3,0,0,95,0,0
11679,-1,72,2,0,1394578,CoChange,false,0,0,2,0,0,72,0,0
11678,-1,96,2,0,3469061,CoChange,false,0,0,2,0,0,96,0,0
11677,-1,71,1,0,1420849,CoChange,false,0,0,1,0,0,71,0,0
11675,-1,89,1,0,3365070,CoChange,false,0,0,1,0,0,89,0,0
11673,-1,96,3,0,3486872,CoChange,false,0,0,3,0,0,96,0,0
11672,-1,73,1,0,1708061,CoChange,false,0,0,1,0,0,73,0,0
11671,-1,90,1,0,3383392,CoChange,false,0,0,1,0,0,90,0,0
11670,-1,91,1,0,3383809,CoChange,false,0,0,1,0,0,91,0,0
11668,-1,76,1,0,1792447,CoChange,false,0,0,1,0,0,76,0,0
23946,794,1,0,0,986445,NewEntity,false,0,0,0,0,0,0,0,1
11654,195,1,1,0,122336,CoChange,false,0,0,1,0,0,0,0,1
11653,-1,1,0,0,122336,CoChange,false,0,0,0,0,0,0,0,1
11652,-1,1,0,0,122336,CoChange,false,0,0,0,0,0,0,0,1
11651,-1,1,0,0,122336,CoChange,false,0,0,0,0,0,0,0,1
11650,-1,1,0,0,122336,CoChange,false,0,0,0,0,0,0,0,1
11649,524,1,1,0,122336,CoChange,false,0,0,1,0,0,0,0,1
11648,48,1,1,0,122336,BugEntity,false,0,0,1,0,0,0,0,1
11647,-1,1,0,0,128279,CoChange,false,0,0,0,0,0,0,0,1
11646,-1,1,0,0,128279,CoChange,false,0,0,0,0,0,0,0,1
11644,-1,1,0,0,128279,CoChange,false,0,0,0,0,0,0,0,1
11643,-1,1,0,0,128279,CoChange,false,0,0,0,0,0,0,0,1
11642,-1,1,0,0,128279,CoChange,false,0,0,0,0,0,0,0,1
11641,-1,1,0,0,128279,CoChange,false,0,0,0,0,0,0,0,1
11640,-1,1,0,0,128279,CoChange,false,0,0,0,0,0,0,0,1
11630,-1,1,0,0,128279,CoChange,false,0,0,0,0,0,0,0,1
11629,-1,1,0,0,128279,CoChange,false,0,0,0,0,0,0,0,1
11623,-1,1,0,0,128279,CoChange,false,0,0,0,0,0,0,0,1
11622,-1,1,0,0,122336,CoChange,false,0,0,0,0,0,0,0,1
11621,-1,1,0,0,122336,CoChange,false,0,0,0,0,0,0,0,1
11615,-1,1,0,0,122336,CoChange,false,0,0,0,0,0,0,0,1
