#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 13440, total_files_alive: 3391, cacheTableSize: 7754, cachesize: 680, blocksize: 680, prefetchsize: 170, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
24310,500,1,0,0,9649,NewEntity,false,0,0,0,0,0,0,0,1
12022,-1,24,3,8,261997,CoChange,false,0,3,0,0,0,14,8,2
24307,784,1,0,0,7920,NewEntity,false,0,0,0,0,0,0,0,1
24306,746,1,0,0,7920,NewEntity,false,0,0,0,0,0,0,0,1
24303,832,1,0,0,7920,NewEntity,false,0,0,0,0,0,0,0,1
24301,835,1,0,0,7920,NewEntity,false,0,0,0,0,0,0,0,1
12011,-1,195,4,10,2312160,CoChange,false,0,4,0,0,0,184,11,0
24297,642,1,0,0,8072,NewEntity,false,0,0,0,0,0,0,0,1
12010,-1,54,2,14,401516,CoChange,false,0,2,0,0,0,38,14,2
12008,-1,113,3,11,756665,CoChange,false,0,3,0,0,0,102,11,0
24294,486,1,0,0,9649,NewEntity,false,0,0,0,0,0,0,0,1
24292,459,1,0,0,9649,NewEntity,false,0,0,0,0,0,0,0,1
12004,-1,234,7,12,2365479,CoChange,false,0,6,1,0,0,222,12,0
12003,-1,319,43,19,4372570,CoChange,true,0,38,4,1,0,298,19,2
12001,-1,237,4,10,1816072,CoChange,false,0,4,0,0,0,227,10,0
24287,445,1,0,0,9649,NewEntity,false,0,0,0,0,0,0,0,1
12000,-1,27,1,7,220686,CoChange,false,0,1,0,0,0,20,7,0
11998,-1,15,2,3,42658,CoChange,false,0,1,0,1,0,10,3,2
24283,1074,1,0,0,7920,NewEntity,false,0,0,0,0,0,0,0,1
24281,408,1,0,0,9649,NewEntity,false,0,0,0,0,0,0,0,1
11994,-1,365,13,4,2826214,CoChange,false,0,11,0,2,0,359,4,2
24280,830,1,0,0,7920,NewEntity,false,0,0,0,0,0,0,0,1
11993,-1,77,2,12,131213,CoChange,false,0,0,0,2,0,63,12,2
11992,-1,334,13,5,2649266,CoChange,false,0,13,0,0,0,327,5,2
11991,-1,334,26,1,4627132,CoChange,true,0,26,0,0,0,331,1,2
11990,-1,166,7,13,1759024,CoChange,false,0,5,2,0,0,151,13,2
11989,-1,68,1,10,90469,CoChange,false,0,1,0,0,0,56,10,2
11986,-1,382,10,13,3875555,CoChange,false,0,9,1,0,0,369,13,0
24270,2432,1,0,0,5287,NewEntity,false,0,0,0,0,0,0,0,1
24269,1174,1,0,0,7920,NewEntity,false,0,0,0,0,0,0,0,1
24268,956,1,0,0,7920,NewEntity,false,0,0,0,0,0,0,0,1
24267,1061,1,0,0,7920,NewEntity,false,0,0,0,0,0,0,0,1
24266,472,1,0,0,9649,NewEntity,false,0,0,0,0,0,0,0,1
24263,449,1,0,0,9649,NewEntity,false,0,0,0,0,0,0,0,1
24262,418,1,0,0,9649,NewEntity,false,0,0,0,0,0,0,0,1
24259,679,1,0,0,7920,NewEntity,false,0,0,0,0,0,0,0,1
24257,399,1,0,0,9649,NewEntity,false,0,0,0,0,0,0,0,1
24253,753,1,0,0,7920,NewEntity,false,0,0,0,0,0,0,0,1
24251,1239,1,0,0,7920,NewEntity,false,0,0,0,0,0,0,0,1
24250,713,1,0,0,7920,NewEntity,false,0,0,0,0,0,0,0,1
24241,740,1,0,0,7920,NewEntity,false,0,0,0,0,0,0,0,1
11954,-1,18,2,3,46843,CoChange,false,0,1,1,0,0,13,3,2
24240,640,1,0,0,8072,NewEntity,false,0,0,0,0,0,0,0,1
11952,-1,38,3,7,270283,CoChange,false,0,3,0,0,0,31,7,0
11951,-1,399,54,12,5357293,CoChange,true,0,52,2,0,0,387,12,0
11950,-1,243,3,10,1218295,CoChange,false,0,3,0,0,0,233,10,0
11949,-1,283,20,17,3548101,CoChange,false,0,20,0,0,0,266,17,0
11948,-1,27,0,1,153640,CoChange,false,0,0,0,0,0,26,1,0
24233,1025,1,0,0,7920,NewEntity,false,0,0,0,0,0,0,0,1
11946,-1,347,23,3,3874213,CoChange,false,0,23,0,0,0,344,3,0
11945,-1,385,21,3,3736365,CoChange,false,0,20,0,1,0,380,3,2
24231,933,1,0,0,7920,NewEntity,false,0,0,0,0,0,0,0,1
11944,-1,376,14,7,3543775,CoChange,false,0,12,1,1,0,367,7,2
11943,-1,228,16,9,2038582,CoChange,false,0,16,0,0,0,219,9,0
24228,692,1,0,0,7920,NewEntity,false,0,0,0,0,0,0,0,1
11938,-1,21,1,9,240265,CoChange,false,0,1,0,0,0,10,9,2
11937,-1,5,1,0,64174,CoChange,false,0,1,0,0,0,5,0,0
24221,505,1,0,0,9649,NewEntity,false,0,0,0,0,0,0,0,1
24217,469,1,0,0,9649,NewEntity,false,0,0,0,0,0,0,0,1
24216,783,1,0,0,7920,NewEntity,false,0,0,0,0,0,0,0,1
24215,379,1,0,0,9649,NewEntity,false,0,0,0,0,0,0,0,1
24214,832,1,0,0,7920,NewEntity,false,0,0,0,0,0,0,0,1
24205,529,1,0,0,9649,NewEntity,false,0,0,0,0,0,0,0,1
24193,1036,1,0,0,7920,NewEntity,false,0,0,0,0,0,0,0,1
24192,1058,1,0,0,7920,NewEntity,false,0,0,0,0,0,0,0,1
24186,726,1,0,0,7920,NewEntity,false,0,0,0,0,0,0,0,1
11895,-1,327,104,5,6025602,CoChange,false,0,89,14,1,0,320,5,2
11893,627,4,1,2,48948,CoChange,false,0,1,0,0,0,0,2,2
24179,374,1,0,0,9649,NewEntity,false,0,0,0,0,0,0,0,1
11892,-1,395,65,6,5019964,CoChange,false,0,58,5,2,0,387,6,2
24174,1008,1,0,0,7920,NewEntity,false,0,0,0,0,0,0,0,1
24162,484,1,0,0,9649,NewEntity,false,0,0,0,0,0,0,0,1
11873,256,1,0,0,42079,NewEntity,false,0,0,0,0,0,0,0,1
24159,675,1,0,0,8072,NewEntity,false,0,0,0,0,0,0,0,1
24155,482,1,0,0,9649,NewEntity,false,0,0,0,0,0,0,0,1
24154,458,1,0,0,9649,NewEntity,false,0,0,0,0,0,0,0,1
24152,475,1,0,0,9649,NewEntity,false,0,0,0,0,0,0,0,1
24151,627,1,0,0,9649,NewEntity,false,0,0,0,0,0,0,0,1
24150,510,1,0,0,9649,NewEntity,false,0,0,0,0,0,0,0,1
24148,2419,1,0,0,5287,NewEntity,false,0,0,0,0,0,0,0,1
24145,1134,1,0,0,7920,NewEntity,false,0,0,0,0,0,0,0,1
24142,1444,1,0,0,7920,NewEntity,false,0,0,0,0,0,0,0,1
11855,256,1,0,0,42085,NewEntity,false,0,0,0,0,0,0,0,1
11854,-1,50,7,0,436900,CoChange,false,0,5,0,2,0,48,0,2
11853,-1,371,61,5,5362297,CoChange,false,0,53,3,5,0,364,5,2
11849,-1,91,12,9,808097,CoChange,false,0,10,0,2,0,80,9,2
11845,-1,5,1,0,79914,CoChange,false,0,1,0,0,0,5,0,0
24131,1713,1,0,0,5287,NewEntity,false,0,0,0,0,0,0,0,1
24130,650,1,0,0,8072,NewEntity,false,0,0,0,0,0,0,0,1
11843,-1,48,2,9,522718,CoChange,false,0,2,0,0,0,37,9,2
11841,-1,280,116,7,6361962,CoChange,true,0,99,4,13,0,271,7,2
24127,373,1,0,0,9649,NewEntity,false,0,0,0,0,0,0,0,1
24126,1076,1,0,0,7920,NewEntity,false,0,0,0,0,0,0,0,1
11838,22,2,1,0,117264,CoChange,false,0,1,0,0,0,0,0,2
11834,6,1,0,0,66209,NewEntity,false,0,0,0,0,0,0,0,1
24120,1560,1,0,0,7920,NewEntity,false,0,0,0,0,0,0,0,1
11830,-1,37,2,6,325088,CoChange,false,0,1,0,1,0,29,6,2
11829,-1,245,15,1,2403050,CoChange,false,0,13,0,2,0,242,1,2
11826,6,1,0,0,67650,NewEntity,false,0,0,0,0,0,0,0,1
11823,22,2,0,1,121286,BugEntity,false,0,0,0,0,0,0,0,2
11822,587,16,2,2,100776,CoChange,false,0,2,0,0,0,14,2,0
11821,103,14,1,2,67427,CoChange,false,0,1,0,0,0,12,2,0
11820,335,16,4,0,95120,CoChange,false,0,4,0,0,0,16,0,0
11819,127,14,1,2,64208,CoChange,false,0,1,0,0,0,12,2,0
11818,66,14,1,2,64208,BugEntity,false,0,1,0,0,0,13,1,0
11817,1204,14,0,3,64208,CoChange,false,0,0,0,0,0,10,4,0
11812,-1,68,3,8,573953,CoChange,false,0,3,0,0,0,60,8,0
11765,-1,98,3,8,499991,CoChange,false,0,3,0,0,0,88,8,2
11764,-1,98,3,8,491067,CoChange,false,0,3,0,0,0,88,8,2
11752,-1,324,16,3,3206635,CoChange,false,0,15,0,1,0,319,3,2
11749,-1,343,15,0,2803793,CoChange,false,0,14,0,1,0,341,0,2
11748,-1,266,6,8,2170168,CoChange,false,0,6,0,0,0,256,8,2
11747,-1,380,20,0,3354823,CoChange,false,0,19,0,1,0,378,0,2
11744,-1,156,8,9,1805231,CoChange,false,0,6,1,1,0,145,9,2
11742,-1,242,64,0,6604300,CoChange,true,0,63,0,1,0,240,0,2
11731,-1,302,27,1,5963276,CoChange,true,0,21,2,4,0,299,1,2
11730,-1,392,22,0,4599859,CoChange,false,0,19,0,3,0,390,0,2
11728,-1,399,12,5,3488634,CoChange,false,0,10,0,2,0,392,5,2
11727,-1,17,1,0,161022,CoChange,false,0,1,0,0,0,17,0,0
11703,-1,57,3,8,595948,CoChange,false,0,3,0,0,0,49,8,0
11702,-1,7,0,2,82001,CoChange,false,0,0,0,0,0,5,2,0
11701,331,10,5,1,139664,CoChange,false,0,3,2,0,0,7,1,2
11700,138,6,1,2,27780,CoChange,false,0,1,0,0,0,2,2,2
11699,116,6,1,2,27780,CoChange,false,0,1,0,0,0,2,2,2
11698,-1,398,12,8,4312188,CoChange,false,0,12,0,0,0,390,8,0
11697,-1,369,25,0,4636783,CoChange,false,0,25,0,0,0,367,0,2
11696,-1,349,42,6,5580345,CoChange,false,0,37,4,1,0,341,6,2
11695,-1,8,0,0,108596,CoChange,false,0,0,0,0,0,8,0,0
11692,-1,125,7,8,796517,CoChange,false,0,7,0,0,0,117,8,0
11686,-1,75,8,14,734639,CoChange,false,0,3,5,0,0,61,14,0
11679,-1,217,9,6,2102399,CoChange,false,0,9,0,0,0,211,6,0
11678,-1,359,21,5,3400095,CoChange,false,0,20,1,0,0,352,5,2
11677,-1,104,4,8,607307,CoChange,false,0,4,0,0,0,96,8,0
11676,-1,389,15,1,4599952,CoChange,false,0,15,0,0,0,388,1,0
11664,127,15,3,2,139338,CoChange,false,0,3,0,0,0,13,2,0
11663,113,15,4,1,139338,CoChange,false,0,4,0,0,0,14,1,0
11662,116,11,2,2,132096,BugEntity,false,0,2,0,0,0,10,1,0
11661,142,5,0,4,76705,BugEntity,false,0,0,0,0,0,0,3,2
11659,-1,102,7,8,801995,CoChange,false,0,7,0,0,0,94,8,0
11652,-1,8,0,2,95606,CoChange,false,0,0,0,0,0,6,2,0
11650,-1,362,16,0,3641342,CoChange,false,0,16,0,0,0,360,0,2
11649,-1,278,5,8,2487977,CoChange,false,0,5,0,0,0,268,8,2
11648,-1,395,20,2,3903912,CoChange,false,0,20,0,0,0,391,2,2
11647,-1,376,22,0,5193082,CoChange,false,0,22,0,0,0,374,0,2
11646,-1,334,13,2,3088996,CoChange,false,0,13,0,0,0,330,2,2
11645,-1,366,10,8,3720856,CoChange,false,0,10,0,0,0,356,8,2
11644,-1,283,12,3,2775654,CoChange,false,0,12,0,0,0,278,3,2
11643,-1,280,4,8,2492961,CoChange,false,0,4,0,0,0,270,8,2
11642,-1,398,19,0,4484592,CoChange,false,0,19,0,0,0,396,0,2
11641,-1,301,7,8,2792978,CoChange,false,0,7,0,0,0,291,8,2
11640,-1,238,9,0,1967164,CoChange,false,0,9,0,0,0,236,0,2
11639,-1,315,15,0,3232772,CoChange,false,0,15,0,0,0,313,0,2
11637,-1,355,16,11,4749062,CoChange,false,0,15,1,0,0,342,11,2
11635,196,4,0,3,47124,BugEntity,false,0,0,0,0,0,0,2,2
11634,203,20,5,5,224973,CoChange,false,0,4,1,0,0,15,5,0
11632,347,18,3,1,237577,CoChange,false,0,3,0,0,0,15,1,2
11631,227,16,2,3,213332,CoChange,false,0,1,0,1,0,11,3,2
11630,179,7,0,2,114374,BugEntity,false,0,0,0,0,0,4,1,2
11627,1192,14,6,4,128831,BugEntity,false,0,2,2,2,0,9,3,2
11625,-1,21,8,2,181075,CoChange,false,0,8,0,0,0,17,2,2
11624,-1,5,1,0,119512,CoChange,false,0,1,0,0,0,3,0,2
11623,-1,8,1,1,146712,CoChange,false,0,0,0,1,0,5,1,2
11617,-1,3,0,0,113658,CoChange,false,0,0,0,0,0,1,0,2
11605,-1,1,1,0,8478,NewEntity,false,0,0,0,1,0,0,0,1
11603,-1,1,0,0,12544,CoChange,false,0,0,0,0,0,1,0,0
11600,661,1,0,1,14364,BugEntity,false,0,0,0,0,0,0,1,0
11598,-1,120,12,1,700998,CoChange,false,0,12,0,0,0,119,1,0
11593,-1,1,0,0,16685,CoChange,false,0,0,0,0,0,1,0,0
11592,-1,1,0,0,16685,CoChange,false,0,0,0,0,0,1,0,0
11591,1013,1,8,1,17195,BugEntity,false,0,0,8,0,0,0,1,0
11486,98,1,0,0,595,NewEntity,false,0,0,0,0,0,0,0,1
11485,215,1,0,0,595,NewEntity,false,0,0,0,0,0,0,0,1
11484,59,1,0,0,595,NewEntity,false,0,0,0,0,0,0,0,1
11483,160,1,0,0,595,NewEntity,false,0,0,0,0,0,0,0,1
11478,74,1,0,0,25665,NewEntity,false,0,0,0,0,0,0,0,1
11473,-1,66,4,0,40314,CoChange,false,0,4,0,0,0,66,0,0
11472,-1,66,2,3,40247,CoChange,false,0,2,0,0,0,63,3,0
11471,-1,3,0,0,18203,CoChange,false,0,0,0,0,0,3,0,0
11466,-1,1,0,0,9559,CoChange,false,0,0,0,0,0,1,0,0
11454,-1,1,0,0,9559,CoChange,false,0,0,0,0,0,1,0,0
11452,-1,1,0,0,9559,CoChange,false,0,0,0,0,0,1,0,0
11449,-1,1,0,0,9559,CoChange,false,0,0,0,0,0,1,0,0
11448,-1,1,0,0,9559,CoChange,false,0,0,0,0,0,1,0,0
11447,-1,1,0,0,9559,CoChange,false,0,0,0,0,0,1,0,0
11443,-1,1,0,0,5190,CoChange,false,0,0,0,0,0,1,0,0
11442,-1,1,0,0,5190,CoChange,false,0,0,0,0,0,1,0,0
11439,-1,1,0,0,5190,CoChange,false,0,0,0,0,0,1,0,0
11438,-1,1,0,0,5190,CoChange,false,0,0,0,0,0,1,0,0
11437,-1,1,0,0,5190,CoChange,false,0,0,0,0,0,1,0,0
11436,-1,1,0,0,5190,CoChange,false,0,0,0,0,0,1,0,0
11435,-1,1,0,0,5190,CoChange,false,0,0,0,0,0,1,0,0
11434,-1,1,0,0,5190,CoChange,false,0,0,0,0,0,1,0,0
11433,-1,1,0,0,5190,CoChange,false,0,0,0,0,0,1,0,0
11432,-1,1,0,0,5190,CoChange,false,0,0,0,0,0,1,0,0
11431,-1,1,0,0,5190,CoChange,false,0,0,0,0,0,1,0,0
11430,-1,1,0,0,5190,CoChange,false,0,0,0,0,0,1,0,0
11429,-1,1,0,0,5190,CoChange,false,0,0,0,0,0,1,0,0
11428,-1,1,0,0,5190,CoChange,false,0,0,0,0,0,1,0,0
11424,-1,1,0,0,4679,CoChange,false,0,0,0,0,0,1,0,0
11423,-1,1,0,0,4679,CoChange,false,0,0,0,0,0,1,0,0
11422,-1,1,0,0,4679,CoChange,false,0,0,0,0,0,1,0,0
11421,-1,1,0,0,4679,CoChange,false,0,0,0,0,0,1,0,0
11420,-1,1,0,0,4679,CoChange,false,0,0,0,0,0,1,0,0
11419,-1,1,0,0,4679,CoChange,false,0,0,0,0,0,1,0,0
