#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 3874, total_files_alive: 1373, cacheTableSize: 3793, cachesize: 140, blocksize: 140, prefetchsize: 14, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,Prefetch,CoChange,BugEntity
11606,-1,6,2,0,387921,CoChange,true,0,2,0
5463,-1,7,1,0,40568,CoChange,false,0,1,0
11605,387,1,0,1,23073,BugEntity,false,0,0,0
5462,-1,7,1,0,49102,CoChange,false,0,1,0
11603,106,1,0,0,23073,CoChange,false,0,0,0
5459,-1,13,1,0,39131,CoChange,false,0,1,0
11601,74,1,1,0,23073,CoChange,false,0,1,0
5458,-1,15,2,0,79674,CoChange,false,0,2,0
5457,-1,14,2,0,79674,CoChange,false,0,2,0
11599,58,1,0,0,23073,CoChange,false,0,0,0
5456,-1,10,1,0,39132,CoChange,false,0,1,0
5455,-1,5,1,0,1,CoChange,false,0,1,0
11597,-1,10,3,0,405966,CoChange,true,0,3,0
5454,-1,5,0,0,1,CoChange,false,0,0,0
11596,-1,9,5,1,406571,CoChange,true,0,4,1
5453,-1,5,0,0,1,CoChange,false,0,0,0
11595,-1,5,1,2,97142,CoChange,false,0,1,0
5452,-1,5,0,0,1,CoChange,false,0,0,0
5451,-1,5,1,0,57833,CoChange,false,0,1,0
5450,-1,12,3,0,79097,CoChange,false,0,3,0
5449,-1,10,2,0,39151,CoChange,false,0,2,0
5448,-1,12,2,0,28835,CoChange,false,0,2,0
5447,-1,11,2,0,28754,CoChange,false,0,2,0
5446,-1,9,3,0,66392,CoChange,false,0,3,0
5445,-1,10,5,0,73382,CoChange,false,0,5,0
5444,-1,10,3,0,30060,CoChange,false,0,3,0
5443,-1,10,2,0,31665,CoChange,false,0,2,0
5442,-1,11,4,0,75107,CoChange,false,0,4,0
5441,-1,8,1,0,20187,CoChange,false,0,1,0
5440,-1,8,1,0,20187,CoChange,false,0,1,0
5439,-1,10,3,0,47251,CoChange,false,0,3,0
5438,-1,9,5,0,47251,CoChange,false,0,5,0
5437,-1,11,2,0,66392,CoChange,false,0,2,0
11579,-1,8,1,0,263941,CoChange,true,0,1,0
5436,-1,10,3,0,47599,CoChange,false,0,3,0
11578,-1,7,3,0,263941,CoChange,true,0,3,0
5435,-1,11,4,0,67588,CoChange,false,0,4,0
11577,-1,7,1,0,263941,CoChange,true,0,1,0
5434,-1,5,0,0,38514,CoChange,false,0,0,0
11576,-1,6,2,0,324311,CoChange,true,0,2,0
11575,-1,7,3,0,404630,CoChange,true,0,3,0
11574,-1,9,4,0,388401,CoChange,true,0,4,0
5431,-1,12,0,0,103844,CoChange,false,0,0,0
11573,-1,7,5,0,404630,CoChange,true,0,5,0
5430,-1,11,2,0,102470,CoChange,false,0,2,0
11572,-1,11,2,0,178639,CoChange,true,0,2,0
5428,-1,13,0,0,96791,CoChange,false,0,0,0
11570,-1,4,2,0,399070,CoChange,true,0,2,0
5427,-1,13,0,0,96791,CoChange,false,0,0,0
5426,-1,12,3,0,70612,CoChange,false,0,3,0
11568,-1,7,2,0,212513,CoChange,true,0,2,0
5425,-1,13,0,0,70677,CoChange,false,0,0,0
5424,-1,15,1,0,70611,CoChange,false,0,1,0
5423,-1,15,1,0,75234,CoChange,false,0,1,0
11565,-1,8,1,0,134815,CoChange,true,0,1,0
5422,-1,5,1,0,61529,CoChange,false,0,1,0
5420,-1,5,2,0,45694,CoChange,false,0,2,0
11562,-1,4,5,0,391397,CoChange,true,0,5,0
5418,-1,5,2,0,54352,CoChange,false,0,2,0
11560,-1,8,1,0,134815,CoChange,true,0,1,0
5417,-1,7,4,0,55353,CoChange,false,0,4,0
11559,-1,6,1,0,141596,CoChange,false,0,1,0
5416,-1,7,1,0,36237,CoChange,false,0,1,0
11558,-1,6,1,0,132340,CoChange,false,0,1,0
5414,-1,15,3,0,123678,CoChange,false,0,3,0
11556,-1,6,1,0,130906,CoChange,false,0,1,0
5413,-1,15,2,0,104712,CoChange,false,0,2,0
11555,-1,6,1,0,130906,CoChange,false,0,1,0
5412,-1,15,1,0,114962,CoChange,false,0,1,0
5411,-1,15,1,0,116688,CoChange,false,0,1,0
11553,-1,6,2,0,208318,CoChange,true,0,2,0
5410,-1,15,1,0,116688,CoChange,false,0,1,0
11552,-1,6,1,0,130906,CoChange,false,0,1,0
5409,-1,15,1,0,116688,CoChange,false,0,1,0
11551,-1,6,1,0,135591,CoChange,false,0,1,0
5408,-1,15,2,0,106438,CoChange,false,0,2,0
5407,-1,11,2,0,141473,CoChange,false,0,2,0
11549,-1,6,1,0,135591,CoChange,false,0,1,0
5406,-1,15,3,0,125404,CoChange,false,0,3,0
11548,-1,7,3,0,188951,CoChange,true,0,3,0
5405,-1,15,3,0,125404,CoChange,false,0,3,0
11547,-1,7,2,1,188663,CoChange,true,0,2,0
5404,-1,15,2,0,106438,CoChange,false,0,2,0
5403,-1,14,1,0,118010,CoChange,false,0,1,0
11545,-1,8,1,0,190387,CoChange,true,0,1,0
5402,-1,14,1,0,118010,CoChange,false,0,1,0
11544,-1,6,1,0,130905,CoChange,false,0,1,0
5401,-1,12,2,0,118157,CoChange,false,0,2,0
11543,-1,11,2,0,273943,CoChange,true,0,2,0
5400,-1,4,2,0,22814,CoChange,false,0,2,0
11542,-1,6,1,0,129666,CoChange,false,0,1,0
5399,-1,12,2,1,118157,CoChange,false,0,2,0
5398,-1,16,1,0,40108,CoChange,false,0,1,0
5397,-1,16,1,0,40108,CoChange,false,0,1,0
11539,-1,5,2,0,279977,CoChange,true,0,2,0
5396,-1,16,0,0,40108,CoChange,false,0,0,0
11538,-1,3,0,0,91456,CoChange,false,0,0,0
5395,-1,16,3,1,40108,CoChange,false,0,0,3
11537,-1,3,2,1,90759,CoChange,false,0,0,2
5394,-1,15,1,0,100065,CoChange,false,0,1,0
11536,-1,2,2,0,449045,CoChange,true,0,2,0
5393,-1,18,2,0,109022,CoChange,false,0,2,0
5392,-1,20,4,0,127117,CoChange,false,0,4,0
11534,-1,1,3,0,450781,CoChange,true,0,3,0
11533,-1,2,0,0,449045,CoChange,true,0,0,0
5390,-1,18,1,1,109022,CoChange,false,0,1,0
5389,-1,18,4,0,132764,CoChange,false,0,4,0
11531,-1,2,3,0,449045,CoChange,true,0,3,0
5388,-1,20,3,0,122875,CoChange,false,0,3,0
11530,-1,2,3,0,449045,CoChange,true,0,3,0
5387,-1,20,2,0,122875,CoChange,false,0,2,0
11529,-1,1,7,0,450781,CoChange,true,0,7,0
11527,-1,3,1,2,129535,CoChange,true,0,1,0
11526,-1,11,3,0,366111,CoChange,true,0,3,0
11525,-1,10,2,0,328717,CoChange,true,0,2,0
5381,-1,14,5,0,149869,CoChange,false,3,2,0
11523,182,1,1,0,29711,CoChange,false,0,1,0
11522,262,1,1,0,29711,CoChange,false,0,1,0
5379,-1,13,4,0,130439,CoChange,false,4,0,0
5378,-1,13,1,0,150904,CoChange,false,0,1,0
5377,-1,13,4,0,156459,CoChange,false,0,4,0
11519,112,1,1,0,29711,CoChange,false,0,1,0
5376,-1,13,5,0,156525,CoChange,false,0,5,0
5375,-1,13,8,0,140917,CoChange,false,0,8,0
11517,153,1,1,0,29711,CoChange,false,0,1,0
5374,-1,13,1,0,147992,CoChange,false,0,1,0
5373,-1,6,0,0,81736,CoChange,false,0,0,0
5372,-1,13,1,0,150904,CoChange,false,0,1,0
11514,267,1,1,0,29711,CoChange,false,0,1,0
5371,-1,13,1,0,150904,CoChange,false,0,1,0
5370,-1,13,3,0,149564,CoChange,false,0,3,0
5369,-1,13,1,0,150904,CoChange,false,0,1,0
11510,35,1,1,0,29711,CoChange,false,0,1,0
11508,106,1,1,0,29711,CoChange,false,0,1,0
5363,-1,6,0,0,98134,CoChange,false,0,0,0
5362,-1,13,8,0,152832,CoChange,false,0,8,0
5361,-1,13,10,0,159727,CoChange,false,0,10,0
11503,42,1,1,0,29711,CoChange,false,0,1,0
5360,-1,11,7,0,166784,CoChange,false,0,7,0
11502,365,1,1,0,29711,CoChange,false,0,1,0
5359,-1,9,1,0,116641,CoChange,false,0,1,0
11501,570,1,0,1,29711,BugEntity,false,0,0,0
5358,-1,13,3,0,152832,CoChange,false,0,3,0
5357,-1,13,3,0,152832,CoChange,false,0,3,0
5356,-1,9,0,0,116641,CoChange,false,0,0,0
11498,137,1,0,0,29711,CoChange,false,0,0,0
5355,-1,11,2,0,153133,CoChange,false,0,2,0
11497,397,1,1,0,29711,CoChange,false,0,1,0
5354,-1,13,10,0,158453,CoChange,false,0,10,0
11496,433,1,1,0,29711,CoChange,false,0,1,0
5353,-1,10,3,0,151793,CoChange,false,0,3,0
11495,361,1,1,0,29711,CoChange,false,0,1,0
5352,-1,10,3,0,153133,CoChange,false,0,3,0
11494,144,1,1,0,29711,CoChange,false,0,1,0
5351,-1,13,6,0,149578,CoChange,false,0,6,0
11493,93,1,1,0,29711,CoChange,false,0,1,0
5350,-1,13,5,0,149578,CoChange,false,0,5,0
11492,126,1,1,0,29711,CoChange,false,0,1,0
5349,-1,13,5,0,149578,CoChange,false,0,5,0
5348,-1,11,2,0,149879,CoChange,false,0,2,0
11490,372,1,1,0,29711,CoChange,false,0,1,0
5346,-1,5,4,0,98134,CoChange,false,0,4,0
11487,448,1,1,0,29711,CoChange,false,0,1,0
5342,-1,10,7,0,128196,CoChange,false,0,7,0
11484,213,1,1,0,29711,CoChange,false,0,1,0
5341,-1,7,1,0,64931,CoChange,false,0,1,0
11483,240,1,1,0,29711,CoChange,false,0,1,0
5338,404,1,1,0,8746,CoChange,false,0,1,0
11480,217,1,1,0,29711,CoChange,false,0,1,0
5335,2842,1,0,1,8746,BugEntity,false,0,0,0
11472,-1,10,2,0,289196,CoChange,true,0,2,0
11471,-1,5,1,0,104787,CoChange,false,0,1,0
11470,-1,5,1,0,104787,CoChange,false,0,1,0
11469,-1,5,1,0,103219,CoChange,false,0,1,0
5326,-1,2,7,0,9862,CoChange,false,0,7,0
11468,-1,5,1,0,104787,CoChange,false,0,1,0
5325,-1,2,8,0,9862,CoChange,false,8,0,0
11467,-1,5,1,0,103219,CoChange,false,0,1,0
5324,-1,20,4,1,159452,CoChange,false,0,4,0
11466,-1,5,1,0,103219,CoChange,false,0,1,0
11465,-1,8,2,0,131142,CoChange,false,0,2,0
11464,-1,8,2,0,122306,CoChange,false,0,2,0
5321,-1,12,1,0,51781,CoChange,false,0,1,0
11463,-1,8,2,0,122306,CoChange,false,0,2,0
5320,-1,13,1,0,50349,CoChange,false,0,1,0
11462,-1,5,1,0,89882,CoChange,false,0,1,0
5319,-1,12,1,0,50349,CoChange,false,0,1,0
11460,-1,5,1,0,89882,CoChange,false,0,1,0
5317,-1,12,1,0,50349,CoChange,false,0,1,0
11459,229,1,1,0,11473,CoChange,false,0,1,0
5315,-1,12,1,0,50349,CoChange,false,0,1,0
11457,339,1,0,1,11473,BugEntity,false,0,0,0
5314,-1,12,1,0,50349,CoChange,false,0,1,0
5313,-1,12,1,0,44633,CoChange,false,0,1,0
11455,-1,7,1,0,246366,CoChange,false,0,1,0
5312,-1,12,1,0,44633,CoChange,false,0,1,0
11454,-1,7,0,0,246366,CoChange,false,0,0,0
5311,-1,14,2,0,102329,CoChange,false,0,2,0
11453,-1,7,0,0,246366,CoChange,false,0,0,0
5310,213,1,1,0,11179,CoChange,false,0,1,0
11452,-1,7,0,0,245570,CoChange,false,0,0,0
5309,828,1,0,1,11179,BugEntity,false,0,0,0
11451,-1,7,0,0,245537,CoChange,false,0,0,0
11450,-1,8,1,0,254373,CoChange,false,0,1,0
11449,-1,7,1,0,245439,CoChange,false,0,1,0
5306,342,1,0,1,11397,BugEntity,false,0,0,0
11447,-1,7,1,0,239507,CoChange,false,0,1,0
5304,186,1,1,0,11397,CoChange,false,0,1,0
11446,-1,7,1,0,217261,CoChange,false,0,1,0
11445,-1,11,2,0,225317,CoChange,true,0,2,0
11444,-1,9,1,0,151570,CoChange,false,0,1,0
5301,268,1,0,1,8729,BugEntity,false,0,0,0
11440,-1,8,3,0,346155,CoChange,true,0,3,0
11439,-1,12,1,0,265951,CoChange,false,0,1,0
5296,95,1,0,0,8666,CoChange,false,0,0,0
11438,-1,11,6,0,294819,CoChange,true,0,6,0
11437,-1,10,3,1,307355,CoChange,true,0,1,2
11436,-1,11,5,0,324423,CoChange,true,0,5,0
11435,-1,7,1,0,206315,CoChange,false,0,1,0
11434,-1,7,2,0,194484,CoChange,false,0,2,0
11433,-1,7,2,0,194484,CoChange,false,0,2,0
5289,1127,1,1,0,8354,CoChange,false,0,1,0
11430,-1,2,0,0,61623,CoChange,false,0,0,0
11429,-1,2,0,0,61623,CoChange,false,0,0,0
5286,874,1,0,0,8354,CoChange,false,0,0,0
11428,326,2,0,2,61623,BugEntity,false,0,0,0
5285,158,1,0,0,8354,CoChange,false,0,0,0
11427,661,3,13,0,472166,CoChange,true,0,13,0
5282,105,1,1,0,8354,CoChange,false,0,1,0
11424,249,1,1,1,24542,BugEntity,false,0,0,1
5280,204,1,1,0,8354,CoChange,false,0,1,0
5278,276,1,1,0,8354,CoChange,false,0,1,0
5277,1646,1,0,1,8354,BugEntity,false,0,0,0
5275,150,1,1,0,2817,CoChange,false,0,1,0
5274,898,1,0,1,2817,BugEntity,false,0,0,0
11416,-1,5,1,0,122801,CoChange,false,0,1,0
11414,-1,5,1,0,122801,CoChange,false,0,1,0
11412,-1,5,2,0,139441,CoChange,false,0,2,0
11411,-1,1,1,0,33572,CoChange,false,0,1,0
11410,-1,5,2,0,141328,CoChange,false,0,2,0
11408,-1,1,1,0,33572,CoChange,false,0,1,0
11407,-1,1,0,0,33572,CoChange,false,0,0,0
5264,522,1,0,1,10481,BugEntity,false,0,0,0
11406,-1,1,0,0,33572,CoChange,false,0,0,0
5263,716,1,1,0,13298,CoChange,false,0,1,0
11405,-1,1,0,0,33572,CoChange,false,0,0,0
11404,-1,1,1,0,33572,CoChange,false,0,1,0
11403,-1,1,0,0,33572,CoChange,false,0,0,0
5260,204,1,1,0,13298,CoChange,false,0,1,0
5259,125,1,1,0,13298,CoChange,false,0,1,0
11401,-1,1,1,0,33572,CoChange,false,0,1,0
5257,972,1,0,1,13298,BugEntity,false,0,0,0
11399,-1,1,1,1,33572,BugEntity,false,0,0,1
5256,672,1,1,0,14504,CoChange,false,0,1,0
5255,187,1,1,0,11695,CoChange,false,0,1,0
11397,509,1,31,1,485536,BugEntity,true,0,0,31
11395,-1,7,6,0,450317,CoChange,true,0,6,0
5252,297,1,1,0,14504,CoChange,false,0,1,0
11394,-1,8,4,0,426434,CoChange,true,0,4,0
5250,1758,1,1,0,14503,CoChange,false,0,1,0
5248,214,1,1,0,11695,CoChange,false,0,1,0
11388,-1,11,2,0,184913,CoChange,false,0,2,0
11387,-1,11,3,0,249046,CoChange,true,0,3,0
5242,724,1,1,0,14504,CoChange,false,0,1,0
5239,1208,1,1,0,14504,CoChange,false,0,1,0
11380,91,3,1,1,76806,CoChange,false,0,1,0
5237,212,1,1,0,14504,CoChange,false,0,1,0
5236,515,1,1,0,14504,CoChange,false,0,1,0
11378,-1,7,2,0,249499,CoChange,false,1,1,0
11377,-1,6,1,0,228182,CoChange,false,0,1,0
11376,-1,7,5,0,239477,CoChange,false,5,0,0
5233,1564,1,1,0,11695,CoChange,false,0,1,0
11374,-1,11,9,1,304384,CoChange,false,9,0,0
11373,-1,12,8,0,304561,CoChange,false,7,1,0
5230,2766,1,1,0,14504,CoChange,false,0,1,0
5228,23862,1,0,1,14504,BugEntity,false,0,0,0
11370,-1,12,3,0,340271,CoChange,true,0,3,0
11369,-1,5,7,0,498468,CoChange,true,0,7,0
5226,3245,1,1,0,14504,CoChange,false,0,1,0
11367,-1,9,1,0,308295,CoChange,false,0,1,0
5223,151,1,1,0,10257,CoChange,false,0,1,0
11365,-1,9,0,0,308295,CoChange,false,0,0,0
5222,1199,1,1,0,10257,CoChange,false,0,1,0
5221,23,1,1,0,10257,CoChange,false,0,1,0
5220,-1,1,0,0,10257,CoChange,false,0,0,0
11362,-1,9,1,0,332482,CoChange,false,0,1,0
11361,-1,9,0,0,362619,CoChange,false,0,0,0
5218,-1,1,0,0,10257,CoChange,false,0,0,0
11360,-1,1,25,1,504141,BugEntity,true,0,0,25
5215,1724,1,0,1,10257,BugEntity,false,0,0,0
5214,-1,1,0,0,10257,CoChange,false,0,0,0
5213,-1,1,0,0,10257,CoChange,false,0,0,0
11355,-1,4,7,0,468311,CoChange,true,0,7,0
5212,-1,1,0,1,8371,BugEntity,false,0,0,0
11354,-1,10,2,0,414129,CoChange,true,0,2,0
5211,607,1,2,0,18038,CoChange,false,0,2,0
11353,-1,8,1,0,327433,CoChange,false,0,1,0
11352,-1,8,1,0,301825,CoChange,false,0,1,0
11350,-1,8,1,0,322401,CoChange,false,0,1,0
5206,-1,1,2,0,18038,CoChange,false,0,2,0
11348,-1,9,2,0,246118,CoChange,false,0,2,0
5204,150,1,7,0,11306,CoChange,false,0,7,0
11346,-1,7,0,2,132339,CoChange,true,0,0,0
5203,176,1,6,1,11306,BugEntity,false,0,0,6
11345,-1,4,3,1,116608,CoChange,true,0,1,2
5202,145,1,5,0,11306,CoChange,false,0,5,0
5201,176,1,8,0,11306,Prefetch,false,8,0,0
11343,324,1,1,1,17217,BugEntity,false,0,0,1
11342,-1,8,1,0,326852,CoChange,false,0,1,0
5199,-1,1,2,1,21663,BugEntity,false,0,0,2
11341,-1,7,1,0,347511,CoChange,false,0,1,0
5198,492,1,2,0,21663,CoChange,false,0,2,0
11339,-1,12,4,0,441459,CoChange,true,0,4,0
11338,-1,9,1,0,330662,CoChange,false,0,1,0
11337,-1,9,1,0,330587,CoChange,false,0,1,0
11336,-1,9,2,0,359816,CoChange,false,0,2,0
5193,-1,1,1,0,10125,CoChange,false,0,1,0
11335,-1,7,8,0,472249,CoChange,true,0,8,0
11334,-1,12,0,0,268740,CoChange,false,0,0,0
11333,-1,7,3,0,485148,CoChange,true,0,3,0
11332,-1,6,2,0,485148,CoChange,true,0,2,0
11330,-1,13,1,0,369635,CoChange,true,0,1,0
5187,-1,1,1,0,10125,CoChange,false,0,1,0
11328,-1,14,4,1,512858,CoChange,true,0,3,1
5185,727,1,2,0,10125,CoChange,false,0,2,0
5184,21,1,0,0,10125,CoChange,false,0,0,0
5183,146,1,0,0,10125,CoChange,false,0,0,0
11325,-1,9,2,1,147374,CoChange,false,0,2,0
5181,-1,1,1,0,10125,CoChange,false,0,1,0
11323,-1,14,1,0,425937,CoChange,true,0,1,0
5180,-1,1,1,0,10125,CoChange,false,0,1,0
5177,1216,1,1,1,10125,BugEntity,false,0,0,1
11318,-1,14,1,0,425937,CoChange,true,0,1,0
5175,-1,1,1,0,10125,CoChange,false,0,1,0
11317,-1,9,7,0,490250,CoChange,true,0,7,0
11315,-1,12,1,0,442214,CoChange,true,0,1,0
11314,-1,12,1,0,442214,CoChange,true,0,1,0
11312,-1,5,8,0,514399,CoChange,true,0,8,0
5169,-1,8,1,1,48533,CoChange,false,0,1,0
11311,-1,10,3,0,410400,CoChange,false,0,3,0
5168,-1,12,6,0,124819,CoChange,false,0,6,0
11310,-1,5,3,0,545093,CoChange,true,0,3,0
11309,-1,13,1,0,388892,CoChange,false,0,1,0
11308,-1,14,1,0,393451,CoChange,true,0,1,0
5165,-1,1,1,0,11610,CoChange,false,0,1,0
11307,-1,15,0,0,429180,CoChange,true,0,0,0
5164,24,1,0,0,11183,CoChange,false,0,0,0
11306,-1,5,2,0,507146,CoChange,true,0,2,0
5163,29,1,0,0,11162,CoChange,false,0,0,0
11305,-1,4,6,0,543481,CoChange,true,0,6,0
5162,27,1,0,0,11183,CoChange,false,0,0,0
11304,-1,12,2,0,386459,CoChange,false,0,2,0
11303,-1,12,1,0,414767,CoChange,true,0,1,0
5160,35,1,0,0,11162,CoChange,false,0,0,0
11302,-1,15,1,0,397465,CoChange,true,0,1,0
5159,50,1,0,0,11162,CoChange,false,0,0,0
11301,-1,12,1,0,407189,CoChange,false,0,1,0
5158,51,1,0,0,11162,CoChange,false,0,0,0
11300,-1,15,1,0,395661,CoChange,false,0,1,0
5157,70,1,0,0,11162,CoChange,false,0,0,0
11299,-1,13,3,0,393089,CoChange,false,0,3,0
11298,-1,11,1,1,328147,CoChange,true,0,1,0
11296,-1,3,11,0,558723,CoChange,true,0,11,0
11295,172,1,0,1,55792,BugEntity,false,0,0,0
5151,-1,1,2,0,19135,CoChange,false,0,2,0
11291,-1,13,1,1,280751,CoChange,false,0,1,0
11290,-1,3,22,2,564287,CoChange,true,0,5,17
11289,-1,13,0,0,280751,CoChange,false,0,0,0
11288,-1,6,1,0,452416,CoChange,true,0,1,0
5145,-1,1,1,0,19135,CoChange,false,0,1,0
11287,-1,15,1,0,395742,CoChange,false,0,1,0
5142,-1,1,2,0,19135,CoChange,false,0,2,0
5141,-1,1,1,0,19135,CoChange,false,0,1,0
5138,-1,1,1,0,19135,CoChange,false,0,1,0
11278,765,6,2,0,128935,CoChange,false,0,2,0
5135,223,1,4,0,11383,CoChange,false,0,4,0
5134,-1,1,1,0,19135,CoChange,false,0,1,0
11276,-1,3,6,0,350580,CoChange,true,0,6,0
5133,298,1,2,0,11610,CoChange,false,0,2,0
11275,-1,12,1,0,436178,CoChange,false,0,1,0
5130,-1,1,1,0,11610,CoChange,false,0,1,0
5129,-1,1,1,1,11605,BugEntity,false,0,0,1
11269,-1,1,1,0,11628,CoChange,false,0,1,0
11268,-1,1,1,0,11628,CoChange,false,0,1,0
5124,-1,1,1,0,11610,CoChange,false,0,1,0
11266,-1,1,1,0,11628,CoChange,false,0,1,0
5123,-1,1,0,0,11610,CoChange,false,0,0,0
11265,-1,1,1,0,11628,CoChange,false,0,1,0
5122,-1,1,0,0,11610,CoChange,false,0,0,0
11264,-1,1,1,0,11628,CoChange,false,0,1,0
11263,619,1,1,0,10311,CoChange,false,0,1,0
11262,14,1,0,0,10311,CoChange,false,0,0,0
11261,118,1,0,0,10311,CoChange,false,0,0,0
5118,-1,2,4,1,24476,CoChange,false,0,1,3
11260,121,1,0,0,10311,CoChange,false,0,0,0
5117,-1,16,3,0,116857,CoChange,false,0,3,0
5116,386,18,4,2,131245,BugEntity,false,0,3,1
11258,49,1,0,0,10311,CoChange,false,0,0,0
11256,-1,1,1,1,30098,BugEntity,false,0,0,1
5112,-1,3,7,0,25366,CoChange,false,0,7,0
5111,-1,4,1,0,28024,CoChange,false,0,1,0
11253,357,1,0,1,10311,BugEntity,false,0,0,0
5110,179,4,9,2,34687,BugEntity,false,3,0,6
5109,-1,15,4,0,110854,CoChange,false,0,4,0
11251,-1,1,1,0,10311,CoChange,false,0,1,0
5108,-1,14,14,0,211557,CoChange,false,0,14,0
5107,-1,13,2,0,82006,CoChange,false,0,2,0
5105,-1,16,4,0,107836,CoChange,false,0,4,0
11247,-1,1,1,0,10311,CoChange,false,0,1,0
5104,-1,14,2,0,76774,CoChange,false,0,2,0
11246,-1,1,1,0,10311,CoChange,false,0,1,0
5103,246,10,3,0,67860,CoChange,false,0,3,0
11244,-1,1,1,0,10311,CoChange,false,0,1,0
11243,-1,1,1,0,10311,CoChange,false,0,1,0
11241,-1,1,1,0,10311,CoChange,false,0,1,0
5098,-1,14,5,0,81789,CoChange,false,0,5,0
11240,-1,1,1,0,10311,CoChange,false,0,1,0
11239,-1,1,1,0,10311,CoChange,false,0,1,0
5096,37,3,2,0,31802,CoChange,false,0,2,0
11238,-1,1,1,0,10311,CoChange,false,0,1,0
5095,-1,12,1,1,62562,CoChange,false,0,0,1
11237,-1,1,1,0,10311,CoChange,false,0,1,0
5094,-1,12,3,0,62566,CoChange,false,0,3,0
11236,-1,1,0,0,10311,CoChange,false,0,0,0
11235,-1,1,1,0,10311,CoChange,false,0,1,0
11234,305,1,2,0,10311,CoChange,false,0,2,0
5091,-1,10,4,0,62568,CoChange,false,0,4,0
11233,-1,1,1,0,10311,CoChange,false,0,1,0
5090,-1,9,5,0,62085,CoChange,false,0,5,0
11232,-1,1,1,0,10311,CoChange,false,0,1,0
5089,38,9,3,0,53651,CoChange,false,0,3,0
11231,-1,1,1,0,10311,CoChange,false,0,1,0
5088,37,9,3,0,53651,CoChange,false,0,3,0
11230,-1,1,1,0,10311,CoChange,false,0,1,0
11229,-1,1,1,0,10311,CoChange,false,0,1,0
11228,317,1,2,0,10311,CoChange,false,0,2,0
11227,581,1,0,1,10311,BugEntity,false,0,0,0
5083,-1,11,16,0,124491,CoChange,false,0,16,0
11225,172,1,0,1,4703,BugEntity,false,0,0,0
5082,-1,12,7,0,93983,CoChange,false,0,7,0
5081,-1,11,8,0,87501,CoChange,false,0,8,0
5079,-1,16,14,0,130141,CoChange,false,0,14,0
11221,-1,1,1,0,10311,CoChange,false,0,1,0
5078,-1,14,10,0,139399,CoChange,false,0,10,0
11220,1115,1,4,1,10311,BugEntity,false,0,0,4
5077,-1,15,2,0,63774,CoChange,false,0,2,0
11219,-1,1,0,0,10311,CoChange,false,0,0,0
11218,16,1,0,0,10311,CoChange,false,0,0,0
5075,-1,14,3,0,86133,CoChange,false,0,3,0
11217,49,1,0,0,10311,CoChange,false,0,0,0
5074,-1,6,1,0,34065,CoChange,false,0,1,0
5073,-1,14,5,0,126339,CoChange,false,0,5,0
5072,31,14,3,0,72647,CoChange,false,0,3,0
5071,-1,12,4,0,84739,CoChange,false,0,4,0
5070,-1,12,6,0,136808,CoChange,false,0,6,0
5068,-1,13,2,0,72647,CoChange,false,0,2,0
5067,-1,9,0,0,43065,CoChange,false,0,0,0
5066,-1,11,2,0,76556,CoChange,false,0,2,0
11208,724,1,1,0,4703,CoChange,false,0,1,0
5065,-1,13,10,0,79209,CoChange,false,0,10,0
11207,643,1,1,0,4703,CoChange,false,0,1,0
5064,-1,9,3,0,42677,CoChange,false,0,3,0
11206,602,1,1,0,4703,CoChange,false,0,1,0
5063,-1,9,5,0,67640,CoChange,false,0,5,0
5062,-1,9,3,0,67584,CoChange,false,0,3,0
11204,392,1,0,1,4703,BugEntity,false,0,0,0
5061,-1,10,20,0,139159,CoChange,false,0,20,0
11203,292,1,0,0,4703,CoChange,false,0,0,0
5060,-1,13,11,0,107547,CoChange,false,0,11,0
5059,-1,7,2,0,43009,CoChange,false,0,2,0
5058,-1,9,3,0,67584,CoChange,false,0,3,0
11200,-1,1,1,0,30098,CoChange,false,0,1,0
5057,-1,10,22,0,166850,CoChange,false,0,22,0
5056,-1,9,4,0,66196,CoChange,false,0,4,0
11198,-1,1,1,0,30098,CoChange,false,0,1,0
5055,-1,15,13,0,163665,CoChange,false,0,13,0
5054,-1,15,7,0,162262,CoChange,false,0,7,0
5053,-1,16,12,0,165212,CoChange,false,0,12,0
11195,-1,1,2,0,10705,CoChange,false,0,2,0
5052,-1,13,15,0,140722,CoChange,false,0,15,0
11193,-1,1,1,0,30098,CoChange,false,0,1,0
5050,-1,10,33,0,178550,CoChange,false,0,33,0
5049,-1,15,14,1,205674,CoChange,false,0,3,11
11191,-1,1,1,0,28916,CoChange,false,0,1,0
5048,-1,12,16,0,104053,CoChange,false,0,16,0
5047,-1,13,3,0,58551,CoChange,false,0,3,0
5046,-1,11,3,0,67796,CoChange,false,0,3,0
5045,-1,12,2,0,59813,CoChange,false,0,2,0
11187,277,1,1,0,4703,CoChange,false,0,1,0
5044,-1,12,4,0,59813,CoChange,false,0,4,0
11186,345,1,0,1,4703,BugEntity,false,0,0,0
5042,-1,11,4,0,64217,CoChange,false,0,4,0
5041,-1,21,4,2,130276,CoChange,false,0,2,2
5037,-1,3,1,0,23965,CoChange,false,0,1,0
11179,503,1,0,1,4703,BugEntity,false,0,0,0
5035,-1,13,1,1,26137,CoChange,false,0,1,0
11177,146,1,1,0,4703,CoChange,false,0,1,0
