#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 3841, total_files_alive: 2374, cacheTableSize: 3804, cachesize: 240, blocksize: 240, prefetchsize: 24, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
5870,-1,5,5,0,5129,CoChange,false,0,3,0,2,0,3,0,2
5869,-1,5,5,0,5129,CoChange,false,0,3,0,2,0,3,0,2
5867,-1,5,1,0,5225,CoChange,false,0,1,0,0,0,3,0,2
5866,-1,5,4,0,5129,CoChange,false,0,2,0,2,0,3,0,2
5865,-1,5,1,0,5225,CoChange,false,0,1,0,0,0,3,0,2
5864,-1,5,1,0,5225,CoChange,false,0,1,0,0,0,3,0,2
5863,-1,5,4,0,5129,CoChange,false,0,2,0,2,0,3,0,2
5862,-1,5,3,0,5129,CoChange,false,0,3,0,0,0,3,0,2
5861,149,5,11,4,5129,BugEntity,false,0,0,7,4,0,0,3,2
5860,-1,5,4,0,5129,CoChange,false,0,3,0,1,0,3,0,2
5858,-1,5,5,0,5225,CoChange,false,0,4,0,1,0,3,0,2
5857,-1,5,5,0,5129,CoChange,false,0,4,0,1,0,3,0,2
5856,-1,5,5,0,5129,CoChange,false,0,4,0,1,0,3,0,2
5855,-1,5,7,0,5225,CoChange,false,0,5,0,2,0,3,0,2
5854,-1,5,4,0,5225,CoChange,false,0,3,0,1,0,3,0,2
5853,-1,5,6,0,5225,CoChange,false,0,4,0,2,0,3,0,2
5852,-1,5,4,0,5225,CoChange,false,0,3,0,1,0,3,0,2
5850,-1,5,3,0,5225,CoChange,false,0,3,0,0,0,3,0,2
5849,-1,5,4,0,5225,CoChange,false,0,4,0,0,0,3,0,2
5848,-1,5,3,0,5225,CoChange,false,0,2,0,1,0,3,0,2
5847,-1,5,3,0,5153,CoChange,false,0,3,0,0,0,3,0,2
5846,-1,5,3,0,5129,CoChange,false,0,2,0,1,0,3,0,2
5845,-1,5,2,0,5225,CoChange,false,0,1,0,1,0,3,0,2
5841,-1,47,12,0,62015,CoChange,false,0,5,0,7,0,45,0,2
5840,-1,58,18,0,81849,CoChange,false,0,18,0,0,0,58,0,0
5839,49,1,0,0,7090,NewEntity,false,0,0,0,0,0,0,0,1
5838,-1,46,0,0,64572,CoChange,false,0,0,0,0,0,44,0,2
5837,-1,50,10,0,75183,CoChange,false,0,6,0,4,0,48,0,2
5836,-1,27,5,0,60916,CoChange,false,0,5,0,0,0,27,0,0
5835,-1,67,20,3,81346,CoChange,false,0,17,3,0,0,64,3,0
5834,-1,17,0,0,34461,CoChange,false,0,0,0,0,0,17,0,0
5833,-1,41,0,0,55506,CoChange,false,0,0,0,0,0,41,0,0
5832,-1,50,6,0,74828,CoChange,false,0,0,0,6,0,48,0,2
5831,-1,50,10,0,72879,CoChange,false,0,0,0,10,0,48,0,2
5830,-1,76,44,3,112527,CoChange,false,0,22,1,21,0,71,3,2
5829,-1,75,46,5,99015,CoChange,false,0,13,4,29,0,68,5,2
5828,42,1,0,0,2906,NewEntity,false,0,0,0,0,0,0,0,1
5827,43,6,2,0,8879,CoChange,false,0,2,0,0,0,6,0,0
5817,-1,53,0,0,70215,CoChange,false,0,0,0,0,0,53,0,0
5816,-1,119,53,2,209080,CoChange,false,0,53,0,0,0,117,2,0
5813,-1,54,6,0,75518,CoChange,false,0,6,0,0,0,54,0,0
5812,-1,47,0,0,73411,CoChange,false,0,0,0,0,0,47,0,0
5811,-1,72,2,0,93846,CoChange,false,0,2,0,0,0,72,0,0
5810,-1,78,20,0,103331,CoChange,false,0,20,0,0,0,78,0,0
5809,751,92,67,8,118792,BugEntity,false,0,61,6,0,0,85,7,0
5808,-1,63,21,1,95565,CoChange,false,0,21,0,0,0,62,1,0
5807,-1,52,5,0,80479,CoChange,false,0,5,0,0,0,52,0,0
5806,-1,68,1,0,84744,CoChange,false,0,1,0,0,0,68,0,0
5805,253,7,4,3,11971,BugEntity,false,0,3,1,0,0,5,2,0
5804,-1,60,1,0,95640,CoChange,false,0,1,0,0,0,60,0,0
5803,-1,34,1,0,39608,CoChange,false,0,1,0,0,0,34,0,0
5802,-1,34,1,1,39613,CoChange,false,0,1,0,0,0,33,1,0
5801,-1,5,0,0,5153,CoChange,false,0,0,0,0,0,5,0,0
5800,267,106,8,1,160607,BugEntity,false,0,6,0,2,0,104,0,2
5799,-1,124,45,3,179906,CoChange,false,0,43,2,0,0,121,3,0
5798,-1,39,1,1,41211,CoChange,false,0,1,0,0,0,36,1,2
5797,-1,60,7,1,87157,CoChange,false,0,4,0,3,0,57,1,2
5796,-1,163,32,5,225906,CoChange,false,0,29,3,0,0,158,5,0
5795,-1,140,131,21,227316,CoChange,false,0,58,73,0,0,119,21,0
5794,-1,112,16,0,143767,CoChange,false,0,16,0,0,0,112,0,0
5793,-1,102,6,1,127844,CoChange,false,0,5,1,0,0,101,1,0
5792,-1,10,0,0,11788,CoChange,false,0,0,0,0,0,10,0,0
5791,-1,10,0,0,11788,CoChange,false,0,0,0,0,0,10,0,0
5790,-1,10,0,1,12268,CoChange,false,0,0,0,0,0,8,2,0
5788,52,4,0,1,1802,BugEntity,false,0,0,0,0,0,4,0,0
5787,-1,4,0,0,2116,CoChange,false,0,0,0,0,0,4,0,0
5786,-1,5,1,0,6840,CoChange,false,0,0,0,1,0,3,0,2
5783,-1,5,2,0,6840,CoChange,false,0,2,0,0,0,3,0,2
5782,-1,24,4,0,13914,CoChange,false,0,3,0,1,0,22,0,2
5781,-1,5,2,0,6840,CoChange,false,0,1,0,1,0,3,0,2
5780,-1,16,1,1,17799,CoChange,false,0,1,0,0,0,13,1,2
5779,-1,5,0,1,6840,CoChange,false,0,0,0,0,0,2,1,2
5777,63,1,0,0,1102,NewEntity,false,0,0,0,0,0,0,0,1
5776,-1,2,0,0,4456,CoChange,false,0,0,0,0,0,2,0,0
5774,-1,2,0,0,4456,CoChange,false,0,0,0,0,0,2,0,0
5768,-1,162,13,0,218594,CoChange,false,0,13,0,0,0,162,0,0
5767,-1,144,16,0,189064,CoChange,false,0,16,0,0,0,144,0,0
5766,-1,52,6,0,70083,CoChange,false,0,6,0,0,0,52,0,0
5765,-1,156,5,1,202170,CoChange,false,0,5,0,0,0,155,1,0
5764,-1,3,0,0,5854,CoChange,false,0,0,0,0,0,3,0,0
5762,-1,3,0,0,5854,CoChange,false,0,0,0,0,0,3,0,0
5761,40,1,0,0,830,NewEntity,false,0,0,0,0,0,0,0,1
5760,79,2,1,0,2802,CoChange,false,0,1,0,0,0,2,0,0
5759,-1,87,0,2,73111,CoChange,false,0,0,0,0,0,85,2,0
5758,-1,67,0,0,45883,CoChange,false,0,0,0,0,0,67,0,0
5757,-1,72,4,0,40893,CoChange,false,0,4,0,0,0,72,0,0
5755,-1,10,1,0,10483,CoChange,false,0,0,0,1,0,8,0,2
5753,-1,96,6,0,87523,CoChange,false,0,6,0,0,0,96,0,0
5752,73,4,0,3,5604,BugEntity,false,0,0,0,0,0,0,2,2
5750,89,9,2,1,2469,BugEntity,false,0,2,0,0,0,7,0,2
5749,29,1,0,0,1681,NewEntity,false,0,0,0,0,0,0,0,1
5748,35,1,0,0,1681,NewEntity,false,0,0,0,0,0,0,0,1
5747,61,2,0,1,120,BugEntity,false,0,0,0,0,0,0,0,2
5746,122,1,0,0,1210,NewEntity,false,0,0,0,0,0,0,0,1
5745,63,1,0,0,12,NewEntity,false,0,0,0,0,0,0,0,1
5744,66,1,0,0,12,NewEntity,false,0,0,0,0,0,0,0,1
5743,89,1,0,0,12,NewEntity,false,0,0,0,0,0,0,0,1
5742,-1,33,8,2,20077,CoChange,false,0,5,3,0,0,29,2,2
5738,30,1,0,0,907,NewEntity,false,0,0,0,0,0,0,0,1
5737,358,1,0,0,818,NewEntity,false,0,0,0,0,0,0,0,1
5735,110,3,0,2,2038,BugEntity,false,0,0,0,0,0,0,1,2
5734,229,4,4,3,1263,BugEntity,false,0,0,4,0,0,1,3,0
5733,350,2,3,1,2063,BugEntity,false,0,0,0,3,0,0,0,2
5732,-1,7,2,0,5388,CoChange,false,0,1,0,1,0,5,0,2
5731,-1,7,2,0,5388,CoChange,false,0,0,0,2,0,5,0,2
5728,86,2,0,1,3390,BugEntity,false,0,0,0,0,0,2,0,0
5727,-1,206,10,1,207854,CoChange,false,0,9,0,1,0,203,1,2
5712,-1,3,0,0,658,CoChange,false,0,0,0,0,0,3,0,0
5711,-1,3,0,0,658,CoChange,false,0,0,0,0,0,3,0,0
5710,-1,3,0,0,658,CoChange,false,0,0,0,0,0,3,0,0
5709,-1,3,0,0,658,CoChange,false,0,0,0,0,0,3,0,0
5708,-1,3,0,0,658,CoChange,false,0,0,0,0,0,3,0,0
5707,-1,32,4,0,47969,CoChange,false,0,4,0,0,0,32,0,0
5706,-1,20,8,0,33608,CoChange,false,0,8,0,0,0,20,0,0
5705,-1,8,0,0,2799,CoChange,false,0,0,0,0,0,8,0,0
5704,-1,82,1,0,100917,CoChange,false,0,1,0,0,0,80,0,2
5703,64,1,0,0,1273,NewEntity,false,0,0,0,0,0,0,0,1
5702,-1,15,2,0,22385,CoChange,false,0,2,0,0,0,15,0,0
5701,-1,15,2,0,22385,CoChange,false,0,2,0,0,0,15,0,0
5700,-1,45,2,0,40062,CoChange,false,0,2,0,0,0,45,0,0
5699,-1,45,2,0,40062,CoChange,false,0,2,0,0,0,45,0,0
5698,629,46,3,3,32060,BugEntity,false,0,3,0,0,0,44,2,0
5697,-1,45,2,0,40062,CoChange,false,0,2,0,0,0,45,0,0
5696,-1,45,3,1,34852,CoChange,false,0,3,0,0,0,44,1,0
5695,-1,59,10,4,45096,CoChange,false,0,8,2,0,0,55,4,0
5694,-1,45,1,1,40062,CoChange,false,0,1,0,0,0,44,1,0
5693,-1,45,2,0,40062,CoChange,false,0,2,0,0,0,45,0,0
5692,-1,45,2,0,34940,CoChange,false,0,2,0,0,0,45,0,0
5691,-1,45,2,0,34940,CoChange,false,0,2,0,0,0,45,0,0
5690,-1,45,2,0,34940,CoChange,false,0,2,0,0,0,45,0,0
5689,-1,45,2,1,31003,CoChange,false,0,2,0,0,0,44,1,0
5688,-1,45,2,0,34897,CoChange,false,0,2,0,0,0,45,0,0
5687,86,2,1,0,2617,CoChange,false,0,1,0,0,0,0,0,2
5686,-1,28,0,1,37109,CoChange,false,0,0,0,0,0,27,1,0
5685,42,1,0,0,2159,NewEntity,false,0,0,0,0,0,0,0,1
5683,338,6,5,2,8233,BugEntity,false,0,0,0,5,0,3,1,2
5682,314,5,3,3,6578,BugEntity,false,0,0,2,1,0,1,2,2
5680,-1,82,4,3,99638,CoChange,false,0,1,3,0,0,79,3,0
5679,-1,14,2,1,12768,CoChange,false,0,2,0,0,0,13,1,0
5677,-1,5,2,0,6839,CoChange,false,0,2,0,0,0,3,0,2
5676,-1,9,2,0,7644,CoChange,false,0,2,0,0,0,9,0,0
5675,51,3,2,1,1810,BugEntity,false,0,0,0,2,0,1,0,2
5674,-1,6,1,0,1221,CoChange,false,0,1,0,0,0,6,0,0
5673,249,9,8,2,3705,BugEntity,false,0,8,0,0,0,8,1,0
5672,-1,10,6,1,3887,CoChange,false,0,6,0,0,0,9,1,0
5671,-1,10,10,0,3092,CoChange,false,0,2,0,8,0,9,0,1
5670,-1,10,3,0,3092,CoChange,false,0,3,0,0,0,10,0,0
5669,136,5,0,4,5149,BugEntity,false,0,0,0,0,0,0,3,2
5668,248,2,1,1,9591,BugEntity,false,0,0,0,1,0,0,0,2
5667,-1,26,4,2,14027,CoChange,false,0,3,0,1,0,22,2,2
5665,-1,4,1,0,1906,CoChange,false,0,1,0,0,0,2,0,2
5664,-1,180,24,22,197899,CoChange,false,0,10,14,0,0,156,22,2
5663,-1,76,0,1,80131,CoChange,false,0,0,0,0,0,75,1,0
5662,-1,21,1,1,20950,CoChange,false,0,1,0,0,0,18,1,2
5658,-1,51,7,2,38037,CoChange,false,0,1,4,2,0,47,2,2
5657,-1,19,2,0,31374,CoChange,false,0,1,0,1,0,17,0,2
5656,-1,5,0,0,10367,CoChange,false,0,0,0,0,0,5,0,0
5654,-1,22,1,3,18217,CoChange,false,0,0,1,0,0,18,4,0
5652,-1,7,2,0,3420,CoChange,false,0,2,0,0,0,5,0,2
5651,61,8,3,0,3421,CoChange,false,0,3,0,0,0,6,0,2
5650,-1,7,1,0,15677,CoChange,false,0,1,0,0,0,7,0,0
5649,-1,7,2,0,15677,CoChange,false,0,2,0,0,0,7,0,0
5648,-1,11,1,0,19109,CoChange,true,0,1,0,0,0,11,0,0
5647,-1,9,1,0,17980,CoChange,true,0,1,0,0,0,9,0,0
5646,177,4,1,1,6197,BugEntity,false,0,1,0,0,0,4,0,0
5645,-1,11,1,0,20128,CoChange,true,0,1,0,0,0,11,0,0
5644,-1,4,1,0,6258,CoChange,false,0,1,0,0,0,4,0,0
5643,-1,8,3,2,9487,CoChange,false,0,3,0,0,0,6,2,0
5642,-1,65,41,2,103226,CoChange,false,0,16,6,19,0,61,2,2
5641,-1,65,32,8,105188,CoChange,false,0,27,5,0,0,57,8,0
5640,-1,60,55,4,97156,CoChange,false,0,40,1,14,0,54,4,2
5638,-1,8,1,1,14752,CoChange,false,0,1,0,0,0,7,1,0
5637,128,2,1,0,4526,CoChange,false,0,1,0,0,0,0,0,2
5636,-1,13,3,3,14708,CoChange,false,0,2,0,1,0,8,3,2
5635,-1,67,4,1,101694,CoChange,false,0,4,0,0,0,64,1,2
5634,-1,150,38,5,205450,CoChange,false,0,24,12,2,0,143,5,2
5633,-1,62,1,0,99256,CoChange,false,0,1,0,0,0,60,0,2
5632,-1,62,4,0,99256,CoChange,false,0,4,0,0,0,60,0,2
5631,-1,56,1,0,98549,CoChange,false,0,1,0,0,0,54,0,2
5630,-1,56,2,1,98538,CoChange,false,0,2,0,0,0,53,1,2
5629,-1,67,48,9,126100,CoChange,false,0,31,17,0,0,56,9,2
5628,-1,67,2,0,108145,CoChange,false,0,2,0,0,0,65,0,2
5626,-1,6,1,5,5447,BugEntity,false,0,0,0,1,0,0,4,2
5625,55,1,0,0,4259,NewEntity,false,0,0,0,0,0,0,0,1
5624,-1,36,4,1,56025,CoChange,false,0,2,2,0,0,35,1,0
5623,-1,39,11,3,75203,CoChange,false,0,9,2,0,0,34,3,2
5622,-1,20,0,0,31056,CoChange,false,0,0,0,0,0,20,0,0
5621,-1,57,7,0,84388,CoChange,false,0,7,0,0,0,57,0,0
5620,-1,93,16,4,137352,CoChange,false,0,14,2,0,0,87,4,2
5619,-1,76,5,0,110018,CoChange,false,0,5,0,0,0,74,0,2
5618,40,1,0,0,313,NewEntity,false,0,0,0,0,0,0,0,1
5617,46,1,0,0,313,NewEntity,false,0,0,0,0,0,0,0,1
5616,-1,4,1,0,4811,CoChange,false,0,1,0,0,0,4,0,0
5615,85,2,0,1,1049,BugEntity,false,0,0,0,0,0,0,0,2
5614,-1,2,0,0,1049,CoChange,false,0,0,0,0,0,0,0,2
5609,-1,12,2,0,8136,CoChange,false,0,2,0,0,0,10,0,2
5607,108,4,3,2,2597,CoChange,false,0,1,1,1,0,0,2,2
5606,-1,5,0,0,9894,CoChange,false,0,0,0,0,0,5,0,0
5605,-1,5,0,0,9832,CoChange,false,0,0,0,0,0,5,0,0
5604,-1,71,1,1,22329,CoChange,false,0,1,0,0,0,70,1,0
5602,-1,5,2,0,6703,CoChange,false,0,0,0,2,0,3,0,2
5601,-1,5,6,1,6668,CoChange,false,0,0,2,4,0,2,1,2
5600,-1,10,0,0,9175,CoChange,false,0,0,0,0,0,10,0,0
5599,-1,1,0,0,487,CoChange,false,0,0,0,0,0,1,0,0
5598,146,8,3,0,21116,CoChange,false,0,3,0,0,0,8,0,0
5597,-1,2,0,0,451,CoChange,false,0,0,0,0,0,2,0,0
5596,-1,2,1,0,1575,CoChange,false,0,1,0,0,0,2,0,0
5595,-1,2,1,0,1575,CoChange,false,0,1,0,0,0,2,0,0
5594,-1,18,6,0,24905,CoChange,false,0,2,0,4,0,16,0,2
5593,-1,6,0,3,10726,CoChange,false,0,0,0,0,0,3,3,0
