#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 116820, total_files_alive: 2575, cacheTableSize: 28153, cachesize: 260, blocksize: 260, prefetchsize: 26, cache replacement policy: LRU
file_id,loc,last_type,duration
47242,-1,1,290
47242,-1,1,52
47242,-1,1,52
47242,-1,1,0
47242,-1,1,0
47241,-1,1,0
47241,-1,1,0
47241,-1,1,0
47241,-1,1,0
47241,-1,1,0
47241,-1,1,0
47240,-1,1,0
47240,-1,1,0
47240,-1,1,0
47240,-1,1,0
47240,-1,1,10
47240,-1,2,33
47240,-1,1,57
47240,-1,1,0
47240,-1,1,0
47240,-1,1,0
47240,-1,1,0
47240,-1,1,0
47240,-1,1,0
47240,-1,1,0
47240,-1,1,0
47240,-1,1,315
47240,-1,1,0
47239,-1,1,0
47239,-1,1,0
47239,-1,1,0
