#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 6232, total_files_alive: 1678, cacheTableSize: 6187, cachesize: 170, blocksize: 170, prefetchsize: 17, cache replacement policy: LRU
file_id,loc,last_type,duration
9286,327,1,22801
9286,327,1,123583
9285,86,1,11122
9283,118,1,11122
9283,118,1,22801
9283,118,1,123583
9283,118,1,2021
9282,90,1,11122
9281,94,1,11122
9280,47,1,11122
9276,226,1,33924
9276,226,1,125605
9272,50,1,97573
9268,91,1,157508
9267,121,1,157508
9266,144,1,157508
9265,74,1,157508
9264,205,1,157508
9263,232,1,11122
9263,232,1,146385
9261,93,1,157508
9260,89,1,157508
9259,140,1,157508
9258,88,1,157508
9258,88,1,2021
9256,913,1,95943
9256,913,1,61564
9256,913,1,2021
9255,89,1,157508
9255,89,1,2021
9252,78,1,157508
9252,78,1,2021
9251,84,1,157508
9251,84,1,2021
9249,88,1,157508
9249,88,1,2021
9248,95,1,157508
9248,95,1,2021
9247,98,1,157508
9247,98,1,2021
9246,106,1,157508
9246,106,1,2021
9243,148,1,95943
9243,148,1,61564
9243,148,1,2021
9241,122,1,157508
9239,90,1,157508
9236,68,1,159529
9234,1055,1,11122
9234,1055,1,146385
9234,1055,1,2021
9233,447,1,11122
9233,447,1,84820
9233,447,1,61564
9233,447,1,2021
9232,58,1,95943
9231,96,1,157508
9230,132,1,157508
9229,328,1,33924
9229,328,1,62018
9227,83,1,157508
9225,58,1,157508
9224,58,1,157508
9223,60,1,157508
9222,72,1,95943
9219,143,1,157508
9218,150,1,157508
9217,109,1,157508
9217,109,1,2021
9215,196,2,157508
9213,34,2,157508
9211,115,2,157508
9210,149,1,33924
9210,149,1,62018
9210,149,1,61564
9207,117,2,157508
9206,665,2,159529
9205,524,2,157508
9205,524,1,2021
9204,476,2,11122
9204,476,2,148407
9202,137,2,159529
9200,344,1,33924
9200,344,1,62018
9200,344,1,63586
9199,225,1,33924
9199,225,1,62018
9198,272,1,33924
9198,272,1,12895
9198,272,1,49122
9198,272,1,61564
9196,184,2,157508
9195,106,1,33924
9195,106,1,123583
9194,51,2,46820
9194,51,1,49122
9194,51,1,61564
9194,51,1,2021
9192,324,1,95943
9192,324,1,61564
9191,90,2,157508
9190,62,2,157508
9189,51,1,95943
9188,130,2,157508
9187,553,3,192
9187,553,2,711
9187,553,1,1391
9186,85,1,23385
9186,85,1,146385
9184,83,1,61612
9183,101,2,172300
9180,709,1,52638
9180,709,2,8974
9180,709,1,14567
9180,709,1,38794
9180,709,1,2915
9180,709,1,15356
9180,709,1,15881
9180,709,1,20481
9180,709,1,2690
9180,709,1,2021
9179,238,1,2529
9179,238,1,23385
9179,238,1,146385
9178,193,2,172300
9177,822,2,2529
9177,822,1,30416
9177,822,1,116182
9177,822,1,30
9177,822,1,23140
9177,822,1,2021
9175,126,1,61612
9174,125,1,14792
9173,145,1,25914
9173,145,1,148407
9171,77,1,25914
9171,77,1,35697
9171,77,1,49122
9171,77,1,63586
9170,177,1,110735
9168,102,1,172300
9167,76,1,172300
9164,115,1,48716
9163,64,1,172300
9162,59,1,172300
9161,60,1,172300
9159,73,1,172300
9158,115,1,172300
9158,115,1,2021
9157,123,1,25914
9157,123,1,146385
9157,123,1,2021
9156,113,1,25914
9156,113,1,146385
9156,113,1,2021
9155,136,1,112365
9154,115,1,172300
9154,115,1,2021
9153,109,1,172300
9153,109,1,2021
9152,125,1,172300
9151,108,1,25914
9151,108,1,146385
9150,382,2,25914
9150,382,1,22801
9150,382,1,62018
9150,382,1,61564
9150,382,1,2021
9149,115,1,172300
9149,115,1,2021
9148,228,1,25914
