#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 6232, total_files_alive: 1678, cacheTableSize: 6187, cachesize: 170, blocksize: 85, prefetchsize: 17, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
12053,142,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12051,442,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12050,261,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12049,321,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12048,657,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12047,54,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12046,116,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12044,35,1,0,0,725,NewEntity,false,0,0,0,0,0,0,0,1
12043,405,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12041,54,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12040,136,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12039,35,1,0,0,725,NewEntity,false,0,0,0,0,0,0,0,1
12038,89,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12037,768,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12036,44,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11974,1257,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11973,48,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11972,45,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11971,40,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11970,166,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11969,236,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11968,89,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11897,117,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11895,28,1,0,0,725,NewEntity,false,0,0,0,0,0,0,0,1
11894,28,1,0,0,725,NewEntity,false,0,0,0,0,0,0,0,1
11893,31,1,0,0,725,NewEntity,false,0,0,0,0,0,0,0,1
11892,51,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11891,30,1,0,0,725,NewEntity,false,0,0,0,0,0,0,0,1
11890,53,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11889,30,1,0,0,725,NewEntity,false,0,0,0,0,0,0,0,1
11888,258,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11884,28,1,0,0,725,NewEntity,false,0,0,0,0,0,0,0,1
11883,109,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11882,29,1,0,0,725,NewEntity,false,0,0,0,0,0,0,0,1
11881,588,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11880,212,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11879,29,1,0,0,725,NewEntity,false,0,0,0,0,0,0,0,1
11878,997,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11877,287,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11876,42,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11875,62,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11874,106,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11873,159,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11872,42,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11871,28,1,0,0,725,NewEntity,false,0,0,0,0,0,0,0,1
11870,149,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11869,136,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11868,178,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11867,287,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11866,28,1,0,0,725,NewEntity,false,0,0,0,0,0,0,0,1
11865,29,1,0,0,725,NewEntity,false,0,0,0,0,0,0,0,1
11864,28,1,0,0,725,NewEntity,false,0,0,0,0,0,0,0,1
11863,121,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11862,411,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11861,68,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11860,26,1,0,0,725,NewEntity,false,0,0,0,0,0,0,0,1
11859,158,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11858,532,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11857,51,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11856,384,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11854,44,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11853,83,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
