#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 1929, total_files_alive: 1068, cacheTableSize: 1929, cachesize: 110, blocksize: 110, prefetchsize: 11, cache replacement policy: LRU
file_id,loc,last_type,duration
2907,242,1,19069
2907,242,1,137293
2907,242,1,54805
2907,242,1,387110
2907,242,2,7135
2907,242,1,246586
2907,242,1,332159
2907,242,1,545448
2907,242,1,140
2907,242,1,18795
2907,242,1,303952
2907,242,1,803765
2907,242,1,85871
2907,242,1,81532
2907,242,1,271237
2907,242,1,40071
2907,242,2,16325
2906,51,3,18371
2906,51,2,133058
2906,51,1,389843
2906,51,1,136127
2905,68,1,3494
2905,68,1,1008898
2905,68,2,1264
2905,68,1,1289864
2904,249,1,29031
2904,249,1,10429
2904,249,2,50000
2904,249,2,84
2904,249,1,151096
2904,249,2,9
2904,249,1,439881
2904,249,1,214643
2904,249,1,251844
2904,249,1,56155
2904,249,2,21042
2904,249,1,4882
2904,249,1,30
2904,249,1,3
2904,249,1,638508
2904,249,1,565776
2904,249,1,31396
2903,230,1,3177
2903,230,1,3249
2903,230,2,3627
2903,230,1,49226
2903,230,1,86631
2903,230,1,345940
2903,230,1,468347
2903,230,1,46234
2903,230,1,66330
2903,230,1,14286
2903,230,2,1500
2903,230,2,20242
2903,230,1,1719688
2903,230,1,287691
2903,230,1,32126
2903,230,1,32180
2898,118,3,13
2898,118,2,736
2898,118,2,310451
2898,118,1,114
2898,118,2,51020
2898,118,1,1713306
2898,118,1,445291
2898,118,2,51
2898,118,1,799316
2898,118,2,40895
2896,66,1,127
2896,66,1,364558
2896,66,1,389843
2896,66,1,449341
2896,66,1,11424
2896,66,1,4131
2896,66,1,574921
2896,66,1,2993
2896,66,2,144351
2896,66,2,16057
2896,66,1,1409086
2890,142,3,359475
2890,142,1,358969
2890,142,1,223718
2890,142,1,99988
2890,142,1,215825
2890,142,1,2043431
2890,142,1,116935
2888,40,3,4873
2888,40,2,2344
2888,40,2,9340
2888,40,1,39099
2888,40,1,167008
2877,134,1,5155
2875,402,1,5155
2873,182,1,6
2873,182,1,134445
2873,182,1,723352
2873,182,1,531548
2873,182,1,2226550
2872,33,1,6
2872,33,1,134445
2872,33,1,3481451
2871,247,3,6
2871,247,1,25
2871,247,1,134420
2871,247,1,723352
2871,247,1,990977
2871,247,1,1767121
2870,57,3,3626014
2869,34,1,3647249
2868,242,1,24287
2868,242,1,207910
2868,242,1,548667
2868,242,1,503
2868,242,2,178060
2868,242,1,977876
2868,242,1,1018036
2868,242,1,691907
2867,56,1,2238187
2867,56,1,1409061
2866,2995,1,13852
2866,2995,1,465724
2866,2995,1,3177
2866,2995,1,20582
2866,2995,1,7393
2866,2995,1,28128
2866,2995,1,86631
2866,2995,1,30648
2866,2995,1,674
2866,2995,1,64678
2866,2995,2,479
2866,2995,2,5120
2866,2995,1,61275
2866,2995,1,74319
2866,2995,1,7035
2866,2995,1,2886
2866,2995,1,37083
2866,2995,1,8269
2866,2995,1,1417
2866,2995,1,125589
2866,2995,1,119696
2866,2995,2,1120
2866,2995,1,27055
2866,2995,1,35306
2866,2995,1,5412
2866,2995,2,742
2866,2995,1,236784
2866,2995,1,14926
2866,2995,1,30766
2866,2995,1,103516
2866,2995,1,2070
2866,2995,1,56183
2866,2995,1,166522
2866,2995,2,12
2866,2995,1,48169
2866,2995,1,77243
2866,2995,2,8472
2866,2995,1,1029
2866,2995,2,783
2866,2995,1,663
2866,2995,1,20344
2866,2995,1,173109
2866,2995,1,7663
2866,2995,1,5707
2866,2995,1,524
2866,2995,1,169556
2866,2995,1,47563
2866,2995,1,9699
2866,2995,1,39826
2866,2995,2,161
2866,2995,1,60367
