#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 13440, total_files_alive: 3391, cacheTableSize: 7022, cachesize: 340, blocksize: 170, prefetchsize: 34, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
12088,-1,51,2,10,29161,CoChange,false,0,0,2,0,0,40,10,1
12084,67,10,1,5,8814,BugEntity,false,0,0,1,0,0,5,5,0
12081,-1,38,2,12,51742,CoChange,false,0,0,2,0,0,25,12,1
12080,881,1,0,1,201,CoChange,false,0,0,0,0,0,0,1,0
12079,2320,4,1,4,7357,BugEntity,false,0,0,1,0,0,0,4,0
12078,43,8,0,7,1299,BugEntity,false,0,0,0,0,0,0,7,1
12077,61,15,1,9,9184,BugEntity,false,0,0,1,0,0,5,9,1
12075,-1,53,2,9,44716,CoChange,false,0,0,2,0,0,43,9,1
12064,-1,477,25,23,2193213,CoChange,false,0,0,25,0,0,453,23,1
12063,38,8,0,7,10423,BugEntity,false,0,0,0,0,0,0,7,1
